"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 8% discharge...2504","51",-0.0378066501410362,8,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 10% discharge...2505","51",-0.0413454141379628,10,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 12% discharge...2506","51",0.402000170954786,12,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 14% discharge...2507","51",0.402000170954786,14,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 16% discharge...2508","51",0.402205316693736,16,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 18% discharge...2509","51",0.402205316693736,18,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 20% discharge...2510","51",0.402205316693736,20,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 22% discharge...2511","51",0.397726301393289,22,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 24% discharge...2512","51",-0.0834259338404957,24,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 26% discharge...2513","51",-0.0834259338404957,26,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 28% discharge...2514","51",-0.0911787332250632,28,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 30% discharge...2515","51",-0.0911787332250632,30,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 32% discharge...2516","51",-0.104855115821863,32,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 34% discharge...2517","51",-0.104855115821863,34,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 36% discharge...2518","51",-0.104855115821863,36,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 38% discharge...2519","51",-0.0965894520899185,38,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 40% discharge...2520","51",-0.0888964868792061,40,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 42% discharge...2521","51",-0.0759039234122447,42,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 44% discharge...2522","51",-0.0973160099153665,44,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 46% discharge...2523","51",-0.0172749807675796,46,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 48% discharge...2524","51",0.00299170869305276,48,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 50% discharge...2525","51",0.0584323446448469,50,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 52% discharge...2526","51",0.0763996922814056,52,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 54% discharge...2527","51",0.0852038635780915,54,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 56% discharge...2528","51",0.104692708778533,56,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 58% discharge...2529","51",0.265253440465005,58,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 60% discharge...2530","51",0.169877767330543,60,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 62% discharge...2531","51",0.366125309855552,62,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 64% discharge...2532","51",0.377681853149842,64,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 66% discharge...2533","51",0.390896657833998,66,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 68% discharge...2534","51",0.416334729464056,68,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 70% discharge...2535","51",0.422121548850332,70,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 72% discharge...2536","51",0.424549106761267,72,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 74% discharge...2537","51",0.421027438242594,74,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 76% discharge...2538","51",0.467561330028218,76,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 78% discharge...2539","51",0.45360287204035,78,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 80% discharge...2540","51",0.428489614496971,80,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 82% discharge...2541","51",0.47255320967604,82,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 84% discharge...2542","51",0.610565005556021,84,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 86% discharge...2543","51",0.292708778528078,86,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 88% discharge...2544","51",0.192170270963331,88,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 90% discharge...2545","51",0.0924865373108846,90,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 92% discharge...2546","51",0.16055218394735,92,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 94% discharge...2547","51",0.0158218651166834,94,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 96% discharge...2548","51",0.554064449952997,96,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 98% discharge...2549","51",0.441285579964104,98,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 100% discharge...2550","51",0.441285579964104,100,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 2% discharge...2551","52",0.227729186912878,2,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 4% discharge...2552","52",0.227729186912878,4,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 6% discharge...2553","52",0.227729186912878,6,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 8% discharge...2554","52",0.227729186912878,8,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 10% discharge...2555","52",0.231454486556529,10,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 12% discharge...2556","52",0.475704567541309,12,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 14% discharge...2557","52",0.475704567541309,14,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 16% discharge...2558","52",0.479429867184978,16,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 18% discharge...2559","52",0.479429867184978,18,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 20% discharge...2560","52",0.479429867184978,20,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 22% discharge...2561","52",0.479429867184978,22,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 24% discharge...2562","52",0.462908973113076,24,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 26% discharge...2563","52",0.462908973113076,26,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 28% discharge...2564","52",0.479429867184978,28,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 30% discharge...2565","52",0.479429867184978,30,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 32% discharge...2566","52",0.496922578555254,32,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 34% discharge...2567","52",0.496922578555254,34,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 36% discharge...2568","52",0.496922578555254,36,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 38% discharge...2569","52",0.476352445740213,38,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 40% discharge...2570","52",0.472303206997093,40,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 42% discharge...2571","52",0.473113054745724,42,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 44% discharge...2572","52",0.513605442176882,44,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 46% discharge...2573","52",0.481373501781693,46,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 48% discharge...2574","52",0.494169096209926,48,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 50% discharge...2575","52",0.464042759961143,50,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 52% discharge...2576","52",0.466958211856197,52,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 54% discharge...2577","52",0.440233236151612,54,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 56% discharge...2578","52",0.418853255587974,56,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 58% discharge...2579","52",0.107709750566903,58,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 60% discharge...2580","52",0.308713961775196,60,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 62% discharge...2581","52",-0.0124716553287811,62,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 64% discharge...2582","52",-0.0142533203757508,64,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 66% discharge...2583","52",-0.0207321023647493,66,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 68% discharge...2584","52",-0.211208292840941,68,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 70% discharge...2585","52",-0.0837382572076288,70,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 72% discharge...2586","52",-0.0792031098153458,72,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 74% discharge...2587","52",-0.0921606737933058,74,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 76% discharge...2588","52",-0.191124068675079,76,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 78% discharge...2589","52",-0.208778749595065,78,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 80% discharge...2590","52",-0.136702299967585,80,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 82% discharge...2591","52",-0.15387107223841,82,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 84% discharge...2592","52",-0.257531584062191,84,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 86% discharge...2593","52",-0.260609005506955,86,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 88% discharge...2594","52",-0.331389698736624,88,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 90% discharge...2595","52",-0.303692905733716,90,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 92% discharge...2596","52",-0.271460965338508,92,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 94% discharge...2597","52",-0.316488500161966,94,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 96% discharge...2598","52",0.235665694849377,96,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 98% discharge...2599","52",0.238581146744414,98,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 100% discharge...2600","52",0.238581146744414,100,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2021-09-01,244
"Interpolated HI for 2% discharge...2601","53",-0.0853947085394711,2,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 4% discharge...2602","53",-0.0853947085394711,4,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 6% discharge...2603","53",-0.0853947085394711,6,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 8% discharge...2604","53",-0.0853947085394711,8,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 10% discharge...2605","53",-0.0878683587868363,10,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 12% discharge...2606","53",-0.0517646474841577,12,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 14% discharge...2607","53",-0.0517646474841577,14,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 16% discharge...2608","53",-0.0502258550225863,16,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 18% discharge...2609","53",-0.0502258550225863,18,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 20% discharge...2610","53",-0.0502258550225863,20,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 22% discharge...2611","53",-0.0614358753743577,22,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 24% discharge...2612","53",-0.182934295216507,24,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 26% discharge...2613","53",-0.182934295216507,26,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 28% discharge...2614","53",-0.138458229230439,28,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 30% discharge...2615","53",-0.138458229230439,30,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 32% discharge...2616","53",-0.137912206098913,32,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 34% discharge...2617","53",-0.137912206098913,34,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 36% discharge...2618","53",-0.137912206098913,36,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 38% discharge...2619","53",-0.162350877773549,38,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 40% discharge...2620","53",-0.191232192200142,40,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 42% discharge...2621","53",-0.238107450733821,42,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 44% discharge...2622","53",-0.214148617568708,44,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 46% discharge...2623","53",-0.288895875043434,46,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 48% discharge...2624","53",-0.283170905240167,48,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 50% discharge...2625","53",-0.355494150934031,50,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 52% discharge...2626","53",-0.336573622118901,52,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 54% discharge...2627","53",-0.37999900723067,54,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 56% discharge...2628","53",-0.35568443172229,56,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 58% discharge...2629","53",-0.286951701772093,58,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 60% discharge...2630","53",-0.468686400714794,60,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 62% discharge...2631","53",-0.351365885136588,62,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 64% discharge...2632","53",-0.361616228469315,64,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 66% discharge...2633","53",-0.36687790591856,66,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 68% discharge...2634","53",-0.209648063272498,68,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 70% discharge...2635","53",-0.332966560219733,70,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 72% discharge...2636","53",-0.355734070188791,72,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 74% discharge...2637","53",-0.335688402799609,74,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 76% discharge...2638","53",-0.329136125221304,76,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 78% discharge...2639","53",-0.283088174462663,78,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 80% discharge...2640","53",-0.38539305392392,80,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 82% discharge...2641","53",-0.41869219186922,82,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 84% discharge...2642","53",-0.637556463755647,84,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 86% discharge...2643","53",-0.199348081473269,86,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 88% discharge...2644","53",-0.0683604414514289,88,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 90% discharge...2645","53",-0.0482734086734942,90,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 92% discharge...2646","53",-0.0964723596472361,92,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 94% discharge...2647","53",0.0107219087644983,94,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 96% discharge...2648","53",-0.057125601866406,96,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 98% discharge...2649","53",0.0266227642007376,98,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 100% discharge...2650","53",0.0266227642007376,100,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2021-09-01,244
"Interpolated HI for 2% discharge...2651","54",-0.0193656977513853,2,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 4% discharge...2652","54",0.107712237834976,4,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 6% discharge...2653","54",0.107466384250241,6,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 8% discharge...2654","54",0.1079391796055,8,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 10% discharge...2655","54",0.1079391796055,10,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 12% discharge...2656","54",0.108185033190234,12,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 14% discharge...2657","54",0.107570399228398,14,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 16% discharge...2658","54",-0.0171908391171965,16,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 18% discharge...2659","54",0.00803752103939326,18,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 20% discharge...2660","54",0.0127087391493466,20,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 22% discharge...2661","54",0.0156306144448437,22,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 24% discharge...2662","54",0.0282436125347504,24,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 26% discharge...2663","54",0.0301915293984152,26,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 28% discharge...2664","54",0.0343237608033738,28,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 30% discharge...2665","54",0.0379229154452786,30,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 32% discharge...2666","54",0.0397289937023659,32,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 34% discharge...2667","54",0.0417336460086616,34,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 36% discharge...2668","54",0.0342020159993948,36,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 38% discharge...2669","54",0.0282353386160334,38,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 40% discharge...2670","54",-0.0254458460200085,40,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 42% discharge...2671","54",-0.0654017814928988,42,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 44% discharge...2672","54",-0.0343107589311044,44,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 46% discharge...2673","54",-0.0258477220719784,46,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 48% discharge...2674","54",-0.0747111220379371,48,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 50% discharge...2675","54",-0.119532121716436,50,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 52% discharge...2676","54",-0.188531875862851,52,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 54% discharge...2677","54",-0.120022252901388,54,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 56% discharge...2678","54",-0.0647902995000977,56,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 58% discharge...2679","54",0.117242337442046,58,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 60% discharge...2680","54",0.118944400720977,60,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 62% discharge...2681","54",0.120173668644648,62,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 64% discharge...2682","54",0.120932323345471,64,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 66% discharge...2683","54",0.120402792547581,66,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 68% discharge...2684","54",0.120658102039421,68,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 70% discharge...2685","54",0.120564270345839,70,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 72% discharge...2686","54",0.119902356848477,72,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 74% discharge...2687","54",0.121725164787366,74,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
