"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 78% discharge...1988","40",0.356617647058824,78,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 80% discharge...1989","40",0.378676470588235,80,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 82% discharge...1990","40",0.283088235294118,82,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 84% discharge...1991","40",0.283088235294118,84,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 86% discharge...1992","40",0.283088235294118,86,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 88% discharge...1993","40",0.283088235294118,88,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 90% discharge...1994","40",0.227941176470588,90,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 92% discharge...1995","40",0.220588235294118,92,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 94% discharge...1996","40",0.194852941176471,94,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 96% discharge...1997","40",0.529411764705882,96,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 98% discharge...1998","40",0.522058823529411,98,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 100% discharge...1999","40",0.522058823529411,100,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 2% discharge...2000","41",0.00940540540540546,2,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 4% discharge...2001","41",0.00940540540540546,4,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 6% discharge...2002","41",0.00940540540540546,6,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 8% discharge...2003","41",0.00940540540540546,8,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 10% discharge...2004","41",0.00940540540540546,10,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 12% discharge...2005","41",0.00940540540540546,12,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 14% discharge...2006","41",0.00940540540540546,14,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 16% discharge...2007","41",0.00940540540540546,16,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 18% discharge...2008","41",-0.141081081081081,18,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 20% discharge...2009","41",0.224972972972973,20,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 22% discharge...2010","41",-0.0208648648648648,22,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 24% discharge...2011","41",-0.172648648648649,24,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 26% discharge...2012","41",0.248864864864865,26,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 28% discharge...2013","41",0.421405405405405,28,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 30% discharge...2014","41",0.111567567567567,30,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 32% discharge...2015","41",0.329297297297297,32,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 34% discharge...2016","41",-0.0683243243243243,34,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 36% discharge...2017","41",-0.0683243243243243,36,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 38% discharge...2018","41",0.140648648648648,38,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 40% discharge...2019","41",0.162378378378378,40,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 42% discharge...2020","41",0.162378378378378,42,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 44% discharge...2021","41",0.162378378378378,44,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 46% discharge...2022","41",0.0304864864864864,46,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 48% discharge...2023","41",0.131675675675675,48,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 50% discharge...2024","41",0.131675675675675,50,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 52% discharge...2025","41",0.404,52,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 54% discharge...2026","41",0.404,54,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 56% discharge...2027","41",0.189621621621622,56,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 58% discharge...2028","41",0.175351351351351,58,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 60% discharge...2029","41",0.175351351351351,60,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 62% discharge...2030","41",0.130054054054054,62,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 64% discharge...2031","41",0.130054054054054,64,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 66% discharge...2032","41",0.130054054054054,66,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 68% discharge...2033","41",0.130054054054054,68,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 70% discharge...2034","41",0.130054054054054,70,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 72% discharge...2035","41",0.130054054054054,72,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 74% discharge...2036","41",0.121945945945946,74,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 76% discharge...2037","41",0.0612972972972972,76,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 78% discharge...2038","41",0.0612972972972972,78,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 80% discharge...2039","41",-0.0912432432432433,80,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 82% discharge...2040","41",0.190810810810811,82,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 84% discharge...2041","41",0.190810810810811,84,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 86% discharge...2042","41",0.190810810810811,86,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 88% discharge...2043","41",0.190810810810811,88,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 90% discharge...2044","41",0.115135135135135,90,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 92% discharge...2045","41",0.0925405405405405,92,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 94% discharge...2046","41",0.230162162162162,94,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 96% discharge...2047","41",0.578378378378378,96,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 98% discharge...2048","41",0.555783783783784,98,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 100% discharge...2049","41",0.555783783783784,100,"MOOS_storm11b_09_23_turb","MOOS","storm11b","09","23","turb",2022-09-23,266
"Interpolated HI for 2% discharge...2050","42",-0.387100355239787,2,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 4% discharge...2051","42",-0.799234014209587,4,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 6% discharge...2052","42",-0.776698490230901,6,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 8% discharge...2053","42",-0.74011989342806,8,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 10% discharge...2054","42",-0.740397424511539,10,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 12% discharge...2055","42",-0.667961811722912,12,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 14% discharge...2056","42",-0.615175399644757,14,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 16% discharge...2057","42",-0.575488454706927,16,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 18% discharge...2058","42",-0.5178174955595,18,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 20% discharge...2059","42",-0.484402753108344,20,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 22% discharge...2060","42",-0.462921847246888,22,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 24% discharge...2061","42",-0.382826376554172,24,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 26% discharge...2062","42",-0.379995559502661,26,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 28% discharge...2063","42",-0.305062166962696,28,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 30% discharge...2064","42",-0.266596358792182,30,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 32% discharge...2065","42",-0.235734902309054,32,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 34% discharge...2066","42",-0.232071492007102,34,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 36% discharge...2067","42",-0.164242895204264,36,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 38% discharge...2068","42",-0.145148756660748,38,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 40% discharge...2069","42",-0.122391207815276,40,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 42% discharge...2070","42",-0.087311278863229,42,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 44% discharge...2071","42",-0.0939720248667846,44,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 46% discharge...2072","42",-0.0614453818827707,46,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 48% discharge...2073","42",0.0381882770870317,48,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 50% discharge...2074","42",0.0741007992895187,50,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 52% discharge...2075","42",0.127331261101244,52,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 54% discharge...2076","42",0.11112344582593,54,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 56% discharge...2077","42",-0.263599023090582,56,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 58% discharge...2078","42",0.155084369449376,58,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 60% discharge...2079","42",0.104795737122553,60,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 62% discharge...2080","42",0.156860568383654,62,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 64% discharge...2081","42",0.134935612788632,64,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 66% discharge...2082","42",0.0665519538188266,66,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 68% discharge...2083","42",0.103907637655418,68,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 70% discharge...2084","42",0.090863676731795,70,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 72% discharge...2085","42",0.0704373889875669,72,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 74% discharge...2086","42",0.2470581705151,74,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 76% discharge...2087","42",0.0712144760213169,76,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 78% discharge...2088","42",0.0860901420959133,78,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 80% discharge...2089","42",0.0444604795737126,80,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 82% discharge...2090","42",0.0780972468916503,82,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 84% discharge...2091","42",0.0786523090586175,84,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 86% discharge...2092","42",0.0700488454706919,86,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 88% discharge...2093","42",0.0547846358792153,88,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 90% discharge...2094","42",0.0547846358792153,90,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 92% discharge...2095","42",0.0627775310834781,92,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 94% discharge...2096","42",0.0267539964475999,94,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 96% discharge...2097","42",0.0434058614564792,96,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 98% discharge...2098","42",0.101354351687385,98,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 100% discharge...2099","42",0.101354351687385,100,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3",2022-09-24,267
"Interpolated HI for 2% discharge...2100","43",0.056805288342953,2,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 4% discharge...2101","43",-0.405924720043412,4,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 6% discharge...2102","43",-0.39566375610478,6,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 8% discharge...2103","43",-0.441147452025061,8,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 10% discharge...2104","43",-0.439445513294855,10,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 12% discharge...2105","43",-0.397069705490602,12,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 14% discharge...2106","43",-0.00858369098712491,14,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 16% discharge...2107","43",0.185387992698929,16,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 18% discharge...2108","43",-0.12599279759262,18,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 20% discharge...2109","43",-0.137881702925361,20,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 22% discharge...2110","43",-0.137141729564402,22,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 24% discharge...2111","43",-0.134157170341868,24,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 26% discharge...2112","43",-0.123945537960633,26,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 28% discharge...2113","43",-0.160845542893789,28,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 30% discharge...2114","43",-0.159316264614474,30,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 32% discharge...2115","43",-0.165236051502146,32,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 34% discharge...2116","43",-0.17473237630112,34,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 36% discharge...2117","43",-0.181910117902422,36,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 38% discharge...2118","43",-0.181836120566326,38,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
"Interpolated HI for 40% discharge...2119","43",-0.190419811553451,40,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM",2022-09-24,267
