"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2382","CARI",2019-07-01 16:13:00,180.39,NA,NA,98.2,1.56,2019-07-01
"2383","CARI",2019-07-01 16:14:00,173.99,NA,NA,98.28,1.53,2019-07-01
"2384","CARI",2019-07-01 16:15:00,182.01,NA,22.2,98.28,3.25,2019-07-01
"2385","CARI",2019-07-01 16:16:00,177.99,NA,NA,98.25,1.58,2019-07-01
"2386","CARI",2019-07-01 16:17:00,187.84,NA,NA,98.25,1.57,2019-07-01
"2387","CARI",2019-07-01 16:18:00,186.79,NA,NA,98.25,1.51,2019-07-01
"2388","CARI",2019-07-01 16:19:00,183.25,NA,NA,98.25,1.52,2019-07-01
"2389","CARI",2019-07-01 16:20:00,184.96,NA,NA,98.22,3.17,2019-07-01
"2390","CARI",2019-07-01 16:21:00,188.26,NA,NA,98.23,1.54,2019-07-01
"2391","CARI",2019-07-01 16:22:00,183.67,NA,NA,98.21,1.53,2019-07-01
"2392","CARI",2019-07-01 16:23:00,180.65,NA,NA,98.21,1.42,2019-07-01
"2393","CARI",2019-07-01 16:24:00,186.13,NA,NA,98.21,1.53,2019-07-01
"2394","CARI",2019-07-01 16:25:00,188.13,NA,NA,98.21,3.08,2019-07-01
"2395","CARI",2019-07-01 16:26:00,179.88,NA,NA,98.18,1.45,2019-07-01
"2396","CARI",2019-07-01 16:27:00,188.76,NA,NA,98.2,1.47,2019-07-01
"2397","CARI",2019-07-01 16:28:00,181.44,NA,NA,98.2,1.43,2019-07-01
"2398","CARI",2019-07-01 16:29:00,180.28,NA,NA,98.21,1.4,2019-07-01
"2399","CARI",2019-07-01 16:30:00,192.67,NA,22.2,98.19,3.19,2019-07-01
"2400","CARI",2019-07-01 16:31:00,181.42,NA,NA,98.2,1.34,2019-07-01
"2401","CARI",2019-07-01 16:32:00,184.27,NA,NA,98.21,1.34,2019-07-01
"2402","CARI",2019-07-01 16:33:00,182.13,NA,NA,98.19,1.38,2019-07-01
"2403","CARI",2019-07-01 16:34:00,187.4,NA,NA,98.16,1.33,2019-07-01
"2404","CARI",2019-07-01 16:35:00,181.75,NA,NA,98.16,3.08,2019-07-01
"2405","CARI",2019-07-01 16:36:00,183.94,NA,NA,98.17,1.31,2019-07-01
"2406","CARI",2019-07-01 16:37:00,182.24,NA,NA,98.18,1.32,2019-07-01
"2407","CARI",2019-07-01 16:38:00,175.51,NA,NA,98.2,1.24,2019-07-01
"2408","CARI",2019-07-01 16:39:00,192.12,NA,NA,98.2,1.33,2019-07-01
"2409","CARI",2019-07-01 16:40:00,195.4,NA,NA,98.19,3.09,2019-07-01
"2410","CARI",2019-07-01 16:41:00,178.95,NA,NA,98.17,1.25,2019-07-01
"2411","CARI",2019-07-01 16:42:00,190.13,NA,NA,98.16,1.25,2019-07-01
"2412","CARI",2019-07-01 16:43:00,183.61,NA,NA,98.18,1.3,2019-07-01
"2413","CARI",2019-07-01 16:44:00,190.05,NA,NA,98.18,1.31,2019-07-01
"2414","CARI",2019-07-01 16:45:00,185.23,NA,22.2,98.1,2.99,2019-07-01
"2415","CARI",2019-07-01 16:46:00,184.82,NA,NA,98.17,1.25,2019-07-01
"2416","CARI",2019-07-01 16:47:00,179.08,NA,NA,98.16,1.25,2019-07-01
"2417","CARI",2019-07-01 16:48:00,176.57,NA,NA,98.17,1.27,2019-07-01
"2418","CARI",2019-07-01 16:49:00,187.15,NA,NA,98.18,1.48,2019-07-01
"2419","CARI",2019-07-01 16:50:00,195.93,NA,NA,98.17,2.96,2019-07-01
"2420","CARI",2019-07-01 16:51:00,190.29,NA,NA,98.17,1.25,2019-07-01
"2421","CARI",2019-07-01 16:52:00,184.34,NA,NA,98.18,1.25,2019-07-01
"2422","CARI",2019-07-01 16:53:00,186.55,NA,NA,98.21,1.25,2019-07-01
"2423","CARI",2019-07-01 16:54:00,184.67,NA,NA,98.2,1.3,2019-07-01
"2424","CARI",2019-07-01 16:55:00,186.26,NA,NA,98.19,3.01,2019-07-01
"2425","CARI",2019-07-01 16:56:00,181.28,NA,NA,98.23,1.26,2019-07-01
"2426","CARI",2019-07-01 16:57:00,192.7,NA,NA,98.23,1.26,2019-07-01
"2427","CARI",2019-07-01 16:58:00,178.98,NA,NA,98.21,1.27,2019-07-01
"2428","CARI",2019-07-01 16:59:00,186.04,NA,NA,98.2,1.27,2019-07-01
"2429","CARI",2019-07-01 17:00:00,186.01,NA,22.2,98.17,3.01,2019-07-01
"2430","CARI",2019-07-01 17:01:00,182.8,NA,NA,98.21,1.25,2019-07-01
"2431","CARI",2019-07-01 17:02:00,185.33,NA,NA,98.18,1.24,2019-07-01
"2432","CARI",2019-07-01 17:03:00,183.83,NA,NA,98.22,1.27,2019-07-01
"2433","CARI",2019-07-01 17:04:00,184.5,NA,NA,98.22,1.28,2019-07-01
"2434","CARI",2019-07-01 17:05:00,186.16,NA,NA,98.17,2.99,2019-07-01
"2435","CARI",2019-07-01 17:06:00,187.67,NA,NA,98.23,1.32,2019-07-01
"2436","CARI",2019-07-01 17:07:00,186.91,NA,NA,98.23,1.32,2019-07-01
"2437","CARI",2019-07-01 17:08:00,183.37,NA,NA,98.24,1.28,2019-07-01
"2438","CARI",2019-07-01 17:09:00,193.82,NA,NA,98.21,1.23,2019-07-01
"2439","CARI",2019-07-01 17:10:00,181.31,NA,NA,98.22,3,2019-07-01
"2440","CARI",2019-07-01 17:11:00,182.96,NA,NA,98.25,1.25,2019-07-01
"2441","CARI",2019-07-01 17:12:00,181.72,NA,NA,98.26,1.26,2019-07-01
"2442","CARI",2019-07-01 17:13:00,193.65,NA,NA,98.29,1.27,2019-07-01
"2443","CARI",2019-07-01 17:14:00,166.17,NA,NA,98.28,1.26,2019-07-01
"2444","CARI",2019-07-01 17:15:00,187.65,NA,22.1,98.26,2.99,2019-07-01
"2445","CARI",2019-07-01 17:16:00,183.82,NA,NA,98.26,1.24,2019-07-01
"2446","CARI",2019-07-01 17:17:00,185.4,NA,NA,98.28,1.24,2019-07-01
"2447","CARI",2019-07-01 17:18:00,181.41,NA,NA,98.22,1.29,2019-07-01
"2448","CARI",2019-07-01 17:19:00,176.09,NA,NA,98.23,1.23,2019-07-01
"2449","CARI",2019-07-01 17:20:00,187.32,NA,NA,98.15,2.99,2019-07-01
"2450","CARI",2019-07-01 17:21:00,185.98,NA,NA,98.17,1.27,2019-07-01
"2451","CARI",2019-07-01 17:22:00,173.9,NA,NA,98.15,1.26,2019-07-01
"2452","CARI",2019-07-01 17:23:00,181.87,NA,NA,98.16,1.25,2019-07-01
"2453","CARI",2019-07-01 17:24:00,189.42,NA,NA,98.15,1.27,2019-07-01
"2454","CARI",2019-07-01 17:25:00,187.19,NA,NA,98.12,3.01,2019-07-01
"2455","CARI",2019-07-01 17:26:00,184.61,NA,NA,98.13,1.21,2019-07-01
"2456","CARI",2019-07-01 17:27:00,176.9,NA,NA,98.13,1.21,2019-07-01
"2457","CARI",2019-07-01 17:28:00,191.27,NA,NA,98.11,1.22,2019-07-01
"2458","CARI",2019-07-01 17:29:00,179.77,NA,NA,98.13,1.22,2019-07-01
"2459","CARI",2019-07-01 17:30:00,175.93,NA,22.1,98.12,3.07,2019-07-01
"2460","CARI",2019-07-01 17:31:00,189.84,NA,NA,98.14,1.23,2019-07-01
"2461","CARI",2019-07-01 17:32:00,177.68,NA,NA,98.14,1.23,2019-07-01
"2462","CARI",2019-07-01 17:33:00,188.07,NA,NA,98.13,1.31,2019-07-01
"2463","CARI",2019-07-01 17:34:00,185.36,NA,NA,98.13,1.22,2019-07-01
"2464","CARI",2019-07-01 17:35:00,192.55,NA,NA,98.12,2.97,2019-07-01
"2465","CARI",2019-07-01 17:36:00,189.38,NA,NA,98.16,1.24,2019-07-01
"2466","CARI",2019-07-01 17:37:00,183.07,NA,NA,98.16,1.24,2019-07-01
"2467","CARI",2019-07-01 17:38:00,186.1,NA,NA,98.17,1.27,2019-07-01
"2468","CARI",2019-07-01 17:39:00,185.73,NA,NA,98.17,1.23,2019-07-01
"2469","CARI",2019-07-01 17:40:00,176.41,NA,NA,98.19,3,2019-07-01
"2470","CARI",2019-07-01 17:41:00,189.93,NA,NA,98.17,1.25,2019-07-01
"2471","CARI",2019-07-01 17:42:00,186.57,NA,NA,98.17,1.25,2019-07-01
"2472","CARI",2019-07-01 17:43:00,179.07,NA,NA,98.18,1.27,2019-07-01
"2473","CARI",2019-07-01 17:44:00,190.35,NA,NA,98.19,1.32,2019-07-01
"2474","CARI",2019-07-01 17:45:00,182.8,NA,22.1,98.2,3.06,2019-07-01
"2475","CARI",2019-07-01 17:46:00,183.4,NA,NA,98.18,1.27,2019-07-01
"2476","CARI",2019-07-01 17:47:00,184.86,NA,NA,98.18,1.27,2019-07-01
"2477","CARI",2019-07-01 17:48:00,187.95,NA,NA,98.15,1.29,2019-07-01
"2478","CARI",2019-07-01 17:49:00,190.05,NA,NA,98.18,1.27,2019-07-01
"2479","CARI",2019-07-01 17:50:00,183.65,NA,NA,98.15,3.11,2019-07-01
"2480","CARI",2019-07-01 17:51:00,182.12,NA,NA,98.19,1.32,2019-07-01
"2481","CARI",2019-07-01 17:52:00,174.99,NA,NA,98.21,1.31,2019-07-01
"2482","CARI",2019-07-01 17:53:00,188.32,NA,NA,98.21,1.3,2019-07-01
"2483","CARI",2019-07-01 17:54:00,180.84,NA,NA,98.24,1.26,2019-07-01
"2484","CARI",2019-07-01 17:55:00,183.24,NA,NA,98.22,3.01,2019-07-01
"2485","CARI",2019-07-01 17:56:00,179.72,NA,NA,98.24,1.24,2019-07-01
"2486","CARI",2019-07-01 17:57:00,180.92,NA,NA,98.24,1.24,2019-07-01
"2487","CARI",2019-07-01 17:58:00,181.75,NA,NA,98.26,1.33,2019-07-01
"2488","CARI",2019-07-01 17:59:00,175.2,NA,NA,98.25,1.23,2019-07-01
"2489","CARI",2019-07-01 18:00:00,175.64,NA,22.1,98.25,3.27,2019-07-01
"2490","CARI",2019-07-01 18:01:00,192.97,NA,NA,98.26,1.25,2019-07-01
"2491","CARI",2019-07-01 18:02:00,174.91,NA,NA,98.27,1.25,2019-07-01
"2492","CARI",2019-07-01 18:03:00,187.11,NA,NA,98.26,1.22,2019-07-01
"2493","CARI",2019-07-01 18:04:00,179.77,NA,NA,98.26,1.23,2019-07-01
"2494","CARI",2019-07-01 18:05:00,177.11,NA,NA,98.24,2.99,2019-07-01
"2495","CARI",2019-07-01 18:06:00,189.54,NA,NA,98.25,1.24,2019-07-01
"2496","CARI",2019-07-01 18:07:00,184.06,NA,NA,98.25,1.23,2019-07-01
"2497","CARI",2019-07-01 18:08:00,177.84,NA,NA,98.26,1.21,2019-07-01
"2498","CARI",2019-07-01 18:09:00,187.36,NA,NA,98.26,1.28,2019-07-01
"2499","CARI",2019-07-01 18:10:00,181.87,NA,NA,98.21,3.02,2019-07-01
"2500","CARI",2019-07-01 18:11:00,186.28,NA,NA,98.24,1.28,2019-07-01
"2501","CARI",2019-07-01 18:12:00,180.06,NA,NA,98.24,1.28,2019-07-01
"2502","CARI",2019-07-01 18:13:00,185.02,NA,NA,98.24,1.26,2019-07-01
"2503","CARI",2019-07-01 18:14:00,183.07,NA,NA,98.23,1.22,2019-07-01
"2504","CARI",2019-07-01 18:15:00,173.41,NA,22,98.24,2.98,2019-07-01
"2505","CARI",2019-07-01 18:16:00,184.44,NA,NA,98.25,1.26,2019-07-01
"2506","CARI",2019-07-01 18:17:00,186.31,NA,NA,98.25,1.26,2019-07-01
"2507","CARI",2019-07-01 18:18:00,189.04,NA,NA,98.28,1.31,2019-07-01
"2508","CARI",2019-07-01 18:19:00,185.31,NA,NA,98.25,1.25,2019-07-01
"2509","CARI",2019-07-01 18:20:00,177.72,NA,NA,98.27,3.08,2019-07-01
"2510","CARI",2019-07-01 18:21:00,176.74,NA,NA,98.25,1.33,2019-07-01
"2511","CARI",2019-07-01 18:22:00,194.46,NA,NA,98.27,1.32,2019-07-01
"2512","CARI",2019-07-01 18:23:00,181.33,NA,NA,98.26,1.3,2019-07-01
"2513","CARI",2019-07-01 18:24:00,180.3,NA,NA,98.27,1.29,2019-07-01
"2514","CARI",2019-07-01 18:25:00,175.72,NA,NA,98.29,3.01,2019-07-01
"2515","CARI",2019-07-01 18:26:00,190.35,NA,NA,98.25,1.21,2019-07-01
"2516","CARI",2019-07-01 18:27:00,163.61,NA,NA,98.23,1.22,2019-07-01
"2517","CARI",2019-07-01 18:28:00,184.4,NA,NA,98.21,1.26,2019-07-01
"2518","CARI",2019-07-01 18:29:00,181.21,NA,NA,98.25,1.32,2019-07-01
"2519","CARI",2019-07-01 18:30:00,178.94,NA,22,98.21,3.04,2019-07-01
"2520","CARI",2019-07-01 18:31:00,173.25,NA,NA,98.2,1.22,2019-07-01
"2521","CARI",2019-07-01 18:32:00,190.59,NA,NA,98.19,1.23,2019-07-01
"2522","CARI",2019-07-01 18:33:00,185.52,NA,NA,98.21,1.32,2019-07-01
"2523","CARI",2019-07-01 18:34:00,185.1,NA,NA,98.21,1.32,2019-07-01
"2524","CARI",2019-07-01 18:35:00,196.55,NA,NA,98.22,3.21,2019-07-01
"2525","CARI",2019-07-01 18:36:00,185.56,NA,NA,98.25,1.31,2019-07-01
"2526","CARI",2019-07-01 18:37:00,178.42,NA,NA,98.24,1.32,2019-07-01
"2527","CARI",2019-07-01 18:38:00,181.66,NA,NA,98.23,1.22,2019-07-01
"2528","CARI",2019-07-01 18:39:00,184.56,NA,NA,98.24,1.24,2019-07-01
"2529","CARI",2019-07-01 18:40:00,185.73,NA,NA,98.27,3.07,2019-07-01
"2530","CARI",2019-07-01 18:41:00,184.53,NA,NA,98.25,1.33,2019-07-01
"2531","CARI",2019-07-01 18:42:00,180.96,NA,NA,98.25,1.33,2019-07-01
"2532","CARI",2019-07-01 18:43:00,187.95,NA,NA,98.25,1.22,2019-07-01
"2533","CARI",2019-07-01 18:44:00,188.7,NA,NA,98.22,1.27,2019-07-01
"2534","CARI",2019-07-01 18:45:00,184.8,NA,22,98.26,3.04,2019-07-01
"2535","CARI",2019-07-01 18:46:00,178.78,NA,NA,98.24,1.3,2019-07-01
"2536","CARI",2019-07-01 18:47:00,180.29,NA,NA,98.25,1.3,2019-07-01
"2537","CARI",2019-07-01 18:48:00,168.55,NA,NA,98.26,1.27,2019-07-01
"2538","CARI",2019-07-01 18:49:00,185.56,NA,NA,98.32,1.25,2019-07-01
"2539","CARI",2019-07-01 18:50:00,184.94,NA,NA,98.27,3.02,2019-07-01
"2540","CARI",2019-07-01 18:51:00,175.52,NA,NA,98.27,1.25,2019-07-01
"2541","CARI",2019-07-01 18:52:00,183.57,NA,NA,98.27,1.25,2019-07-01
"2542","CARI",2019-07-01 18:53:00,171.32,NA,NA,98.27,1.28,2019-07-01
"2543","CARI",2019-07-01 18:54:00,188.66,NA,NA,98.33,1.23,2019-07-01
"2544","CARI",2019-07-01 18:55:00,184.86,NA,NA,98.31,3.04,2019-07-01
"2545","CARI",2019-07-01 18:56:00,185.65,NA,NA,98.31,1.26,2019-07-01
"2546","CARI",2019-07-01 18:57:00,183.77,NA,NA,98.29,1.26,2019-07-01
"2547","CARI",2019-07-01 18:58:00,180.14,NA,NA,98.3,1.31,2019-07-01
"2548","CARI",2019-07-01 18:59:00,183.12,NA,NA,98.32,1.26,2019-07-01
"2549","CARI",2019-07-01 19:00:00,179.52,NA,21.9,98.31,2.95,2019-07-01
"2550","CARI",2019-07-01 19:01:00,181.09,NA,NA,98.3,1.27,2019-07-01
"2551","CARI",2019-07-01 19:02:00,180.42,NA,NA,98.3,1.27,2019-07-01
"2552","CARI",2019-07-01 19:03:00,180.55,NA,NA,98.32,1.23,2019-07-01
"2553","CARI",2019-07-01 19:04:00,187.36,NA,NA,98.32,1.48,2019-07-01
"2554","CARI",2019-07-01 19:05:00,176.9,NA,NA,98.29,3.02,2019-07-01
"2555","CARI",2019-07-01 19:06:00,179.81,NA,NA,98.27,1.26,2019-07-01
"2556","CARI",2019-07-01 19:07:00,186.94,NA,NA,98.29,1.26,2019-07-01
"2557","CARI",2019-07-01 19:08:00,185.52,NA,NA,98.28,1.19,2019-07-01
"2558","CARI",2019-07-01 19:09:00,185.81,NA,NA,98.35,1.29,2019-07-01
"2559","CARI",2019-07-01 19:10:00,183.36,NA,NA,98.36,3.1,2019-07-01
"2560","CARI",2019-07-01 19:11:00,187.44,NA,NA,98.32,1.22,2019-07-01
"2561","CARI",2019-07-01 19:12:00,179.52,NA,NA,98.33,1.23,2019-07-01
"2562","CARI",2019-07-01 19:13:00,189.54,NA,NA,98.35,1.27,2019-07-01
"2563","CARI",2019-07-01 19:14:00,174.34,NA,NA,98.37,1.23,2019-07-01
"2564","CARI",2019-07-01 19:15:00,185.85,NA,21.9,98.35,3.11,2019-07-01
"2565","CARI",2019-07-01 19:16:00,184.65,NA,NA,98.38,1.23,2019-07-01
"2566","CARI",2019-07-01 19:17:00,182.9,NA,NA,98.38,1.23,2019-07-01
"2567","CARI",2019-07-01 19:18:00,181.75,NA,NA,98.38,1.25,2019-07-01
"2568","CARI",2019-07-01 19:19:00,178.09,NA,NA,98.39,1.25,2019-07-01
"2569","CARI",2019-07-01 19:20:00,179.77,NA,NA,98.39,2.93,2019-07-01
"2570","CARI",2019-07-01 19:21:00,184.19,NA,NA,98.4,1.23,2019-07-01
"2571","CARI",2019-07-01 19:22:00,182.99,NA,NA,98.4,1.23,2019-07-01
"2572","CARI",2019-07-01 19:23:00,171,NA,NA,98.42,1.36,2019-07-01
"2573","CARI",2019-07-01 19:24:00,185.4,NA,NA,98.41,1.23,2019-07-01
"2574","CARI",2019-07-01 19:25:00,181.31,NA,NA,98.43,2.98,2019-07-01
"2575","CARI",2019-07-01 19:26:00,182.62,NA,NA,98.41,1.24,2019-07-01
"2576","CARI",2019-07-01 19:27:00,182.01,NA,NA,98.41,1.27,2019-07-01
"2577","CARI",2019-07-01 19:28:00,189.16,NA,NA,98.43,1.21,2019-07-01
"2578","CARI",2019-07-01 19:29:00,180.26,NA,NA,98.43,1.21,2019-07-01
"2579","CARI",2019-07-01 19:30:00,176.57,NA,21.9,98.45,3.09,2019-07-01
"2580","CARI",2019-07-01 19:31:00,187.58,NA,NA,98.45,1.22,2019-07-01
"2581","CARI",2019-07-01 19:32:00,183.86,NA,NA,98.45,1.21,2019-07-01
"2582","CARI",2019-07-01 19:33:00,186.12,NA,NA,98.45,1.22,2019-07-01
"2583","CARI",2019-07-01 19:34:00,184.03,NA,NA,98.48,1.23,2019-07-01
"2584","CARI",2019-07-01 19:35:00,180.77,NA,NA,98.47,3.12,2019-07-01
"2585","CARI",2019-07-01 19:36:00,183.96,NA,NA,98.47,1.26,2019-07-01
"2586","CARI",2019-07-01 19:37:00,175.53,NA,NA,98.48,1.26,2019-07-01
"2587","CARI",2019-07-01 19:38:00,190.22,NA,NA,98.48,1.22,2019-07-01
"2588","CARI",2019-07-01 19:39:00,182.16,NA,NA,98.48,1.23,2019-07-01
"2589","CARI",2019-07-01 19:40:00,181.33,NA,NA,98.46,3.05,2019-07-01
"2590","CARI",2019-07-01 19:41:00,173.38,NA,NA,98.51,1.19,2019-07-01
"2591","CARI",2019-07-01 19:42:00,188.07,NA,NA,98.51,1.2,2019-07-01
"2592","CARI",2019-07-01 19:43:00,177.49,NA,NA,98.53,1.27,2019-07-01
"2593","CARI",2019-07-01 19:44:00,173.79,NA,NA,98.54,1.2,2019-07-01
"2594","CARI",2019-07-01 19:45:00,183.67,NA,21.9,98.53,3.11,2019-07-01
"2595","CARI",2019-07-01 19:46:00,177.32,NA,NA,98.54,1.2,2019-07-01
"2596","CARI",2019-07-01 19:47:00,182.5,NA,NA,98.54,1.2,2019-07-01
"2597","CARI",2019-07-01 19:48:00,182.3,NA,NA,98.53,1.25,2019-07-01
"2598","CARI",2019-07-01 19:49:00,179.33,NA,NA,98.55,1.29,2019-07-01
"2599","CARI",2019-07-01 19:50:00,183.37,NA,NA,98.55,3.16,2019-07-01
"2600","CARI",2019-07-01 19:51:00,184.66,NA,NA,98.58,1.23,2019-07-01
"2601","CARI",2019-07-01 19:52:00,181.93,NA,NA,98.58,1.23,2019-07-01
"2602","CARI",2019-07-01 19:53:00,177.25,NA,NA,98.58,1.21,2019-07-01
"2603","CARI",2019-07-01 19:54:00,181.88,NA,NA,98.57,1.23,2019-07-01
"2604","CARI",2019-07-01 19:55:00,188.59,NA,NA,98.54,3.01,2019-07-01
"2605","CARI",2019-07-01 19:56:00,174.65,NA,NA,98.56,1.21,2019-07-01
"2606","CARI",2019-07-01 19:57:00,180.48,NA,NA,98.56,1.2,2019-07-01
"2607","CARI",2019-07-01 19:58:00,190.95,NA,NA,98.59,1.22,2019-07-01
"2608","CARI",2019-07-01 19:59:00,185.74,NA,NA,98.57,1.21,2019-07-01
"2609","CARI",2019-07-01 20:00:00,176.96,NA,22,98.56,3,2019-07-01
"2610","CARI",2019-07-01 20:01:00,183.25,NA,NA,98.56,1.21,2019-07-01
"2611","CARI",2019-07-01 20:02:00,186.58,NA,NA,98.55,1.21,2019-07-01
"2612","CARI",2019-07-01 20:03:00,179.75,NA,NA,98.55,1.25,2019-07-01
"2613","CARI",2019-07-01 20:04:00,177.04,NA,NA,98.54,1.2,2019-07-01
"2614","CARI",2019-07-01 20:05:00,185.53,NA,NA,98.52,3.01,2019-07-01
"2615","CARI",2019-07-01 20:06:00,174.31,NA,NA,98.51,1.24,2019-07-01
"2616","CARI",2019-07-01 20:07:00,181.43,NA,NA,98.52,1.24,2019-07-01
"2617","CARI",2019-07-01 20:08:00,179.33,NA,NA,98.56,1.21,2019-07-01
"2618","CARI",2019-07-01 20:09:00,186,NA,NA,98.57,1.22,2019-07-01
"2619","CARI",2019-07-01 20:10:00,177.9,NA,NA,98.54,2.99,2019-07-01
"2620","CARI",2019-07-01 20:11:00,171.39,NA,NA,98.56,1.22,2019-07-01
"2621","CARI",2019-07-01 20:12:00,181.93,NA,NA,98.58,1.22,2019-07-01
"2622","CARI",2019-07-01 20:13:00,171.91,NA,NA,98.58,1.24,2019-07-01
"2623","CARI",2019-07-01 20:14:00,176.67,NA,NA,98.58,1.17,2019-07-01
"2624","CARI",2019-06-30 16:00:00,162.92,25.33,23,99.63,1.96,2019-06-30
"2625","CARI",2019-06-30 16:01:00,180.38,25.4,NA,99.63,2,2019-06-30
"2626","CARI",2019-06-30 16:02:00,177.23,25.33,NA,99.64,1.99,2019-06-30
"2627","CARI",2019-06-30 16:03:00,174.43,24.45,NA,99.61,4.42,2019-06-30
"2628","CARI",2019-06-30 16:04:00,179.89,25.35,NA,99.62,1.98,2019-06-30
"2629","CARI",2019-06-30 16:05:00,185.26,25.32,NA,99.63,1.99,2019-06-30
"2630","CARI",2019-06-30 16:06:00,177.84,25.31,NA,99.63,1.98,2019-06-30
"2631","CARI",2019-06-30 16:07:00,183.82,25.45,NA,99.62,1.95,2019-06-30
"2632","CARI",2019-06-30 16:08:00,186.39,25.43,NA,99.65,4.43,2019-06-30
"2633","CARI",2019-06-30 16:09:00,182.77,25.33,NA,99.65,2.01,2019-06-30
"2634","CARI",2019-06-30 16:10:00,183.85,25.33,NA,99.65,2,2019-06-30
"2635","CARI",2019-06-30 16:11:00,175.75,25.45,NA,99.64,1.95,2019-06-30
"2636","CARI",2019-06-30 16:12:00,180.38,25.39,NA,99.64,1.95,2019-06-30
"2637","CARI",2019-06-30 16:13:00,181.79,24.73,NA,99.6,5.45,2019-06-30
"2638","CARI",2019-06-30 16:14:00,183.04,25.43,NA,99.61,1.99,2019-06-30
"2639","CARI",2019-06-30 16:15:00,177.25,25.43,22.9,99.61,1.99,2019-06-30
"2640","CARI",2019-06-30 16:16:00,178.84,25.53,NA,99.63,1.94,2019-06-30
"2641","CARI",2019-06-30 16:17:00,184.18,25.42,NA,99.65,1.89,2019-06-30
"2642","CARI",2019-06-30 16:18:00,182.25,25.56,NA,99.63,4.59,2019-06-30
"2643","CARI",2019-06-30 16:19:00,186.12,25.42,NA,99.65,1.96,2019-06-30
"2644","CARI",2019-06-30 16:20:00,181.04,25.42,NA,99.65,1.95,2019-06-30
"2645","CARI",2019-06-30 16:21:00,185.61,25.55,NA,99.64,1.9,2019-06-30
"2646","CARI",2019-06-30 16:22:00,190.26,25.45,NA,99.65,1.92,2019-06-30
"2647","CARI",2019-06-30 16:23:00,172.59,7.83,NA,99.63,4.29,2019-06-30
"2648","CARI",2019-06-30 16:24:00,189.59,25.48,NA,99.64,1.84,2019-06-30
"2649","CARI",2019-06-30 16:25:00,175.59,25.48,NA,99.64,1.84,2019-06-30
"2650","CARI",2019-06-30 16:26:00,182.34,25.55,NA,99.63,1.89,2019-06-30
"2651","CARI",2019-06-30 16:27:00,172.72,25.5,NA,99.65,1.89,2019-06-30
"2652","CARI",2019-06-30 16:28:00,179.54,25.63,NA,99.64,4.37,2019-06-30
"2653","CARI",2019-06-30 16:29:00,180.86,25.5,NA,99.64,1.87,2019-06-30
"2654","CARI",2019-06-30 16:30:00,178.07,25.5,22.9,99.64,1.87,2019-06-30
"2655","CARI",2019-06-30 16:31:00,174.67,25.58,NA,99.62,1.84,2019-06-30
"2656","CARI",2019-06-30 16:32:00,182.59,25.45,NA,99.63,1.86,2019-06-30
"2657","CARI",2019-06-30 16:33:00,183.71,11.8,NA,99.59,4.98,2019-06-30
"2658","CARI",2019-06-30 16:34:00,187.73,25.46,NA,99.61,1.86,2019-06-30
"2659","CARI",2019-06-30 16:35:00,185.2,25.45,NA,99.6,1.86,2019-06-30
"2660","CARI",2019-06-30 16:36:00,181.74,25.5,NA,99.55,1.83,2019-06-30
"2661","CARI",2019-06-30 16:37:00,179.49,25.37,NA,99.58,1.88,2019-06-30
"2662","CARI",2019-06-30 16:38:00,167.93,25.53,NA,99.55,4.6,2019-06-30
"2663","CARI",2019-06-30 16:39:00,180.24,25.4,NA,99.57,1.86,2019-06-30
"2664","CARI",2019-06-30 16:40:00,186.16,25.4,NA,99.56,1.86,2019-06-30
"2665","CARI",2019-06-30 16:41:00,177.21,25.47,NA,99.57,1.87,2019-06-30
"2666","CARI",2019-06-30 16:42:00,172.93,25.34,NA,99.58,1.87,2019-06-30
"2667","CARI",2019-06-30 16:43:00,186.74,24.08,NA,99.51,4.49,2019-06-30
"2668","CARI",2019-06-30 16:44:00,168.27,25.32,NA,99.5,1.92,2019-06-30
"2669","CARI",2019-06-30 16:45:00,179.75,25.32,22.9,99.5,1.91,2019-06-30
"2670","CARI",2019-06-30 16:46:00,180.55,25.35,NA,99.44,1.96,2019-06-30
"2671","CARI",2019-06-30 16:47:00,178.23,25.26,NA,99.43,2.01,2019-06-30
"2672","CARI",2019-06-30 16:48:00,182.8,25.41,NA,99.36,5.17,2019-06-30
"2673","CARI",2019-06-30 16:49:00,170.71,25.22,NA,99.37,1.96,2019-06-30
"2674","CARI",2019-06-30 16:50:00,178.64,25.22,NA,99.36,1.97,2019-06-30
"2675","CARI",2019-06-30 16:51:00,186.84,25.27,NA,99.25,1.95,2019-06-30
"2676","CARI",2019-06-30 16:52:00,170.41,25.19,NA,99.26,2,2019-06-30
"2677","CARI",2019-06-30 16:53:00,188.06,24.41,NA,99.19,5.16,2019-06-30
"2678","CARI",2019-06-30 16:54:00,189.78,25.23,NA,99.19,1.94,2019-06-30
"2679","CARI",2019-06-30 16:55:00,178.03,25.23,NA,99.19,1.92,2019-06-30
"2680","CARI",2019-06-30 16:56:00,177.11,25.34,NA,99.13,1.9,2019-06-30
"2681","CARI",2019-06-30 16:57:00,190.11,25.27,NA,99.17,1.95,2019-06-30
"2682","CARI",2019-06-30 16:58:00,183.78,25.46,NA,99.13,5.12,2019-06-30
"2683","CARI",2019-06-30 16:59:00,183.15,25.3,NA,99.14,1.88,2019-06-30
