"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"STRT",2019-05-23 15:00:00,581.976479787893,2019-05-23,51.8136363636364,23.8864285714286,129.772727272727,7.09818181818182
"STRT",2019-05-23 15:15:00,570.716848491245,2019-05-23,51.7818181818182,23.8871428571429,129.809090909091,7.53727272727273
"STRT",2019-05-23 15:30:00,566.963638059028,2019-05-23,51.9345454545455,23.8971428571429,129.872727272727,7.50454545454545
"STRT",2019-05-23 15:45:00,566.963638059028,2019-05-23,51.9218181818182,23.8935714285714,130.163636363636,7.74272727272727
"STRT",2019-05-23 16:00:00,563.210427626812,2019-05-24,51.8527272727273,23.925,130.145454545455,8.03727272727273
"STRT",2019-05-23 16:15:00,555.70400676238,2019-05-24,51.96,23.915,129.9,8.02181818181818
"STRT",2019-05-23 16:30:00,559.457217194596,2019-05-24,52.0654545454545,23.9142857142857,130.363636363636,7.87818181818182
"STRT",2019-05-23 16:45:00,566.963638059028,2019-05-24,52.1154545454545,23.9457142857143,130.381818181818,7.85909090909091
"STRT",2019-05-23 17:00:00,555.70400676238,2019-05-24,52.1781818181818,23.9435714285714,130.454545454545,7.97454545454545
"STRT",2019-05-23 17:15:00,555.70400676238,2019-05-24,52.1890909090909,23.9471428571429,130.463636363636,7.93
"STRT",2019-05-23 17:30:00,563.210427626812,2019-05-24,52.24,23.9514285714286,130.472727272727,8.25636363636364
"STRT",2019-05-23 17:45:00,551.950796330164,2019-05-24,52.2309090909091,23.9814285714286,130.554545454545,8.11636363636364
"STRT",2019-05-23 18:00:00,551.950796330164,2019-05-24,52.3027272727273,23.9992857142857,130.563636363636,8.12363636363636
"STRT",2019-05-23 18:15:00,548.197585897948,2019-05-24,52.3554545454545,24.0085714285714,130.554545454545,7.95727272727273
"STRT",2019-05-23 18:30:00,555.70400676238,2019-05-24,52.4245454545455,24.0414285714286,130.563636363636,7.94272727272727
"STRT",2019-05-23 18:45:00,540.691165033516,2019-05-24,52.4954545454545,24.0578571428571,130.609090909091,7.90818181818182
"STRT",2019-05-23 19:00:00,544.444375465732,2019-05-24,52.4036363636364,24.0792857142857,130.645454545455,8.49
"STRT",2019-05-23 19:15:00,533.184744169083,2019-05-24,52.4945454545455,24.0957142857143,130.590909090909,8.15818181818182
"STRT",2019-05-23 19:30:00,544.444375465732,2019-05-24,52.6209090909091,24.1092857142857,130.645454545455,7.92909090909091
"STRT",2019-05-23 19:45:00,548.197585897948,2019-05-24,52.4981818181818,24.1221428571429,130.618181818182,8.42909090909091
"STRT",2019-05-23 20:00:00,555.70400676238,2019-05-24,52.6781818181818,24.1414285714286,130.645454545455,8.23272727272727
"STRT",2019-05-23 20:15:00,559.457217194596,2019-05-24,52.7845454545455,24.1471428571429,130.645454545455,8.27636363636364
"STRT",2019-05-23 20:30:00,536.9379546013,2019-05-24,52.88,24.17,130.654545454545,7.97818181818182
"STRT",2019-05-23 20:45:00,529.431533736867,2019-05-24,52.9609090909091,24.1821428571429,130.654545454545,8.14636363636364
"STRT",2019-05-23 21:00:00,536.9379546013,2019-05-24,53.0990909090909,24.1771428571429,130.663636363636,7.73181818181818
"STRT",2019-05-23 21:15:00,529.431533736867,2019-05-24,53.1581818181818,24.2014285714286,130.663636363636,7.75181818181818
"STRT",2019-05-23 21:30:00,540.691165033516,2019-05-24,53.2518181818182,24.185,130.663636363636,7.67636363636364
"STRT",2019-05-23 21:45:00,544.444375465732,2019-05-24,53.3427272727273,24.2142857142857,130.672727272727,7.78454545454546
"STRT",2019-05-23 22:00:00,548.197585897948,2019-05-24,53.4645454545455,24.2121428571429,130.745454545455,7.75727272727273
"STRT",2019-05-23 22:15:00,544.444375465732,2019-05-24,53.5781818181818,24.2271428571429,130.745454545455,7.48636363636364
"STRT",2019-05-23 22:30:00,544.444375465732,2019-05-24,53.6109090909091,24.2585714285714,130.763636363636,7.66272727272727
"STRT",2019-05-23 22:45:00,544.444375465732,2019-05-24,53.6227272727273,24.285,130.763636363636,7.89727272727273
"STRT",2019-05-23 23:00:00,548.197585897948,2019-05-24,53.7318181818182,24.3014285714286,130.809090909091,7.74
"STRT",2019-05-23 23:15:00,536.9379546013,2019-05-24,53.8127272727273,24.3114285714286,130.854545454545,7.66909090909091
"STRT",2019-05-23 23:30:00,540.691165033516,2019-05-24,53.9072727272727,24.3092857142857,130.863636363636,7.62181818181818
"STRT",2019-05-23 23:45:00,563.210427626812,2019-05-24,54.0309090909091,24.3321428571429,130.863636363636,7.57818181818182
"STRT",2019-05-24 00:00:00,548.197585897948,2019-05-24,54.1363636363636,24.3157142857143,130.863636363636,7.60272727272727
"STRT",2019-05-24 00:15:00,548.197585897948,2019-05-24,54.1754545454545,24.3414285714286,130.872727272727,7.50818181818182
"STRT",2019-05-24 00:30:00,559.457217194596,2019-05-24,54.1736363636364,24.335,130.872727272727,7.76909090909091
"STRT",2019-05-24 00:45:00,551.950796330164,2019-05-24,54.2509090909091,24.3778571428571,130.945454545455,7.57454545454545
"STRT",2019-05-24 01:00:00,555.70400676238,2019-05-24,54.3672727272727,24.3578571428571,130.954545454545,7.45
"STRT",2019-05-24 01:15:00,559.457217194596,2019-05-24,54.4736363636364,24.3828571428571,130.954545454545,7.36454545454545
"STRT",2019-05-24 01:30:00,559.457217194596,2019-05-24,54.5536363636364,24.4,130.954545454545,7.42181818181818
"STRT",2019-05-24 01:45:00,555.70400676238,2019-05-24,54.6154545454545,24.3857142857143,130.963636363636,7.37545454545455
"STRT",2019-05-24 02:00:00,540.691165033516,2019-05-24,54.6927272727273,24.4,130.972727272727,7.37272727272727
"STRT",2019-05-24 02:15:00,551.950796330164,2019-05-24,54.7154545454545,24.4192857142857,130.963636363636,7.46
"STRT",2019-05-24 02:30:00,548.197585897948,2019-05-24,54.74,24.4285714285714,130.963636363636,7.07363636363636
"STRT",2019-05-24 02:45:00,555.70400676238,2019-05-24,54.8236363636364,24.4107142857143,130.972727272727,7.16
"STRT",2019-05-24 03:00:00,551.950796330164,2019-05-24,54.8363636363636,24.4164285714286,130.963636363636,7.22818181818182
"STRT",2019-05-24 03:15:00,548.197585897948,2019-05-24,54.8445454545455,24.4092857142857,130.963636363636,7.31090909090909
"STRT",2019-05-24 03:30:00,563.210427626812,2019-05-24,54.8509090909091,24.4107142857143,130.963636363636,7.14909090909091
"STRT",2019-05-24 03:45:00,555.70400676238,2019-05-24,54.8709090909091,24.42,130.963636363636,7.01818181818182
"STRT",2019-05-24 04:00:00,555.70400676238,2019-05-24,54.8663636363636,24.3992857142857,130.954545454545,7.00909090909091
"STRT",2019-05-24 04:15:00,559.457217194596,2019-05-24,54.8763636363636,24.3778571428571,130.872727272727,7.05727272727273
"STRT",2019-05-24 04:30:00,585.729690220109,2019-05-24,54.8963636363636,24.4042857142857,130.872727272727,7.00909090909091
"STRT",2019-05-24 04:45:00,570.716848491245,2019-05-24,54.8172727272727,24.3942857142857,130.863636363636,6.96727272727273
"STRT",2019-05-24 05:00:00,578.223269355677,2019-05-24,54.7490909090909,24.3942857142857,130.854545454545,7.09636363636364
"STRT",2019-05-24 05:15:00,566.963638059028,2019-05-24,54.5854545454545,24.3721428571429,130.854545454545,7.02454545454545
"STRT",2019-05-24 05:30:00,566.963638059028,2019-05-24,54.3127272727273,24.3728571428571,130.863636363636,7.02181818181818
"STRT",2019-05-24 05:45:00,559.457217194596,2019-05-24,54.02,24.3721428571429,130.863636363636,7.04454545454545
"STRT",2019-05-24 06:00:00,563.210427626812,2019-05-24,53.8545454545455,24.3421428571429,130.872727272727,6.98
"STRT",2019-05-24 06:15:00,570.716848491245,2019-05-24,53.6418181818182,24.3307142857143,130.909090909091,7.04545454545454
"STRT",2019-05-24 06:30:00,555.70400676238,2019-05-24,53.4890909090909,24.3235714285714,130.945454545455,7.08181818181818
"STRT",2019-05-24 06:45:00,563.210427626812,2019-05-24,53.4018181818182,24.2814285714286,130.945454545455,6.97727272727273
"STRT",2019-05-24 07:00:00,566.963638059028,2019-05-24,53.2563636363636,24.285,130.954545454545,7.10727272727273
"STRT",2019-05-24 07:15:00,566.963638059028,2019-05-24,53.1409090909091,24.2764285714286,130.945454545455,7.03545454545455
"STRT",2019-05-24 07:30:00,559.457217194596,2019-05-24,53.12,24.2528571428571,130.881818181818,6.99454545454546
"STRT",2019-05-24 07:45:00,578.223269355677,2019-05-24,53.0209090909091,24.235,130.863636363636,6.99636363636364
"STRT",2019-05-24 08:00:00,581.976479787893,2019-05-24,53.0772727272727,24.2121428571429,130.845454545455,7.09272727272727
"STRT",2019-05-24 08:15:00,566.963638059028,2019-05-24,52.8945454545455,24.225,130.845454545455,7.06363636363636
"STRT",2019-05-24 08:30:00,566.963638059028,2019-05-24,52.8809090909091,24.205,130.8,7.15818181818182
"STRT",2019-05-24 08:45:00,581.976479787893,2019-05-24,52.8727272727273,24.1985714285714,130.781818181818,7.12636363636364
"STRT",2019-05-24 09:00:00,596.989321516757,2019-05-24,52.8381818181818,24.1907142857143,130.763636363636,7.09090909090909
"STRT",2019-05-24 09:15:00,585.729690220109,2019-05-24,52.8181818181818,24.1721428571429,130.772727272727,7.05272727272727
"STRT",2019-05-24 09:30:00,593.236111084541,2019-05-24,52.7881818181818,24.1771428571429,130.763636363636,6.99181818181818
"STRT",2019-05-24 09:45:00,589.482900652325,2019-05-24,52.8181818181818,24.1621428571429,130.763636363636,6.97363636363636
"STRT",2019-05-24 10:00:00,585.729690220109,2019-05-24,52.87,24.1414285714286,130.727272727273,7.09727272727273
"STRT",2019-05-24 10:15:00,574.470058923461,2019-05-24,52.8054545454545,24.1157142857143,130.709090909091,7.14545454545455
"STRT",2019-05-24 10:30:00,589.482900652325,2019-05-24,52.8463636363636,24.13,130.663636363636,7.24181818181818
"STRT",2019-05-24 10:45:00,593.236111084541,2019-05-24,52.8254545454545,24.105,130.645454545455,7.27454545454545
"STRT",2019-05-24 11:00:00,585.729690220109,2019-05-24,52.8309090909091,24.0935714285714,130.572727272727,7.15636363636364
"STRT",2019-05-24 11:15:00,593.236111084541,2019-05-24,52.8254545454545,24.0871428571429,130.563636363636,7.19272727272727
"STRT",2019-05-24 11:30:00,593.236111084541,2019-05-24,52.8845454545455,24.0821428571429,130.554545454545,7.20181818181818
"STRT",2019-05-24 11:45:00,593.236111084541,2019-05-24,52.9190909090909,24.0892857142857,130.5,7.23363636363636
"STRT",2019-05-24 12:00:00,581.976479787893,2019-05-24,52.9754545454545,24.0814285714286,130.472727272727,7.18909090909091
"STRT",2019-05-24 12:15:00,593.236111084541,2019-05-24,53.0536363636364,24.055,130.463636363636,7.18636363636364
"STRT",2019-05-24 12:30:00,585.729690220109,2019-05-24,53.0863636363636,24.0528571428571,130.445454545455,7.23636363636364
"STRT",2019-05-24 12:45:00,600.742531948973,2019-05-24,53.13,24.0571428571429,130.445454545455,7.20545454545455
"STRT",2019-05-24 13:00:00,585.729690220109,2019-05-24,53.1354545454545,24.0742857142857,130.454545454545,7.42
"STRT",2019-05-24 13:15:00,600.742531948973,2019-05-24,53.18,24.0628571428571,130.445454545455,7.44181818181818
"STRT",2019-05-24 13:30:00,604.49574238119,2019-05-24,53.1972727272727,24.0571428571429,130.436363636364,7.48272727272727
"STRT",2019-05-24 13:45:00,604.49574238119,2019-05-24,53.2009090909091,24.0585714285714,130.454545454545,7.44181818181818
"STRT",2019-05-24 14:00:00,589.482900652325,2019-05-24,53.28,24.0642857142857,130.454545454545,7.47909090909091
"STRT",2019-05-24 14:15:00,596.989321516757,2019-05-24,53.2554545454545,24.0335714285714,130.445454545455,7.45909090909091
"STRT",2019-05-24 14:30:00,593.236111084541,2019-05-24,53.2809090909091,24.0342857142857,130.381818181818,7.59181818181818
"STRT",2019-05-24 14:45:00,619.508584110054,2019-05-24,53.3063636363636,24.0571428571429,130.381818181818,7.53727272727273
"STRT",2019-05-24 15:00:00,596.989321516757,2019-05-24,53.3363636363636,24.0535714285714,130.372727272727,7.63272727272727
"STRT",2019-05-24 15:15:00,623.26179454227,2019-05-24,53.3727272727273,24.0607142857143,130.445454545455,7.59090909090909
"STRT",2019-05-24 15:30:00,627.015004974486,2019-05-24,53.4881818181818,24.08,130.418181818182,7.80545454545455
"STRT",2019-05-24 15:45:00,634.521425838919,2019-05-24,53.5072727272727,24.0771428571429,130.372727272727,7.81909090909091
"STRT",2019-05-24 16:00:00,619.508584110054,2019-05-25,53.4390909090909,24.0907142857143,130.372727272727,8.24090909090909
"STRT",2019-05-24 16:15:00,627.015004974486,2019-05-25,53.5890909090909,24.0621428571429,130.372727272727,8.14181818181818
"STRT",2019-05-24 16:30:00,630.768215406702,2019-05-25,53.68,24.1242857142857,130.454545454545,7.99090909090909
"STRT",2019-05-24 16:45:00,623.26179454227,2019-05-25,53.78,24.1164285714286,130.472727272727,7.80818181818182
"STRT",2019-05-24 17:00:00,619.508584110054,2019-05-25,53.8736363636364,24.1307142857143,130.5,7.68454545454545
"STRT",2019-05-24 17:15:00,615.755373677838,2019-05-25,53.9345454545455,24.1514285714286,130.545454545455,7.76363636363636
"STRT",2019-05-24 17:30:00,627.015004974486,2019-05-25,53.9845454545455,24.1664285714286,130.545454545455,7.8
"STRT",2019-05-24 17:45:00,627.015004974486,2019-05-25,54.0445454545455,24.185,130.554545454545,7.88272727272727
"STRT",2019-05-24 18:00:00,619.508584110054,2019-05-25,54.0909090909091,24.1792857142857,130.563636363636,7.92454545454545
"STRT",2019-05-24 18:15:00,634.521425838919,2019-05-25,54.1381818181818,24.1885714285714,130.572727272727,7.92454545454545
"STRT",2019-05-24 18:30:00,623.26179454227,2019-05-25,54.1836363636364,24.2107142857143,130.572727272727,8.00636363636364
"STRT",2019-05-24 18:45:00,630.768215406702,2019-05-25,54.2781818181818,24.2035714285714,130.581818181818,7.88727272727273
"STRT",2019-05-24 19:00:00,615.755373677838,2019-05-25,54.2654545454545,24.2371428571429,130.645454545455,8.04
"STRT",2019-05-24 19:15:00,642.027846703351,2019-05-25,54.23,24.2392857142857,130.663636363636,8.22636363636364
"STRT",2019-05-24 19:30:00,623.26179454227,2019-05-25,54.32,24.2535714285714,130.663636363636,8.15181818181818
"STRT",2019-05-24 19:45:00,634.521425838919,2019-05-25,54.3954545454545,24.26,130.672727272727,8.32909090909091
"STRT",2019-05-24 20:00:00,615.755373677838,2019-05-25,54.5281818181818,24.2821428571429,130.681818181818,8.30727272727273
"STRT",2019-05-24 20:15:00,627.015004974486,2019-05-25,54.47,24.2778571428571,130.681818181818,8.48454545454545
"STRT",2019-05-24 20:30:00,619.508584110054,2019-05-25,54.6745454545455,24.3121428571429,130.745454545455,8.15090909090909
"STRT",2019-05-24 20:45:00,623.26179454227,2019-05-25,54.6945454545455,24.3221428571429,130.754545454545,8.04727272727273
"STRT",2019-05-24 21:00:00,630.768215406702,2019-05-25,54.8154545454545,24.3485714285714,130.754545454545,7.93909090909091
"STRT",2019-05-24 21:15:00,623.26179454227,2019-05-25,54.8572727272727,24.3407142857143,130.754545454545,7.97909090909091
"STRT",2019-05-24 21:30:00,627.015004974486,2019-05-25,54.9054545454545,24.3835714285714,130.754545454545,7.87818181818182
"STRT",2019-05-24 21:45:00,612.002163245622,2019-05-25,54.9381818181818,24.3885714285714,130.745454545455,7.87
"STRT",2019-05-24 22:00:00,615.755373677838,2019-05-25,54.9609090909091,24.3957142857143,130.763636363636,7.87363636363636
"STRT",2019-05-24 22:15:00,627.015004974486,2019-05-25,54.9418181818182,24.4414285714286,130.763636363636,7.92545454545455
"STRT",2019-05-24 22:30:00,630.768215406702,2019-05-25,54.9336363636364,24.4814285714286,130.763636363636,8.03272727272727
"STRT",2019-05-24 22:45:00,630.768215406702,2019-05-25,54.9545454545455,24.4771428571429,130.763636363636,8.00818181818182
"STRT",2019-05-24 23:00:00,623.26179454227,2019-05-25,54.9663636363636,24.4935714285714,130.763636363636,8.00272727272727
"STRT",2019-05-24 23:15:00,627.015004974486,2019-05-25,54.9354545454545,24.5157142857143,130.763636363636,7.91454545454545
"STRT",2019-05-24 23:30:00,623.26179454227,2019-05-25,54.9227272727273,24.5178571428571,130.763636363636,7.97727272727273
"STRT",2019-05-24 23:45:00,634.521425838919,2019-05-25,54.9545454545455,24.5242857142857,130.754545454545,7.90363636363636
"STRT",2019-05-25 00:00:00,645.781057135567,2019-05-25,54.9609090909091,24.5192857142857,130.754545454545,7.81181818181818
"STRT",2019-05-25 00:15:00,623.26179454227,2019-05-25,54.9081818181818,24.5335714285714,130.745454545455,7.65363636363636
"STRT",2019-05-25 00:30:00,634.521425838919,2019-05-25,54.8327272727273,24.5085714285714,130.754545454545,7.80090909090909
"STRT",2019-05-25 00:45:00,623.26179454227,2019-05-25,54.7409090909091,24.5228571428571,130.754545454545,7.72363636363636
"STRT",2019-05-25 01:00:00,619.508584110054,2019-05-25,54.6390909090909,24.5464285714286,130.754545454545,7.61636363636364
"STRT",2019-05-25 01:15:00,630.768215406702,2019-05-25,54.4990909090909,24.5271428571429,130.763636363636,7.70818181818182
"STRT",2019-05-25 01:30:00,608.248952813406,2019-05-25,54.3018181818182,24.5335714285714,130.754545454545,7.73909090909091
"STRT",2019-05-25 01:45:00,619.508584110054,2019-05-25,54.0736363636364,24.5321428571429,130.763636363636,7.85
"STRT",2019-05-25 02:00:00,623.26179454227,2019-05-25,53.9336363636364,24.5214285714286,130.754545454545,7.67454545454545
"STRT",2019-05-25 02:15:00,608.248952813406,2019-05-25,53.7172727272727,24.53,130.763636363636,7.64090909090909
"STRT",2019-05-25 02:30:00,630.768215406702,2019-05-25,53.5181818181818,24.5021428571429,130.763636363636,7.62363636363636
"STRT",2019-05-25 02:45:00,653.287477999999,2019-05-25,53.3009090909091,24.4871428571429,130.772727272727,7.68636363636364
"STRT",2019-05-25 03:00:00,645.781057135567,2019-05-25,53.09,24.4757142857143,130.836363636364,7.59
"STRT",2019-05-25 03:15:00,634.521425838919,2019-05-25,52.8409090909091,24.475,130.845454545455,7.55090909090909
"STRT",2019-05-25 03:30:00,642.027846703351,2019-05-25,52.6027272727273,24.4521428571429,130.863636363636,7.61272727272727
"STRT",2019-05-25 03:45:00,634.521425838919,2019-05-25,52.3763636363636,24.4492857142857,130.863636363636,7.69363636363636
"STRT",2019-05-25 04:00:00,645.781057135567,2019-05-25,52.1127272727273,24.4457142857143,130.872727272727,7.53909090909091
"STRT",2019-05-25 04:15:00,630.768215406702,2019-05-25,51.8936363636364,24.4357142857143,130.954545454545,7.51363636363636
"STRT",2019-05-25 04:30:00,634.521425838919,2019-05-25,51.6318181818182,24.4128571428571,130.954545454545,7.56454545454545
"STRT",2019-05-25 04:45:00,642.027846703351,2019-05-25,51.3881818181818,24.3835714285714,130.981818181818,7.59272727272727
"STRT",2019-05-25 05:00:00,649.534267567783,2019-05-25,51.1509090909091,24.3692857142857,130.981818181818,7.46636363636364
