Site,DateTime,Q,day,MeanDischarge,inst_rainfall_mm,twentyfour,fourtyeight
VAUL,2020-09-18T00:15:00Z,240.6389685900067,2020-09-17T08:00:00Z,240.6389685900067,NA,0.2,1.4000000000000001
VAUL,2020-09-18T00:30:00Z,242.38946264149854,2020-09-17T08:00:00Z,242.38946264149854,NA,0.2,1.4000000000000001
VAUL,2020-09-18T00:45:00Z,237.13798048713943,2020-09-17T08:00:00Z,237.13798048713943,NA,0.2,1.4000000000000001
VAUL,2020-09-18T01:00:00Z,238.88847453851486,2020-09-17T08:00:00Z,238.88847453851486,NA,0.2,1.2000000000000002
VAUL,2020-09-18T01:15:00Z,238.88847453851486,2020-09-17T08:00:00Z,238.88847453851486,NA,0.2,1.2000000000000002
VAUL,2020-09-18T01:30:00Z,238.88847453851486,2020-09-17T08:00:00Z,238.88847453851486,NA,0.2,1
VAUL,2020-09-18T01:45:00Z,238.88847453851486,2020-09-17T08:00:00Z,238.88847453851486,NA,0.2,1
VAUL,2020-09-18T02:00:00Z,240.6389685900067,2020-09-17T08:00:00Z,240.6389685900067,NA,0.2,1
VAUL,2020-09-18T02:15:00Z,240.6389685900067,2020-09-17T08:00:00Z,240.6389685900067,NA,0.2,1
VAUL,2020-09-18T02:30:00Z,238.88847453851486,2020-09-17T08:00:00Z,238.88847453851486,NA,0.2,1
VAUL,2020-09-18T02:45:00Z,235.3874864356476,2020-09-17T08:00:00Z,235.3874864356476,NA,0.2,1
VAUL,2020-09-18T03:00:00Z,235.3874864356476,2020-09-17T08:00:00Z,235.3874864356476,NA,0.2,1
VAUL,2020-09-18T03:15:00Z,233.63699238415575,2020-09-17T08:00:00Z,233.63699238415575,NA,0.2,1
VAUL,2020-09-18T03:30:00Z,233.63699238415575,2020-09-17T08:00:00Z,233.63699238415575,NA,0.2,1
VAUL,2020-09-18T03:45:00Z,230.13600428123027,2020-09-17T08:00:00Z,230.13600428123027,NA,0.2,1
VAUL,2020-09-18T04:00:00Z,235.3874864356476,2020-09-17T08:00:00Z,235.3874864356476,NA,0.2,1
VAUL,2020-09-18T04:15:00Z,235.3874864356476,2020-09-17T08:00:00Z,235.3874864356476,NA,0.2,1
VAUL,2020-09-18T04:30:00Z,237.13798048713943,2020-09-17T08:00:00Z,237.13798048713943,NA,0.2,1
VAUL,2020-09-18T04:45:00Z,235.3874864356476,2020-09-17T08:00:00Z,235.3874864356476,NA,0.2,1
VAUL,2020-09-18T05:00:00Z,237.13798048713943,2020-09-17T08:00:00Z,237.13798048713943,NA,0.2,1
VAUL,2020-09-18T05:15:00Z,231.8864983327221,2020-09-17T08:00:00Z,231.8864983327221,NA,0.2,1
VAUL,2020-09-18T05:30:00Z,231.8864983327221,2020-09-17T08:00:00Z,231.8864983327221,NA,0.2,1
VAUL,2020-09-18T05:45:00Z,231.8864983327221,2020-09-17T08:00:00Z,231.8864983327221,NA,0.2,1
VAUL,2020-09-18T06:00:00Z,231.8864983327221,2020-09-17T08:00:00Z,231.8864983327221,NA,0.2,1
VAUL,2020-09-18T06:15:00Z,230.13600428123027,2020-09-17T08:00:00Z,230.13600428123027,NA,0.2,1
VAUL,2020-09-18T06:30:00Z,230.13600428123027,2020-09-17T08:00:00Z,230.13600428123027,NA,0.2,0.8
VAUL,2020-09-18T06:45:00Z,233.63699238415575,2020-09-17T08:00:00Z,233.63699238415575,NA,0.2,0.8
VAUL,2020-09-18T07:00:00Z,233.63699238415575,2020-09-17T08:00:00Z,233.63699238415575,NA,0.2,0.8
VAUL,2020-09-18T07:15:00Z,235.3874864356476,2020-09-17T08:00:00Z,235.3874864356476,NA,0.2,0.8
VAUL,2020-09-18T07:30:00Z,231.8864983327221,2020-09-17T08:00:00Z,231.8864983327221,NA,0.2,0.2
VAUL,2020-09-18T07:45:00Z,230.13600428123027,2020-09-17T08:00:00Z,230.13600428123027,NA,0.2,0.2
VAUL,2020-09-18T08:00:00Z,228.38551022973843,2020-09-18T08:00:00Z,228.38551022973843,NA,0.2,0.2
VAUL,2020-09-18T08:15:00Z,230.13600428123027,2020-09-18T08:00:00Z,230.13600428123027,NA,0.2,0.2
VAUL,2020-09-18T08:30:00Z,226.6350161783048,2020-09-18T08:00:00Z,226.6350161783048,NA,0.2,0.2
VAUL,2020-09-18T08:45:00Z,226.6350161783048,2020-09-18T08:00:00Z,226.6350161783048,NA,0.2,0.2
VAUL,2020-09-18T09:00:00Z,224.88452212687116,2020-09-18T08:00:00Z,224.88452212687116,NA,0.2,0.2
VAUL,2020-09-18T09:15:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T09:30:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T09:45:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T10:00:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T10:15:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T10:30:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T10:45:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T11:00:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-18T11:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T11:30:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T11:45:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-18T12:00:00Z,214.38155781803653,2020-09-18T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-18T12:15:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T12:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T12:45:00Z,212.63106376654468,2020-09-18T08:00:00Z,212.63106376654468,NA,0.2,0.2
VAUL,2020-09-18T13:00:00Z,212.63106376654468,2020-09-18T08:00:00Z,212.63106376654468,NA,0.2,0.2
VAUL,2020-09-18T13:15:00Z,210.88056971511105,2020-09-18T08:00:00Z,210.88056971511105,NA,0.2,0.2
VAUL,2020-09-18T13:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T13:45:00Z,214.38155781803653,2020-09-18T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-18T14:00:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-18T14:15:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T14:30:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T14:45:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T15:00:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-18T15:15:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-18T15:30:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T15:45:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T16:00:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T16:15:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T16:30:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T16:45:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T17:00:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T17:15:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T17:30:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T17:45:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T18:00:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T18:15:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T18:30:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T18:45:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T19:00:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T19:15:00Z,224.88452212687116,2020-09-18T08:00:00Z,224.88452212687116,NA,0.2,0.2
VAUL,2020-09-18T19:30:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T19:45:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T20:00:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T20:15:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T20:30:00Z,224.88452212687116,2020-09-18T08:00:00Z,224.88452212687116,NA,0.2,0.2
VAUL,2020-09-18T20:45:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T21:00:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-18T21:15:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T21:30:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T21:45:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0.2,0.2
VAUL,2020-09-18T22:00:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0.2,0.2
VAUL,2020-09-18T22:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-18T22:30:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0,0.2
VAUL,2020-09-18T22:45:00Z,224.88452212687116,2020-09-18T08:00:00Z,224.88452212687116,NA,0,0.2
VAUL,2020-09-18T23:00:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0,0.2
VAUL,2020-09-18T23:15:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0,0.2
VAUL,2020-09-18T23:30:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0,0.2
VAUL,2020-09-18T23:45:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0,0.2
VAUL,2020-09-19T00:00:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0,0.2
VAUL,2020-09-19T00:15:00Z,224.88452212687116,2020-09-18T08:00:00Z,224.88452212687116,NA,0,0.2
VAUL,2020-09-19T00:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0,0.2
VAUL,2020-09-19T00:45:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0,0.2
VAUL,2020-09-19T01:00:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0,0.2
VAUL,2020-09-19T01:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0,0.2
VAUL,2020-09-19T01:30:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0,0.2
VAUL,2020-09-19T01:45:00Z,221.38353402388748,2020-09-18T08:00:00Z,221.38353402388748,NA,0,0.2
VAUL,2020-09-19T02:00:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0,0.2
VAUL,2020-09-19T02:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0,0.2
VAUL,2020-09-19T02:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0,0.2
VAUL,2020-09-19T02:45:00Z,223.13402807537932,2020-09-18T08:00:00Z,223.13402807537932,NA,0,0.2
VAUL,2020-09-19T03:00:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0,0.2
VAUL,2020-09-19T03:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0,0.2
VAUL,2020-09-19T03:30:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0,0.2
VAUL,2020-09-19T03:45:00Z,212.63106376654468,2020-09-18T08:00:00Z,212.63106376654468,NA,0,0.2
VAUL,2020-09-19T04:00:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0,0.2
VAUL,2020-09-19T04:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,0.2,0.2,0.4
VAUL,2020-09-19T04:30:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T04:45:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T05:00:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.4
VAUL,2020-09-19T05:15:00Z,214.38155781803653,2020-09-18T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T05:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.4
VAUL,2020-09-19T05:45:00Z,214.38155781803653,2020-09-18T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T06:00:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.4
VAUL,2020-09-19T06:15:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.4
VAUL,2020-09-19T06:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.4
VAUL,2020-09-19T06:45:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.4
VAUL,2020-09-19T07:00:00Z,216.13205186952837,2020-09-18T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T07:15:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.4
VAUL,2020-09-19T07:30:00Z,217.882545920962,2020-09-18T08:00:00Z,217.882545920962,NA,0.2,0.4
VAUL,2020-09-19T07:45:00Z,219.63303997239564,2020-09-18T08:00:00Z,219.63303997239564,NA,0.2,0.4
VAUL,2020-09-19T08:00:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T08:15:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T08:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T08:45:00Z,219.63303997239564,2020-09-19T08:00:00Z,219.63303997239564,NA,0.2,0.4
VAUL,2020-09-19T09:00:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T09:15:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T09:30:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T09:45:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0.2,0.4
VAUL,2020-09-19T10:00:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0.2,0.4
VAUL,2020-09-19T10:15:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0.2,0.4
VAUL,2020-09-19T10:30:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T10:45:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T11:00:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T11:15:00Z,202.12809945776826,2020-09-19T08:00:00Z,202.12809945776826,NA,0.2,0.4
VAUL,2020-09-19T11:30:00Z,203.8785935092601,2020-09-19T08:00:00Z,203.8785935092601,NA,0.2,0.4
VAUL,2020-09-19T11:45:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0.2,0.4
VAUL,2020-09-19T12:00:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T12:15:00Z,200.37760540627642,2020-09-19T08:00:00Z,200.37760540627642,NA,0.2,0.4
VAUL,2020-09-19T12:30:00Z,198.62711135484278,2020-09-19T08:00:00Z,198.62711135484278,NA,0.2,0.4
VAUL,2020-09-19T12:45:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T13:00:00Z,202.12809945776826,2020-09-19T08:00:00Z,202.12809945776826,NA,0.2,0.4
VAUL,2020-09-19T13:15:00Z,202.12809945776826,2020-09-19T08:00:00Z,202.12809945776826,NA,0.2,0.4
VAUL,2020-09-19T13:30:00Z,198.62711135484278,2020-09-19T08:00:00Z,198.62711135484278,NA,0.2,0.4
VAUL,2020-09-19T13:45:00Z,202.12809945776826,2020-09-19T08:00:00Z,202.12809945776826,NA,0.2,0.4
VAUL,2020-09-19T14:00:00Z,203.8785935092601,2020-09-19T08:00:00Z,203.8785935092601,NA,0.2,0.4
VAUL,2020-09-19T14:15:00Z,203.8785935092601,2020-09-19T08:00:00Z,203.8785935092601,NA,0.2,0.4
VAUL,2020-09-19T14:30:00Z,202.12809945776826,2020-09-19T08:00:00Z,202.12809945776826,NA,0.2,0.4
VAUL,2020-09-19T14:45:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T15:00:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T15:15:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T15:30:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0.2,0.4
VAUL,2020-09-19T15:45:00Z,209.1300756636192,2020-09-19T08:00:00Z,209.1300756636192,NA,0.2,0.4
VAUL,2020-09-19T16:00:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0.2,0.4
VAUL,2020-09-19T16:15:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0.2,0.4
VAUL,2020-09-19T16:30:00Z,209.1300756636192,2020-09-19T08:00:00Z,209.1300756636192,NA,0.2,0.4
VAUL,2020-09-19T16:45:00Z,203.8785935092601,2020-09-19T08:00:00Z,203.8785935092601,NA,0.2,0.4
VAUL,2020-09-19T17:00:00Z,202.12809945776826,2020-09-19T08:00:00Z,202.12809945776826,NA,0.2,0.4
VAUL,2020-09-19T17:15:00Z,205.62908756069373,2020-09-19T08:00:00Z,205.62908756069373,NA,0.2,0.4
VAUL,2020-09-19T17:30:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0.2,0.4
VAUL,2020-09-19T17:45:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0.2,0.4
VAUL,2020-09-19T18:00:00Z,209.1300756636192,2020-09-19T08:00:00Z,209.1300756636192,NA,0.2,0.4
VAUL,2020-09-19T18:15:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.4
VAUL,2020-09-19T18:30:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.4
VAUL,2020-09-19T18:45:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.4
VAUL,2020-09-19T19:00:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T19:15:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0.2,0.4
VAUL,2020-09-19T19:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T19:45:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T20:00:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.4
VAUL,2020-09-19T20:15:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T20:30:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T20:45:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.4
VAUL,2020-09-19T21:00:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T21:15:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T21:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T21:45:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.4
VAUL,2020-09-19T22:00:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.4
VAUL,2020-09-19T22:15:00Z,217.882545920962,2020-09-19T08:00:00Z,217.882545920962,NA,0.2,0.4
VAUL,2020-09-19T22:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-19T22:45:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-19T23:00:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-19T23:15:00Z,217.882545920962,2020-09-19T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-19T23:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-19T23:45:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0.2,0.2
VAUL,2020-09-20T00:00:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.2
VAUL,2020-09-20T00:15:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-20T00:30:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-20T00:45:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0.2,0.2
VAUL,2020-09-20T01:00:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-20T01:15:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-20T01:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-20T01:45:00Z,217.882545920962,2020-09-19T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-20T02:00:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-20T02:15:00Z,217.882545920962,2020-09-19T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-20T02:30:00Z,217.882545920962,2020-09-19T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-20T02:45:00Z,219.63303997239564,2020-09-19T08:00:00Z,219.63303997239564,NA,0.2,0.2
VAUL,2020-09-20T03:00:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0.2,0.2
VAUL,2020-09-20T03:15:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-20T03:30:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-20T03:45:00Z,217.882545920962,2020-09-19T08:00:00Z,217.882545920962,NA,0.2,0.2
VAUL,2020-09-20T04:00:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0.2,0.2
VAUL,2020-09-20T04:15:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0,0.2
VAUL,2020-09-20T04:30:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0,0.2
VAUL,2020-09-20T04:45:00Z,216.13205186952837,2020-09-19T08:00:00Z,216.13205186952837,NA,0,0.2
VAUL,2020-09-20T05:00:00Z,212.63106376654468,2020-09-19T08:00:00Z,212.63106376654468,NA,0,0.2
VAUL,2020-09-20T05:15:00Z,214.38155781803653,2020-09-19T08:00:00Z,214.38155781803653,NA,0,0.2
VAUL,2020-09-20T05:30:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0,0.2
VAUL,2020-09-20T05:45:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0,0.2
VAUL,2020-09-20T06:00:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0,0.2
VAUL,2020-09-20T06:15:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0,0.2
VAUL,2020-09-20T06:30:00Z,209.1300756636192,2020-09-19T08:00:00Z,209.1300756636192,NA,0,0.2
VAUL,2020-09-20T06:45:00Z,209.1300756636192,2020-09-19T08:00:00Z,209.1300756636192,NA,0,0.2
VAUL,2020-09-20T07:00:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0,0.2
VAUL,2020-09-20T07:15:00Z,210.88056971511105,2020-09-19T08:00:00Z,210.88056971511105,NA,0,0.2
VAUL,2020-09-20T07:30:00Z,209.1300756636192,2020-09-19T08:00:00Z,209.1300756636192,NA,0,0.2
VAUL,2020-09-20T07:45:00Z,207.37958161212737,2020-09-19T08:00:00Z,207.37958161212737,NA,0,0.2
VAUL,2020-09-20T08:00:00Z,202.12809945776826,2020-09-20T08:00:00Z,202.12809945776826,NA,0,0.2
VAUL,2020-09-20T08:15:00Z,207.37958161212737,2020-09-20T08:00:00Z,207.37958161212737,NA,0,0.2
VAUL,2020-09-20T08:30:00Z,203.8785935092601,2020-09-20T08:00:00Z,203.8785935092601,NA,0,0.2
VAUL,2020-09-20T08:45:00Z,198.62711135484278,2020-09-20T08:00:00Z,198.62711135484278,NA,0,0.2
