"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 26% discharge...2613","53",-0.303114964675656,26,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 28% discharge...2614","53",-0.3373296224934,28,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 30% discharge...2615","53",-0.346917148362235,30,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 32% discharge...2616","53",-0.275850995504175,32,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 34% discharge...2617","53",-0.318593448940269,34,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 36% discharge...2618","53",-0.648522800256904,36,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 38% discharge...2619","53",-0.340462427745664,38,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 40% discharge...2620","53",-0.638921001926783,40,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 42% discharge...2621","53",-0.613102119460501,42,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 44% discharge...2622","53",-0.650032113037895,44,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 46% discharge...2623","53",-0.438596303432524,46,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 48% discharge...2624","53",-0.372090201955327,48,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 50% discharge...2625","53",-0.354110468850353,50,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 52% discharge...2626","53",-0.372350674373796,52,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 54% discharge...2627","53",-0.386030828516375,54,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 56% discharge...2628","53",-0.379608220937701,56,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 58% discharge...2629","53",-0.4271997430957,58,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 60% discharge...2630","53",-0.402344251766215,60,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 62% discharge...2631","53",-0.433975594091201,62,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 64% discharge...2632","53",-0.392678227360309,64,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 66% discharge...2633","53",-0.393641618497109,66,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 68% discharge...2634","53",-0.393641618497109,68,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 70% discharge...2635","53",-0.437829158638407,70,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 72% discharge...2636","53",-0.303821451509311,72,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 74% discharge...2637","53",-0.339499036608862,74,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 76% discharge...2638","53",-0.220584457289659,76,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 78% discharge...2639","53",-0.138278741168914,78,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 80% discharge...2640","53",-0.208991650610148,80,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 82% discharge...2641","53",-0.083672304288874,82,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 84% discharge...2642","53",-0.131856133590237,84,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 86% discharge...2643","53",-0.11339113680154,86,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 88% discharge...2644","53",-0.124309569685294,88,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 90% discharge...2645","53",-0.141939627488761,90,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 92% discharge...2646","53",-0.11734104046243,92,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 94% discharge...2647","53",-0.00693641618497308,94,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 96% discharge...2648","53",-0.00147719974309606,96,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 98% discharge...2649","53",-0.00147719974309606,98,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 100% discharge...2650","53",-0.00147719974309606,100,"STRT_storm9b_09_06_SPC","STRT","storm9b","09","06","SPC"
"Interpolated HI for 2% discharge...2651","54",-0.229447655748234,2,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 4% discharge...2652","54",-0.204431599229287,4,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 6% discharge...2653","54",-0.204431599229287,6,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 8% discharge...2654","54",-0.204431599229287,8,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 10% discharge...2655","54",-0.204431599229287,10,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 12% discharge...2656","54",-0.204431599229287,12,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 14% discharge...2657","54",-0.181824020552343,14,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 16% discharge...2658","54",-0.181824020552343,16,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 18% discharge...2659","54",-0.181824020552343,18,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 20% discharge...2660","54",-0.209666024405909,20,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 22% discharge...2661","54",-0.215639049454078,22,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 24% discharge...2662","54",-0.134328837508029,24,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 26% discharge...2663","54",-0.303114964675656,26,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 28% discharge...2664","54",-0.3373296224934,28,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 30% discharge...2665","54",-0.346917148362235,30,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 32% discharge...2666","54",-0.275850995504175,32,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 34% discharge...2667","54",-0.318593448940269,34,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 36% discharge...2668","54",-0.648522800256904,36,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 38% discharge...2669","54",-0.340462427745664,38,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 40% discharge...2670","54",-0.638921001926783,40,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 42% discharge...2671","54",-0.613102119460501,42,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 44% discharge...2672","54",-0.650032113037895,44,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 46% discharge...2673","54",-0.438596303432524,46,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 48% discharge...2674","54",-0.372090201955327,48,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 50% discharge...2675","54",-0.354110468850353,50,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 52% discharge...2676","54",-0.372350674373796,52,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 54% discharge...2677","54",-0.386030828516375,54,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 56% discharge...2678","54",-0.379608220937701,56,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 58% discharge...2679","54",-0.4271997430957,58,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 60% discharge...2680","54",-0.402344251766215,60,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 62% discharge...2681","54",-0.433975594091201,62,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 64% discharge...2682","54",-0.392678227360309,64,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 66% discharge...2683","54",-0.393641618497109,66,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 68% discharge...2684","54",-0.393641618497109,68,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 70% discharge...2685","54",-0.437829158638407,70,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 72% discharge...2686","54",-0.303821451509311,72,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 74% discharge...2687","54",-0.339499036608862,74,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 76% discharge...2688","54",-0.220584457289659,76,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 78% discharge...2689","54",-0.138278741168914,78,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 80% discharge...2690","54",-0.208991650610148,80,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 82% discharge...2691","54",-0.083672304288874,82,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 84% discharge...2692","54",-0.131856133590237,84,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 86% discharge...2693","54",-0.11339113680154,86,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 88% discharge...2694","54",-0.124309569685294,88,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 90% discharge...2695","54",-0.141939627488761,90,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 92% discharge...2696","54",-0.11734104046243,92,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 94% discharge...2697","54",-0.00693641618497308,94,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 96% discharge...2698","54",-0.00147719974309606,96,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 98% discharge...2699","54",-0.00147719974309606,98,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 100% discharge...2700","54",-0.00147719974309606,100,"STRT_storm9b_09_06_turb","STRT","storm9b","09","06","turb"
"Interpolated HI for 2% discharge...2701","55",-0.230412573673875,2,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 4% discharge...2702","55",-0.229862475442047,4,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 6% discharge...2703","55",0.0456974459724956,6,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 8% discharge...2704","55",-0.441807465618868,8,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 10% discharge...2705","55",-0.43115913555992,10,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 12% discharge...2706","55",-0.419253438113951,12,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 14% discharge...2707","55",-0.351984282907671,14,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 16% discharge...2708","55",-0.36581532416503,16,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 18% discharge...2709","55",-0.267072691552068,18,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 20% discharge...2710","55",-0.26106090373281,20,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 22% discharge...2711","55",-0.254302554027508,22,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 24% discharge...2712","55",-0.250176817288799,24,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 26% discharge...2713","55",-0.232573673870337,26,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 28% discharge...2714","55",-0.216267190569746,28,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 30% discharge...2715","55",-0.205776031434186,30,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 32% discharge...2716","55",-0.194459724950884,32,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 34% discharge...2717","55",-0.160943025540282,34,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 36% discharge...2718","55",-0.112416502946958,36,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 38% discharge...2719","55",-0.0762671905697461,38,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 40% discharge...2720","55",-0.0522593320235755,40,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 42% discharge...2721","55",-0.0385068762278978,42,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 44% discharge...2722","55",-0.0122593320235729,44,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 46% discharge...2723","55",0.0356385068762262,46,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 48% discharge...2724","55",0.0674656188605125,48,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 50% discharge...2725","55",0.0859724950884066,50,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 52% discharge...2726","55",0.0924557956778007,52,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 54% discharge...2727","55",0.160196463654221,54,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 56% discharge...2728","55",0.174656188605108,56,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 58% discharge...2729","55",0.209076620825143,58,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 60% discharge...2730","55",0.241414538310417,60,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 62% discharge...2731","55",0.259253438113947,62,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 64% discharge...2732","55",0.284086444007858,64,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 66% discharge...2733","55",0.287544204322197,66,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 68% discharge...2734","55",0.309508840864442,68,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 70% discharge...2735","55",0.327740667976422,70,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 72% discharge...2736","55",0.338074656188601,72,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 74% discharge...2737","55",0.348919449901761,74,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 76% discharge...2738","55",0.367622789783888,76,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 78% discharge...2739","55",0.368094302554024,78,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 80% discharge...2740","55",0.395520628683689,80,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 82% discharge...2741","55",0.396974459724953,82,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 84% discharge...2742","55",0.39638506876228,84,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 86% discharge...2743","55",0.398035363457756,86,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 88% discharge...2744","55",0.384675834970529,88,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 90% discharge...2745","55",0.368447937131624,90,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 92% discharge...2746","55",0.375166994106091,92,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 94% discharge...2747","55",0.345461689587427,94,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 96% discharge...2748","55",0.281650294695476,96,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 98% discharge...2749","55",0.225461689587425,98,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 100% discharge...2750","55",0.280196463654223,100,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3"
"Interpolated HI for 2% discharge...2751","56",0.122389442000464,2,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
"Interpolated HI for 4% discharge...2752","56",0.128108358416301,4,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
"Interpolated HI for 6% discharge...2753","56",0.248112989117854,6,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
"Interpolated HI for 8% discharge...2754","56",0.233202130122716,8,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
"Interpolated HI for 10% discharge...2755","56",0.213220652928921,10,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
"Interpolated HI for 12% discharge...2756","56",0.188782125492013,12,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
"Interpolated HI for 14% discharge...2757","56",0.019182681176199,14,"STRT_storm9c_09_09_fDOM","STRT","storm9c","09","09","fDOM"
