"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"3530",2021-06-10 03:15:00,NA,"FRCH","2021-06-10",36.9166666666667,19.8245454545455,101.72,5.616
"3531",2021-06-10 03:30:00,NA,"FRCH","2021-06-10",37.052,19.7090909090909,101.75,5.74666666666667
"3532",2021-06-10 03:45:00,NA,"FRCH","2021-06-10",37.0333333333333,19.6345454545455,101.78,6.07
"3533",2021-06-10 04:00:00,NA,"FRCH","2021-06-10",36.776,19.4754545454545,101.833333333333,5.855
"3534",2021-06-10 04:15:00,NA,"FRCH","2021-06-10",37.0283333333333,19.2609090909091,101.88,6.24
"3535",2021-06-10 04:30:00,NA,"FRCH","2021-06-10",37.01,19.1318181818182,101.9,6.235
"3536",2021-06-10 04:45:00,NA,"FRCH","2021-06-10",36.8783333333333,19.0236363636364,101.92,5.822
"3537",2021-06-10 05:00:00,NA,"FRCH","2021-06-10",37.018,18.9136363636364,101.933333333333,5.85666666666667
"3538",2021-06-10 05:15:00,NA,"FRCH","2021-06-10",37.0966666666667,18.7272727272727,101.88,6.078
"3539",2021-06-10 05:30:00,NA,"FRCH","2021-06-10",37.176,18.6527272727273,101.933333333333,5.96666666666667
"3540",2021-06-10 05:45:00,NA,"FRCH","2021-06-10",37.24,18.5172727272727,101.86,5.94
"3541",2021-06-10 06:00:00,NA,"FRCH","2021-06-10",37.184,18.4054545454545,101.866666666667,6.005
"3542",2021-06-10 06:15:00,NA,"FRCH","2021-06-10",37.185,18.3318181818182,101.86,5.938
"3543",2021-06-10 06:30:00,NA,"FRCH","2021-06-10",37.218,18.21,101.833333333333,5.77833333333333
"3544",2021-06-10 06:45:00,NA,"FRCH","2021-06-10",37.27,18.1727272727273,101.78,5.744
"3545",2021-06-10 07:00:00,NA,"FRCH","2021-06-10",37.296,18.1181818181818,101.733333333333,6.23833333333333
"3546",2021-06-10 07:15:00,NA,"FRCH","2021-06-10",37.33,18.0463636363636,101.66,6.11
"3547",2021-06-10 07:30:00,NA,"FRCH","2021-06-10",37.502,17.9509090909091,101.566666666667,6.02333333333333
"3548",2021-06-10 07:45:00,NA,"FRCH","2021-06-10",37.3966666666667,17.8881818181818,101.5,5.504
"3549",2021-06-10 08:00:00,NA,"FRCH","2021-06-10",37.6,17.8881818181818,101.45,5.59333333333333
"3550",2021-06-10 08:15:00,NA,"FRCH","2021-06-10",37.6316666666667,17.8518181818182,101.36,5.554
"3551",2021-06-10 08:30:00,NA,"FRCH","2021-06-10",37.644,17.7881818181818,101.25,5.82
"3552",2021-06-10 08:45:00,NA,"FRCH","2021-06-10",37.7733333333333,17.7018181818182,101.08,5.526
"3553",2021-06-10 09:00:00,NA,"FRCH","2021-06-10",37.648,17.6527272727273,100.966666666667,5.60166666666667
"3554",2021-06-10 09:15:00,NA,"FRCH","2021-06-10",37.8216666666667,17.6063636363636,100.86,5.596
"3555",2021-06-10 09:30:00,NA,"FRCH","2021-06-10",37.822,17.6018181818182,100.766666666667,5.55833333333333
"3556",2021-06-10 09:45:00,NA,"FRCH","2021-06-10",37.91,17.56,100.72,5.724
"3557",2021-06-10 10:00:00,NA,"FRCH","2021-06-10",37.956,17.5536363636364,100.65,5.63666666666667
"3558",2021-06-10 10:15:00,NA,"FRCH","2021-06-10",37.94,17.5627272727273,100.58,5.59
"3559",2021-06-10 10:30:00,NA,"FRCH","2021-06-10",37.804,17.7309090909091,100.533333333333,5.53666666666667
"3560",2021-06-10 10:45:00,NA,"FRCH","2021-06-10",37.9383333333333,17.8790909090909,100.44,5.642
"3561",2021-06-10 11:00:00,NA,"FRCH","2021-06-10",38.092,17.8427272727273,100.35,5.55666666666667
"3562",2021-06-10 11:15:00,NA,"FRCH","2021-06-10",38.07,17.7963636363636,100.24,5.352
"3563",2021-06-10 11:30:00,NA,"FRCH","2021-06-10",38.13,17.7972727272727,100.133333333333,5.65833333333333
"3564",2021-06-10 11:45:00,NA,"FRCH","2021-06-10",38.1866666666667,17.7836363636364,100.02,5.302
"3565",2021-06-10 12:00:00,NA,"FRCH","2021-06-10",38.182,17.8090909090909,99.9,5.30666666666667
"3566",2021-06-10 12:15:00,NA,"FRCH","2021-06-10",38.1183333333333,17.8390909090909,99.74,5.202
"3567",2021-06-10 12:30:00,NA,"FRCH","2021-06-10",37.986,17.8881818181818,99.5666666666667,5.37666666666667
"3568",2021-06-10 12:45:00,NA,"FRCH","2021-06-10",38.0166666666667,17.94,99.48,5.386
"3569",2021-06-10 13:00:00,NA,"FRCH","2021-06-10",38.102,18.07,99.35,5.26666666666667
"3570",2021-06-10 13:15:00,NA,"FRCH","2021-06-10",38.1683333333333,18.1218181818182,99.32,5.416
"3571",2021-06-10 13:30:00,NA,"FRCH","2021-06-10",38.14,18.2481818181818,99.2333333333333,5.76833333333333
"3572",2021-06-10 13:45:00,NA,"FRCH","2021-06-10",38.2133333333333,18.3081818181818,99.14,5.352
"3573",2021-06-10 14:00:00,NA,"FRCH","2021-06-10",38.194,18.4336363636364,99.0166666666667,5.52
"3574",2021-06-10 14:15:00,NA,"FRCH","2021-06-10",38.24,18.5545454545455,98.92,5.19
"3575",2021-06-10 14:30:00,NA,"FRCH","2021-06-10",38.106,18.8881818181818,98.8333333333333,5.14333333333333
"3576",2021-06-10 14:45:00,NA,"FRCH","2021-06-10",38.0483333333333,18.87,98.76,5.618
"3577",2021-06-10 15:00:00,NA,"FRCH","2021-06-10",38.172,18.9418181818182,98.7166666666667,5.43166666666667
"3578",2021-06-10 15:15:00,NA,"FRCH","2021-06-10",38.0433333333333,19.1036363636364,98.66,5.34
"3579",2021-06-10 15:30:00,NA,"FRCH","2021-06-10",38.014,19.2445454545455,98.6333333333333,5.35
"3580",2021-06-10 15:45:00,NA,"FRCH","2021-06-10",38.085,19.4054545454545,98.58,5.23
"3581",2021-06-10 16:00:00,NA,"FRCH","2021-06-10",38.056,19.5672727272727,98.5833333333333,5.57833333333333
"3582",2021-06-10 16:15:00,NA,"FRCH","2021-06-10",37.96,19.6763636363636,98.58,5.084
"3583",2021-06-10 16:30:00,NA,"FRCH","2021-06-10",37.976,19.8518181818182,98.55,5.28166666666667
"3584",2021-06-10 16:45:00,NA,"FRCH","2021-06-10",37.99,20.0236363636364,98.56,5.234
"3585",2021-06-10 17:00:00,NA,"FRCH","2021-06-10",38.01,20.07,98.5333333333333,5.23166666666667
"3586",2021-06-10 17:15:00,NA,"FRCH","2021-06-10",37.915,20.2090909090909,98.48,5.822
"3587",2021-06-10 17:30:00,NA,"FRCH","2021-06-10",37.89,20.3381818181818,98.55,5.305
"3588",2021-06-10 17:45:00,NA,"FRCH","2021-06-10",37.8533333333333,20.4527272727273,98.62,5.392
"3589",2021-06-10 18:00:00,NA,"FRCH","2021-06-10",37.618,20.5390909090909,98.65,5.245
"3590",2021-06-10 18:15:00,NA,"FRCH","2021-06-10",37.6683333333333,20.6818181818182,98.7,5.414
"3591",2021-06-10 18:30:00,NA,"FRCH","2021-06-10",37.53,20.8290909090909,98.85,5.88
"3592",2021-06-10 18:45:00,NA,"FRCH","2021-06-10",36.9866666666667,20.8718181818182,99,6.516
"3593",2021-06-10 19:00:00,NA,"FRCH","2021-06-10",36.504,21.0145454545455,99.05,5.56833333333333
"3594",2021-06-10 19:15:00,NA,"FRCH","2021-06-10",36.8316666666667,21.02,99.1,5.474
"3595",2021-06-10 19:30:00,NA,"FRCH","2021-06-10",36.78,21.1281818181818,99.15,5.36833333333333
"3596",2021-06-10 19:45:00,NA,"FRCH","2021-06-10",36.8,21.1663636363636,99.24,5.45
"3597",2021-06-10 20:00:00,NA,"FRCH","2021-06-10",36.758,21.21,99.3333333333333,5.32166666666667
"3598",2021-06-10 20:15:00,NA,"FRCH","2021-06-10",36.7433333333333,21.2390909090909,99.38,5.45
"3599",2021-06-10 20:30:00,NA,"FRCH","2021-06-10",36.674,21.2527272727273,99.5333333333333,5.535
"3600",2021-06-10 20:45:00,NA,"FRCH","2021-06-10",36.6116666666667,21.2690909090909,99.64,5.482
"3601",2021-06-10 21:00:00,NA,"FRCH","2021-06-10",36.528,21.2436363636364,99.75,5.41166666666667
"3602",2021-06-10 21:15:00,NA,"FRCH","2021-06-10",36.4283333333333,21.2145454545455,99.88,5.424
"3603",2021-06-10 21:30:00,NA,"FRCH","2021-06-10",36.418,21.14,100.016666666667,6.24
"3604",2021-06-10 21:45:00,NA,"FRCH","2021-06-10",36.2116666666667,21.1663636363636,100.14,6.318
"3605",2021-06-10 22:00:00,NA,"FRCH","2021-06-10",36.244,21.1154545454545,100.266666666667,6.10166666666667
"3606",2021-06-10 22:15:00,NA,"FRCH","2021-06-10",36.125,21.0836363636364,100.44,5.44
"3607",2021-06-10 22:30:00,NA,"FRCH","2021-06-10",35.94,21.0709090909091,100.583333333333,6.96666666666667
"3608",2021-06-10 22:45:00,NA,"FRCH","2021-06-10",35.1766666666667,21.1227272727273,100.72,5.76
"3609",2021-06-10 23:00:00,NA,"FRCH","2021-06-10",35.668,21.1145454545455,100.85,5.715
"3610",2021-06-10 23:15:00,NA,"FRCH","2021-06-10",35.7633333333333,21.1009090909091,101.06,6.25
"3611",2021-06-10 23:30:00,NA,"FRCH","2021-06-10",35.758,21.1190909090909,101.233333333333,5.84666666666667
"3612",2021-06-10 23:45:00,NA,"FRCH","2021-06-10",35.5283333333333,21.1418181818182,101.38,5.642
"3613",2021-06-11 00:00:00,NA,"FRCH","2021-06-11",35.544,20.9827272727273,101.533333333333,5.50833333333333
"3614",2021-06-11 00:15:00,NA,"FRCH","2021-06-11",35.5416666666667,20.85,101.68,5.808
"3615",2021-06-11 00:30:00,NA,"FRCH","2021-06-11",35.562,20.7254545454545,101.85,5.71833333333333
"3616",2021-06-11 00:45:00,NA,"FRCH","2021-06-11",35.5233333333333,20.5345454545455,101.96,6.03
"3617",2021-06-11 01:00:00,NA,"FRCH","2021-06-11",34.868,20.4572727272727,102.116666666667,6.10666666666667
"3618",2021-06-11 01:15:00,NA,"FRCH","2021-06-11",35.245,20.3190909090909,102.24,5.944
"3619",2021-06-11 01:30:00,NA,"FRCH","2021-06-11",35.474,20.1772727272727,102.35,6.01833333333333
"3620",2021-06-11 01:45:00,NA,"FRCH","2021-06-11",35.15,20.1945454545455,102.46,6.1
"3621",2021-06-11 02:00:00,NA,"FRCH","2021-06-11",35.328,20.0681818181818,102.566666666667,6.1
"3622",2021-06-11 02:15:00,NA,"FRCH","2021-06-11",35.54,19.8309090909091,102.68,5.798
"3623",2021-06-11 02:30:00,NA,"FRCH","2021-06-11",35.488,19.7254545454545,102.816666666667,5.685
"3624",2021-06-11 02:45:00,NA,"FRCH","2021-06-11",35.565,19.5881818181818,102.94,5.912
"3625",2021-06-11 03:00:00,NA,"FRCH","2021-06-11",35.546,19.5109090909091,102.983333333333,5.64666666666667
"3626",2021-06-11 03:15:00,NA,"FRCH","2021-06-11",35.4533333333333,19.3563636363636,103.06,5.668
"3627",2021-06-11 03:30:00,NA,"FRCH","2021-06-11",35.534,19.3145454545455,103.166666666667,5.77166666666667
"3628",2021-06-11 03:45:00,NA,"FRCH","2021-06-11",35.595,19.2436363636364,103.22,6.178
"3629",2021-06-11 04:00:00,NA,"FRCH","2021-06-11",35.556,19.1481818181818,103.25,5.77666666666667
"3630",2021-06-11 04:15:00,NA,"FRCH","2021-06-11",35.4966666666667,19.0645454545455,103.36,5.778
"3631",2021-06-11 04:30:00,NA,"FRCH","2021-06-11",35.608,18.9409090909091,103.35,5.73
"3632",2021-06-11 04:45:00,NA,"FRCH","2021-06-11",35.68,18.7863636363636,103.36,5.74
"3633",2021-06-11 05:00:00,NA,"FRCH","2021-06-11",35.636,18.6263636363636,103.416666666667,5.66
"3634",2021-06-11 05:15:00,NA,"FRCH","2021-06-11",35.6633333333333,18.3936363636364,103.36,6.02
"3635",2021-06-11 05:30:00,NA,"FRCH","2021-06-11",35.572,18.4609090909091,103.35,5.72666666666667
"3636",2021-06-11 05:45:00,NA,"FRCH","2021-06-11",35.665,18.3081818181818,103.36,5.78
"3637",2021-06-11 06:00:00,NA,"FRCH","2021-06-11",35.578,18.0981818181818,103.333333333333,5.67
"3638",2021-06-11 06:15:00,NA,"FRCH","2021-06-11",35.54,18.0618181818182,103.26,5.852
"3639",2021-06-11 06:30:00,NA,"FRCH","2021-06-11",35.586,17.7754545454545,103.266666666667,5.72166666666667
"3640",2021-06-11 06:45:00,NA,"FRCH","2021-06-11",35.58,17.7572727272727,103.24,5.596
"3641",2021-06-11 07:00:00,NA,"FRCH","2021-06-11",35.5,17.6572727272727,103.2,5.61666666666667
"3642",2021-06-11 07:15:00,NA,"FRCH","2021-06-11",35.4666666666667,17.5,103.18,5.52
"3643",2021-06-11 07:30:00,NA,"FRCH","2021-06-11",35.596,17.4154545454545,103.15,5.59333333333333
"3644",2021-06-11 07:45:00,NA,"FRCH","2021-06-11",35.5566666666667,17.3918181818182,103.04,5.576
"3645",2021-06-11 08:00:00,NA,"FRCH","2021-06-11",35.526,17.42,102.933333333333,5.385
"3646",2021-06-11 08:15:00,NA,"FRCH","2021-06-11",35.545,17.3463636363636,102.78,5.544
"3647",2021-06-11 08:30:00,NA,"FRCH","2021-06-11",35.534,17.3236363636364,102.683333333333,5.58666666666667
"3648",2021-06-11 08:45:00,NA,"FRCH","2021-06-11",35.5366666666667,17.3445454545455,102.54,5.422
"3649",2021-06-11 09:00:00,NA,"FRCH","2021-06-11",35.65,17.3272727272727,102.383333333333,5.63833333333333
"3650",2021-06-11 09:15:00,NA,"FRCH","2021-06-11",35.6466666666667,17.3481818181818,102.28,5.37
"3651",2021-06-11 09:30:00,NA,"FRCH","2021-06-11",35.554,17.2072727272727,102.133333333333,5.64833333333333
"3652",2021-06-11 09:45:00,NA,"FRCH","2021-06-11",35.335,17.2636363636364,101.96,5.466
"3653",2021-06-11 10:00:00,NA,"FRCH","2021-06-11",35.598,17.1772727272727,101.766666666667,5.40333333333333
"3654",2021-06-11 10:15:00,NA,"FRCH","2021-06-11",35.6233333333333,17.13,101.64,5.344
"3655",2021-06-11 10:30:00,NA,"FRCH","2021-06-11",35.628,17.1181818181818,101.433333333333,5.355
"3656",2021-06-11 10:45:00,NA,"FRCH","2021-06-11",35.635,17.1545454545455,101.24,5.44
"3657",2021-06-11 11:00:00,NA,"FRCH","2021-06-11",35.74,17.1518181818182,101.066666666667,5.475
"3658",2021-06-11 11:15:00,NA,"FRCH","2021-06-11",35.685,17.1763636363636,100.92,6.214
"3659",2021-06-11 11:30:00,NA,"FRCH","2021-06-11",35.65,17.1927272727273,100.766666666667,5.675
"3660",2021-06-11 11:45:00,NA,"FRCH","2021-06-11",35.5116666666667,17.2109090909091,100.68,5.672
"3661",2021-06-11 12:00:00,NA,"FRCH","2021-06-11",35.446,17.1572727272727,100.566666666667,5.66833333333333
"3662",2021-06-11 12:15:00,NA,"FRCH","2021-06-11",35.3383333333333,17.2136363636364,100.44,5.494
"3663",2021-06-11 12:30:00,NA,"FRCH","2021-06-11",35.182,17.2572727272727,100.333333333333,5.405
"3664",2021-06-11 12:45:00,NA,"FRCH","2021-06-11",35.215,17.3536363636364,100.18,5.512
"3665",2021-06-11 13:00:00,NA,"FRCH","2021-06-11",35.182,17.4945454545455,100.033333333333,5.345
"3666",2021-06-11 13:15:00,NA,"FRCH","2021-06-11",35.0466666666667,17.6290909090909,99.92,5.418
"3667",2021-06-11 13:30:00,NA,"FRCH","2021-06-11",34.988,17.7027272727273,99.8333333333333,5.43
"3668",2021-06-11 13:45:00,NA,"FRCH","2021-06-11",34.8766666666667,17.7427272727273,99.74,5.814
"3669",2021-06-11 14:00:00,NA,"FRCH","2021-06-11",34.814,17.8154545454545,99.65,5.41166666666667
"3670",2021-06-11 14:15:00,NA,"FRCH","2021-06-11",34.5733333333333,18.1236363636364,99.6,5.382
"3671",2021-06-11 14:30:00,NA,"FRCH","2021-06-11",34.512,18.2272727272727,99.55,5.67333333333333
"3672",2021-06-11 14:45:00,NA,"FRCH","2021-06-11",34.3983333333333,18.3145454545455,99.54,5.86
"3673",2021-06-11 15:00:00,NA,"FRCH","2021-06-11",34.278,18.4463636363636,99.5333333333333,5.505
"3674",2021-06-11 15:15:00,NA,"FRCH","2021-06-11",34.195,18.5227272727273,99.46,5.342
"3675",2021-06-11 15:30:00,NA,"FRCH","2021-06-11",34.142,18.6436363636364,99.5,5.50166666666667
"3676",2021-06-11 15:45:00,NA,"FRCH","2021-06-11",34.0716666666667,18.82,99.54,5.494
"3677",2021-06-11 16:00:00,NA,"FRCH","2021-06-11",34.012,18.9618181818182,99.6333333333333,5.735
"3678",2021-06-11 16:15:00,NA,"FRCH","2021-06-11",34.0833333333333,19.1090909090909,99.66,5.766
"3679",2021-06-11 16:30:00,NA,"FRCH","2021-06-11",34.008,19.2627272727273,99.7333333333333,5.64833333333333
"3680",2021-06-11 16:45:00,NA,"FRCH","2021-06-11",34.0566666666667,19.4327272727273,99.76,5.648
"3681",2021-06-11 17:00:00,NA,"FRCH","2021-06-11",33.862,19.5363636363636,99.7833333333333,5.58
"3682",2021-06-11 17:15:00,NA,"FRCH","2021-06-11",33.9983333333333,19.6663636363636,99.8,5.546
"3683",2021-06-11 17:30:00,NA,"FRCH","2021-06-11",34.072,19.7772727272727,99.8666666666667,5.505
"3684",2021-06-11 17:45:00,NA,"FRCH","2021-06-11",33.915,19.8881818181818,99.92,5.424
"3685",2021-06-11 18:00:00,NA,"FRCH","2021-06-11",34.018,20.0245454545455,99.9333333333333,5.69166666666667
"3686",2021-06-11 18:15:00,NA,"FRCH","2021-06-11",33.9916666666667,20.1281818181818,99.96,6.736
"3687",2021-06-11 18:30:00,NA,"FRCH","2021-06-11",33.778,20.2318181818182,100,5.64333333333333
"3688",2021-06-11 18:45:00,NA,"FRCH","2021-06-11",34.205,20.3581818181818,100.04,6.318
"3689",2021-06-11 19:00:00,NA,"FRCH","2021-06-11",34.088,20.3909090909091,100.1,5.52333333333333
"3690",2021-06-11 19:15:00,NA,"FRCH","2021-06-11",34.135,20.4809090909091,100.16,5.808
"3691",2021-06-11 19:30:00,NA,"FRCH","2021-06-11",34.182,20.5554545454545,100.2,5.63166666666667
"3692",2021-06-11 19:45:00,NA,"FRCH","2021-06-11",34.2033333333333,20.5927272727273,100.26,5.758
"3693",2021-06-11 20:00:00,NA,"FRCH","2021-06-11",34.274,20.6472727272727,100.266666666667,5.88666666666667
"3694",2021-06-11 20:15:00,NA,"FRCH","2021-06-11",34.22,20.6781818181818,100.34,5.724
"3695",2021-06-11 20:30:00,NA,"FRCH","2021-06-11",34.226,20.6754545454545,100.45,6.79666666666667
"3696",2021-06-11 20:45:00,NA,"FRCH","2021-06-11",34.1883333333333,20.7154545454545,100.54,6.318
"3697",2021-06-11 21:00:00,NA,"FRCH","2021-06-11",34,20.7,100.7,6.03333333333333
"3698",2021-06-11 21:15:00,NA,"FRCH","2021-06-11",33.9966666666667,20.6863636363636,100.76,5.698
"3699",2021-06-11 21:30:00,NA,"FRCH","2021-06-11",33.906,20.6563636363636,100.866666666667,5.77333333333333
"3700",2021-06-11 21:45:00,NA,"FRCH","2021-06-11",33.9166666666667,20.67,100.98,6.196
"3701",2021-06-11 22:00:00,NA,"FRCH","2021-06-11",33.866,20.6618181818182,101.066666666667,6.02666666666667
"3702",2021-06-11 22:15:00,NA,"FRCH","2021-06-11",33.7716666666667,20.6045454545455,101.24,6.97
"3703",2021-06-11 22:30:00,NA,"FRCH","2021-06-11",33.364,20.5418181818182,101.366666666667,5.925
"3704",2021-06-11 22:45:00,NA,"FRCH","2021-06-11",33.595,20.4854545454545,101.46,6.22
"3705",2021-06-11 23:00:00,NA,"FRCH","2021-06-11",33.542,20.41,101.616666666667,6.00666666666667
"3706",2021-06-11 23:15:00,NA,"FRCH","2021-06-11",33.61,20.43,101.76,6.192
"3707",2021-06-11 23:30:00,NA,"FRCH","2021-06-11",33.508,20.38,101.9,6.31166666666667
"3708",2021-06-11 23:45:00,NA,"FRCH","2021-06-11",33.5933333333333,20.25,102.04,6.06
"3709",2021-06-12 00:00:00,NA,"FRCH","2021-06-12",33.628,20.1545454545455,102.166666666667,6.215
"3710",2021-06-12 00:15:00,NA,"FRCH","2021-06-12",33.5,20.0418181818182,102.32,6.74
"3711",2021-06-12 00:30:00,NA,"FRCH","2021-06-12",33.646,19.9454545454545,102.45,6.31333333333333
"3712",2021-06-12 00:45:00,NA,"FRCH","2021-06-12",33.6833333333333,19.8254545454545,102.56,6.196
"3713",2021-06-12 01:00:00,NA,"FRCH","2021-06-12",33.508,19.6772727272727,102.666666666667,6.03333333333333
"3714",2021-06-12 01:15:00,NA,"FRCH","2021-06-12",33.5266666666667,19.5872727272727,102.8,6.418
"3715",2021-06-12 01:30:00,NA,"FRCH","2021-06-12",33.52,19.5109090909091,102.866666666667,6.375
"3716",2021-06-12 01:45:00,NA,"FRCH","2021-06-12",33.77,19.4645454545455,102.98,6.372
"3717",2021-06-12 02:00:00,NA,"FRCH","2021-06-12",33.612,19.3127272727273,103.1,6.22166666666667
"3718",2021-06-12 02:15:00,NA,"FRCH","2021-06-12",33.8183333333333,19.2463636363636,103.16,6.246
"3719",2021-06-12 02:30:00,NA,"FRCH","2021-06-12",33.87,19.1463636363636,103.25,6.03166666666667
"3720",2021-06-12 02:45:00,NA,"FRCH","2021-06-12",33.9133333333333,19.1781818181818,103.26,6.176
"3721",2021-06-12 03:00:00,NA,"FRCH","2021-06-12",33.956,19.2045454545455,103.35,6.375
"3722",2021-06-12 03:15:00,NA,"FRCH","2021-06-12",34.0466666666667,19.2990909090909,103.38,6.22
"3723",2021-06-12 03:30:00,NA,"FRCH","2021-06-12",34.116,19.2254545454545,103.366666666667,6.41333333333333
"3724",2021-06-12 03:45:00,NA,"FRCH","2021-06-12",34.0833333333333,19.2236363636364,103.44,5.954
"3725",2021-06-12 04:00:00,NA,"FRCH","2021-06-12",34.126,19.1336363636364,103.433333333333,6.32166666666667
"3726",2021-06-12 04:15:00,NA,"FRCH","2021-06-12",34.1666666666667,19.1154545454545,103.5,6.446
"3727",2021-06-12 04:30:00,NA,"FRCH","2021-06-12",34.116,19.2272727272727,103.45,6.62666666666667
"3728",2021-06-12 04:45:00,NA,"FRCH","2021-06-12",34.0866666666667,19.2354545454545,103.52,6.784
"3729",2021-06-12 05:00:00,NA,"FRCH","2021-06-12",34.266,19.2354545454545,103.5,6.33333333333333
"3730",2021-06-12 05:15:00,NA,"FRCH","2021-06-12",34.285,19.2236363636364,103.54,6.192
"3731",2021-06-12 05:30:00,NA,"FRCH","2021-06-12",34.054,19.1863636363636,103.55,6.09666666666667
"3732",2021-06-12 05:45:00,NA,"FRCH","2021-06-12",34.32,19.1509090909091,103.54,6.192
"3733",2021-06-12 06:00:00,NA,"FRCH","2021-06-12",34.404,19.0345454545455,103.516666666667,6.02166666666667
"3734",2021-06-12 06:15:00,NA,"FRCH","2021-06-12",34.5233333333333,18.9190909090909,103.46,6.31
"3735",2021-06-12 06:30:00,NA,"FRCH","2021-06-12",34.536,18.83,103.433333333333,6.175
"3736",2021-06-12 06:45:00,NA,"FRCH","2021-06-12",34.5866666666667,18.71,103.34,6.638
"3737",2021-06-12 07:00:00,NA,"FRCH","2021-06-12",34.558,18.5963636363636,103.25,6.16
"3738",2021-06-12 07:15:00,NA,"FRCH","2021-06-12",34.7716666666667,18.4309090909091,103.24,6.46
"3739",2021-06-12 07:30:00,NA,"FRCH","2021-06-12",34.774,18.27,103.15,6.24833333333333
"3740",2021-06-12 07:45:00,NA,"FRCH","2021-06-12",34.7783333333333,18.1881818181818,103.02,6.16
"3741",2021-06-12 08:00:00,NA,"FRCH","2021-06-12",34.952,18.0054545454545,102.9,7.02666666666667
"3742",2021-06-12 08:15:00,NA,"FRCH","2021-06-12",34.9933333333333,17.9845454545455,102.76,6.244
"3743",2021-06-12 08:30:00,NA,"FRCH","2021-06-12",35.064,17.9645454545455,102.65,6.22333333333333
"3744",2021-06-12 08:45:00,NA,"FRCH","2021-06-12",35.0416666666667,17.96,102.48,6.008
"3745",2021-06-12 09:00:00,NA,"FRCH","2021-06-12",35.16,17.8263636363636,102.366666666667,6.065
"3746",2021-06-12 09:15:00,NA,"FRCH","2021-06-12",35.2083333333333,17.8190909090909,102.2,6.358
"3747",2021-06-12 09:30:00,NA,"FRCH","2021-06-12",35.22,17.8054545454545,102.1,6.18333333333333
"3748",2021-06-12 09:45:00,NA,"FRCH","2021-06-12",35.2983333333333,17.7663636363636,101.94,6.296
"3749",2021-06-12 10:00:00,NA,"FRCH","2021-06-12",35.326,17.7518181818182,101.75,6.02833333333333
"3750",2021-06-12 10:15:00,NA,"FRCH","2021-06-12",35.1683333333333,17.7645454545455,101.58,6.186
"3751",2021-06-12 10:30:00,NA,"FRCH","2021-06-12",35.204,17.7681818181818,101.433333333333,6.17166666666667
"3752",2021-06-12 10:45:00,NA,"FRCH","2021-06-12",35.0766666666667,17.8181818181818,101.36,6.332
"3753",2021-06-12 11:00:00,NA,"FRCH","2021-06-12",35.164,17.7890909090909,101.266666666667,6.35166666666667
"3754",2021-06-12 11:15:00,NA,"FRCH","2021-06-12",35.11,17.7827272727273,101.16,6.46
"3755",2021-06-12 11:30:00,NA,"FRCH","2021-06-12",35.062,17.7790909090909,101.083333333333,6.09
