"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"3658","CARI",2019-08-13 22:14:00,1178.25,113.23,NA,48.77,23.55,2019-08-13
"3659","CARI",2019-08-13 22:15:00,1182.32,113.27,24.6,48.79,23.89,2019-08-13
"3660","CARI",2019-08-13 22:16:00,1168.96,113.39,NA,48.73,24.22,2019-08-13
"3661","CARI",2019-08-13 22:17:00,1219.53,113.38,NA,48.73,23.84,2019-08-13
"3662","CARI",2019-08-13 22:18:00,1191.28,113.85,NA,48.64,22.51,2019-08-13
"3663","CARI",2019-08-13 22:19:00,1189.02,113.75,NA,48.59,24.06,2019-08-13
"3664","CARI",2019-08-13 22:20:00,1162.41,113.71,NA,48.6,21.67,2019-08-13
"3665","CARI",2019-08-13 22:21:00,1176.82,113.72,NA,48.6,20.48,2019-08-13
"3666","CARI",2019-08-13 22:22:00,1193.36,114.3,NA,48.53,27.52,2019-08-13
"3667","CARI",2019-08-13 22:23:00,1150.22,113.95,NA,48.5,25.59,2019-08-13
"3668","CARI",2019-08-13 22:24:00,1243.96,114.52,NA,48.48,21.89,2019-08-13
"3669","CARI",2019-08-13 22:25:00,1161.33,114.16,NA,48.5,21.87,2019-08-13
"3670","CARI",2019-08-13 22:26:00,1292.03,114.13,NA,48.5,26.52,2019-08-13
"3671","CARI",2019-08-13 22:27:00,1171.67,114.6,NA,48.43,23.06,2019-08-13
"3672","CARI",2019-08-13 22:28:00,1210.57,114.37,NA,48.41,21.22,2019-08-13
"3673","CARI",2019-08-13 22:29:00,1197.27,114.6,NA,48.4,25.13,2019-08-13
"3674","CARI",2019-08-13 22:30:00,1236.49,114.57,24.6,48.41,26.5,2019-08-13
"3675","CARI",2019-08-13 22:31:00,1168.52,114.62,NA,48.41,26.5,2019-08-13
"3676","CARI",2019-08-13 22:32:00,1194.18,114.78,NA,48.35,24.33,2019-08-13
"3677","CARI",2019-08-13 22:33:00,1139.33,114.61,NA,48.35,22.07,2019-08-13
"3678","CARI",2019-08-13 22:34:00,1159.35,114.92,NA,48.32,24.26,2019-08-13
"3679","CARI",2019-08-13 22:35:00,1242.46,114.62,NA,48.35,26.45,2019-08-13
"3680","CARI",2019-08-13 22:36:00,1238.31,114.63,NA,48.36,25.37,2019-08-13
"3681","CARI",2019-08-13 22:37:00,1196.53,114.85,NA,48.28,21.66,2019-08-13
"3682","CARI",2019-08-13 22:38:00,1204.08,114.74,NA,48.24,21.19,2019-08-13
"3683","CARI",2019-08-13 22:39:00,1129.3,115.13,NA,48.2,17.41,2019-08-13
"3684","CARI",2019-08-13 22:40:00,1100.53,114.83,NA,48.24,21.94,2019-08-13
"3685","CARI",2019-08-13 22:41:00,1187.29,114.82,NA,48.25,25.09,2019-08-13
"3686","CARI",2019-08-13 22:42:00,1227.11,115.04,NA,48.18,23.34,2019-08-13
"3687","CARI",2019-08-13 22:43:00,1175.08,114.6,NA,48.17,29.17,2019-08-13
"3688","CARI",2019-08-13 22:44:00,1145.67,115.13,NA,48.13,19.31,2019-08-13
"3689","CARI",2019-08-13 22:45:00,1194.62,114.92,24.6,48.16,20.8,2019-08-13
"3690","CARI",2019-08-13 22:46:00,1207.53,114.91,NA,48.14,19.38,2019-08-13
"3691","CARI",2019-08-13 22:47:00,1158.36,114.91,NA,48.15,18.44,2019-08-13
"3692","CARI",2019-08-13 22:48:00,1204.72,115.35,NA,48.09,22.84,2019-08-13
"3693","CARI",2019-08-13 22:49:00,1150.13,115.29,NA,48.07,19.8,2019-08-13
"3694","CARI",2019-08-13 22:50:00,1279.19,115.19,NA,48.08,21.57,2019-08-13
"3695","CARI",2019-08-13 22:51:00,1138.89,115.2,NA,48.08,21.56,2019-08-13
"3696","CARI",2019-08-13 22:52:00,1139.86,115.58,NA,48.02,20.09,2019-08-13
"3697","CARI",2019-08-13 22:53:00,1205.44,115.39,NA,48.01,28.75,2019-08-13
"3698","CARI",2019-08-13 22:54:00,1115.83,115.81,NA,47.96,20.97,2019-08-13
"3699","CARI",2019-08-13 22:55:00,1169.32,115.69,NA,48.01,22.19,2019-08-13
"3700","CARI",2019-08-13 22:56:00,1256.88,114.56,NA,47.97,21.35,2019-08-13
"3701","CARI",2019-08-13 22:57:00,1218.49,114.55,NA,47.97,22.32,2019-08-13
"3702","CARI",2019-08-13 22:58:00,1186.1,114.7,NA,47.93,23.48,2019-08-13
"3703","CARI",2019-08-13 22:59:00,1237.31,115.13,NA,47.96,21.35,2019-08-13
"3704","CARI",2019-08-13 23:00:00,1191.53,115.39,24.7,47.93,22.39,2019-08-13
"3705","CARI",2019-08-13 23:01:00,1165.17,115.58,NA,47.91,22.45,2019-08-13
"3706","CARI",2019-08-13 23:02:00,1095.53,115.58,NA,47.91,22.45,2019-08-13
"3707","CARI",2019-08-13 23:03:00,1150.66,116.11,NA,47.9,21.66,2019-08-13
"3708","CARI",2019-08-13 23:04:00,1151.74,116.12,NA,47.87,23.11,2019-08-13
"3709","CARI",2019-08-13 23:05:00,1156.39,116.07,NA,47.89,23.03,2019-08-13
"3710","CARI",2019-08-13 23:06:00,1214.73,116.06,NA,47.89,21.1,2019-08-13
"3711","CARI",2019-08-13 23:07:00,1183.83,116.61,NA,47.83,24.17,2019-08-13
"3712","CARI",2019-08-13 23:08:00,1187.99,116.47,NA,47.83,19.89,2019-08-13
"3713","CARI",2019-08-13 23:09:00,1216.09,116.92,NA,47.8,20.66,2019-08-13
"3714","CARI",2019-08-13 23:10:00,1306.31,116.47,NA,47.85,19.9,2019-08-13
"3715","CARI",2019-08-13 23:11:00,1150.83,116.47,NA,47.85,19.9,2019-08-13
"3716","CARI",2019-08-13 23:12:00,1205.24,117.2,NA,47.76,23.61,2019-08-13
"3717","CARI",2019-08-13 23:13:00,1186.27,116.88,NA,47.75,18.92,2019-08-13
"3718","CARI",2019-08-13 23:14:00,1267.43,117.07,NA,47.67,20.24,2019-08-13
"3719","CARI",2019-08-13 23:15:00,1172.91,116.95,24.7,47.78,19.48,2019-08-13
"3720","CARI",2019-08-13 23:16:00,1156.55,116.97,NA,47.79,22.29,2019-08-13
"3721","CARI",2019-08-13 23:17:00,1220.49,117.48,NA,47.72,19.68,2019-08-13
"3722","CARI",2019-08-13 23:18:00,1195.14,117.25,NA,47.73,28.7,2019-08-13
"3723","CARI",2019-08-13 23:19:00,1236.91,117.53,NA,47.68,20.58,2019-08-13
"3724","CARI",2019-08-13 23:20:00,1175.71,117.21,NA,47.69,18.82,2019-08-13
"3725","CARI",2019-08-13 23:21:00,1269.93,117.21,NA,47.69,19.12,2019-08-13
"3726","CARI",2019-08-13 23:22:00,1146.02,117.52,NA,47.66,19.98,2019-08-13
"3727","CARI",2019-08-13 23:23:00,1211.9,117.32,NA,47.66,21.99,2019-08-13
"3728","CARI",2019-08-13 23:24:00,1153.43,117.81,NA,47.61,19.22,2019-08-13
"3729","CARI",2019-08-13 23:25:00,1191.43,117.62,NA,47.68,18.26,2019-08-13
"3730","CARI",2019-08-13 23:26:00,1155.04,117.63,NA,47.69,17.88,2019-08-13
"3731","CARI",2019-08-13 23:27:00,1193.51,118.06,NA,47.61,19.03,2019-08-13
"3732","CARI",2019-08-13 23:28:00,1218.65,117.79,NA,47.58,19.11,2019-08-13
"3733","CARI",2019-08-13 23:29:00,1154.6,118.29,NA,47.56,17.52,2019-08-13
"3734","CARI",2019-08-13 23:30:00,1237.45,117.99,24.8,47.6,17.42,2019-08-13
"3735","CARI",2019-08-13 23:31:00,1175.6,118.12,NA,47.56,22.38,2019-08-13
"3736","CARI",2019-08-13 23:32:00,1225.8,118.1,NA,47.56,19.66,2019-08-13
"3737","CARI",2019-08-13 23:33:00,1207.95,118.44,NA,47.54,17.91,2019-08-13
"3738","CARI",2019-08-13 23:34:00,1221.84,118.33,NA,47.54,17.64,2019-08-13
"3739","CARI",2019-08-13 23:35:00,1206.41,118.32,NA,47.54,18.98,2019-08-13
"3740","CARI",2019-08-13 23:36:00,1187.07,118.31,NA,47.54,18.72,2019-08-13
"3741","CARI",2019-08-13 23:37:00,1228.34,118.85,NA,47.54,18.85,2019-08-13
"3742","CARI",2019-08-13 23:38:00,1198.04,118.61,NA,47.55,19.52,2019-08-13
"3743","CARI",2019-08-13 23:39:00,1156.65,119.04,NA,47.5,19.04,2019-08-13
"3744","CARI",2019-08-13 23:40:00,1129.47,118.72,NA,47.52,13.71,2019-08-13
"3745","CARI",2019-08-13 23:41:00,1216.54,118.64,NA,47.5,18.95,2019-08-13
"3746","CARI",2019-08-13 23:42:00,1201.59,118.61,NA,47.49,19.17,2019-08-13
"3747","CARI",2019-08-13 23:43:00,1179.66,119.11,NA,47.5,19.67,2019-08-13
"3748","CARI",2019-08-13 23:44:00,1189.7,118.99,NA,47.51,19.34,2019-08-13
"3749","CARI",2019-08-13 23:45:00,1186.35,118.91,24.2,47.51,16.72,2019-08-13
"3750","CARI",2019-08-13 23:46:00,1226.8,120.69,NA,47.51,18.46,2019-08-13
"3751","CARI",2019-08-13 23:47:00,1136.66,121.23,NA,47.5,18.99,2019-08-13
"3752","CARI",2019-08-13 23:48:00,1243.52,121.08,NA,47.49,17.47,2019-08-13
"3753","CARI",2019-08-13 23:49:00,1186.79,121.52,NA,47.45,19.63,2019-08-13
"3754","CARI",2019-08-13 23:50:00,1157.19,121.21,NA,47.5,20.66,2019-08-13
"3755","CARI",2019-08-13 23:51:00,1152.8,121.21,NA,47.5,20.66,2019-08-13
"3756","CARI",2019-08-13 23:52:00,1178.3,121.7,NA,47.46,17.62,2019-08-13
"3757","CARI",2019-08-13 23:53:00,1150.65,121.38,NA,47.46,17.24,2019-08-13
"3758","CARI",2019-08-13 23:54:00,1134.71,122,NA,47.4,16.85,2019-08-13
"3759","CARI",2019-08-13 23:55:00,1162.64,121.93,NA,47.45,20.09,2019-08-13
"3760","CARI",2019-08-13 23:56:00,1180.37,121.38,NA,47.45,21.98,2019-08-13
"3761","CARI",2019-08-13 23:57:00,1152.26,121.64,NA,47.42,27.82,2019-08-13
"3762","CARI",2019-08-13 23:58:00,1173.16,121.46,NA,47.42,18.19,2019-08-13
"3763","CARI",2019-08-13 23:59:00,1238.15,121.82,NA,47.36,16.39,2019-08-13
"3764","CARI",2019-08-14 00:00:00,1218.99,121.41,NA,47.43,14.79,2019-08-14
"3765","CARI",2019-08-14 00:01:00,1113.72,187.81,NA,47.37,16.16,2019-08-14
"3766","CARI",2019-08-14 00:02:00,1144.93,187.8,NA,47.38,16.54,2019-08-14
"3767","CARI",2019-08-14 00:03:00,1133.91,188.51,NA,47.4,22.03,2019-08-14
"3768","CARI",2019-08-14 00:04:00,1216.98,188.16,NA,47.4,24.74,2019-08-14
"3769","CARI",2019-08-14 00:05:00,1192.31,187.92,NA,47.39,19.16,2019-08-14
"3770","CARI",2019-08-14 00:06:00,1205.84,187.92,NA,47.39,12.99,2019-08-14
"3771","CARI",2019-08-14 00:07:00,1175.25,188.57,NA,47.37,15.86,2019-08-14
"3772","CARI",2019-08-14 00:08:00,1165.61,188.52,NA,47.37,14.82,2019-08-14
"3773","CARI",2019-08-14 00:09:00,1167.23,189.16,NA,47.3,18.17,2019-08-14
"3774","CARI",2019-08-14 00:10:00,1193.85,188.73,NA,47.35,16.77,2019-08-14
"3775","CARI",2019-08-14 00:11:00,1198.21,188.69,NA,47.35,16.19,2019-08-14
"3776","CARI",2019-08-14 00:12:00,1175.33,189.32,NA,47.33,17.03,2019-08-14
"3777","CARI",2019-08-14 00:13:00,1212.13,188.61,NA,47.34,14.58,2019-08-14
"3778","CARI",2019-08-14 00:14:00,1161.57,189.81,NA,47.3,25.06,2019-08-14
"3779","CARI",2019-08-14 00:15:00,1213.96,189.25,NA,47.35,15.11,2019-08-14
"3780","CARI",2019-08-14 00:16:00,1211.77,359.11,NA,47.35,15.12,2019-08-14
"3781","CARI",2019-08-14 00:17:00,1183.62,360.14,NA,47.33,15.46,2019-08-14
"3782","CARI",2019-08-14 00:18:00,1148.24,359.48,NA,47.35,19.25,2019-08-14
"3783","CARI",2019-08-14 00:19:00,1249.58,360.57,NA,47.29,15.83,2019-08-14
"3784","CARI",2019-08-14 00:20:00,1107.3,359.68,NA,47.34,15.4,2019-08-14
"3785","CARI",2019-08-14 00:21:00,1096.68,359.68,NA,47.34,15.49,2019-08-14
"3786","CARI",2019-08-14 00:22:00,1113.46,360.6,NA,47.3,24.43,2019-08-14
"3787","CARI",2019-08-14 00:23:00,1186.6,359.79,NA,47.31,15.33,2019-08-14
"3788","CARI",2019-08-14 00:24:00,1149.31,360.8,NA,47.29,13.58,2019-08-14
"3789","CARI",2019-08-14 00:25:00,1142.08,360.2,NA,47.32,17.84,2019-08-14
"3790","CARI",2019-08-14 00:26:00,1158.26,360.17,NA,47.32,13.2,2019-08-14
"3791","CARI",2019-08-14 00:27:00,1245.14,361.52,NA,47.29,14.81,2019-08-14
"3792","CARI",2019-08-14 00:28:00,1233.47,360.65,NA,47.29,17.58,2019-08-14
"3793","CARI",2019-08-14 00:29:00,1107.22,361.86,NA,47.27,16.12,2019-08-14
"3794","CARI",2019-08-14 00:30:00,1199.94,361.23,27.7,47.31,13.97,2019-08-14
"3795","CARI",2019-08-14 00:31:00,1148.42,123.55,NA,47.31,13.97,2019-08-14
"3796","CARI",2019-08-14 00:32:00,1195.3,123.86,NA,47.27,14.36,2019-08-14
"3797","CARI",2019-08-14 00:33:00,1174.79,123.57,NA,47.29,18.7,2019-08-14
"3798","CARI",2019-08-14 00:34:00,1153.69,124.02,NA,47.23,14.22,2019-08-14
"3799","CARI",2019-08-14 00:35:00,1234.38,123.73,NA,47.29,14.36,2019-08-14
"3800","CARI",2019-08-14 00:36:00,1158.16,123.73,NA,47.29,14.36,2019-08-14
"3801","CARI",2019-08-14 00:37:00,1255.59,123.96,NA,47.29,11.55,2019-08-14
"3802","CARI",2019-08-14 00:38:00,1182.45,123.79,NA,47.28,11.25,2019-08-14
"3803","CARI",2019-08-14 00:39:00,1203.65,124.27,NA,47.22,13.68,2019-08-14
"3804","CARI",2019-08-14 00:40:00,1178.74,123.7,NA,47.31,14.58,2019-08-14
"3805","CARI",2019-08-14 00:41:00,1144.4,123.7,NA,47.31,14.58,2019-08-14
"3806","CARI",2019-08-14 00:42:00,1172.97,123.94,NA,47.27,14.68,2019-08-14
"3807","CARI",2019-08-14 00:43:00,1230.16,123.72,NA,47.27,14.18,2019-08-14
"3808","CARI",2019-08-14 00:44:00,1168.57,124.35,NA,47.23,13.46,2019-08-14
"3809","CARI",2019-08-14 00:45:00,1158.16,124,24.7,47.26,13.81,2019-08-14
"3810","CARI",2019-08-14 00:46:00,1166.15,123.59,NA,47.26,13.81,2019-08-14
"3811","CARI",2019-08-14 00:47:00,1136.39,123.79,NA,47.28,16.17,2019-08-14
"3812","CARI",2019-08-14 00:48:00,1248.2,123.62,NA,47.28,13.42,2019-08-14
"3813","CARI",2019-08-14 00:49:00,1143.07,124,NA,47.24,13.81,2019-08-14
"3814","CARI",2019-08-14 00:50:00,1247.44,123.66,NA,47.29,13.74,2019-08-14
"3815","CARI",2019-08-14 00:51:00,1189.59,123.66,NA,47.29,13.74,2019-08-14
"3816","CARI",2019-08-14 00:52:00,1120.62,123.94,NA,47.27,13.58,2019-08-14
"3817","CARI",2019-08-14 00:53:00,1169.47,123.78,NA,47.28,13.91,2019-08-14
"3818","CARI",2019-08-14 00:54:00,1172.36,124.11,NA,47.22,13.68,2019-08-14
"3819","CARI",2019-08-14 00:55:00,1208.38,123.78,NA,47.29,13.3,2019-08-14
"3820","CARI",2019-08-14 00:56:00,1206.65,123.75,NA,47.26,13.6,2019-08-14
"3821","CARI",2019-08-14 00:57:00,1189.41,123.75,NA,47.26,13.49,2019-08-14
"3822","CARI",2019-08-14 00:58:00,1153.42,124.08,NA,47.28,13.05,2019-08-14
"3823","CARI",2019-08-14 00:59:00,1182.44,123.9,NA,47.29,13.04,2019-08-14
"3824","CARI",2019-08-14 01:00:00,1139.5,123.75,76.3,47.26,13.02,2019-08-14
"3825","CARI",2019-08-14 01:01:00,1177.93,141.72,NA,47.27,13.47,2019-08-14
"3826","CARI",2019-08-14 01:02:00,1125.49,141.72,NA,47.27,13.47,2019-08-14
"3827","CARI",2019-08-14 01:03:00,1174.69,142.21,NA,47.28,13.62,2019-08-14
"3828","CARI",2019-08-14 01:04:00,1115.33,141.74,NA,47.3,12.72,2019-08-14
"3829","CARI",2019-08-14 01:05:00,1230.7,141.73,NA,47.27,13.46,2019-08-14
"3830","CARI",2019-08-14 01:06:00,1112.93,141.7,NA,47.27,13.55,2019-08-14
"3831","CARI",2019-08-14 01:07:00,1097.82,142.5,NA,47.27,13.37,2019-08-14
"3832","CARI",2019-08-14 01:08:00,1187.68,141.92,NA,47.29,13.63,2019-08-14
"3833","CARI",2019-08-14 01:09:00,1203.65,142.36,NA,47.24,12.76,2019-08-14
"3834","CARI",2019-08-14 01:10:00,1148.86,142.13,NA,47.29,13.17,2019-08-14
"3835","CARI",2019-08-14 01:11:00,1154.58,142.13,NA,47.29,13.23,2019-08-14
"3836","CARI",2019-08-14 01:12:00,1151.54,142.07,NA,47.28,13.36,2019-08-14
"3837","CARI",2019-08-14 01:13:00,1138.8,141.86,NA,47.29,13.27,2019-08-14
"3838","CARI",2019-08-14 01:14:00,1155.66,142.24,NA,47.24,13.18,2019-08-14
"3839","CARI",2019-08-14 01:15:00,1146.19,141.25,24.4,47.32,15.74,2019-08-14
"3840","CARI",2019-08-14 01:16:00,1158.25,124.24,NA,47.3,14.07,2019-08-14
"3841","CARI",2019-08-14 01:17:00,1152.08,124.89,NA,47.27,13.98,2019-08-14
"3842","CARI",2019-08-14 01:18:00,1149.58,124.67,NA,47.26,14.08,2019-08-14
"3843","CARI",2019-08-14 01:19:00,1172.88,125.27,NA,47.22,13.45,2019-08-14
"3844","CARI",2019-08-14 01:20:00,1143.79,124.85,NA,47.29,13.33,2019-08-14
"3845","CARI",2019-08-14 01:21:00,1134.18,124.85,NA,47.28,13.29,2019-08-14
"3846","CARI",2019-08-14 01:22:00,1167.13,125.15,NA,47.25,13.52,2019-08-14
"3847","CARI",2019-08-14 01:23:00,1212.12,124.93,NA,47.28,13.12,2019-08-14
"3848","CARI",2019-08-14 01:24:00,1140.57,125.27,NA,47.25,13.22,2019-08-14
"3849","CARI",2019-08-14 01:25:00,1178.3,124.94,NA,47.32,13.57,2019-08-14
"3850","CARI",2019-08-14 01:26:00,1176.85,124.94,NA,47.3,13.58,2019-08-14
"3851","CARI",2019-08-14 01:27:00,1112.33,125.33,NA,47.29,13.58,2019-08-14
"3852","CARI",2019-08-14 01:28:00,1143.79,125.1,NA,47.28,13.55,2019-08-14
"3853","CARI",2019-08-14 01:29:00,1141.92,125.41,NA,47.23,12.73,2019-08-14
"3854","CARI",2019-08-14 01:30:00,1179.45,125.19,24.6,47.31,12.53,2019-08-14
"3855","CARI",2019-08-14 01:31:00,1181.54,123.95,NA,47.31,12.58,2019-08-14
"3856","CARI",2019-08-14 01:32:00,1181.27,124.77,NA,47.27,12.67,2019-08-14
"3857","CARI",2019-08-14 01:33:00,1114.98,124.07,NA,47.32,12.79,2019-08-14
"3858","CARI",2019-08-14 01:34:00,1209.76,124.07,NA,47.32,12.79,2019-08-14
"3859","CARI",2019-08-14 01:35:00,1192.76,124.27,NA,47.3,13.2,2019-08-14
"3860","CARI",2019-08-14 01:36:00,1121.59,124.27,NA,47.3,13.2,2019-08-14
"3861","CARI",2019-08-14 01:37:00,1177.75,124.77,NA,47.24,12.54,2019-08-14
"3862","CARI",2019-08-14 01:38:00,1133.99,124.02,NA,47.31,12.53,2019-08-14
"3863","CARI",2019-08-14 01:39:00,1152.88,124.02,NA,47.32,12.51,2019-08-14
"3864","CARI",2019-08-14 01:40:00,1113.38,124.27,NA,47.33,12.82,2019-08-14
"3865","CARI",2019-08-14 01:41:00,1141.83,124.27,NA,47.33,12.82,2019-08-14
"3866","CARI",2019-08-14 01:42:00,1147.62,124.9,NA,47.28,12.85,2019-08-14
"3867","CARI",2019-08-14 01:43:00,1190.4,124.13,NA,47.35,12.36,2019-08-14
"3868","CARI",2019-08-14 01:44:00,1123.19,124.47,NA,47.31,13.98,2019-08-14
"3869","CARI",2019-08-14 01:45:00,1151.73,124.07,25.3,47.38,12.29,2019-08-14
"3870","CARI",2019-08-14 01:46:00,1182.35,122.23,NA,47.38,12.29,2019-08-14
"3871","CARI",2019-08-14 01:47:00,1196.66,122.35,NA,47.33,12.41,2019-08-14
"3872","CARI",2019-08-14 01:48:00,1136.58,122.17,NA,47.33,11.82,2019-08-14
"3873","CARI",2019-08-14 01:49:00,1173.78,122.63,NA,47.28,11.77,2019-08-14
"3874","CARI",2019-08-14 01:50:00,1106.6,122.29,NA,47.36,12.21,2019-08-14
"3875","CARI",2019-08-14 01:51:00,1077.48,122.3,NA,47.36,12.21,2019-08-14
"3876","CARI",2019-08-14 01:52:00,1127.53,122.5,NA,47.37,12.23,2019-08-14
"3877","CARI",2019-08-14 01:53:00,1139.78,122.3,NA,47.36,11.69,2019-08-14
"3878","CARI",2019-08-14 01:54:00,1109.51,122.49,NA,47.32,14.02,2019-08-14
"3879","CARI",2019-08-14 01:55:00,1126.45,122.39,NA,47.38,12,2019-08-14
"3880","CARI",2019-08-14 01:56:00,1097.14,122.38,NA,47.38,12.02,2019-08-14
"3881","CARI",2019-08-14 01:57:00,1171.18,122.7,NA,47.36,11.81,2019-08-14
"3882","CARI",2019-08-14 01:58:00,1138.71,122.5,NA,47.34,11.72,2019-08-14
"3883","CARI",2019-08-14 01:59:00,1154.39,122.84,NA,47.32,13.2,2019-08-14
"3884","CARI",2019-08-14 02:00:00,1164.17,122.56,25.3,47.38,11.64,2019-08-14
"3885","CARI",2019-08-14 02:01:00,1090.14,122.44,NA,47.36,11.82,2019-08-14
"3886","CARI",2019-08-14 02:02:00,1047.49,122.44,NA,47.36,11.72,2019-08-14
"3887","CARI",2019-08-14 02:03:00,1109.52,122.72,NA,47.36,11.33,2019-08-14
"3888","CARI",2019-08-14 02:04:00,1186.6,122.47,NA,47.37,13.8,2019-08-14
"3889","CARI",2019-08-14 02:05:00,1140.84,122.34,NA,47.38,11.4,2019-08-14
"3890","CARI",2019-08-14 02:06:00,1122.56,122.33,NA,47.38,11.4,2019-08-14
"3891","CARI",2019-08-14 02:07:00,1136.85,122.72,NA,47.39,11.91,2019-08-14
"3892","CARI",2019-08-14 02:08:00,1176.4,122.47,NA,47.39,11.55,2019-08-14
"3893","CARI",2019-08-14 02:09:00,1139.07,122.87,NA,47.37,13.74,2019-08-14
"3894","CARI",2019-08-14 02:10:00,1152.52,122.48,NA,47.41,11.51,2019-08-14
"3895","CARI",2019-08-14 02:11:00,1203.37,122.44,NA,47.38,11.26,2019-08-14
"3896","CARI",2019-08-14 02:12:00,1216.57,122.44,NA,47.38,11.28,2019-08-14
"3897","CARI",2019-08-14 02:13:00,1127.88,122.72,NA,47.4,11.83,2019-08-14
"3898","CARI",2019-08-14 02:14:00,1132.13,122.56,NA,47.41,12.79,2019-08-14
"3899","CARI",2019-08-14 02:15:00,1169.47,122.38,25.4,47.41,11.51,2019-08-14
"3900","CARI",2019-08-14 02:16:00,1156.37,122.38,NA,47.41,11.59,2019-08-14
"3901","CARI",2019-08-14 02:17:00,1193.02,122.8,NA,47.38,11.23,2019-08-14
"3902","CARI",2019-08-14 02:18:00,1091.44,122.61,NA,47.38,12.08,2019-08-14
"3903","CARI",2019-08-14 02:19:00,1111.72,123.01,NA,47.37,12.93,2019-08-14
"3904","CARI",2019-08-14 02:20:00,1139.6,122.65,NA,47.41,11.3,2019-08-14
"3905","CARI",2019-08-14 02:21:00,1176.66,122.65,NA,47.41,11.3,2019-08-14
"3906","CARI",2019-08-14 02:22:00,1162.37,122.82,NA,47.39,11.22,2019-08-14
"3907","CARI",2019-08-14 02:23:00,1134.72,122.7,NA,47.39,11.42,2019-08-14
"3908","CARI",2019-08-14 02:24:00,1129.66,122.97,NA,47.37,13.34,2019-08-14
"3909","CARI",2019-08-14 02:25:00,1154.13,122.78,NA,47.42,10.9,2019-08-14
"3910","CARI",2019-08-14 02:26:00,1169.19,122.61,NA,47.4,11.15,2019-08-14
"3911","CARI",2019-08-14 02:27:00,1169.01,122.61,NA,47.39,11.12,2019-08-14
"3912","CARI",2019-08-14 02:28:00,1161.12,123.03,NA,47.4,10.8,2019-08-14
"3913","CARI",2019-08-14 02:29:00,1184.07,122.76,NA,47.41,12.42,2019-08-14
"3914","CARI",2019-08-14 02:30:00,1169.19,122.69,25.4,47.41,10.74,2019-08-14
"3915","CARI",2019-08-14 02:31:00,1157.8,122.65,NA,47.41,10.76,2019-08-14
"3916","CARI",2019-08-14 02:32:00,1156.82,123.04,NA,47.41,11.58,2019-08-14
"3917","CARI",2019-08-14 02:33:00,1157.09,122.83,NA,47.45,10.64,2019-08-14
"3918","CARI",2019-08-14 02:34:00,1170.91,123.11,NA,47.43,11.81,2019-08-14
"3919","CARI",2019-08-14 02:35:00,1135.42,122.96,NA,47.48,10.26,2019-08-14
"3920","CARI",2019-08-14 02:36:00,1162.82,122.95,NA,47.49,10.36,2019-08-14
"3921","CARI",2019-08-14 02:37:00,1146.74,123.13,NA,47.48,10.36,2019-08-14
"3922","CARI",2019-08-14 02:38:00,1115.78,122.86,NA,47.48,10.22,2019-08-14
"3923","CARI",2019-08-14 02:39:00,1136.39,123.32,NA,47.46,12.1,2019-08-14
"3924","CARI",2019-08-14 02:40:00,1245.56,122.83,NA,47.51,10.51,2019-08-14
"3925","CARI",2019-08-14 02:41:00,1081.26,122.84,NA,47.52,10.46,2019-08-14
"3926","CARI",2019-08-14 02:42:00,1162.28,123.06,NA,47.52,10.33,2019-08-14
"3927","CARI",2019-08-14 02:43:00,1085.09,122.89,NA,47.51,10.17,2019-08-14
"3928","CARI",2019-08-14 02:44:00,1094.35,123.15,NA,47.51,12.34,2019-08-14
"3929","CARI",2019-08-14 02:45:00,1186.59,122.9,25.5,47.56,10.11,2019-08-14
"3930","CARI",2019-08-14 02:46:00,1146.46,122.88,NA,47.56,10.11,2019-08-14
"3931","CARI",2019-08-14 02:47:00,1114.2,123.1,NA,47.53,10.4,2019-08-14
"3932","CARI",2019-08-14 02:48:00,1075.43,122.89,NA,47.53,9.86,2019-08-14
"3933","CARI",2019-08-14 02:49:00,1140.14,123.15,NA,47.5,11.84,2019-08-14
"3934","CARI",2019-08-14 02:50:00,1116.14,122.91,NA,47.56,10.17,2019-08-14
"3935","CARI",2019-08-14 02:51:00,1111.29,122.91,NA,47.56,10.2,2019-08-14
"3936","CARI",2019-08-14 02:52:00,1134.1,122.99,NA,47.53,9.63,2019-08-14
"3937","CARI",2019-08-14 02:53:00,1046.06,122.75,NA,47.54,10.12,2019-08-14
"3938","CARI",2019-08-14 02:54:00,1106.63,123.16,NA,47.52,11.55,2019-08-14
"3939","CARI",2019-08-14 02:55:00,1124.52,122.87,NA,47.57,9.9,2019-08-14
"3940","CARI",2019-08-14 02:56:00,1088.58,122.72,NA,47.54,9.84,2019-08-14
"3941","CARI",2019-08-14 02:57:00,1128.51,122.73,NA,47.52,9.84,2019-08-14
"3942","CARI",2019-08-14 02:58:00,1060.96,122.87,NA,47.5,9.93,2019-08-14
"3943","CARI",2019-08-14 02:59:00,1122.32,122.62,NA,47.48,11.14,2019-08-14
"3944","CARI",2019-08-14 03:00:00,1078.04,122.59,25.7,47.53,9.84,2019-08-14
"3945","CARI",2019-08-14 03:01:00,1052.51,122.55,NA,47.53,9.82,2019-08-14
"3946","CARI",2019-08-14 03:02:00,1104.25,122.94,NA,47.57,9.88,2019-08-14
"3947","CARI",2019-08-14 03:03:00,1127.97,122.67,NA,47.55,10.06,2019-08-14
