"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1522","CARI",2019-08-13 15:38:00,773.05,105.67,NA,57.76,5.69,2019-08-13
"1523","CARI",2019-08-13 15:39:00,765.67,105.46,NA,57.76,8.19,2019-08-13
"1524","CARI",2019-08-13 15:40:00,768.4,105.3,NA,57.75,5.79,2019-08-13
"1525","CARI",2019-08-13 15:41:00,757.05,105.28,NA,57.75,5.76,2019-08-13
"1526","CARI",2019-08-13 15:42:00,740.08,105.71,NA,57.74,5.94,2019-08-13
"1527","CARI",2019-08-13 15:43:00,775.58,105.5,NA,57.76,6.09,2019-08-13
"1528","CARI",2019-08-13 15:44:00,779.99,105.94,NA,57.71,8.11,2019-08-13
"1529","CARI",2019-08-13 15:45:00,788.57,105.55,26.2,57.76,5.7,2019-08-13
"1530","CARI",2019-08-13 15:46:00,760,105.49,NA,57.75,5.63,2019-08-13
"1531","CARI",2019-08-13 15:47:00,783.36,105.76,NA,57.69,5.92,2019-08-13
"1532","CARI",2019-08-13 15:48:00,790.49,105.43,NA,57.69,5.88,2019-08-13
"1533","CARI",2019-08-13 15:49:00,781.83,105.82,NA,57.67,7.72,2019-08-13
"1534","CARI",2019-08-13 15:50:00,761.66,105.42,NA,57.71,5.55,2019-08-13
"1535","CARI",2019-08-13 15:51:00,794.87,105.46,NA,57.64,6.26,2019-08-13
"1536","CARI",2019-08-13 15:52:00,773.66,105.47,NA,57.63,6.26,2019-08-13
"1537","CARI",2019-08-13 15:53:00,845.49,105.76,NA,57.67,5.88,2019-08-13
"1538","CARI",2019-08-13 15:54:00,737.52,105.63,NA,57.68,8.75,2019-08-13
"1539","CARI",2019-08-13 15:55:00,784.59,105.56,NA,57.66,6.01,2019-08-13
"1540","CARI",2019-08-13 15:56:00,739.55,105.56,NA,57.66,6.03,2019-08-13
"1541","CARI",2019-08-13 15:57:00,774.65,105.91,NA,57.63,5.93,2019-08-13
"1542","CARI",2019-08-13 15:58:00,780.45,105.7,NA,57.63,5.81,2019-08-13
"1543","CARI",2019-08-13 15:59:00,770.54,106.11,NA,57.62,7.57,2019-08-13
"1544","CARI",2019-08-13 16:00:00,804.44,105.8,26,57.66,5.93,2019-08-13
"1545","CARI",2019-08-13 16:01:00,801.43,105.76,NA,57.59,5.83,2019-08-13
"1546","CARI",2019-08-13 16:02:00,801.74,105.77,NA,57.61,5.86,2019-08-13
"1547","CARI",2019-08-13 16:03:00,753.43,106.01,NA,57.6,6.15,2019-08-13
"1548","CARI",2019-08-13 16:04:00,819.99,105.8,NA,57.63,8.21,2019-08-13
"1549","CARI",2019-08-13 16:05:00,838.47,105.63,NA,57.59,6.02,2019-08-13
"1550","CARI",2019-08-13 16:06:00,782.89,105.63,NA,57.59,6.15,2019-08-13
"1551","CARI",2019-08-13 16:07:00,764.47,105.98,NA,57.57,6.04,2019-08-13
"1552","CARI",2019-08-13 16:08:00,776.4,105.81,NA,57.59,6.13,2019-08-13
"1553","CARI",2019-08-13 16:09:00,809.64,106.09,NA,57.56,8.21,2019-08-13
"1554","CARI",2019-08-13 16:10:00,742.62,105.82,NA,57.62,6.19,2019-08-13
"1555","CARI",2019-08-13 16:11:00,797.65,105.82,NA,57.62,6.19,2019-08-13
"1556","CARI",2019-08-13 16:12:00,790.57,106.13,NA,57.58,6.09,2019-08-13
"1557","CARI",2019-08-13 16:13:00,791.96,105.86,NA,57.58,6.19,2019-08-13
"1558","CARI",2019-08-13 16:14:00,781.52,106.2,NA,57.51,8.5,2019-08-13
