"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1595","CARI",2019-08-02 17:51:00,525.59,73.26,NA,73.42,38.65,2019-08-02
"1596","CARI",2019-08-02 17:52:00,529.23,74.11,NA,73.19,39.18,2019-08-02
"1597","CARI",2019-08-02 17:53:00,537.77,74.09,NA,73.11,51.14,2019-08-02
"1598","CARI",2019-08-02 17:54:00,561.49,74.65,NA,72.91,40.09,2019-08-02
"1599","CARI",2019-08-02 17:55:00,528.9,74.63,NA,72.87,42.68,2019-08-02
"1600","CARI",2019-08-02 17:56:00,547.37,74.78,NA,72.73,39.9,2019-08-02
"1601","CARI",2019-08-02 17:57:00,545.45,74.77,NA,72.72,38.7,2019-08-02
"1602","CARI",2019-08-02 17:58:00,553.98,75.33,NA,72.37,41.14,2019-08-02
"1603","CARI",2019-08-02 17:59:00,563.09,75.45,NA,72.29,55.58,2019-08-02
"1604","CARI",2019-08-02 18:00:00,565.49,75.53,26.1,72.22,36.43,2019-08-02
"1605","CARI",2019-08-02 18:01:00,539.28,75.55,NA,72.22,37.43,2019-08-02
"1606","CARI",2019-08-02 18:02:00,574.07,74.97,NA,72.02,36.73,2019-08-02
"1607","CARI",2019-08-02 18:03:00,590.65,74.89,NA,71.96,42.18,2019-08-02
"1608","CARI",2019-08-02 18:04:00,505.65,75.37,NA,71.77,37.41,2019-08-02
"1609","CARI",2019-08-02 18:05:00,500.6,75.09,NA,71.74,42.56,2019-08-02
"1610","CARI",2019-08-02 18:06:00,572.93,75.09,NA,71.74,34.58,2019-08-02
"1611","CARI",2019-08-02 18:07:00,601.23,75.67,NA,71.49,56.33,2019-08-02
"1612","CARI",2019-08-02 18:08:00,584.61,75.33,NA,71.4,38.65,2019-08-02
"1613","CARI",2019-08-02 18:09:00,586.1,75.54,NA,71.05,47.01,2019-08-02
"1614","CARI",2019-08-02 18:10:00,549.81,75.84,NA,71.21,41.71,2019-08-02
"1615","CARI",2019-08-02 18:11:00,571.46,75.85,NA,71.21,46.08,2019-08-02
"1616","CARI",2019-08-02 18:12:00,582.3,75.97,NA,70.94,46.03,2019-08-02
"1617","CARI",2019-08-02 18:13:00,560.56,75.58,NA,70.88,58.43,2019-08-02
"1618","CARI",2019-08-02 18:14:00,589.15,75.31,NA,70.7,50.45,2019-08-02
"1619","CARI",2019-08-02 18:15:00,601.64,75.05,26.2,70.71,46.02,2019-08-02
"1620","CARI",2019-08-02 18:16:00,550.27,75.05,NA,70.71,46.02,2019-08-02
"1621","CARI",2019-08-02 18:17:00,624.72,76.06,NA,70.48,50.49,2019-08-02
"1622","CARI",2019-08-02 18:18:00,557.63,75.79,NA,70.41,54.05,2019-08-02
"1623","CARI",2019-08-02 18:19:00,558.3,76.16,NA,70.3,53.72,2019-08-02
"1624","CARI",2019-08-02 18:20:00,568.97,75.89,NA,70.23,51.81,2019-08-02
"1625","CARI",2019-08-02 18:21:00,570.91,75.91,NA,70.23,48.02,2019-08-02
"1626","CARI",2019-08-02 18:22:00,588.34,76.16,NA,70,51.25,2019-08-02
"1627","CARI",2019-08-02 18:23:00,601.85,76.17,NA,69.88,50.09,2019-08-02
"1628","CARI",2019-08-02 18:24:00,606.18,76.24,NA,69.82,40.74,2019-08-02
"1629","CARI",2019-08-02 18:25:00,576.29,76.12,NA,69.79,52.77,2019-08-02
"1630","CARI",2019-08-02 18:26:00,614.73,76.08,NA,69.78,50.47,2019-08-02
"1631","CARI",2019-08-02 18:27:00,631.57,76.43,NA,69.54,62.53,2019-08-02
"1632","CARI",2019-08-02 18:28:00,587.8,76.59,NA,69.45,45.96,2019-08-02
"1633","CARI",2019-08-02 18:29:00,625.21,76.79,NA,69.31,49.07,2019-08-02
"1634","CARI",2019-08-02 18:30:00,607.28,76.74,26.1,69.26,50.65,2019-08-02
"1635","CARI",2019-08-02 18:31:00,611.9,76.75,NA,69.26,45.05,2019-08-02
"1636","CARI",2019-08-02 18:32:00,631.71,77.79,NA,69.03,49.48,2019-08-02
"1637","CARI",2019-08-02 18:33:00,639.55,77.78,NA,68.94,55.12,2019-08-02
"1638","CARI",2019-08-02 18:34:00,620.9,78.34,NA,68.77,53.55,2019-08-02
"1639","CARI",2019-08-02 18:35:00,618.96,78.15,NA,68.72,71.88,2019-08-02
"1640","CARI",2019-08-02 18:36:00,591.25,78.18,NA,68.72,52.53,2019-08-02
"1641","CARI",2019-08-02 18:37:00,624.37,78.07,NA,68.66,60.42,2019-08-02
"1642","CARI",2019-08-02 18:38:00,631.35,77.97,NA,68.39,55.69,2019-08-02
"1643","CARI",2019-08-02 18:39:00,670.72,78.25,NA,68.27,60.92,2019-08-02
"1644","CARI",2019-08-02 18:40:00,613.28,77.78,NA,68.26,41.65,2019-08-02
"1645","CARI",2019-08-02 18:41:00,593.24,77.78,NA,68.26,41.65,2019-08-02
"1646","CARI",2019-08-02 18:42:00,618.4,77.72,NA,68,48.06,2019-08-02
"1647","CARI",2019-08-02 18:43:00,635.42,77.51,NA,67.92,61.16,2019-08-02
"1648","CARI",2019-08-02 18:44:00,645.05,78.13,NA,67.81,67.23,2019-08-02
"1649","CARI",2019-08-02 18:45:00,640.89,78.46,26.1,67.77,48.98,2019-08-02
"1650","CARI",2019-08-02 18:46:00,628.7,78.46,NA,67.77,48.98,2019-08-02
"1651","CARI",2019-08-02 18:47:00,599.59,78.82,NA,67.52,56,2019-08-02
"1652","CARI",2019-08-02 18:48:00,630.58,78.6,NA,67.43,64.95,2019-08-02
"1653","CARI",2019-08-02 18:49:00,655.59,78.54,NA,67.36,60.92,2019-08-02
"1654","CARI",2019-08-02 18:50:00,663.21,78.68,NA,67.2,56.57,2019-08-02
"1655","CARI",2019-08-02 18:51:00,622.67,78.68,NA,67.2,56.57,2019-08-02
"1656","CARI",2019-08-02 18:52:00,655.24,79.01,NA,66.93,62.68,2019-08-02
"1657","CARI",2019-08-02 18:53:00,637.44,79.07,NA,66.9,56.65,2019-08-02
"1658","CARI",2019-08-02 18:54:00,703.37,79.23,NA,66.75,84.53,2019-08-02
"1659","CARI",2019-08-02 18:55:00,666.38,79.02,NA,66.72,57.8,2019-08-02
"1660","CARI",2019-08-02 18:56:00,696.82,79.02,NA,66.72,57.8,2019-08-02
"1661","CARI",2019-08-02 18:57:00,649.38,79.93,NA,66.46,57.06,2019-08-02
"1662","CARI",2019-08-02 18:58:00,667.21,79.62,NA,66.37,82.54,2019-08-02
"1663","CARI",2019-08-02 18:59:00,670.02,79.87,NA,66.21,57.35,2019-08-02
"1664","CARI",2019-08-02 19:00:00,706.97,78.86,26.1,66.17,61.5,2019-08-02
"1665","CARI",2019-08-02 19:01:00,705.44,78.82,NA,66.17,60.94,2019-08-02
"1666","CARI",2019-08-02 19:02:00,698.99,75.96,NA,65.92,64.05,2019-08-02
"1667","CARI",2019-08-02 19:03:00,698.64,81.31,NA,65.81,60.53,2019-08-02
"1668","CARI",2019-08-02 19:04:00,686.16,80.5,NA,65.65,61.54,2019-08-02
"1669","CARI",2019-08-02 19:05:00,653.68,80.71,NA,65.63,64.83,2019-08-02
"1670","CARI",2019-08-02 19:06:00,674.05,81,NA,65.45,63.55,2019-08-02
"1671","CARI",2019-08-02 19:07:00,715.04,80.99,NA,65.45,55.55,2019-08-02
"1672","CARI",2019-08-02 19:08:00,740.98,81.84,NA,65.25,64.6,2019-08-02
"1673","CARI",2019-08-02 19:09:00,647.69,81.73,NA,65.18,66.81,2019-08-02
"1674","CARI",2019-08-02 19:10:00,694.93,81.62,NA,65.09,58.71,2019-08-02
"1675","CARI",2019-08-02 19:11:00,692.82,81.6,NA,65.09,67.52,2019-08-02
"1676","CARI",2019-08-02 19:12:00,671.97,82.09,NA,64.9,812.81,2019-08-02
"1677","CARI",2019-08-02 19:13:00,685.8,81.87,NA,64.83,619.42,2019-08-02
"1678","CARI",2019-08-02 19:14:00,725.81,82.51,NA,64.7,65.08,2019-08-02
"1679","CARI",2019-08-02 19:15:00,730.33,81.95,26.1,64.69,74.25,2019-08-02
"1680","CARI",2019-08-02 19:16:00,712.18,81.94,NA,64.68,57.15,2019-08-02
"1681","CARI",2019-08-02 19:17:00,719.25,79.11,NA,64.44,71.98,2019-08-02
"1682","CARI",2019-08-02 19:18:00,746.14,82.68,NA,64.37,64.48,2019-08-02
"1683","CARI",2019-08-02 19:19:00,731.89,82.43,NA,64.23,60.45,2019-08-02
"1684","CARI",2019-08-02 19:20:00,712.04,82.36,NA,64.19,61.66,2019-08-02
"1685","CARI",2019-08-02 19:21:00,783.95,82.36,NA,64.19,72.62,2019-08-02
"1686","CARI",2019-08-02 19:22:00,746.74,81.8,NA,63.96,93.79,2019-08-02
"1687","CARI",2019-08-02 19:23:00,734.14,81.91,NA,63.85,67.61,2019-08-02
"1688","CARI",2019-08-02 19:24:00,672.82,82.22,NA,63.67,60.47,2019-08-02
"1689","CARI",2019-08-02 19:25:00,731.24,81.83,NA,63.66,67.02,2019-08-02
"1690","CARI",2019-08-02 19:26:00,646.14,81.84,NA,63.66,77.22,2019-08-02
"1691","CARI",2019-08-02 19:27:00,777.7,82.71,NA,63.44,70.46,2019-08-02
"1692","CARI",2019-08-02 19:28:00,738.96,81.93,NA,63.34,68.62,2019-08-02
"1693","CARI",2019-08-02 19:29:00,762.99,82.08,NA,63.17,70.13,2019-08-02
"1694","CARI",2019-08-02 19:30:00,711.82,82.01,26.2,63.14,80.06,2019-08-02
"1695","CARI",2019-08-02 19:31:00,714.02,81.98,NA,63.14,80.52,2019-08-02
"1696","CARI",2019-08-02 19:32:00,780.59,82.78,NA,62.9,69.19,2019-08-02
"1697","CARI",2019-08-02 19:33:00,757.55,81.82,NA,62.81,75.08,2019-08-02
"1698","CARI",2019-08-02 19:34:00,734.51,82.73,NA,62.67,82.82,2019-08-02
"1699","CARI",2019-08-02 19:35:00,780.28,82.3,NA,62.64,66.12,2019-08-02
"1700","CARI",2019-08-02 19:36:00,722.78,82.3,NA,62.64,66.12,2019-08-02
"1701","CARI",2019-08-02 19:37:00,802.6,82.39,NA,62.42,77.21,2019-08-02
"1702","CARI",2019-08-02 19:38:00,759.13,82.08,NA,62.32,81.68,2019-08-02
"1703","CARI",2019-08-02 19:39:00,739.35,82.44,NA,62.15,73.16,2019-08-02
"1704","CARI",2019-08-02 19:40:00,749.67,82.42,NA,62.09,89.1,2019-08-02
"1705","CARI",2019-08-02 19:41:00,789.46,82.4,NA,62.09,80.72,2019-08-02
"1706","CARI",2019-08-02 19:42:00,833.21,81.77,NA,61.83,73.69,2019-08-02
"1707","CARI",2019-08-02 19:43:00,804.45,81.43,NA,61.68,71.39,2019-08-02
"1708","CARI",2019-08-02 19:44:00,814.27,81.56,NA,61.55,101.07,2019-08-02
"1709","CARI",2019-08-02 19:45:00,765.49,81.21,26.4,61.44,81.38,2019-08-02
"1710","CARI",2019-08-02 19:46:00,847.03,81.21,NA,61.44,79.14,2019-08-02
"1711","CARI",2019-08-02 19:47:00,825.24,81.1,NA,61.19,93.75,2019-08-02
"1712","CARI",2019-08-02 19:48:00,841.83,80.9,NA,61.06,84.69,2019-08-02
"1713","CARI",2019-08-02 19:49:00,809.08,75.31,NA,60.92,85.1,2019-08-02
"1714","CARI",2019-08-02 19:50:00,807.99,70,NA,60.86,79.11,2019-08-02
"1715","CARI",2019-08-02 19:51:00,840.11,70,NA,60.86,79.11,2019-08-02
"1716","CARI",2019-08-02 19:52:00,805.14,78.39,NA,60.56,86.46,2019-08-02
"1717","CARI",2019-08-02 19:53:00,786.24,69.12,NA,60.41,91.65,2019-08-02
"1718","CARI",2019-08-02 19:54:00,735.11,72.76,NA,60.26,87.8,2019-08-02
"1719","CARI",2019-08-02 19:55:00,845.21,71.46,NA,60.2,82.13,2019-08-02
"1720","CARI",2019-08-02 19:56:00,849.63,71.46,NA,60.2,82.13,2019-08-02
"1721","CARI",2019-08-02 19:57:00,747.42,79.45,NA,59.86,98.27,2019-08-02
"1722","CARI",2019-08-02 19:58:00,773.67,79.26,NA,59.73,102.41,2019-08-02
"1723","CARI",2019-08-02 19:59:00,835.79,41.81,NA,59.53,97.58,2019-08-02
"1724","CARI",2019-08-02 20:00:00,805.91,74.02,26.6,59.47,102.17,2019-08-02
"1725","CARI",2019-08-02 20:01:00,843.41,71.15,NA,59.47,98.41,2019-08-02
"1726","CARI",2019-08-02 20:02:00,904.29,71.79,NA,59.17,94.57,2019-08-02
"1727","CARI",2019-08-02 20:03:00,839.48,78.61,NA,59.01,103.32,2019-08-02
"1728","CARI",2019-08-02 20:04:00,840.18,79.55,NA,58.83,91.91,2019-08-02
"1729","CARI",2019-08-02 20:05:00,779,60.27,NA,58.76,97.31,2019-08-02
"1730","CARI",2019-08-02 20:06:00,836.02,55.72,NA,58.76,92.53,2019-08-02
"1731","CARI",2019-08-02 20:07:00,830.62,61.45,NA,58.43,99.65,2019-08-02
"1732","CARI",2019-08-02 20:08:00,897.5,79.57,NA,58.27,93.88,2019-08-02
"1733","CARI",2019-08-02 20:09:00,849.55,79.66,NA,58.07,90.13,2019-08-02
"1734","CARI",2019-08-02 20:10:00,866.11,79.43,NA,57.99,122.35,2019-08-02
"1735","CARI",2019-08-02 20:11:00,848.21,79.43,NA,57.99,122.35,2019-08-02
"1736","CARI",2019-08-02 20:12:00,821.11,51.12,NA,57.67,103.47,2019-08-02
"1737","CARI",2019-08-02 20:13:00,815.13,31.9,NA,57.51,101.3,2019-08-02
"1738","CARI",2019-08-02 20:14:00,911.33,63.04,NA,57.33,91.82,2019-08-02
"1739","CARI",2019-08-02 20:15:00,914.01,81.91,26.9,57.27,150.74,2019-08-02
"1740","CARI",2019-08-02 20:16:00,870.64,55.3,NA,57.06,96.69,2019-08-02
"1741","CARI",2019-08-02 20:17:00,889.05,73.85,NA,57.06,99.51,2019-08-02
"1742","CARI",2019-08-02 20:18:00,899.52,76.19,NA,56.82,100.73,2019-08-02
"1743","CARI",2019-08-02 20:19:00,945.68,69.91,NA,57.15,97.44,2019-08-02
"1744","CARI",2019-08-02 20:20:00,812.65,49.29,NA,57.03,95.3,2019-08-02
"1745","CARI",2019-08-02 20:21:00,912.31,60.11,NA,57.06,105.74,2019-08-02
"1746","CARI",2019-08-02 20:22:00,841.83,59.91,NA,57.06,105.74,2019-08-02
"1747","CARI",2019-08-02 20:23:00,895.4,64.01,NA,56.73,101.59,2019-08-02
"1748","CARI",2019-08-02 20:24:00,929.27,12.99,NA,56.57,134.5,2019-08-02
"1749","CARI",2019-08-02 20:25:00,850.18,36.12,NA,56.46,164.43,2019-08-02
"1750","CARI",2019-08-02 20:26:00,940.09,27.7,NA,56.46,161.06,2019-08-02
"1751","CARI",2019-08-02 20:27:00,947.33,67.47,NA,56.25,100.09,2019-08-02
"1752","CARI",2019-08-02 20:28:00,942.39,74.99,NA,56.1,102.39,2019-08-02
"1753","CARI",2019-08-02 20:29:00,976.03,76.99,NA,55.93,97.89,2019-08-02
"1754","CARI",2019-08-02 20:30:00,920.61,71.89,27.1,55.87,101.87,2019-08-02
"1755","CARI",2019-08-02 20:31:00,879.82,81.88,NA,55.88,93.09,2019-08-02
"1756","CARI",2019-08-02 20:32:00,952.87,83.37,NA,55.61,118.78,2019-08-02
"1757","CARI",2019-08-02 20:33:00,945.86,74.88,NA,55.47,100.39,2019-08-02
"1758","CARI",2019-08-02 20:34:00,948.74,83.04,NA,55.12,106.33,2019-08-02
"1759","CARI",2019-08-02 20:35:00,892.42,83.15,NA,54.71,115.64,2019-08-02
"1760","CARI",2019-08-02 20:36:00,925.18,83.42,NA,54.58,115.02,2019-08-02
"1761","CARI",2019-08-02 20:37:00,905.8,83.49,NA,54.57,97.36,2019-08-02
"1762","CARI",2019-08-02 20:38:00,970.46,80.37,NA,54.38,106.52,2019-08-02
"1763","CARI",2019-08-02 20:39:00,952.29,84.37,NA,54.27,93.72,2019-08-02
"1764","CARI",2019-08-02 20:40:00,869.29,51.5,NA,54.14,92.32,2019-08-02
"1765","CARI",2019-08-02 20:41:00,902.92,39.52,NA,54.03,99.47,2019-08-02
"1766","CARI",2019-08-02 20:42:00,914.18,39.5,NA,54.03,99.47,2019-08-02
"1767","CARI",2019-08-02 20:43:00,1072.08,34.64,NA,53.85,109.47,2019-08-02
"1768","CARI",2019-08-02 20:44:00,897.09,69.44,NA,53.74,110.78,2019-08-02
"1769","CARI",2019-08-02 20:45:00,951.51,85.73,27.3,53.66,109.49,2019-08-02
"1770","CARI",2019-08-02 20:46:00,938.85,74.41,NA,53.54,94.83,2019-08-02
"1771","CARI",2019-08-02 20:47:00,1008.93,65.45,NA,53.54,94.83,2019-08-02
"1772","CARI",2019-08-02 20:48:00,943.95,89.32,NA,53.33,100.48,2019-08-02
"1773","CARI",2019-08-02 20:49:00,1010.07,89.78,NA,53.22,102.5,2019-08-02
"1774","CARI",2019-08-02 20:50:00,1016.34,71.73,NA,53.13,92.85,2019-08-02
"1775","CARI",2019-08-02 20:51:00,987.91,62.93,NA,53.13,100.66,2019-08-02
"1776","CARI",2019-08-02 20:52:00,898.21,90.11,NA,52.95,94.83,2019-08-02
"1777","CARI",2019-08-02 20:53:00,997.38,84.95,NA,52.81,118.57,2019-08-02
"1778","CARI",2019-08-02 20:54:00,1000.86,89.87,NA,52.67,102.66,2019-08-02
"1779","CARI",2019-08-02 20:55:00,1017.65,90.95,NA,52.6,92.7,2019-08-02
"1780","CARI",2019-08-02 20:56:00,955.85,90.97,NA,52.6,94.35,2019-08-02
"1781","CARI",2019-08-02 20:57:00,990.77,73.91,NA,52.4,93.22,2019-08-02
"1782","CARI",2019-08-02 20:58:00,1025.73,90.8,NA,52.31,97.28,2019-08-02
"1783","CARI",2019-08-02 20:59:00,962.94,91.08,NA,52.16,100.77,2019-08-02
"1784","CARI",2019-08-02 21:00:00,958.46,74.56,28,52.16,91.92,2019-08-02
"1785","CARI",2019-08-02 21:01:00,1013.84,78.79,NA,52.17,98.77,2019-08-02
"1786","CARI",2019-08-02 21:02:00,1023.61,75.34,NA,51.98,99.27,2019-08-02
"1787","CARI",2019-08-02 21:03:00,1001.08,92.08,NA,51.87,93.13,2019-08-02
"1788","CARI",2019-08-02 21:04:00,1039.65,84.56,NA,51.74,97.46,2019-08-02
"1789","CARI",2019-08-02 21:05:00,1005.26,92.91,NA,51.71,98.35,2019-08-02
"1790","CARI",2019-08-02 21:06:00,998,92.48,NA,51.7,91.62,2019-08-02
"1791","CARI",2019-08-02 21:07:00,1060.88,92.71,NA,51.52,97.41,2019-08-02
"1792","CARI",2019-08-02 21:08:00,1015.96,92.82,NA,51.43,97.02,2019-08-02
"1793","CARI",2019-08-02 21:09:00,1000.91,42.8,NA,51.34,102.06,2019-08-02
"1794","CARI",2019-08-02 21:10:00,989.81,77.95,NA,51.29,97.62,2019-08-02
"1795","CARI",2019-08-02 21:11:00,1015.87,87.36,NA,51.29,83.22,2019-08-02
"1796","CARI",2019-08-02 21:12:00,1127.01,87.78,NA,51.12,102.3,2019-08-02
"1797","CARI",2019-08-02 21:13:00,976.67,87,NA,51.03,88.47,2019-08-02
"1798","CARI",2019-08-02 21:14:00,1009.01,89.89,NA,50.9,90.96,2019-08-02
"1799","CARI",2019-08-02 21:15:00,1107.97,91.86,28.2,50.9,92.41,2019-08-02
"1800","CARI",2019-08-02 21:16:00,1085.11,91.8,NA,50.9,88.32,2019-08-02
"1801","CARI",2019-08-02 21:17:00,1030.25,92.15,NA,50.71,91.94,2019-08-02
"1802","CARI",2019-08-02 21:18:00,1142.16,95.05,NA,50.63,101.33,2019-08-02
"1803","CARI",2019-08-02 21:19:00,1093.52,92.65,NA,50.52,91.94,2019-08-02
"1804","CARI",2019-08-02 21:20:00,1116.95,93.6,NA,50.49,91.26,2019-08-02
"1805","CARI",2019-08-02 21:21:00,1098.95,93.36,NA,50.39,91.77,2019-08-02
"1806","CARI",2019-08-02 21:22:00,1068.39,93.35,NA,50.39,91.15,2019-08-02
"1807","CARI",2019-08-02 21:23:00,979.93,93.31,NA,50.24,90.77,2019-08-02
"1808","CARI",2019-08-02 21:24:00,1054.92,95.07,NA,50.14,91.81,2019-08-02
"1809","CARI",2019-08-02 21:25:00,1021.04,95.02,NA,50.08,84.9,2019-08-02
"1810","CARI",2019-08-02 21:26:00,1169.05,95.07,NA,50.08,91.9,2019-08-02
"1811","CARI",2019-08-02 21:27:00,1133.64,95.25,NA,49.93,100.06,2019-08-02
"1812","CARI",2019-08-02 21:28:00,1005.93,94.52,NA,49.85,94.9,2019-08-02
"1813","CARI",2019-08-02 21:29:00,1101.04,95.4,NA,49.73,99.57,2019-08-02
"1814","CARI",2019-08-02 21:30:00,1109.2,95.99,28.6,49.69,93.83,2019-08-02
"1815","CARI",2019-08-02 21:31:00,1056.31,95.99,NA,49.69,93.83,2019-08-02
"1816","CARI",2019-08-02 21:32:00,1181.73,95.56,NA,49.52,96.36,2019-08-02
"1817","CARI",2019-08-02 21:33:00,1169.49,95.2,NA,49.41,92.05,2019-08-02
"1818","CARI",2019-08-02 21:34:00,1209.91,95.62,NA,49.32,92.15,2019-08-02
"1819","CARI",2019-08-02 21:35:00,1017.75,95.25,NA,49.27,95.89,2019-08-02
"1820","CARI",2019-08-02 21:36:00,1160.1,95.28,NA,49.28,96.51,2019-08-02
"1821","CARI",2019-08-02 21:37:00,1042.09,94.06,NA,49.1,94.94,2019-08-02
"1822","CARI",2019-08-02 21:38:00,1136.3,95.8,NA,49.01,116.61,2019-08-02
"1823","CARI",2019-08-02 21:39:00,1211,96.79,NA,48.91,94.95,2019-08-02
"1824","CARI",2019-08-02 21:40:00,1060.76,96.58,NA,48.88,96.91,2019-08-02
"1825","CARI",2019-08-02 21:41:00,1196.9,96.59,NA,48.88,95.1,2019-08-02
"1826","CARI",2019-08-02 21:42:00,1065.19,97.24,NA,48.7,90.76,2019-08-02
"1827","CARI",2019-08-02 21:43:00,1115.78,97.56,NA,48.61,92.63,2019-08-02
"1828","CARI",2019-08-02 21:44:00,1116.12,98.18,NA,48.53,93.71,2019-08-02
"1829","CARI",2019-08-02 21:45:00,1179.02,97.89,29,48.52,125.73,2019-08-02
"1830","CARI",2019-08-02 21:46:00,1167.34,97.89,NA,48.52,125.73,2019-08-02
"1831","CARI",2019-08-02 21:47:00,1179.57,97.03,NA,48.39,92.09,2019-08-02
"1832","CARI",2019-08-02 21:48:00,1250.57,81.24,NA,48.31,86.56,2019-08-02
"1833","CARI",2019-08-02 21:49:00,1185.61,99.69,NA,48.21,93.67,2019-08-02
"1834","CARI",2019-08-02 21:50:00,1007.87,100.37,NA,48.28,89.15,2019-08-02
"1835","CARI",2019-08-02 21:51:00,1091.83,100.39,NA,48.28,85.48,2019-08-02
"1836","CARI",2019-08-02 21:52:00,1128.39,99.88,NA,48.09,82.43,2019-08-02
"1837","CARI",2019-08-02 21:53:00,1201.17,85.76,NA,48.05,80.12,2019-08-02
"1838","CARI",2019-08-02 21:54:00,1179.21,80.52,NA,47.95,80.43,2019-08-02
"1839","CARI",2019-08-02 21:55:00,1237.32,99.31,NA,47.92,93.95,2019-08-02
"1840","CARI",2019-08-02 21:56:00,1098.82,99.31,NA,47.92,93.95,2019-08-02
"1841","CARI",2019-08-02 21:57:00,1118.95,102.93,NA,47.84,85.41,2019-08-02
"1842","CARI",2019-08-02 21:58:00,1096.65,102.97,NA,47.78,82.33,2019-08-02
"1843","CARI",2019-08-02 21:59:00,1126.54,103.4,NA,47.68,87.8,2019-08-02
"1844","CARI",2019-08-02 22:00:00,1028.17,103.17,29.3,47.72,84.98,2019-08-02
"1845","CARI",2019-08-02 22:01:00,1272.89,103.17,NA,47.72,84.98,2019-08-02
"1846","CARI",2019-08-02 22:02:00,1209.9,103.86,NA,47.7,76.46,2019-08-02
"1847","CARI",2019-08-02 22:03:00,1186.05,104.2,NA,47.66,86.53,2019-08-02
"1848","CARI",2019-08-02 22:04:00,1264.63,104.93,NA,47.53,82.67,2019-08-02
"1849","CARI",2019-08-02 22:05:00,1180.56,104.72,NA,47.55,78.76,2019-08-02
"1850","CARI",2019-08-02 22:06:00,1095.15,104.71,NA,47.55,90.96,2019-08-02
"1851","CARI",2019-08-02 22:07:00,1070.62,104.98,NA,47.42,82.98,2019-08-02
"1852","CARI",2019-08-02 22:08:00,1288.24,105.12,NA,47.37,76.29,2019-08-02
"1853","CARI",2019-08-02 22:09:00,1233.65,105.81,NA,47.29,81.16,2019-08-02
"1854","CARI",2019-08-02 22:10:00,1242.2,105.93,NA,47.29,80.31,2019-08-02
"1855","CARI",2019-08-02 22:11:00,1161.24,105.93,NA,47.29,80.31,2019-08-02
"1856","CARI",2019-08-02 22:12:00,1182.36,106.57,NA,46.69,80.14,2019-08-02
"1857","CARI",2019-08-02 22:13:00,1265.28,106.36,NA,47.11,80.17,2019-08-02
"1858","CARI",2019-08-02 22:14:00,1105.4,105.05,NA,46.96,79.1,2019-08-02
"1859","CARI",2019-08-02 22:15:00,1218.09,106.66,29.6,47.04,77.76,2019-08-02
"1860","CARI",2019-08-02 22:16:00,1176.42,106.66,NA,47.04,77.04,2019-08-02
"1861","CARI",2019-08-02 22:17:00,1323.25,106.99,NA,46.92,80.74,2019-08-02
"1862","CARI",2019-08-02 22:18:00,1130.63,107.04,NA,46.82,81.82,2019-08-02
"1863","CARI",2019-08-02 22:19:00,1266.95,107.29,NA,46.76,86.62,2019-08-02
"1864","CARI",2019-08-02 22:20:00,1212.08,106.93,NA,46.79,82.37,2019-08-02
"1865","CARI",2019-08-02 22:21:00,1158.47,106.93,NA,46.79,82.37,2019-08-02
"1866","CARI",2019-08-02 22:22:00,1220.11,107.66,NA,46.68,79.72,2019-08-02
"1867","CARI",2019-08-02 22:23:00,1327.77,107.61,NA,46.62,75.73,2019-08-02
"1868","CARI",2019-08-02 22:24:00,1380.92,108.47,NA,46.56,72.26,2019-08-02
"1869","CARI",2019-08-02 22:25:00,1124.25,107.93,NA,46.58,81.1,2019-08-02
"1870","CARI",2019-08-02 22:26:00,1291.5,107.93,NA,46.58,81.1,2019-08-02
"1871","CARI",2019-08-02 22:27:00,1208.17,108.91,NA,46.47,76.8,2019-08-02
"1872","CARI",2019-08-02 22:28:00,1224.95,108.31,NA,46.41,81.84,2019-08-02
"1873","CARI",2019-08-02 22:29:00,1171.11,108.85,NA,46.34,75.75,2019-08-02
"1874","CARI",2019-08-02 22:30:00,1167.16,108.53,30,46.35,77.67,2019-08-02
"1875","CARI",2019-08-02 22:31:00,1206.34,108.53,NA,46.35,77.67,2019-08-02
"1876","CARI",2019-08-02 22:32:00,1252.52,108.88,NA,46.25,78.95,2019-08-02
"1877","CARI",2019-08-02 22:33:00,1336.86,108.71,NA,46.19,79.84,2019-08-02
"1878","CARI",2019-08-02 22:34:00,1250.31,107.65,NA,46.08,79,2019-08-02
"1879","CARI",2019-08-02 22:35:00,1297.31,108.72,NA,46.1,77.45,2019-08-02
"1880","CARI",2019-08-02 22:36:00,1282.74,108.72,NA,46.1,77.45,2019-08-02
"1881","CARI",2019-08-02 22:37:00,1320.14,109.03,NA,46.02,78.4,2019-08-02
"1882","CARI",2019-08-02 22:38:00,1226.88,108.65,NA,45.96,82.22,2019-08-02
"1883","CARI",2019-08-02 22:39:00,1280.79,108.95,NA,45.89,79.34,2019-08-02
"1884","CARI",2019-08-02 22:40:00,1325.13,108.44,NA,45.88,79.83,2019-08-02
"1885","CARI",2019-08-02 22:41:00,1336.86,108.44,NA,45.88,79.83,2019-08-02
"1886","CARI",2019-08-02 22:42:00,1300.22,106.38,NA,45.75,80.71,2019-08-02
"1887","CARI",2019-08-02 22:43:00,1340.37,104.95,NA,45.7,77.65,2019-08-02
"1888","CARI",2019-08-02 22:44:00,1331.84,105.14,NA,45.61,80.22,2019-08-02
