"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1475",2021-07-25 05:20:00,"CARI",24.03,52.03,NA,89.33,1.91,2021-07-25
"1476",2021-07-25 05:21:00,"CARI",24.24,52.11,NA,89.33,1.9,2021-07-25
"1477",2021-07-25 05:22:00,"CARI",23.27,52.06,NA,89.33,1.92,2021-07-25
"1478",2021-07-25 05:23:00,"CARI",23.45,52.18,NA,89.32,1.82,2021-07-25
"1479",2021-07-25 05:24:00,"CARI",23.56,52.18,NA,89.32,1.82,2021-07-25
"1480",2021-07-25 05:25:00,"CARI",23.06,51.98,NA,89.4,1.76,2021-07-25
"1481",2021-07-25 05:26:00,"CARI",23.97,52.2,NA,89.4,1.78,2021-07-25
"1482",2021-07-25 05:27:00,"CARI",23.38,52.1,NA,89.42,1.8,2021-07-25
"1483",2021-07-25 05:28:00,"CARI",23.61,51.86,NA,89.45,1.81,2021-07-25
"1484",2021-07-25 05:29:00,"CARI",23.71,51.86,NA,89.45,1.81,2021-07-25
"1485",2021-07-25 05:30:00,"CARI",23.67,52.21,22.4,89.46,1.79,2021-07-25
"1486",2021-07-25 05:31:00,"CARI",23.32,52.08,NA,89.46,1.79,2021-07-25
"1487",2021-07-25 05:32:00,"CARI",23.67,51.84,NA,89.46,1.78,2021-07-25
"1488",2021-07-25 05:33:00,"CARI",23.99,51.84,NA,89.45,1.86,2021-07-25
"1489",2021-07-25 05:34:00,"CARI",24.24,52.15,NA,89.45,1.86,2021-07-25
"1490",2021-07-25 05:35:00,"CARI",23.32,51.88,NA,89.43,1.9,2021-07-25
"1491",2021-07-25 05:36:00,"CARI",25,51.99,NA,89.41,1.83,2021-07-25
"1492",2021-07-25 05:37:00,"CARI",24.73,51.91,NA,89.36,1.87,2021-07-25
"1493",2021-07-25 05:38:00,"CARI",24.74,51.92,NA,89.33,1.92,2021-07-25
"1494",2021-07-25 05:39:00,"CARI",24.26,52.06,NA,89.33,1.92,2021-07-25
"1495",2021-07-25 05:40:00,"CARI",24.66,51.96,NA,89.34,1.84,2021-07-25
"1496",2021-07-25 05:41:00,"CARI",25.55,51.91,NA,89.35,1.86,2021-07-25
"1497",2021-07-25 05:42:00,"CARI",25.08,51.92,NA,89.34,1.89,2021-07-25
"1498",2021-07-25 05:43:00,"CARI",24.2,51.92,NA,89.33,1.86,2021-07-25
"1499",2021-07-25 05:44:00,"CARI",24.83,51.75,NA,89.33,1.86,2021-07-25
"1500",2021-07-25 05:45:00,"CARI",24.88,51.76,22.4,89.34,1.89,2021-07-25
"1501",2021-07-25 05:46:00,"CARI",24.62,51.89,NA,89.33,1.86,2021-07-25
"1502",2021-07-25 05:47:00,"CARI",23.56,51.51,NA,89.31,1.87,2021-07-25
"1503",2021-07-25 05:48:00,"CARI",24.2,51.51,NA,89.3,1.86,2021-07-25
"1504",2021-07-25 05:49:00,"CARI",24.66,52,NA,89.3,1.86,2021-07-25
"1505",2021-07-25 05:50:00,"CARI",23.97,51.57,NA,89.32,1.83,2021-07-25
"1506",2021-07-25 05:51:00,"CARI",25.4,51.66,NA,89.32,1.88,2021-07-25
"1507",2021-07-25 05:52:00,"CARI",25.08,51.67,NA,89.3,1.92,2021-07-25
"1508",2021-07-25 05:53:00,"CARI",24.18,51.68,NA,89.29,1.83,2021-07-25
"1509",2021-07-25 05:54:00,"CARI",24.74,51.85,NA,89.29,1.83,2021-07-25
"1510",2021-07-25 05:55:00,"CARI",23.93,51.79,NA,89.31,1.88,2021-07-25
"1511",2021-07-25 05:56:00,"CARI",24.41,51.45,NA,89.29,1.99,2021-07-25
"1512",2021-07-25 05:57:00,"CARI",24.52,51.7,NA,89.28,1.94,2021-07-25
"1513",2021-07-25 05:58:00,"CARI",24.47,51.7,NA,89.27,1.98,2021-07-25
"1514",2021-07-25 05:59:00,"CARI",23.43,51.62,NA,89.27,1.98,2021-07-25
"1515",2021-07-25 06:00:00,"CARI",23.62,51.7,22.5,89.31,2.18,2021-07-25
"1516",2021-07-25 06:01:00,"CARI",24.8,51.75,NA,89.3,2.31,2021-07-25
"1517",2021-07-25 06:02:00,"CARI",24.52,51.67,NA,89.34,2.55,2021-07-25
"1518",2021-07-25 06:03:00,"CARI",25.16,51.67,NA,89.36,2.66,2021-07-25
"1519",2021-07-25 06:04:00,"CARI",24.47,51.88,NA,89.36,2.66,2021-07-25
"1520",2021-07-25 06:05:00,"CARI",24.47,51.44,NA,89.43,2.97,2021-07-25
"1521",2021-07-25 06:06:00,"CARI",24.35,51.63,NA,89.43,3.07,2021-07-25
"1522",2021-07-25 06:07:00,"CARI",23.99,51.55,NA,89.45,3.17,2021-07-25
"1523",2021-07-25 06:08:00,"CARI",24.41,51.55,NA,89.41,3.22,2021-07-25
"1524",2021-07-25 06:09:00,"CARI",24.23,51.87,NA,89.41,3.22,2021-07-25
"1525",2021-07-25 06:10:00,"CARI",24.66,51.32,NA,89.42,3.35,2021-07-25
"1526",2021-07-25 06:11:00,"CARI",24.47,51.69,NA,89.42,3.28,2021-07-25
"1527",2021-07-25 06:12:00,"CARI",24.66,51.57,NA,89.43,3.24,2021-07-25
"1528",2021-07-25 06:13:00,"CARI",24.35,51.56,NA,89.39,3.16,2021-07-25
"1529",2021-07-25 06:14:00,"CARI",24.62,51.68,NA,89.39,3.16,2021-07-25
"1530",2021-07-25 06:15:00,"CARI",24.91,51.72,22.6,89.44,3.07,2021-07-25
"1531",2021-07-25 06:16:00,"CARI",24.18,51.56,NA,89.46,3.27,2021-07-25
"1532",2021-07-25 06:17:00,"CARI",23.86,51.38,NA,89.47,3.09,2021-07-25
"1533",2021-07-25 06:18:00,"CARI",23.86,51.39,NA,89.46,3.18,2021-07-25
"1534",2021-07-25 06:19:00,"CARI",23.99,51.65,NA,89.46,3.18,2021-07-25
"1535",2021-07-25 06:20:00,"CARI",24.66,51.54,NA,89.53,3.53,2021-07-25
"1536",2021-07-25 06:21:00,"CARI",23.62,51.41,NA,89.54,3.58,2021-07-25
"1537",2021-07-25 06:22:00,"CARI",23.96,51.4,NA,89.57,3.61,2021-07-25
"1538",2021-07-25 06:23:00,"CARI",24.61,51.41,NA,89.58,3.65,2021-07-25
"1539",2021-07-25 06:24:00,"CARI",23.96,51.12,NA,89.58,3.65,2021-07-25
"1540",2021-07-25 06:25:00,"CARI",24.52,51.33,NA,89.54,3.58,2021-07-25
"1541",2021-07-25 06:26:00,"CARI",23.93,51.3,NA,89.54,3.5,2021-07-25
"1542",2021-07-25 06:27:00,"CARI",24.09,51.14,NA,89.52,3.47,2021-07-25
"1543",2021-07-25 06:28:00,"CARI",24.23,51.14,NA,89.5,3.29,2021-07-25
"1544",2021-07-25 06:29:00,"CARI",23.96,51.45,NA,89.5,3.29,2021-07-25
"1545",2021-07-25 06:30:00,"CARI",23.93,50.8,22.6,89.48,2.91,2021-07-25
"1546",2021-07-25 06:31:00,"CARI",23.32,51.28,NA,89.5,2.84,2021-07-25
"1547",2021-07-25 06:32:00,"CARI",24.58,51.13,NA,89.5,2.59,2021-07-25
"1548",2021-07-25 06:33:00,"CARI",24.23,51.14,NA,89.5,2.51,2021-07-25
"1549",2021-07-25 06:34:00,"CARI",24.52,51.35,NA,89.5,2.51,2021-07-25
"1550",2021-07-25 06:35:00,"CARI",24.89,50.81,NA,89.58,2.43,2021-07-25
"1551",2021-07-25 06:36:00,"CARI",23.47,51.21,NA,89.6,2.34,2021-07-25
"1552",2021-07-25 06:37:00,"CARI",24.33,51.2,NA,89.61,2.37,2021-07-25
"1553",2021-07-25 06:38:00,"CARI",23.82,51.2,NA,89.59,2.24,2021-07-25
"1554",2021-07-25 06:39:00,"CARI",23.86,51.2,NA,89.59,2.24,2021-07-25
"1555",2021-07-25 06:40:00,"CARI",23.62,51.15,NA,89.58,2.18,2021-07-25
"1556",2021-07-25 06:41:00,"CARI",24.35,51.14,NA,89.58,2.1,2021-07-25
"1557",2021-07-25 06:42:00,"CARI",23.8,50.64,NA,89.61,2.11,2021-07-25
"1558",2021-07-25 06:43:00,"CARI",23.93,50.64,NA,89.61,2.05,2021-07-25
"1559",2021-07-25 06:44:00,"CARI",23.99,50.85,NA,89.61,2.05,2021-07-25
"1560",2021-07-25 06:45:00,"CARI",23.8,51.06,22.7,89.68,1.9,2021-07-25
"1561",2021-07-25 06:46:00,"CARI",24.02,51.2,NA,89.68,2.04,2021-07-25
"1562",2021-07-25 06:47:00,"CARI",24.46,51.28,NA,89.71,1.96,2021-07-25
"1563",2021-07-25 06:48:00,"CARI",23.48,51.28,NA,89.68,2,2021-07-25
"1564",2021-07-25 06:49:00,"CARI",23.86,51.39,NA,89.68,2,2021-07-25
"1565",2021-07-25 06:50:00,"CARI",23.48,51.32,NA,89.68,1.87,2021-07-25
"1566",2021-07-25 06:51:00,"CARI",23.57,51.37,NA,89.66,1.94,2021-07-25
"1567",2021-07-25 06:52:00,"CARI",23.8,51.25,NA,89.66,1.89,2021-07-25
"1568",2021-07-25 06:53:00,"CARI",24.14,51.25,NA,89.65,1.77,2021-07-25
"1569",2021-07-25 06:54:00,"CARI",23.8,51.36,NA,89.65,1.77,2021-07-25
"1570",2021-07-25 06:55:00,"CARI",23.68,51.21,NA,89.65,1.88,2021-07-25
"1571",2021-07-25 06:56:00,"CARI",23.89,51.41,NA,89.65,1.85,2021-07-25
"1572",2021-07-25 06:57:00,"CARI",23.57,51.39,NA,89.65,1.78,2021-07-25
"1573",2021-07-25 06:58:00,"CARI",24.23,51.39,NA,89.64,1.73,2021-07-25
"1574",2021-07-25 06:59:00,"CARI",24.14,51.57,NA,89.64,1.73,2021-07-25
"1575",2021-07-25 07:00:00,"CARI",23.62,51.36,22.7,89.66,1.72,2021-07-25
"1576",2021-07-25 07:01:00,"CARI",24.18,51.43,NA,89.67,1.76,2021-07-25
"1577",2021-07-25 07:02:00,"CARI",24.09,51.34,NA,89.7,1.78,2021-07-25
"1578",2021-07-25 07:03:00,"CARI",23.57,51.33,NA,89.69,1.74,2021-07-25
"1579",2021-07-25 07:04:00,"CARI",23.57,51.48,NA,89.69,1.74,2021-07-25
"1580",2021-07-25 07:05:00,"CARI",24.09,51.42,NA,89.72,1.66,2021-07-25
"1581",2021-07-25 07:06:00,"CARI",24.37,51.3,NA,89.71,1.75,2021-07-25
"1582",2021-07-25 07:07:00,"CARI",23.8,51.2,NA,89.73,1.69,2021-07-25
"1583",2021-07-25 07:08:00,"CARI",23.82,51.21,NA,89.72,1.67,2021-07-25
"1584",2021-07-25 07:09:00,"CARI",23.33,51.39,NA,89.72,1.67,2021-07-25
"1585",2021-07-25 07:10:00,"CARI",23.67,51.28,NA,89.73,1.68,2021-07-25
"1586",2021-07-25 07:11:00,"CARI",23.86,51.3,NA,89.72,1.78,2021-07-25
"1587",2021-07-25 07:12:00,"CARI",23.82,51,NA,89.71,1.62,2021-07-25
"1588",2021-07-25 07:13:00,"CARI",23.32,50.99,NA,89.69,1.69,2021-07-25
"1589",2021-07-25 07:14:00,"CARI",24.18,50.51,NA,89.69,1.69,2021-07-25
"1590",2021-07-25 07:15:00,"CARI",23.66,50.15,22.8,89.7,1.68,2021-07-25
"1591",2021-07-25 07:16:00,"CARI",23.57,51.23,NA,89.69,1.68,2021-07-25
"1592",2021-07-25 07:17:00,"CARI",23.02,50.88,NA,89.69,1.67,2021-07-25
"1593",2021-07-25 07:18:00,"CARI",24.23,50.88,NA,89.68,1.6,2021-07-25
"1594",2021-07-25 07:19:00,"CARI",23.24,51.36,NA,89.68,1.6,2021-07-25
"1595",2021-07-25 07:20:00,"CARI",22.99,51.26,NA,89.69,1.71,2021-07-25
"1596",2021-07-25 07:21:00,"CARI",24.23,51.22,NA,89.69,1.61,2021-07-25
"1597",2021-07-25 07:22:00,"CARI",23.57,51.12,NA,89.7,1.67,2021-07-25
"1598",2021-07-25 07:23:00,"CARI",23.36,51.12,NA,89.69,1.63,2021-07-25
"1599",2021-07-25 07:24:00,"CARI",23.06,50.77,NA,89.69,1.63,2021-07-25
"1600",2021-07-25 07:25:00,"CARI",23.86,51.21,NA,89.71,1.72,2021-07-25
"1601",2021-07-25 07:26:00,"CARI",23.66,51.13,NA,89.71,1.71,2021-07-25
"1602",2021-07-25 07:27:00,"CARI",23.06,51.13,NA,89.73,1.8,2021-07-25
"1603",2021-07-25 07:28:00,"CARI",23.94,51.13,NA,89.73,1.71,2021-07-25
"1604",2021-07-25 07:29:00,"CARI",23.66,51.25,NA,89.73,1.71,2021-07-25
"1605",2021-07-25 07:30:00,"CARI",23.06,51.07,22.8,89.78,1.8,2021-07-25
"1606",2021-07-25 07:31:00,"CARI",23.54,50.95,NA,89.8,1.72,2021-07-25
"1607",2021-07-25 07:32:00,"CARI",23.27,51.03,NA,89.82,1.77,2021-07-25
"1608",2021-07-25 07:33:00,"CARI",23.57,51.02,NA,89.81,1.69,2021-07-25
"1609",2021-07-25 07:34:00,"CARI",23.39,51.32,NA,89.81,1.69,2021-07-25
"1610",2021-07-25 07:35:00,"CARI",23.66,51.18,NA,89.82,1.66,2021-07-25
"1611",2021-07-25 07:36:00,"CARI",24.09,51.16,NA,89.81,1.74,2021-07-25
"1612",2021-07-25 07:37:00,"CARI",23.39,51,NA,89.82,1.68,2021-07-25
"1613",2021-07-25 07:38:00,"CARI",23.09,50.99,NA,89.8,1.73,2021-07-25
"1614",2021-07-25 07:39:00,"CARI",22.89,51.28,NA,89.8,1.73,2021-07-25
"1615",2021-07-25 07:40:00,"CARI",23.36,51.09,NA,89.82,1.67,2021-07-25
"1616",2021-07-25 07:41:00,"CARI",23.39,51.13,NA,89.82,1.61,2021-07-25
"1617",2021-07-25 07:42:00,"CARI",23.02,50.99,NA,89.82,1.6,2021-07-25
"1618",2021-07-25 07:43:00,"CARI",23.18,50.97,NA,89.82,1.55,2021-07-25
"1619",2021-07-25 07:44:00,"CARI",23.24,51.04,NA,89.82,1.55,2021-07-25
"1620",2021-07-25 07:45:00,"CARI",24.09,51.14,22.8,89.85,1.57,2021-07-25
"1621",2021-07-25 07:46:00,"CARI",23.27,51.02,NA,89.83,1.53,2021-07-25
"1622",2021-07-25 07:47:00,"CARI",22.81,51.01,NA,89.83,1.58,2021-07-25
"1623",2021-07-25 07:48:00,"CARI",23.47,51.01,NA,89.79,1.58,2021-07-25
"1624",2021-07-25 07:49:00,"CARI",23.47,51.21,NA,89.79,1.58,2021-07-25
"1625",2021-07-25 07:50:00,"CARI",23.36,50.79,NA,89.8,1.61,2021-07-25
"1626",2021-07-25 07:51:00,"CARI",23.57,50.9,NA,89.78,1.63,2021-07-25
"1627",2021-07-25 07:52:00,"CARI",23.36,51.01,NA,89.78,1.56,2021-07-25
"1628",2021-07-25 07:53:00,"CARI",23.67,51.01,NA,89.78,1.58,2021-07-25
"1629",2021-07-25 07:54:00,"CARI",23.02,51.22,NA,89.78,1.58,2021-07-25
"1630",2021-07-25 07:55:00,"CARI",23.62,51.06,NA,89.81,1.51,2021-07-25
"1631",2021-07-25 07:56:00,"CARI",23.36,51,NA,89.82,1.6,2021-07-25
"1632",2021-07-25 07:57:00,"CARI",23.8,50.91,NA,89.84,1.5,2021-07-25
"1633",2021-07-25 07:58:00,"CARI",23.02,50.91,NA,89.83,1.49,2021-07-25
"1634",2021-07-25 07:59:00,"CARI",23.22,51.19,NA,89.83,1.49,2021-07-25
"1635",2021-07-25 08:00:00,"CARI",23.2,51.03,22.9,89.88,1.49,2021-07-25
"1636",2021-07-25 08:01:00,"CARI",23.36,51.01,NA,89.88,1.52,2021-07-25
"1637",2021-07-25 08:02:00,"CARI",22.78,51.02,NA,89.9,1.49,2021-07-25
"1638",2021-07-25 08:03:00,"CARI",24.59,51.02,NA,89.9,1.49,2021-07-25
"1639",2021-07-25 08:04:00,"CARI",23.48,51.08,NA,89.9,1.49,2021-07-25
"1640",2021-07-25 08:05:00,"CARI",23.99,50.98,NA,89.91,1.51,2021-07-25
"1641",2021-07-25 08:06:00,"CARI",23.32,51.08,NA,89.92,1.55,2021-07-25
"1642",2021-07-25 08:07:00,"CARI",23.2,50.77,NA,89.95,1.49,2021-07-25
"1643",2021-07-25 08:08:00,"CARI",21.56,50.77,NA,89.91,1.48,2021-07-25
"1644",2021-07-25 08:09:00,"CARI",23.66,51.03,NA,89.91,1.48,2021-07-25
"1645",2021-07-25 08:10:00,"CARI",23.02,49.81,NA,89.89,1.45,2021-07-25
"1646",2021-07-25 08:11:00,"CARI",22.37,50.96,NA,89.87,1.49,2021-07-25
"1647",2021-07-25 08:12:00,"CARI",22.78,50.91,NA,89.85,1.46,2021-07-25
"1648",2021-07-25 08:13:00,"CARI",23.33,50.9,NA,89.82,1.52,2021-07-25
"1649",2021-07-25 08:14:00,"CARI",22.78,51.09,NA,89.82,1.52,2021-07-25
"1650",2021-07-25 08:15:00,"CARI",22.84,50.97,22.9,89.86,1.46,2021-07-25
"1651",2021-07-25 08:16:00,"CARI",22.89,50.53,NA,89.86,1.44,2021-07-25
"1652",2021-07-25 08:17:00,"CARI",23.48,50.83,NA,89.89,1.52,2021-07-25
"1653",2021-07-25 08:18:00,"CARI",23.54,50.83,NA,89.91,1.55,2021-07-25
"1654",2021-07-25 08:19:00,"CARI",23.8,50.87,NA,89.91,1.55,2021-07-25
"1655",2021-07-25 08:20:00,"CARI",23.33,50.95,NA,89.96,1.51,2021-07-25
"1656",2021-07-25 08:21:00,"CARI",22.91,50.85,NA,89.96,1.44,2021-07-25
"1657",2021-07-25 08:22:00,"CARI",22.81,50.8,NA,89.99,1.51,2021-07-25
"1658",2021-07-25 08:23:00,"CARI",22.93,50.8,NA,89.96,1.47,2021-07-25
"1659",2021-07-25 08:24:00,"CARI",22.93,50.83,NA,89.96,1.47,2021-07-25
"1660",2021-07-25 08:25:00,"CARI",22.84,50.74,NA,89.99,1.45,2021-07-25
"1661",2021-07-25 08:26:00,"CARI",23.1,50.79,NA,89.97,1.37,2021-07-25
"1662",2021-07-25 08:27:00,"CARI",23.27,50.69,NA,89.95,1.49,2021-07-25
"1663",2021-07-25 08:28:00,"CARI",23.22,50.69,NA,89.94,1.48,2021-07-25
"1664",2021-07-25 08:29:00,"CARI",22.81,50.64,NA,89.94,1.48,2021-07-25
"1665",2021-07-25 08:30:00,"CARI",23.22,50.71,22.9,89.9,1.46,2021-07-25
"1666",2021-07-25 08:31:00,"CARI",23.47,50.73,NA,89.87,1.42,2021-07-25
"1667",2021-07-25 08:32:00,"CARI",23.22,50.69,NA,89.88,1.49,2021-07-25
"1668",2021-07-25 08:33:00,"CARI",24.33,50.69,NA,89.87,1.42,2021-07-25
"1669",2021-07-25 08:34:00,"CARI",22.81,50.78,NA,89.87,1.42,2021-07-25
"1670",2021-07-25 08:35:00,"CARI",22.6,50.65,NA,89.9,1.49,2021-07-25
"1671",2021-07-25 08:36:00,"CARI",23.27,50.7,NA,89.89,1.43,2021-07-25
"1672",2021-07-25 08:37:00,"CARI",23.24,50.46,NA,89.92,1.44,2021-07-25
"1673",2021-07-25 08:38:00,"CARI",23.62,50.46,NA,89.95,1.46,2021-07-25
"1674",2021-07-25 08:39:00,"CARI",23.48,50.83,NA,89.95,1.46,2021-07-25
"1675",2021-07-25 08:40:00,"CARI",23.24,50.59,NA,89.96,1.43,2021-07-25
"1676",2021-07-25 08:41:00,"CARI",23.09,50.64,NA,89.92,1.43,2021-07-25
"1677",2021-07-25 08:42:00,"CARI",23.48,50.54,NA,89.94,1.48,2021-07-25
"1678",2021-07-25 08:43:00,"CARI",22.65,50.53,NA,89.94,1.45,2021-07-25
"1679",2021-07-25 08:44:00,"CARI",23.96,50.73,NA,89.94,1.45,2021-07-25
"1680",2021-07-25 08:45:00,"CARI",23.09,50.5,23,89.92,1.4,2021-07-25
"1681",2021-07-25 08:46:00,"CARI",23.45,50.59,NA,89.91,1.47,2021-07-25
"1682",2021-07-25 08:47:00,"CARI",23.32,50.48,NA,89.93,1.39,2021-07-25
"1683",2021-07-25 08:48:00,"CARI",23.62,50.48,NA,89.93,1.43,2021-07-25
"1684",2021-07-25 08:49:00,"CARI",23.8,50.6,NA,89.93,1.43,2021-07-25
"1685",2021-07-25 08:50:00,"CARI",23.8,50.44,NA,89.91,1.48,2021-07-25
"1686",2021-07-25 08:51:00,"CARI",23.82,50.34,NA,89.9,1.48,2021-07-25
"1687",2021-07-25 08:52:00,"CARI",24.23,50.32,NA,89.93,1.47,2021-07-25
"1688",2021-07-25 08:53:00,"CARI",24.09,50.32,NA,89.95,1.47,2021-07-25
"1689",2021-07-25 08:54:00,"CARI",23.02,50.69,NA,89.95,1.47,2021-07-25
"1690",2021-07-25 08:55:00,"CARI",23.32,50.54,NA,89.91,1.4,2021-07-25
"1691",2021-07-25 08:56:00,"CARI",22.92,50.44,NA,89.89,1.47,2021-07-25
"1692",2021-07-25 08:57:00,"CARI",22.77,50.49,NA,89.92,1.41,2021-07-25
"1693",2021-07-25 08:58:00,"CARI",23.09,50.48,NA,89.9,1.46,2021-07-25
"1694",2021-07-25 08:59:00,"CARI",22.59,50.62,NA,89.9,1.46,2021-07-25
"1695",2021-07-25 09:00:00,"CARI",23.38,50.45,23,89.91,1.44,2021-07-25
"1696",2021-07-25 09:01:00,"CARI",23.12,50.5,NA,89.9,1.39,2021-07-25
"1697",2021-07-25 09:02:00,"CARI",23.24,50.43,NA,89.92,1.44,2021-07-25
"1698",2021-07-25 09:03:00,"CARI",22.01,50.43,NA,89.91,1.42,2021-07-25
"1699",2021-07-25 09:04:00,"CARI",23.45,50.62,NA,89.91,1.42,2021-07-25
"1700",2021-07-25 09:05:00,"CARI",23.24,50.39,NA,89.91,1.37,2021-07-25
"1701",2021-07-25 09:06:00,"CARI",22.65,50.44,NA,89.92,1.43,2021-07-25
"1702",2021-07-25 09:07:00,"CARI",22.79,50.3,NA,89.95,1.41,2021-07-25
"1703",2021-07-25 09:08:00,"CARI",22.79,50.3,NA,89.97,1.44,2021-07-25
"1704",2021-07-25 09:09:00,"CARI",23.46,50.51,NA,89.97,1.44,2021-07-25
"1705",2021-07-25 09:10:00,"CARI",23.06,50.38,NA,90,1.45,2021-07-25
"1706",2021-07-25 09:11:00,"CARI",23.38,50.26,NA,89.98,1.38,2021-07-25
"1707",2021-07-25 09:12:00,"CARI",23.43,50.05,NA,90.01,1.4,2021-07-25
"1708",2021-07-25 09:13:00,"CARI",23.71,50.05,NA,89.97,1.4,2021-07-25
"1709",2021-07-25 09:14:00,"CARI",23.19,50.31,NA,89.97,1.4,2021-07-25
"1710",2021-07-25 09:15:00,"CARI",22.76,50.23,23,89.94,1.41,2021-07-25
"1711",2021-07-25 09:16:00,"CARI",23.29,50.25,NA,89.93,1.39,2021-07-25
"1712",2021-07-25 09:17:00,"CARI",23.12,50.21,NA,89.92,1.4,2021-07-25
"1713",2021-07-25 09:18:00,"CARI",23.35,50.12,NA,89.9,1.42,2021-07-25
"1714",2021-07-25 09:19:00,"CARI",22.92,50.12,NA,89.9,1.42,2021-07-25
"1715",2021-07-25 09:20:00,"CARI",22.11,50.31,NA,89.87,1.41,2021-07-25
"1716",2021-07-25 09:21:00,"CARI",23.24,50.26,NA,89.86,1.45,2021-07-25
"1717",2021-07-25 09:22:00,"CARI",23.24,49.96,NA,89.89,1.4,2021-07-25
"1718",2021-07-25 09:23:00,"CARI",23.32,49.96,NA,89.87,1.42,2021-07-25
"1719",2021-07-25 09:24:00,"CARI",22.54,50.19,NA,89.87,1.42,2021-07-25
"1720",2021-07-25 09:25:00,"CARI",22.85,50.06,NA,89.87,1.46,2021-07-25
"1721",2021-07-25 09:26:00,"CARI",22.8,50.22,NA,89.85,1.4,2021-07-25
"1722",2021-07-25 09:27:00,"CARI",22.43,50.04,NA,89.87,1.47,2021-07-25
"1723",2021-07-25 09:28:00,"CARI",22.82,50.05,NA,89.85,1.42,2021-07-25
"1724",2021-07-25 09:29:00,"CARI",22.17,50.36,NA,89.85,1.42,2021-07-25
"1725",2021-07-25 09:30:00,"CARI",22.49,50.27,23,89.83,1.41,2021-07-25
"1726",2021-07-25 09:31:00,"CARI",22.3,49.86,NA,89.81,1.34,2021-07-25
"1727",2021-07-25 09:32:00,"CARI",22.82,50.02,NA,89.83,1.36,2021-07-25
"1728",2021-07-25 09:33:00,"CARI",23.17,50.02,NA,89.83,1.4,2021-07-25
"1729",2021-07-25 09:34:00,"CARI",23.08,50,NA,89.83,1.4,2021-07-25
"1730",2021-07-25 09:35:00,"CARI",23.19,50.06,NA,89.85,1.42,2021-07-25
"1731",2021-07-25 09:36:00,"CARI",22.49,50.03,NA,89.87,1.39,2021-07-25
"1732",2021-07-25 09:37:00,"CARI",22.77,50,NA,89.89,1.4,2021-07-25
"1733",2021-07-25 09:38:00,"CARI",22.67,50.01,NA,89.92,1.33,2021-07-25
"1734",2021-07-25 09:39:00,"CARI",22.43,50.13,NA,89.92,1.33,2021-07-25
"1735",2021-07-25 09:40:00,"CARI",22.57,50.07,NA,89.94,1.41,2021-07-25
"1736",2021-07-25 09:41:00,"CARI",22.49,49.99,NA,89.96,1.41,2021-07-25
"1737",2021-07-25 09:42:00,"CARI",22.99,49.9,NA,90,1.39,2021-07-25
"1738",2021-07-25 09:43:00,"CARI",22.57,49.91,NA,90,1.4,2021-07-25
"1739",2021-07-25 09:44:00,"CARI",22.99,49.86,NA,90,1.4,2021-07-25
"1740",2021-07-25 09:45:00,"CARI",22.85,49.99,23,89.94,1.43,2021-07-25
"1741",2021-07-25 09:46:00,"CARI",22.72,49.75,NA,89.91,1.39,2021-07-25
"1742",2021-07-25 09:47:00,"CARI",22.99,49.84,NA,89.91,1.41,2021-07-25
"1743",2021-07-25 09:48:00,"CARI",23.08,49.84,NA,89.89,1.42,2021-07-25
"1744",2021-07-25 09:49:00,"CARI",23.37,50.11,NA,89.89,1.42,2021-07-25
"1745",2021-07-25 09:50:00,"CARI",23.54,49.93,NA,89.85,1.38,2021-07-25
"1746",2021-07-25 09:51:00,"CARI",22.93,49.67,NA,89.87,1.39,2021-07-25
"1747",2021-07-25 09:52:00,"CARI",23.54,49.72,NA,89.88,1.4,2021-07-25
"1748",2021-07-25 09:53:00,"CARI",21.93,49.72,NA,89.88,1.37,2021-07-25
"1749",2021-07-25 09:54:00,"CARI",22.65,49.9,NA,89.88,1.37,2021-07-25
"1750",2021-07-25 09:55:00,"CARI",22.14,49.74,NA,89.9,1.41,2021-07-25
"1751",2021-07-25 09:56:00,"CARI",22.59,49.77,NA,89.9,1.46,2021-07-25
"1752",2021-07-25 09:57:00,"CARI",22.3,49.46,NA,89.93,1.37,2021-07-25
"1753",2021-07-25 09:58:00,"CARI",22.45,49.45,NA,89.92,1.42,2021-07-25
"1754",2021-07-25 09:59:00,"CARI",22.3,50.04,NA,89.92,1.42,2021-07-25
"1755",2021-07-25 10:00:00,"CARI",22.61,49.85,23.1,89.96,1.41,2021-07-25
"1756",2021-07-25 10:01:00,"CARI",22.05,49.67,NA,89.99,1.39,2021-07-25
"1757",2021-07-25 10:02:00,"CARI",22.45,49.61,NA,90.01,1.38,2021-07-25
"1758",2021-07-25 10:03:00,"CARI",22.76,49.61,NA,90,1.41,2021-07-25
"1759",2021-07-25 10:04:00,"CARI",22.89,49.91,NA,90,1.41,2021-07-25
"1760",2021-07-25 10:05:00,"CARI",22.78,49.8,NA,89.99,1.37,2021-07-25
"1761",2021-07-25 10:06:00,"CARI",22.25,49.7,NA,90,1.36,2021-07-25
"1762",2021-07-25 10:07:00,"CARI",23.14,49.6,NA,89.97,1.44,2021-07-25
"1763",2021-07-25 10:08:00,"CARI",22.68,49.67,NA,89.97,1.39,2021-07-25
"1764",2021-07-25 10:09:00,"CARI",22.76,49.68,NA,89.97,1.39,2021-07-25
"1765",2021-07-25 10:10:00,"CARI",22.65,49.83,NA,89.97,1.41,2021-07-25
