"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"955",2021-08-12 02:05:00,364.804453295306,"MOOS",2021-08-12,NA,NA,NA,NA,364.804453295306
"956",2021-08-12 02:10:00,368.440302505274,"MOOS",2021-08-12,NA,NA,NA,NA,368.440302505274
"957",2021-08-12 02:15:00,362.287787827023,"MOOS",2021-08-12,140.466,NA,85.4,18.638,362.287787827023
"958",2021-08-12 02:20:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"959",2021-08-12 02:25:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"960",2021-08-12 02:30:00,374.592817183526,"MOOS",2021-08-12,140.245,NA,85.6,20.7566666666667,374.592817183526
"961",2021-08-12 02:35:00,375.71200092521,"MOOS",2021-08-12,NA,NA,NA,NA,375.71200092521
"962",2021-08-12 02:40:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"963",2021-08-12 02:45:00,368.440302505274,"MOOS",2021-08-12,140.482,NA,85.8,17.748,368.440302505274
"964",2021-08-12 02:50:00,365.923637036991,"MOOS",2021-08-12,NA,NA,NA,NA,365.923637036991
"965",2021-08-12 02:55:00,365.923637036991,"MOOS",2021-08-12,NA,NA,NA,NA,365.923637036991
"966",2021-08-12 03:00:00,364.804453295306,"MOOS",2021-08-12,140.083333333333,NA,86.1,18.425,364.804453295306
"967",2021-08-12 03:05:00,368.440302505274,"MOOS",2021-08-12,NA,NA,NA,NA,368.440302505274
"968",2021-08-12 03:10:00,370.956967973441,"MOOS",2021-08-12,NA,NA,NA,NA,370.956967973441
"969",2021-08-12 03:15:00,369.559486247075,"MOOS",2021-08-12,140.1,NA,86.3,18.816,369.559486247075
"970",2021-08-12 03:20:00,374.592817183526,"MOOS",2021-08-12,NA,NA,NA,NA,374.592817183526
"971",2021-08-12 03:25:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"972",2021-08-12 03:30:00,372.076151715359,"MOOS",2021-08-12,140.095,NA,86.5,19.79,372.076151715359
"973",2021-08-12 03:35:00,379.347850135295,"MOOS",2021-08-12,NA,NA,NA,NA,379.347850135295
"974",2021-08-12 03:40:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"975",2021-08-12 03:45:00,378.228666393377,"MOOS",2021-08-12,140.414,NA,86.7,17.29,378.228666393377
"976",2021-08-12 03:50:00,374.592817183526,"MOOS",2021-08-12,NA,NA,NA,NA,374.592817183526
"977",2021-08-12 03:55:00,380.745331861661,"MOOS",2021-08-12,NA,NA,NA,NA,380.745331861661
"978",2021-08-12 04:00:00,391.652879491798,"MOOS",2021-08-12,140.483333333333,NA,86.9,18.3633333333333,391.652879491798
"979",2021-08-12 04:05:00,379.347850135295,"MOOS",2021-08-12,NA,NA,NA,NA,379.347850135295
"980",2021-08-12 04:10:00,380.745331861661,"MOOS",2021-08-12,NA,NA,NA,NA,380.745331861661
"981",2021-08-12 04:15:00,372.076151715359,"MOOS",2021-08-12,140.458,NA,87.18,17.486,372.076151715359
"982",2021-08-12 04:20:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"983",2021-08-12 04:25:00,359.771122358739,"MOOS",2021-08-12,NA,NA,NA,NA,359.771122358739
"984",2021-08-12 04:30:00,365.923637036991,"MOOS",2021-08-12,140.473333333333,NA,87.2,18.5116666666667,365.923637036991
"985",2021-08-12 04:35:00,369.559486247075,"MOOS",2021-08-12,NA,NA,NA,NA,369.559486247075
"986",2021-08-12 04:40:00,372.076151715359,"MOOS",2021-08-12,NA,NA,NA,NA,372.076151715359
"987",2021-08-12 04:45:00,359.771122358739,"MOOS",2021-08-12,140.762,NA,87.48,17.748,359.771122358739
"988",2021-08-12 04:50:00,362.287787827023,"MOOS",2021-08-12,NA,NA,NA,NA,362.287787827023
"989",2021-08-12 04:55:00,368.440302505274,"MOOS",2021-08-12,NA,NA,NA,NA,368.440302505274
"990",2021-08-12 05:00:00,359.771122358739,"MOOS",2021-08-12,140.425,NA,87.7,17.6216666666667,359.771122358739
"991",2021-08-12 05:05:00,349.982758470403,"MOOS",2021-08-12,NA,NA,NA,NA,349.982758470403
"992",2021-08-12 05:10:00,363.406971568707,"MOOS",2021-08-12,NA,NA,NA,NA,363.406971568707
"993",2021-08-12 05:15:00,347.46609300212,"MOOS",2021-08-12,140.382,NA,87.88,17.642,347.46609300212
"994",2021-08-12 05:20:00,363.406971568707,"MOOS",2021-08-12,NA,NA,NA,NA,363.406971568707
"995",2021-08-12 05:25:00,378.228666393377,"MOOS",2021-08-12,NA,NA,NA,NA,378.228666393377
"996",2021-08-12 05:30:00,357.254456890456,"MOOS",2021-08-12,140.663333333333,NA,88.1,16.9833333333333,357.254456890456
"997",2021-08-12 05:35:00,353.618607680488,"MOOS",2021-08-12,NA,NA,NA,NA,353.618607680488
"998",2021-08-12 05:40:00,363.406971568707,"MOOS",2021-08-12,NA,NA,NA,NA,363.406971568707
"999",2021-08-12 05:45:00,357.254456890456,"MOOS",2021-08-12,141.016,NA,88.3,17.312,357.254456890456
"1000",2021-08-12 05:50:00,360.890306100424,"MOOS",2021-08-12,NA,NA,NA,NA,360.890306100424
"1001",2021-08-12 05:55:00,349.982758470403,"MOOS",2021-08-12,NA,NA,NA,NA,349.982758470403
"1002",2021-08-12 06:00:00,346.346909260435,"MOOS",2021-08-12,141.123333333333,NA,88.5,16.5916666666667,346.346909260435
"1003",2021-08-12 06:05:00,353.618607680488,"MOOS",2021-08-12,NA,NA,NA,NA,353.618607680488
"1004",2021-08-12 06:10:00,349.982758470403,"MOOS",2021-08-12,NA,NA,NA,NA,349.982758470403
"1005",2021-08-12 06:15:00,353.618607680488,"MOOS",2021-08-12,141.41,NA,88.8,17.63,353.618607680488
"1006",2021-08-12 06:20:00,356.135273148771,"MOOS",2021-08-12,NA,NA,NA,NA,356.135273148771
"1007",2021-08-12 06:25:00,341.313578323927,"MOOS",2021-08-12,NA,NA,NA,NA,341.313578323927
"1008",2021-08-12 06:30:00,343.830243792152,"MOOS",2021-08-12,141.808333333333,NA,88.9666666666667,16.7683333333333,343.830243792152
"1009",2021-08-12 06:35:00,346.068611275696,"MOOS",2021-08-12,NA,NA,NA,NA,346.068611275696
"1010",2021-08-12 06:40:00,342.432762065611,"MOOS",2021-08-12,NA,NA,NA,NA,342.432762065611
"1011",2021-08-12 06:45:00,337.677729113959,"MOOS",2021-08-12,142.138,NA,89.1,16.824,337.677729113959
"1012",2021-08-12 06:50:00,333.763581919076,"MOOS",2021-08-12,NA,NA,NA,NA,333.763581919076
"1013",2021-08-12 06:55:00,336.28024738736,"MOOS",2021-08-12,NA,NA,NA,NA,336.28024738736
"1014",2021-08-12 07:00:00,338.796912855643,"MOOS",2021-08-12,142.263333333333,NA,89.4,16.0483333333333,338.796912855643
"1015",2021-08-12 07:05:00,338.796912855643,"MOOS",2021-08-12,NA,NA,NA,NA,338.796912855643
"1016",2021-08-12 07:10:00,339.916096597328,"MOOS",2021-08-12,NA,NA,NA,NA,339.916096597328
"1017",2021-08-12 07:15:00,334.882765660761,"MOOS",2021-08-12,142.568,NA,89.6,15.516,334.882765660761
"1018",2021-08-12 07:20:00,333.763581919076,"MOOS",2021-08-12,NA,NA,NA,NA,333.763581919076
"1019",2021-08-12 07:25:00,339.916096597328,"MOOS",2021-08-12,NA,NA,NA,NA,339.916096597328
"1020",2021-08-12 07:30:00,333.763581919076,"MOOS",2021-08-12,142.848333333333,NA,89.85,15.9416666666667,333.763581919076
"1021",2021-08-12 07:35:00,333.763581919076,"MOOS",2021-08-12,NA,NA,NA,NA,333.763581919076
"1022",2021-08-12 07:40:00,337.399431129044,"MOOS",2021-08-12,NA,NA,NA,NA,337.399431129044
"1023",2021-08-12 07:45:00,337.399431129044,"MOOS",2021-08-12,143.22,NA,90,14.662,337.399431129044
"1024",2021-08-12 07:50:00,331.246916450793,"MOOS",2021-08-12,NA,NA,NA,NA,331.246916450793
"1025",2021-08-12 07:55:00,343.551945807412,"MOOS",2021-08-12,NA,NA,NA,NA,343.551945807412
"1026",2021-08-12 08:00:00,335.161063645675,"MOOS",2021-08-12,143.703333333333,NA,90.2,14.9683333333333,335.161063645675
"1027",2021-08-12 08:05:00,327.611067240825,"MOOS",2021-08-12,NA,NA,NA,NA,327.611067240825
"1028",2021-08-12 08:10:00,321.736850547371,"MOOS",2021-08-12,NA,NA,NA,NA,321.736850547371
"1029",2021-08-12 08:15:00,327.611067240825,"MOOS",2021-08-12,144.114,NA,90.4,14.44,327.611067240825
"1030",2021-08-12 08:20:00,318.941887094406,"MOOS",2021-08-12,NA,NA,NA,NA,318.941887094406
"1031",2021-08-12 08:25:00,317.822703352489,"MOOS",2021-08-12,NA,NA,NA,NA,317.822703352489
"1032",2021-08-12 08:30:00,311.670188674354,"MOOS",2021-08-12,144.301666666667,NA,90.6,14.245,311.670188674354
"1033",2021-08-12 08:35:00,321.458552562573,"MOOS",2021-08-12,NA,NA,NA,NA,321.458552562573
"1034",2021-08-12 08:40:00,328.730250982509,"MOOS",2021-08-12,NA,NA,NA,NA,328.730250982509
"1035",2021-08-12 08:45:00,318.941887094406,"MOOS",2021-08-12,144.444,NA,90.7,13.798,318.941887094406
"1036",2021-08-12 08:50:00,316.703519610805,"MOOS",2021-08-12,NA,NA,NA,NA,316.703519610805
"1037",2021-08-12 08:55:00,321.458552562573,"MOOS",2021-08-12,NA,NA,NA,NA,321.458552562573
"1038",2021-08-12 09:00:00,323.975218030857,"MOOS",2021-08-12,144.84,NA,90.9,13.8,323.975218030857
"1039",2021-08-12 09:05:00,317.822703352489,"MOOS",2021-08-12,NA,NA,NA,NA,317.822703352489
"1040",2021-08-12 09:10:00,326.213585514342,"MOOS",2021-08-12,NA,NA,NA,NA,326.213585514342
"1041",2021-08-12 09:15:00,321.458552562573,"MOOS",2021-08-12,145.062,NA,91.1,13.318,321.458552562573
"1042",2021-08-12 09:20:00,321.458552562573,"MOOS",2021-08-12,NA,NA,NA,NA,321.458552562573
"1043",2021-08-12 09:25:00,322.577736304374,"MOOS",2021-08-12,NA,NA,NA,NA,322.577736304374
"1044",2021-08-12 09:30:00,331.246916450793,"MOOS",2021-08-12,145.445,NA,91.3,13.15,331.246916450793
"1045",2021-08-12 09:35:00,320.339368820773,"MOOS",2021-08-12,NA,NA,NA,NA,320.339368820773
"1046",2021-08-12 09:40:00,314.186854142521,"MOOS",2021-08-12,NA,NA,NA,NA,314.186854142521
"1047",2021-08-12 09:45:00,334.882765660761,"MOOS",2021-08-12,145.596,NA,91.5,12.882,334.882765660761
"1048",2021-08-12 09:50:00,333.763581919076,"MOOS",2021-08-12,NA,NA,NA,NA,333.763581919076
"1049",2021-08-12 09:55:00,322.577736304374,"MOOS",2021-08-12,NA,NA,NA,NA,322.577736304374
"1050",2021-08-12 10:00:00,320.061070836091,"MOOS",2021-08-12,145.581666666667,NA,91.7,12.81,320.061070836091
"1051",2021-08-12 10:05:00,329.84943472431,"MOOS",2021-08-12,NA,NA,NA,NA,329.84943472431
"1052",2021-08-12 10:10:00,325.094401772541,"MOOS",2021-08-12,NA,NA,NA,NA,325.094401772541
"1053",2021-08-12 10:15:00,337.399431129044,"MOOS",2021-08-12,146.024,NA,91.9,12.796,337.399431129044
"1054",2021-08-12 10:20:00,331.246916450793,"MOOS",2021-08-12,NA,NA,NA,NA,331.246916450793
"1055",2021-08-12 10:25:00,322.577736304374,"MOOS",2021-08-12,NA,NA,NA,NA,322.577736304374
"1056",2021-08-12 10:30:00,318.941887094406,"MOOS",2021-08-12,146.261666666667,NA,92.0833333333333,11.9416666666667,318.941887094406
"1057",2021-08-12 10:35:00,316.425221626123,"MOOS",2021-08-12,NA,NA,NA,NA,316.425221626123
"1058",2021-08-12 10:40:00,318.941887094406,"MOOS",2021-08-12,NA,NA,NA,NA,318.941887094406
"1059",2021-08-12 10:45:00,318.941887094406,"MOOS",2021-08-12,146.406,NA,92.2,12.378,318.941887094406
"1060",2021-08-12 10:50:00,317.544405367807,"MOOS",2021-08-12,NA,NA,NA,NA,317.544405367807
"1061",2021-08-12 10:55:00,315.306037884322,"MOOS",2021-08-12,NA,NA,NA,NA,315.306037884322
"1062",2021-08-12 11:00:00,312.789372416039,"MOOS",2021-08-12,146.566666666667,NA,92.3333333333333,11.5166666666667,312.789372416039
"1063",2021-08-12 11:05:00,322.577736304374,"MOOS",2021-08-12,NA,NA,NA,NA,322.577736304374
"1064",2021-08-12 11:10:00,326.213585514342,"MOOS",2021-08-12,NA,NA,NA,NA,326.213585514342
"1065",2021-08-12 11:15:00,306.636857737787,"MOOS",2021-08-12,146.584,NA,92.48,11.342,306.636857737787
"1066",2021-08-12 11:20:00,309.153523206071,"MOOS",2021-08-12,NA,NA,NA,NA,309.153523206071
"1067",2021-08-12 11:25:00,312.789372416039,"MOOS",2021-08-12,NA,NA,NA,NA,312.789372416039
"1068",2021-08-12 11:30:00,313.908556157839,"MOOS",2021-08-12,146.725,NA,92.6,11.9166666666667,313.908556157839
"1069",2021-08-12 11:35:00,317.822703352489,"MOOS",2021-08-12,NA,NA,NA,NA,317.822703352489
"1070",2021-08-12 11:40:00,315.306037884322,"MOOS",2021-08-12,NA,NA,NA,NA,315.306037884322
"1071",2021-08-12 11:45:00,328.730250982509,"MOOS",2021-08-12,147.132,NA,92.74,11.21,328.730250982509
"1072",2021-08-12 11:50:00,316.425221626123,"MOOS",2021-08-12,NA,NA,NA,NA,316.425221626123
"1073",2021-08-12 11:55:00,313.908556157839,"MOOS",2021-08-12,NA,NA,NA,NA,313.908556157839
"1074",2021-08-12 12:00:00,312.789372416039,"MOOS",2021-08-12,147.316666666667,NA,92.9,11.5216666666667,312.789372416039
"1075",2021-08-12 12:05:00,310.272706947755,"MOOS",2021-08-12,NA,NA,NA,NA,310.272706947755
"1076",2021-08-12 12:10:00,307.756041479472,"MOOS",2021-08-12,NA,NA,NA,NA,307.756041479472
"1077",2021-08-12 12:15:00,306.636857737787,"MOOS",2021-08-12,147.488,NA,93.08,10.964,306.636857737787
"1078",2021-08-12 12:20:00,307.756041479472,"MOOS",2021-08-12,NA,NA,NA,NA,307.756041479472
"1079",2021-08-12 12:25:00,293.2126446396,"MOOS",2021-08-12,NA,NA,NA,NA,293.2126446396
