"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 82% discharge...2241","45",-0.0279732825480947,82,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 84% discharge...2242","45",0.0366260936766861,84,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 86% discharge...2243","45",-0.064192266291298,86,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 88% discharge...2244","45",-0.121056553779912,88,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 90% discharge...2245","45",-0.300129723165245,90,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 92% discharge...2246","45",-0.249661891750159,92,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 94% discharge...2247","45",-0.5005382131324,94,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 96% discharge...2248","45",-0.412823272887858,96,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 98% discharge...2249","45",-0.338515359774778,98,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 100% discharge...2250","45",0.0251649140239018,100,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb"
"Interpolated HI for 2% discharge...2251","46",0.0456259426847657,2,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 4% discharge...2252","46",-0.357843137254902,4,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 6% discharge...2253","46",-0.312217194570135,6,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 8% discharge...2254","46",0.243966817496228,8,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 10% discharge...2255","46",0.271870286576169,10,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 12% discharge...2256","46",0.348793363499245,12,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 14% discharge...2257","46",0.358220211161388,14,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 16% discharge...2258","46",0.361990950226245,16,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 18% discharge...2259","46",0.397435897435897,18,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 20% discharge...2260","46",0.425716440422323,20,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 22% discharge...2261","46",0.476621417797888,22,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 24% discharge...2262","46",0.659879336349924,24,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 26% discharge...2263","46",0.668929110105581,26,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 28% discharge...2264","46",0.652337858220211,28,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 30% discharge...2265","46",0.638763197586727,30,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 32% discharge...2266","46",0.627450980392157,32,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 34% discharge...2267","46",0.590120663650075,34,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 36% discharge...2268","46",0.569381598793363,36,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 38% discharge...2269","46",0.556938159879336,38,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 40% discharge...2270","46",0.525263951734541,40,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 42% discharge...2271","46",0.492835595776772,42,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 44% discharge...2272","46",0.493589743589744,44,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 46% discharge...2273","46",0.441176470588235,46,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 48% discharge...2274","46",0.421191553544495,48,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 50% discharge...2275","46",0.403469079939668,50,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 52% discharge...2276","46",0.355203619909502,52,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 54% discharge...2277","46",0.358220211161387,54,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 56% discharge...2278","46",0.335595776772247,56,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 58% discharge...2279","46",0.308446455505279,58,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 60% discharge...2280","46",0.31975867269985,60,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 62% discharge...2281","46",0.308446455505279,62,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 64% discharge...2282","46",0.308446455505279,64,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 66% discharge...2283","46",0.308446455505279,66,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 68% discharge...2284","46",0.308446455505279,68,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 70% discharge...2285","46",0.308446455505279,70,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 72% discharge...2286","46",0.308446455505279,72,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 74% discharge...2287","46",0.308446455505279,74,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 76% discharge...2288","46",0.308446455505279,76,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 78% discharge...2289","46",0.308446455505279,78,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 80% discharge...2290","46",0.308446455505279,80,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 82% discharge...2291","46",0.308446455505279,82,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 84% discharge...2292","46",0.308446455505279,84,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 86% discharge...2293","46",0.308446455505279,86,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 88% discharge...2294","46",0.308446455505279,88,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 90% discharge...2295","46",0.308446455505279,90,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 92% discharge...2296","46",0.308446455505279,92,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 94% discharge...2297","46",0.308446455505279,94,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 96% discharge...2298","46",0.308446455505279,96,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 98% discharge...2299","46",0.308446455505279,98,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 100% discharge...2300","46",0.308446455505279,100,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3"
"Interpolated HI for 2% discharge...2301","47",-0.245508982035928,2,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 4% discharge...2302","47",-0.692365269461078,4,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 6% discharge...2303","47",-0.69311377245509,6,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 8% discharge...2304","47",-0.499251497005988,8,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 10% discharge...2305","47",-0.505239520958084,10,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 12% discharge...2306","47",-0.511976047904191,12,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 14% discharge...2307","47",-0.525449101796407,14,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 16% discharge...2308","47",-0.547155688622755,16,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 18% discharge...2309","47",-0.562874251497006,18,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 20% discharge...2310","47",-0.584580838323353,20,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 22% discharge...2311","47",-0.593562874251497,22,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 24% discharge...2312","47",-0.589071856287425,24,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 26% discharge...2313","47",-0.584580838323353,26,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 28% discharge...2314","47",-0.604790419161677,28,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 30% discharge...2315","47",-0.612275449101796,30,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 32% discharge...2316","47",-0.611526946107785,32,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 34% discharge...2317","47",-0.616017964071856,34,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 36% discharge...2318","47",-0.61377245508982,36,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 38% discharge...2319","47",-0.619011976047904,38,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 40% discharge...2320","47",-0.627994011976048,40,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 42% discharge...2321","47",-0.601796407185629,42,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 44% discharge...2322","47",-0.574101796407186,44,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 46% discharge...2323","47",-0.562874251497006,46,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 48% discharge...2324","47",-0.622005988023952,48,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 50% discharge...2325","47",-0.643712574850299,50,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 52% discharge...2326","47",-0.547904191616767,52,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 54% discharge...2327","47",-0.61377245508982,54,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 56% discharge...2328","47",-0.604041916167665,56,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 58% discharge...2329","47",-0.589071856287425,58,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 60% discharge...2330","47",-0.581586826347305,60,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 62% discharge...2331","47",-0.677395209580838,62,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 64% discharge...2332","47",-0.534431137724551,64,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 66% discharge...2333","47",-0.535179640718563,66,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 68% discharge...2334","47",-0.534431137724551,68,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 70% discharge...2335","47",-0.509730538922156,70,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 72% discharge...2336","47",-0.49251497005988,72,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 74% discharge...2337","47",-0.487275449101797,74,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 76% discharge...2338","47",-0.441616766467066,76,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 78% discharge...2339","47",-0.416916167664671,78,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 80% discharge...2340","47",-0.385479041916168,80,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 82% discharge...2341","47",-0.354790419161676,82,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 84% discharge...2342","47",-0.372754491017964,84,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 86% discharge...2343","47",-0.309131736526946,86,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 88% discharge...2344","47",-0.271706586826347,88,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 90% discharge...2345","47",-0.0868263473053892,90,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 92% discharge...2346","47",-0.0651197604790422,92,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 94% discharge...2347","47",-0.0568862275449101,94,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 96% discharge...2348","47",-0.0703592814371259,96,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 98% discharge...2349","47",0.196107784431138,98,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 100% discharge...2350","47",0.196107784431138,100,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM"
"Interpolated HI for 2% discharge...2351","48",0.294642857142857,2,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 4% discharge...2352","48",0.092261904761905,4,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 6% discharge...2353","48",0.113095238095238,6,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 8% discharge...2354","48",0.639880952380952,8,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 10% discharge...2355","48",0.651785714285715,10,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 12% discharge...2356","48",0.672619047619047,12,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 14% discharge...2357","48",0.6875,14,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 16% discharge...2358","48",0.705357142857143,16,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 18% discharge...2359","48",0.720238095238095,18,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 20% discharge...2360","48",0.729166666666666,20,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 22% discharge...2361","48",0.741071428571428,22,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 24% discharge...2362","48",0.755952380952381,24,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 26% discharge...2363","48",0.761904761904762,26,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 28% discharge...2364","48",0.764880952380953,28,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 30% discharge...2365","48",0.767857142857143,30,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 32% discharge...2366","48",0.776785714285714,32,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 34% discharge...2367","48",0.797619047619048,34,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 36% discharge...2368","48",0.830357142857143,36,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 38% discharge...2369","48",0.845238095238096,38,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 40% discharge...2370","48",0.848214285714286,40,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 42% discharge...2371","48",0.773809523809524,42,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 44% discharge...2372","48",0.702380952380953,44,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 46% discharge...2373","48",0.690476190476191,46,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 48% discharge...2374","48",0.645833333333333,48,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 50% discharge...2375","48",0.633928571428572,50,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 52% discharge...2376","48",0.642857142857143,52,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 54% discharge...2377","48",0.645833333333333,54,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 56% discharge...2378","48",0.636904761904762,56,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 58% discharge...2379","48",0.636904761904762,58,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 60% discharge...2380","48",0.630952380952382,60,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 62% discharge...2381","48",0.657738095238096,62,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 64% discharge...2382","48",0.666666666666667,64,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 66% discharge...2383","48",0.68452380952381,66,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 68% discharge...2384","48",0.690476190476191,68,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 70% discharge...2385","48",0.696428571428571,70,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 72% discharge...2386","48",0.708333333333334,72,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 74% discharge...2387","48",0.699404761904762,74,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 76% discharge...2388","48",0.681547619047619,76,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 78% discharge...2389","48",0.675595238095238,78,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 80% discharge...2390","48",0.68452380952381,80,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
"Interpolated HI for 82% discharge...2391","48",0.636904761904762,82,"MOOS_storm9_10_02_SPC","MOOS","storm9","10","02","SPC"
