"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 54% discharge...677","14",-0.089887640449438,54,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 56% discharge...678","14",-0.120786516853933,56,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 58% discharge...679","14",-0.14747191011236,58,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 60% discharge...680","14",-0.207865168539326,60,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 62% discharge...681","14",-0.198033707865169,62,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 64% discharge...682","14",-0.206460674157303,64,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 66% discharge...683","14",-0.217696629213483,66,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 68% discharge...684","14",-0.183988764044944,68,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 70% discharge...685","14",-0.221910112359551,70,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 72% discharge...686","14",-0.205056179775281,72,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 74% discharge...687","14",-0.209269662921348,74,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 76% discharge...688","14",-0.161516853932584,76,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 78% discharge...689","14",-0.217696629213483,78,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 80% discharge...690","14",0.339887640449438,80,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 82% discharge...691","14",0.313202247191011,82,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 84% discharge...692","14",0.207865168539326,84,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 86% discharge...693","14",0.153089887640449,86,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 88% discharge...694","14",-0.0126404494382024,88,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 90% discharge...695","14",0.182584269662921,90,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 92% discharge...696","14",0.185393258426966,92,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 94% discharge...697","14",0.176966292134832,94,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 96% discharge...698","14",0.15308988764045,96,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 98% discharge...699","14",0.206460674157303,98,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 100% discharge...700","14",0.556179775280899,100,"CARI_storm2c_06_21_turb","CARI","storm2c","06","21","turb"
"Interpolated HI for 2% discharge...701","15",0.00857648099027408,2,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 4% discharge...702","15",0.507161803713528,4,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 6% discharge...703","15",0.502298850574713,6,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 8% discharge...704","15",0.500176834659593,8,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 10% discharge...705","15",0.495313881520778,10,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 12% discharge...706","15",0.493280282935456,12,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 14% discharge...707","15",0.487621573828471,14,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 16% discharge...708","15",0.481255526083112,16,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 18% discharge...709","15",0.478868258178603,18,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 20% discharge...710","15",-0.00963748894783356,20,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 22% discharge...711","15",-0.0076038903625113,22,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 24% discharge...712","15",0.00981432360742696,24,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 26% discharge...713","15",0.0272325375773654,26,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 28% discharge...714","15",0.0286472148541113,28,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 30% discharge...715","15",0.0263483642793989,30,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 32% discharge...716","15",0.0274977895667552,32,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 34% discharge...717","15",0.0337754199823167,34,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 36% discharge...718","15",0.0336870026525199,36,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 38% discharge...719","15",0.0320954907161803,38,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 40% discharge...720","15",0.0314765694076039,40,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 42% discharge...721","15",0.0261715296198056,42,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 44% discharge...722","15",0.027763041556145,44,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 46% discharge...723","15",0.0340406719717063,46,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 48% discharge...724","15",0.0338638373121132,48,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 50% discharge...725","15",0.0416445623342175,50,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 52% discharge...726","15",0.0392572944297083,52,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 54% discharge...727","15",0.0516357206012379,54,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 56% discharge...728","15",0.0498673740053052,56,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 58% discharge...729","15",0.070291777188329,58,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 60% discharge...730","15",0.0530503978779842,60,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 62% discharge...731","15",0.0622458001768347,62,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 64% discharge...732","15",0.0617152961980548,64,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 66% discharge...733","15",0.0697612732095491,66,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 68% discharge...734","15",0.0761273209549072,68,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 70% discharge...735","15",0.0701149425287357,70,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 72% discharge...736","15",0.0760389036251103,72,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 74% discharge...737","15",0.0827586206896553,74,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 76% discharge...738","15",0.0891246684350131,76,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 78% discharge...739","15",0.0942528735632184,78,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 80% discharge...740","15",0.0966401414677277,80,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 82% discharge...741","15",0.0986737400530504,82,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 84% discharge...742","15",0.104332449160035,84,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 86% discharge...743","15",0.102210433244916,86,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 88% discharge...744","15",0.100618921308576,88,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 90% discharge...745","15",0.100618921308576,90,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 92% discharge...746","15",0.101149425287356,92,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 94% discharge...747","15",0.100353669319187,94,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 96% discharge...748","15",0.105570291777188,96,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 98% discharge...749","15",0.499027409372237,98,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 100% discharge...750","15",0.499027409372237,100,"CARI_storm3_06_23_SPC","CARI","storm3","06","23","SPC"
"Interpolated HI for 2% discharge...751","16",-0.206236323851203,2,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 4% discharge...752","16",-0.12144420131291,4,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 6% discharge...753","16",-0.0962800875273523,6,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 8% discharge...754","16",-0.0858862144420131,8,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 10% discharge...755","16",-0.074945295404814,10,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 12% discharge...756","16",-0.0705689277899343,12,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 14% discharge...757","16",-0.0273522975929978,14,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 16% discharge...758","16",-0.0142231947483589,16,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 18% discharge...759","16",0.241247264770241,18,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 20% discharge...760","16",-0.270787746170678,20,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 22% discharge...761","16",-0.0284463894967176,22,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 24% discharge...762","16",-0.257658643326039,24,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 26% discharge...763","16",-0.308533916849015,26,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 28% discharge...764","16",-0.229759299781182,28,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 30% discharge...765","16",-0.11925601750547,30,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 32% discharge...766","16",-0.12253829321663,32,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 34% discharge...767","16",-0.12253829321663,34,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 36% discharge...768","16",-0.099015317286652,36,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 38% discharge...769","16",-0.074945295404814,38,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 40% discharge...770","16",-0.0722100656455144,40,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 42% discharge...771","16",0.0886214442013129,42,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 44% discharge...772","16",0.105579868708972,44,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 46% discharge...773","16",0.0875273522975929,46,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 48% discharge...774","16",0.0864332603938731,48,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 50% discharge...775","16",0.0940919037199124,50,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 52% discharge...776","16",0.114332603938731,52,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 54% discharge...777","16",0.0596280087527352,54,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 56% discharge...778","16",0.074945295404814,56,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 58% discharge...779","16",0.103391684901532,58,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 60% discharge...780","16",0.11870897155361,60,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 62% discharge...781","16",0.0727571115973741,62,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 64% discharge...782","16",0.0541575492341356,64,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 66% discharge...783","16",-0.00109409190371978,66,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 68% discharge...784","16",-0.0705689277899345,68,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 70% discharge...785","16",-0.0968271334792122,70,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 72% discharge...786","16",-0.0776805251641138,72,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 74% discharge...787","16",-0.0886214442013129,74,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 76% discharge...788","16",-0.101750547045952,76,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 78% discharge...789","16",-0.139496717724289,78,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 80% discharge...790","16",-0.185448577680525,80,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 82% discharge...791","16",-0.167396061269147,82,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 84% discharge...792","16",-0.188183807439825,84,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 86% discharge...793","16",-0.205142231947484,86,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 88% discharge...794","16",-0.239606126914661,88,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 90% discharge...795","16",-0.264770240700219,90,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 92% discharge...796","16",-0.260940919037199,92,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 94% discharge...797","16",-0.243435448577681,94,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 96% discharge...798","16",-0.270787746170678,96,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 98% discharge...799","16",0.0919037199124726,98,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 100% discharge...800","16",0.0919037199124726,100,"CARI_storm3_06_23_turb","CARI","storm3","06","23","turb"
"Interpolated HI for 2% discharge...801","17",0.267857142857143,2,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 4% discharge...802","17",0.267857142857143,4,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 6% discharge...803","17",0.767857142857143,6,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 8% discharge...804","17",0.75,8,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 10% discharge...805","17",0.75,10,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 12% discharge...806","17",0.75,12,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 14% discharge...807","17",0.75,14,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 16% discharge...808","17",0.75,16,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 18% discharge...809","17",0.732142857142857,18,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 20% discharge...810","17",0.714285714285714,20,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 22% discharge...811","17",0.875,22,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 24% discharge...812","17",0.625,24,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 26% discharge...813","17",0.767857142857143,26,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 28% discharge...814","17",0.696428571428572,28,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 30% discharge...815","17",0.75,30,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 32% discharge...816","17",0.785714285714285,32,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 34% discharge...817","17",0.821428571428571,34,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 36% discharge...818","17",0.785714285714285,36,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 38% discharge...819","17",0.732142857142857,38,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 40% discharge...820","17",0.428571428571429,40,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
"Interpolated HI for 42% discharge...821","17",0.446428571428571,42,"CARI_storm4_07_09_NO3","CARI","storm4","07","09","NO3"
