"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"891",2018-06-30 00:14:00,"CARI",591.08,216.78,NA,66.24,4.27,2018-06-30
"892",2018-06-30 00:15:00,"CARI",524.95,217.31,NA,66.24,4.2,2018-06-30
"893",2018-06-30 00:16:00,"CARI",527.03,216.86,NA,66.25,4.36,2018-06-30
"894",2018-06-30 00:17:00,"CARI",562.68,217.02,NA,66.28,4.91,2018-06-30
"895",2018-06-30 00:18:00,"CARI",558.32,217.5,NA,66.28,4.94,2018-06-30
"896",2018-06-30 00:19:00,"CARI",530.9,217.07,NA,66.28,4.55,2018-06-30
"897",2018-06-30 00:20:00,"CARI",552.57,217.07,NA,66.28,4.38,2018-06-30
"898",2018-06-30 00:21:00,"CARI",559.88,217.76,NA,66.28,4.35,2018-06-30
"899",2018-06-30 00:22:00,"CARI",568.63,217.53,NA,66.25,4.3,2018-06-30
"900",2018-06-30 00:23:00,"CARI",579.01,217.53,NA,66.31,4.84,2018-06-30
"901",2018-06-30 00:24:00,"CARI",556.71,218.12,NA,66.31,4.85,2018-06-30
"902",2018-06-30 00:25:00,"CARI",470.59,217.74,NA,66.32,4.68,2018-06-30
"903",2018-06-30 00:26:00,"CARI",593.19,217.74,NA,66.32,4.67,2018-06-30
"904",2018-06-30 00:27:00,"CARI",551.53,218.18,NA,66.32,4.69,2018-06-30
"905",2018-06-30 00:28:00,"CARI",555.4,217.8,NA,66.33,4.48,2018-06-30
"906",2018-06-30 00:29:00,"CARI",484.46,217.8,NA,66.34,4.41,2018-06-30
"907",2018-06-30 00:30:00,"CARI",521.15,218.29,NA,66.34,4.39,2018-06-30
"908",2018-06-30 00:31:00,"CARI",556.33,217.94,NA,66.35,4.14,2018-06-30
"909",2018-06-30 00:32:00,"CARI",571.91,217.95,NA,66.35,4.25,2018-06-30
"910",2018-06-30 00:33:00,"CARI",509.2,218.49,NA,66.35,4.24,2018-06-30
"911",2018-06-30 00:34:00,"CARI",549.02,217.88,NA,66.33,4.32,2018-06-30
"912",2018-06-30 00:35:00,"CARI",564.56,217.88,NA,66.34,4.28,2018-06-30
"913",2018-06-30 00:36:00,"CARI",543.22,218.24,NA,66.34,4.28,2018-06-30
"914",2018-06-30 00:37:00,"CARI",554.44,217.74,NA,66.35,4.29,2018-06-30
"915",2018-06-30 00:38:00,"CARI",512.49,217.72,NA,66.35,4.69,2018-06-30
"916",2018-06-30 00:39:00,"CARI",541.94,218.18,NA,66.35,4.68,2018-06-30
"917",2018-06-30 00:40:00,"CARI",560.66,217.57,NA,66.36,4.27,2018-06-30
"918",2018-06-30 00:41:00,"CARI",530.24,217.57,NA,66.35,4.65,2018-06-30
"919",2018-06-30 00:42:00,"CARI",579.54,218.21,NA,66.35,4.56,2018-06-30
"920",2018-06-30 00:43:00,"CARI",517.78,217.78,NA,66.37,4.75,2018-06-30
"921",2018-06-30 00:44:00,"CARI",548.83,217.78,NA,66.37,4.32,2018-06-30
"922",2018-06-30 00:45:00,"CARI",542.86,218.37,NA,66.37,4.34,2018-06-30
"923",2018-06-30 00:46:00,"CARI",569.81,217.94,NA,66.4,4.7,2018-06-30
"924",2018-06-30 00:47:00,"CARI",540.65,217.99,NA,66.43,4.6,2018-06-30
"925",2018-06-30 00:48:00,"CARI",462.74,218.51,NA,66.43,4.57,2018-06-30
"926",2018-06-30 00:49:00,"CARI",561.5,217.98,NA,66.41,4.77,2018-06-30
"927",2018-06-30 00:50:00,"CARI",569.41,217.98,NA,66.44,4.79,2018-06-30
"928",2018-06-30 00:51:00,"CARI",552.8,218.36,NA,66.44,4.79,2018-06-30
"929",2018-06-30 00:52:00,"CARI",540.1,217.76,NA,66.45,4.41,2018-06-30
"930",2018-06-30 00:53:00,"CARI",493.32,217.73,NA,66.46,4.39,2018-06-30
"931",2018-06-30 00:54:00,"CARI",544.02,218.09,NA,66.46,4.4,2018-06-30
"932",2018-06-30 00:55:00,"CARI",519.95,217.59,NA,66.48,4.67,2018-06-30
"933",2018-06-30 00:56:00,"CARI",519.25,217.59,NA,66.49,4.78,2018-06-30
"934",2018-06-30 00:57:00,"CARI",515.89,218,NA,66.49,4.89,2018-06-30
"935",2018-06-30 00:58:00,"CARI",561.92,217.44,NA,66.5,4.95,2018-06-30
"936",2018-06-30 00:59:00,"CARI",536.94,217.47,NA,66.5,5.39,2018-06-30
"937",2018-06-30 01:00:00,"CARI",482.4,218.01,NA,66.5,5.4,2018-06-30
"938",2018-06-30 01:01:00,"CARI",532.05,217.46,NA,66.5,4.89,2018-06-30
"939",2018-06-30 01:02:00,"CARI",515.89,217.38,NA,66.51,5.26,2018-06-30
"940",2018-06-30 01:03:00,"CARI",512.3,217.91,NA,66.51,5.28,2018-06-30
"941",2018-06-30 01:04:00,"CARI",582.34,217.41,NA,66.53,4.6,2018-06-30
"942",2018-06-30 01:05:00,"CARI",520.07,217.38,NA,66.51,4.94,2018-06-30
"943",2018-06-30 01:06:00,"CARI",549.55,217.62,NA,66.51,4.92,2018-06-30
"944",2018-06-30 01:07:00,"CARI",514.68,217.06,NA,66.52,5.09,2018-06-30
"945",2018-06-30 01:08:00,"CARI",502.65,217.06,NA,66.51,4.98,2018-06-30
"946",2018-06-30 01:09:00,"CARI",576.02,217.27,NA,66.51,5.03,2018-06-30
"947",2018-06-30 01:10:00,"CARI",500.39,216.89,NA,66.54,4.73,2018-06-30
"948",2018-06-30 01:11:00,"CARI",519.4,216.89,NA,66.55,4.82,2018-06-30
"949",2018-06-30 01:12:00,"CARI",548.81,217.28,NA,66.55,4.81,2018-06-30
"950",2018-06-30 01:13:00,"CARI",518.34,216.83,NA,66.55,4.52,2018-06-30
"951",2018-06-30 01:14:00,"CARI",531.14,216.85,NA,66.58,4.78,2018-06-30
"952",2018-06-30 01:15:00,"CARI",527.33,217.26,NA,66.58,4.76,2018-06-30
"953",2018-06-30 01:16:00,"CARI",570.73,216.81,NA,66.58,4.61,2018-06-30
"954",2018-06-30 01:17:00,"CARI",566.9,216.86,NA,66.58,4.79,2018-06-30
"955",2018-06-30 01:18:00,"CARI",545.7,217.5,NA,66.58,4.78,2018-06-30
"956",2018-06-30 01:19:00,"CARI",586.35,217.04,NA,66.61,4.54,2018-06-30
"957",2018-06-30 01:20:00,"CARI",577.29,217.02,NA,66.62,4.98,2018-06-30
"958",2018-06-30 01:21:00,"CARI",582.06,217.5,NA,66.62,4.94,2018-06-30
"959",2018-06-30 01:22:00,"CARI",527.13,217.05,NA,66.64,4.41,2018-06-30
"960",2018-06-30 01:23:00,"CARI",531.7,217.05,NA,66.64,4.4,2018-06-30
"961",2018-06-30 01:24:00,"CARI",573.24,217.38,NA,66.64,4.41,2018-06-30
"962",2018-06-30 01:25:00,"CARI",535.99,216.85,NA,66.68,4.47,2018-06-30
"963",2018-06-30 01:26:00,"CARI",542.74,216.88,NA,66.67,4.08,2018-06-30
"964",2018-06-30 01:27:00,"CARI",503.51,217.24,NA,66.67,4.11,2018-06-30
"965",2018-06-30 01:28:00,"CARI",558.11,216.79,NA,66.68,4.46,2018-06-30
"966",2018-06-30 01:29:00,"CARI",551.38,216.79,NA,66.69,3.97,2018-06-30
"967",2018-06-30 01:30:00,"CARI",537.79,217.24,NA,66.69,3.98,2018-06-30
"968",2018-06-30 01:31:00,"CARI",529.27,216.77,NA,66.66,4.44,2018-06-30
"969",2018-06-30 01:32:00,"CARI",518.65,216.87,NA,66.68,4.4,2018-06-30
"970",2018-06-30 01:33:00,"CARI",584.93,217.13,NA,66.68,4.39,2018-06-30
"971",2018-06-30 01:34:00,"CARI",563.47,216.73,NA,66.63,4.17,2018-06-30
"972",2018-06-30 01:35:00,"CARI",567.55,216.73,NA,66.66,4.4,2018-06-30
"973",2018-06-30 01:36:00,"CARI",528.29,216.94,NA,66.66,4.47,2018-06-30
"974",2018-06-30 01:37:00,"CARI",539.97,216.46,NA,66.59,4.08,2018-06-30
"975",2018-06-30 01:38:00,"CARI",554.63,216.48,NA,66.61,4.36,2018-06-30
"976",2018-06-30 01:39:00,"CARI",552.49,217.02,NA,66.61,4.38,2018-06-30
"977",2018-06-30 01:40:00,"CARI",557.16,216.51,NA,66.67,3.9,2018-06-30
"978",2018-06-30 01:41:00,"CARI",514.86,216.51,NA,66.66,4.01,2018-06-30
"979",2018-06-30 01:42:00,"CARI",586.23,216.92,NA,66.66,4.01,2018-06-30
"980",2018-06-30 01:43:00,"CARI",473.16,216.47,NA,66.7,3.98,2018-06-30
"981",2018-06-30 01:44:00,"CARI",556.13,216.47,NA,66.71,3.98,2018-06-30
"982",2018-06-30 01:45:00,"CARI",560.22,217.06,NA,66.71,4.08,2018-06-30
"983",2018-06-30 01:46:00,"CARI",539.02,216.55,NA,66.7,4.08,2018-06-30
"984",2018-06-30 01:47:00,"CARI",516.33,216.48,NA,66.67,3.95,2018-06-30
"985",2018-06-30 01:48:00,"CARI",521.49,217.23,NA,66.67,3.93,2018-06-30
"986",2018-06-30 01:49:00,"CARI",522.46,216.78,NA,66.69,4.03,2018-06-30
"987",2018-06-30 01:50:00,"CARI",531.36,216.78,NA,66.68,3.82,2018-06-30
"988",2018-06-30 01:51:00,"CARI",576.36,217.39,NA,66.68,3.86,2018-06-30
"989",2018-06-30 01:52:00,"CARI",518.7,216.81,NA,66.69,4.09,2018-06-30
"990",2018-06-30 01:53:00,"CARI",533.41,216.81,NA,66.69,4.26,2018-06-30
"991",2018-06-30 01:54:00,"CARI",585.23,217.35,NA,66.69,4.22,2018-06-30
"992",2018-06-30 01:55:00,"CARI",576.09,216.74,NA,66.64,4.45,2018-06-30
"993",2018-06-30 01:56:00,"CARI",532,216.74,NA,66.65,4.53,2018-06-30
"994",2018-06-30 01:57:00,"CARI",509.15,217.35,NA,66.65,4.53,2018-06-30
"995",2018-06-30 01:58:00,"CARI",578.72,216.82,NA,66.63,4.09,2018-06-30
"996",2018-06-30 01:59:00,"CARI",539.27,216.82,NA,66.62,3.8,2018-06-30
"997",2018-06-30 02:00:00,"CARI",490.75,217.33,NA,66.62,3.79,2018-06-30
"998",2018-06-30 02:01:00,"CARI",489.35,216.68,NA,66.56,3.87,2018-06-30
"999",2018-06-30 02:02:00,"CARI",552.25,216.63,NA,66.56,3.88,2018-06-30
"1000",2018-06-30 02:03:00,"CARI",582.41,217.09,NA,66.56,3.85,2018-06-30
"1001",2018-06-30 02:04:00,"CARI",557.2,216.51,NA,66.57,3.46,2018-06-30
"1002",2018-06-30 02:05:00,"CARI",557.2,216.53,NA,66.57,3.91,2018-06-30
"1003",2018-06-30 02:06:00,"CARI",526.93,217.09,NA,66.57,3.94,2018-06-30
"1004",2018-06-30 02:07:00,"CARI",527.5,216.49,NA,66.57,3.91,2018-06-30
"1005",2018-06-30 02:08:00,"CARI",526.77,216.49,NA,66.59,4.14,2018-06-30
"1006",2018-06-30 02:09:00,"CARI",523.56,218.28,NA,66.59,4.15,2018-06-30
"1007",2018-06-30 02:10:00,"CARI",516.2,217,NA,66.58,3.81,2018-06-30
"1008",2018-06-30 02:11:00,"CARI",495.68,217,NA,66.6,4.08,2018-06-30
"1009",2018-06-30 02:12:00,"CARI",560.75,218.32,NA,66.6,4.05,2018-06-30
"1010",2018-06-30 02:13:00,"CARI",532.39,217.11,NA,66.63,4.36,2018-06-30
"1011",2018-06-30 02:14:00,"CARI",516.5,217.11,NA,66.65,4.35,2018-06-30
"1012",2018-06-30 02:15:00,"CARI",507.88,218.6,NA,66.65,4.33,2018-06-30
"1013",2018-06-30 02:16:00,"CARI",501.84,217.34,NA,66.7,4.64,2018-06-30
"1014",2018-06-30 02:17:00,"CARI",543.44,216.89,NA,66.72,4.7,2018-06-30
"1015",2018-06-30 02:18:00,"CARI",534.48,216.89,NA,66.72,4.73,2018-06-30
"1016",2018-06-30 02:19:00,"CARI",506.27,218.25,NA,66.77,5.24,2018-06-30
"1017",2018-06-30 02:20:00,"CARI",521.89,217,NA,66.81,5.19,2018-06-30
"1018",2018-06-30 02:21:00,"CARI",541.62,217,NA,66.81,5.19,2018-06-30
"1019",2018-06-30 02:22:00,"CARI",563.89,217.05,NA,66.84,5.68,2018-06-30
"1020",2018-06-30 02:23:00,"CARI",528.65,216.35,NA,66.87,5.82,2018-06-30
"1021",2018-06-30 02:24:00,"CARI",481.71,216.35,NA,66.87,5.84,2018-06-30
"1022",2018-06-30 02:25:00,"CARI",532.76,216.53,NA,66.92,6.3,2018-06-30
"1023",2018-06-30 02:26:00,"CARI",518.6,215.8,NA,66.93,6.43,2018-06-30
"1024",2018-06-30 02:27:00,"CARI",554.68,215.75,NA,66.93,6.39,2018-06-30
"1025",2018-06-30 02:28:00,"CARI",556.38,215.83,NA,66.98,6.52,2018-06-30
"1026",2018-06-30 02:29:00,"CARI",478.5,215.05,NA,66.99,6.68,2018-06-30
"1027",2018-06-30 02:30:00,"CARI",549.89,215.05,NA,66.99,6.69,2018-06-30
"1028",2018-06-30 02:31:00,"CARI",538.47,214.9,NA,67.01,6.74,2018-06-30
"1029",2018-06-30 02:32:00,"CARI",485.45,213.98,NA,67,6.42,2018-06-30
"1030",2018-06-30 02:33:00,"CARI",531.7,213.98,NA,67,6.42,2018-06-30
"1031",2018-06-30 02:34:00,"CARI",531.41,213.76,NA,67.03,6.37,2018-06-30
"1032",2018-06-30 02:35:00,"CARI",536.68,212.96,NA,67.04,6.29,2018-06-30
"1033",2018-06-30 02:36:00,"CARI",502.69,212.96,NA,67.04,6.3,2018-06-30
"1034",2018-06-30 02:37:00,"CARI",479.55,212.76,NA,67.05,6.06,2018-06-30
"1035",2018-06-30 02:38:00,"CARI",538.85,212.03,NA,67.04,6.01,2018-06-30
"1036",2018-06-30 02:39:00,"CARI",531.41,214.13,NA,67.04,6.04,2018-06-30
"1037",2018-06-30 02:40:00,"CARI",528.63,211.96,NA,67.05,5.96,2018-06-30
"1038",2018-06-30 02:41:00,"CARI",522.74,211.96,NA,67.05,5.69,2018-06-30
"1039",2018-06-30 02:42:00,"CARI",565.52,211.67,NA,67.05,5.63,2018-06-30
"1040",2018-06-30 02:43:00,"CARI",558.4,211.12,NA,67.02,5.39,2018-06-30
"1041",2018-06-30 02:44:00,"CARI",528.94,211.12,NA,67.03,5.33,2018-06-30
"1042",2018-06-30 02:45:00,"CARI",496.44,211.5,NA,67.03,5.36,2018-06-30
"1043",2018-06-30 02:46:00,"CARI",457.92,211,NA,67.04,5.65,2018-06-30
"1044",2018-06-30 02:47:00,"CARI",582.6,211.01,NA,67.05,5.29,2018-06-30
"1045",2018-06-30 02:48:00,"CARI",545.74,211.57,NA,67.05,5.35,2018-06-30
"1046",2018-06-30 02:49:00,"CARI",549.5,211.22,NA,67.04,4.87,2018-06-30
"1047",2018-06-30 02:50:00,"CARI",546.33,211.22,NA,67.05,4.87,2018-06-30
"1048",2018-06-30 02:51:00,"CARI",562.93,211.83,NA,67.05,4.86,2018-06-30
"1049",2018-06-30 02:52:00,"CARI",526.1,211.43,NA,67.08,4.57,2018-06-30
"1050",2018-06-30 02:53:00,"CARI",487.6,211.43,NA,67.08,4.92,2018-06-30
"1051",2018-06-30 02:54:00,"CARI",508.9,212.36,NA,67.08,4.94,2018-06-30
"1052",2018-06-30 02:55:00,"CARI",566.11,211.83,NA,67.07,4.59,2018-06-30
"1053",2018-06-30 02:56:00,"CARI",569.56,211.83,NA,67.08,4.47,2018-06-30
"1054",2018-06-30 02:57:00,"CARI",553.47,212.62,NA,67.08,4.28,2018-06-30
"1055",2018-06-30 02:58:00,"CARI",524.68,212.32,NA,67.08,4.28,2018-06-30
"1056",2018-06-30 02:59:00,"CARI",538.1,212.32,NA,67.06,4.56,2018-06-30
"1057",2018-06-30 03:00:00,"CARI",514.74,212.93,NA,67.07,4.37,2018-06-30
"1058",2018-06-30 03:01:00,"CARI",549.46,212.63,NA,67.07,4.39,2018-06-30
"1059",2018-06-30 03:02:00,"CARI",533.56,212.67,NA,67.07,4.4,2018-06-30
"1060",2018-06-30 03:03:00,"CARI",556.35,213.13,NA,67.08,4.4,2018-06-30
"1061",2018-06-30 03:04:00,"CARI",533.71,212.82,NA,67.08,4.4,2018-06-30
"1062",2018-06-30 03:05:00,"CARI",546.94,212.85,NA,67.07,4.74,2018-06-30
"1063",2018-06-30 03:06:00,"CARI",494.01,213.28,NA,67.07,4.88,2018-06-30
"1064",2018-06-30 03:07:00,"CARI",497.15,212.93,NA,67.07,4.9,2018-06-30
"1065",2018-06-30 03:08:00,"CARI",535.5,212.93,NA,67.07,4.62,2018-06-30
"1066",2018-06-30 03:09:00,"CARI",544.27,213.62,NA,67.08,4.38,2018-06-30
"1067",2018-06-30 03:10:00,"CARI",543.09,213.21,NA,67.08,4.42,2018-06-30
"1068",2018-06-30 03:11:00,"CARI",564.09,213.24,NA,67.11,4.42,2018-06-30
"1069",2018-06-30 03:12:00,"CARI",530.24,213.84,NA,67.12,4.41,2018-06-30
"1070",2018-06-30 03:13:00,"CARI",516.88,213.45,NA,67.12,4.44,2018-06-30
"1071",2018-06-30 03:14:00,"CARI",553.39,213.45,NA,67.11,4.72,2018-06-30
"1072",2018-06-30 03:15:00,"CARI",534.04,213.8,NA,67.12,4.49,2018-06-30
"1073",2018-06-30 03:16:00,"CARI",528.05,213.4,NA,67.11,4.49,2018-06-30
"1074",2018-06-30 03:17:00,"CARI",528.05,213.36,NA,67.11,4.8,2018-06-30
"1075",2018-06-30 03:18:00,"CARI",503.95,213.72,NA,67.13,4.62,2018-06-30
"1076",2018-06-30 03:19:00,"CARI",466.26,213.22,NA,67.13,4.66,2018-06-30
"1077",2018-06-30 03:20:00,"CARI",526.59,213.22,NA,67.13,4.95,2018-06-30
"1078",2018-06-30 03:21:00,"CARI",522.65,213.5,NA,67.15,4.8,2018-06-30
"1079",2018-06-30 03:22:00,"CARI",546.02,212.95,NA,67.15,4.78,2018-06-30
"1080",2018-06-30 03:23:00,"CARI",561.02,212.97,NA,67.13,4.75,2018-06-30
"1081",2018-06-30 03:24:00,"CARI",563.58,213.45,NA,67.11,4.77,2018-06-30
"1082",2018-06-30 03:25:00,"CARI",562.21,212.91,NA,67.11,4.76,2018-06-30
"1083",2018-06-30 03:26:00,"CARI",523.97,249.01,NA,67.09,4.33,2018-06-30
"1084",2018-06-30 03:27:00,"CARI",483.35,213.33,NA,67.1,4.34,2018-06-30
"1085",2018-06-30 03:28:00,"CARI",508.13,212.8,NA,67.1,4.39,2018-06-30
"1086",2018-06-30 03:29:00,"CARI",450.8,212.8,NA,67.06,3.99,2018-06-30
"1087",2018-06-30 03:30:00,"CARI",503.93,213.21,NA,67.12,4.16,2018-06-30
"1088",2018-06-30 03:31:00,"CARI",558.05,212.58,NA,67.12,4.15,2018-06-30
"1089",2018-06-30 03:32:00,"CARI",548,212.71,NA,67.08,3.93,2018-06-30
"1090",2018-06-30 03:33:00,"CARI",547.86,212.76,NA,67.09,3.97,2018-06-30
"1091",2018-06-30 03:34:00,"CARI",513.64,211.21,NA,67.09,3.95,2018-06-30
"1092",2018-06-30 03:35:00,"CARI",566.52,211.21,NA,67.12,3.67,2018-06-30
"1093",2018-06-30 03:36:00,"CARI",557.87,212.71,NA,67.12,3.91,2018-06-30
"1094",2018-06-30 03:37:00,"CARI",554.6,212.42,NA,67.12,3.89,2018-06-30
"1095",2018-06-30 03:38:00,"CARI",522.29,212.42,NA,67.11,3.83,2018-06-30
"1096",2018-06-30 03:39:00,"CARI",514.58,212.95,NA,67.13,3.76,2018-06-30
"1097",2018-06-30 03:40:00,"CARI",457.19,212.67,NA,67.13,3.76,2018-06-30
"1098",2018-06-30 03:41:00,"CARI",549.19,212.67,NA,67.14,3.69,2018-06-30
"1099",2018-06-30 03:42:00,"CARI",539.84,213.08,NA,67.14,3.59,2018-06-30
"1100",2018-06-30 03:43:00,"CARI",541.51,212.65,NA,67.14,3.62,2018-06-30
"1101",2018-06-30 03:44:00,"CARI",566.72,212.65,NA,67.21,3.93,2018-06-30
"1102",2018-06-30 03:45:00,"CARI",575.23,213.34,NA,67.22,3.69,2018-06-30
"1103",2018-06-30 03:46:00,"CARI",571.39,212.93,NA,67.22,3.72,2018-06-30
"1104",2018-06-30 03:47:00,"CARI",546.44,213.09,NA,67.22,4,2018-06-30
"1105",2018-06-30 03:48:00,"CARI",536.8,213.71,NA,67.23,3.72,2018-06-30
"1106",2018-06-30 03:49:00,"CARI",581.77,213.21,NA,67.23,3.73,2018-06-30
"1107",2018-06-30 03:50:00,"CARI",528.27,213.24,NA,67.23,3.93,2018-06-30
"1108",2018-06-30 03:51:00,"CARI",475.44,213.6,NA,67.25,3.93,2018-06-30
"1109",2018-06-30 03:52:00,"CARI",556.19,213.22,NA,67.25,3.88,2018-06-30
"1110",2018-06-30 03:53:00,"CARI",522.39,213.22,NA,67.23,3.8,2018-06-30
"1111",2018-06-30 03:54:00,"CARI",563.58,213.67,NA,67.25,3.81,2018-06-30
"1112",2018-06-30 03:55:00,"CARI",554.12,213.2,NA,66.98,3.79,2018-06-30
"1113",2018-06-30 03:56:00,"CARI",459.08,213.17,NA,67.27,3.87,2018-06-30
"1114",2018-06-30 03:57:00,"CARI",552.93,213.53,NA,67.27,3.87,2018-06-30
"1115",2018-06-30 03:58:00,"CARI",521.72,213,NA,67.27,3.61,2018-06-30
"1116",2018-06-30 03:59:00,"CARI",576.02,213,NA,67.27,3.6,2018-06-30
"1117",2018-06-30 04:00:00,"CARI",532.71,213.48,NA,67.27,3.58,2018-06-30
"1118",2018-06-30 04:01:00,"CARI",524.63,213.01,NA,67.28,3.61,2018-06-30
"1119",2018-06-30 04:02:00,"CARI",511.95,213.04,NA,67.28,3.51,2018-06-30
"1120",2018-06-30 04:03:00,"CARI",569.52,213.4,NA,67.28,3.5,2018-06-30
"1121",2018-06-30 04:04:00,"CARI",549.68,212.92,NA,67.28,3.59,2018-06-30
"1122",2018-06-30 04:05:00,"CARI",552.19,212.92,NA,67.3,3.72,2018-06-30
"1123",2018-06-30 04:06:00,"CARI",481.42,213.3,NA,67.3,3.73,2018-06-30
"1124",2018-06-30 04:07:00,"CARI",536.13,212.75,NA,67.31,3.45,2018-06-30
"1125",2018-06-30 04:08:00,"CARI",501.71,212.75,NA,67.32,3.46,2018-06-30
"1126",2018-06-30 04:09:00,"CARI",562.81,213.1,NA,67.32,3.46,2018-06-30
"1127",2018-06-30 04:10:00,"CARI",524.54,212.68,NA,67.32,3.62,2018-06-30
"1128",2018-06-30 04:11:00,"CARI",502.58,212.68,NA,67.33,3.42,2018-06-30
"1129",2018-06-30 04:12:00,"CARI",528.37,213.18,NA,67.33,3.32,2018-06-30
"1130",2018-06-30 04:13:00,"CARI",549.08,212.58,NA,67.32,3.47,2018-06-30
"1131",2018-06-30 04:14:00,"CARI",527.48,212.58,NA,67.33,3.57,2018-06-30
"1132",2018-06-30 04:15:00,"CARI",485.58,213.08,NA,67.33,3.61,2018-06-30
"1133",2018-06-30 04:16:00,"CARI",523.34,212.59,NA,67.33,3.42,2018-06-30
"1134",2018-06-30 04:17:00,"CARI",530.02,212.66,NA,67.36,3.47,2018-06-30
"1135",2018-06-30 04:18:00,"CARI",498.16,213.16,NA,67.36,3.47,2018-06-30
"1136",2018-06-30 04:19:00,"CARI",449.93,212.69,NA,67.35,3.37,2018-06-30
"1137",2018-06-30 04:20:00,"CARI",458.62,212.69,NA,67.37,3.52,2018-06-30
"1138",2018-06-30 04:21:00,"CARI",525.44,213.16,NA,67.37,3.51,2018-06-30
"1139",2018-06-30 04:22:00,"CARI",559.76,212.76,NA,67.36,3.29,2018-06-30
"1140",2018-06-30 04:23:00,"CARI",561.47,212.76,NA,67.37,3.3,2018-06-30
"1141",2018-06-30 04:24:00,"CARI",518.16,213.2,NA,67.37,3.32,2018-06-30
"1142",2018-06-30 04:25:00,"CARI",509.02,212.74,NA,67.38,3.27,2018-06-30
"1143",2018-06-30 04:26:00,"CARI",497.93,212.74,NA,67.4,3.13,2018-06-30
"1144",2018-06-30 04:27:00,"CARI",515.43,213.22,NA,67.4,3.12,2018-06-30
"1145",2018-06-30 04:28:00,"CARI",553.95,212.79,NA,67.37,3.28,2018-06-30
"1146",2018-06-30 04:29:00,"CARI",522.84,212.82,NA,67.39,3.23,2018-06-30
"1147",2018-06-30 04:30:00,"CARI",499.49,213.2,NA,67.39,3.26,2018-06-30
"1148",2018-06-30 04:31:00,"CARI",546.81,212.65,NA,67.39,3.01,2018-06-30
"1149",2018-06-30 04:32:00,"CARI",543.92,212.61,NA,67.39,3.24,2018-06-30
"1150",2018-06-30 04:33:00,"CARI",538.61,213.04,NA,67.39,3.2,2018-06-30
"1151",2018-06-30 04:34:00,"CARI",484.54,212.59,NA,67.39,3.25,2018-06-30
"1152",2018-06-30 04:35:00,"CARI",543.81,212.59,NA,67.4,3.16,2018-06-30
"1153",2018-06-30 04:36:00,"CARI",531.53,212.91,NA,67.4,3.14,2018-06-30
"1154",2018-06-30 04:37:00,"CARI",515.57,212.42,NA,67.39,3.12,2018-06-30
"1155",2018-06-30 04:38:00,"CARI",530.66,212.42,NA,67.4,3.09,2018-06-30
"1156",2018-06-30 04:39:00,"CARI",531.73,212.92,NA,67.4,3.11,2018-06-30
"1157",2018-06-30 04:40:00,"CARI",501.67,212.44,NA,67.4,3.15,2018-06-30
"1158",2018-06-30 04:41:00,"CARI",502.55,212.44,NA,67.41,3.18,2018-06-30
"1159",2018-06-30 04:42:00,"CARI",565.6,213.02,NA,67.41,3.13,2018-06-30
"1160",2018-06-30 04:43:00,"CARI",523.61,212.57,NA,67.42,3.22,2018-06-30
"1161",2018-06-30 04:44:00,"CARI",488.21,212.57,NA,67.42,3.11,2018-06-30
"1162",2018-06-30 04:45:00,"CARI",557.97,213,NA,67.42,3.08,2018-06-30
"1163",2018-06-30 04:46:00,"CARI",554.3,212.57,NA,67.44,3.09,2018-06-30
"1164",2018-06-30 04:47:00,"CARI",525.38,212.69,NA,67.45,3.04,2018-06-30
"1165",2018-06-30 04:48:00,"CARI",528,213.09,NA,67.45,3.06,2018-06-30
"1166",2018-06-30 04:49:00,"CARI",496.77,212.71,NA,67.46,3.02,2018-06-30
"1167",2018-06-30 04:50:00,"CARI",510.07,212.71,NA,67.47,3.13,2018-06-30
"1168",2018-06-30 04:51:00,"CARI",562.78,213.05,NA,67.47,3.11,2018-06-30
"1169",2018-06-30 04:52:00,"CARI",514.91,212.64,NA,67.48,2.98,2018-06-30
"1170",2018-06-30 04:53:00,"CARI",537.8,212.62,NA,67.48,3.09,2018-06-30
"1171",2018-06-30 04:54:00,"CARI",506.54,212.97,NA,67.48,3.1,2018-06-30
"1172",2018-06-30 04:55:00,"CARI",480.33,212.44,NA,67.48,3.11,2018-06-30
"1173",2018-06-30 04:56:00,"CARI",518.83,212.42,NA,67.48,3.22,2018-06-30
"1174",2018-06-30 04:57:00,"CARI",467.42,212.9,NA,67.48,3.24,2018-06-30
"1175",2018-06-30 04:58:00,"CARI",534.99,212.49,NA,67.47,3.07,2018-06-30
"1176",2018-06-30 04:59:00,"CARI",481.61,212.49,NA,67.48,3.12,2018-06-30
"1177",2018-06-30 05:00:00,"CARI",509.1,212.69,NA,67.48,3.11,2018-06-30
"1178",2018-06-30 05:01:00,"CARI",523.52,212.22,NA,67.5,2.92,2018-06-30
"1179",2018-06-30 05:02:00,"CARI",522.36,212.18,NA,67.49,3.09,2018-06-30
"1180",2018-06-30 05:03:00,"CARI",491.55,212.54,NA,67.48,3.04,2018-06-30
"1181",2018-06-30 05:04:00,"CARI",523.12,212.14,NA,67.5,3.17,2018-06-30
"1182",2018-06-30 05:05:00,"CARI",572.8,212.14,NA,67.51,2.98,2018-06-30
"1183",2018-06-30 05:06:00,"CARI",533.27,212.51,NA,67.51,3,2018-06-30
