"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"970",2018-09-02 19:10:00,"CARI",790.96,107.17,NA,59.9,1.21,2018-09-02
"971",2018-09-02 19:11:00,"CARI",829.2,107.16,NA,59.9,1.21,2018-09-02
"972",2018-09-02 19:12:00,"CARI",834.99,107.49,NA,58.94,1.2,2018-09-02
"973",2018-09-02 19:13:00,"CARI",818.51,107.24,NA,58.95,3.65,2018-09-02
"974",2018-09-02 19:14:00,"CARI",818.1,107.23,NA,58.95,3.63,2018-09-02
"975",2018-09-02 19:15:00,"CARI",727.8,107.5,26.1,58.94,2.15,2018-09-02
"976",2018-09-02 19:16:00,"CARI",769.69,107.27,NA,58.96,1.22,2018-09-02
"977",2018-09-02 19:17:00,"CARI",768.7,107.27,NA,58.96,1.21,2018-09-02
"978",2018-09-02 19:18:00,"CARI",806.39,107.46,NA,58.93,1.2,2018-09-02
"979",2018-09-02 19:19:00,"CARI",826.88,107.32,NA,58.95,1.19,2018-09-02
"980",2018-09-02 19:20:00,"CARI",783.79,107.32,NA,58.95,1.17,2018-09-02
"981",2018-09-02 19:21:00,"CARI",769.42,107.45,NA,58.94,1.17,2018-09-02
"982",2018-09-02 19:22:00,"CARI",780.78,107.22,NA,58.96,1.24,2018-09-02
"983",2018-09-02 19:23:00,"CARI",758.31,107.23,NA,58.96,1.25,2018-09-02
"984",2018-09-02 19:24:00,"CARI",773.19,107.51,NA,58.95,2.02,2018-09-02
"985",2018-09-02 19:25:00,"CARI",792.89,107.26,NA,58.95,3.14,2018-09-02
"986",2018-09-02 19:26:00,"CARI",741.11,107.25,NA,58.95,3.33,2018-09-02
"987",2018-09-02 19:27:00,"CARI",784.2,107.53,NA,58.91,3.13,2018-09-02
"988",2018-09-02 19:28:00,"CARI",684.37,107.29,NA,58.93,3.25,2018-09-02
"989",2018-09-02 19:29:00,"CARI",751.5,107.29,NA,58.93,3.39,2018-09-02
"990",2018-09-02 19:30:00,"CARI",775,107.49,26,58.92,3.15,2018-09-02
"991",2018-09-02 19:31:00,"CARI",730.35,107.23,NA,58.95,2.51,2018-09-02
"992",2018-09-02 19:32:00,"CARI",755.56,107.22,NA,58.94,2.47,2018-09-02
"993",2018-09-02 19:33:00,"CARI",762.57,107.46,NA,58.91,2.04,2018-09-02
"994",2018-09-02 19:34:00,"CARI",776.26,107.22,NA,58.92,2.68,2018-09-02
"995",2018-09-02 19:35:00,"CARI",826.57,107.23,NA,58.92,2.72,2018-09-02
"996",2018-09-02 19:36:00,"CARI",764.06,107.23,NA,58.94,1.99,2018-09-02
"997",2018-09-02 19:37:00,"CARI",788.34,107.56,NA,58.92,2.52,2018-09-02
"998",2018-09-02 19:38:00,"CARI",767.68,107.32,NA,58.91,2.53,2018-09-02
"999",2018-09-02 19:39:00,"CARI",785.04,107.32,NA,58.91,3.01,2018-09-02
"1000",2018-09-02 19:40:00,"CARI",783.05,107.52,NA,58.94,2.04,2018-09-02
"1001",2018-09-02 19:41:00,"CARI",788.54,107.32,NA,58.94,2.05,2018-09-02
"1002",2018-09-02 19:42:00,"CARI",768.01,107.33,NA,58.93,2.48,2018-09-02
"1003",2018-09-02 19:43:00,"CARI",745.06,107.6,NA,58.95,1.81,2018-09-02
"1004",2018-09-02 19:44:00,"CARI",790.45,107.35,NA,58.95,1.87,2018-09-02
"1005",2018-09-02 19:45:00,"CARI",783.14,107.34,26.1,58.93,2.69,2018-09-02
"1006",2018-09-02 19:46:00,"CARI",783.81,107.62,NA,58.95,2.39,2018-09-02
"1007",2018-09-02 19:47:00,"CARI",764.88,107.41,NA,58.95,2.33,2018-09-02
"1008",2018-09-02 19:48:00,"CARI",815.95,107.4,NA,58.93,1.66,2018-09-02
"1009",2018-09-02 19:49:00,"CARI",791.01,107.65,NA,58.93,1.72,2018-09-02
"1010",2018-09-02 19:50:00,"CARI",781.46,107.37,NA,58.93,1.71,2018-09-02
"1011",2018-09-02 19:51:00,"CARI",764.66,107.37,NA,58.93,1.41,2018-09-02
"1012",2018-09-02 19:52:00,"CARI",822.59,107.56,NA,58.95,1.39,2018-09-02
"1013",2018-09-02 19:53:00,"CARI",789.8,107.3,NA,58.95,1.37,2018-09-02
"1014",2018-09-02 19:54:00,"CARI",816.32,107.3,NA,58.96,1.04,2018-09-02
"1015",2018-09-02 19:55:00,"CARI",777.88,107.65,NA,58.94,1.37,2018-09-02
"1016",2018-09-02 19:56:00,"CARI",787.29,107.37,NA,58.94,1.35,2018-09-02
"1017",2018-09-02 19:57:00,"CARI",747.42,107.37,NA,58.94,1.01,2018-09-02
"1018",2018-09-02 19:58:00,"CARI",806.65,107.6,NA,58.94,0.97,2018-09-02
"1019",2018-09-02 19:59:00,"CARI",784.27,107.44,NA,58.94,0.97,2018-09-02
"1020",2018-09-02 20:00:00,"CARI",801.65,107.45,26.2,58.95,1.06,2018-09-02
"1021",2018-09-02 20:01:00,"CARI",805.77,107.68,NA,58.96,1.04,2018-09-02
"1022",2018-09-02 20:02:00,"CARI",738.86,107.41,NA,58.96,1.05,2018-09-02
"1023",2018-09-02 20:03:00,"CARI",778.82,107.39,NA,58.93,1.12,2018-09-02
"1024",2018-09-02 20:04:00,"CARI",754.05,107.64,NA,58.96,1.11,2018-09-02
"1025",2018-09-02 20:05:00,"CARI",746.34,102.28,NA,58.96,1.12,2018-09-02
"1026",2018-09-02 20:06:00,"CARI",766.13,101.95,NA,58.94,1.12,2018-09-02
"1027",2018-09-02 20:07:00,"CARI",704.48,88.63,NA,58.96,1.12,2018-09-02
"1028",2018-09-02 20:08:00,"CARI",788.87,106.36,NA,58.96,1.14,2018-09-02
"1029",2018-09-02 20:09:00,"CARI",762.8,106.47,NA,58.97,1.14,2018-09-02
"1030",2018-09-02 20:10:00,"CARI",816.56,107.7,NA,58.98,1.12,2018-09-02
"1031",2018-09-02 20:11:00,"CARI",775.34,107.36,NA,58.98,1.1,2018-09-02
"1032",2018-09-02 20:12:00,"CARI",764.58,107.35,NA,58.98,1.04,2018-09-02
"1033",2018-09-02 20:13:00,"CARI",788.31,107.68,NA,58.95,1.19,2018-09-02
"1034",2018-09-02 20:14:00,"CARI",768.7,107.37,NA,58.95,1.17,2018-09-02
"1035",2018-09-02 20:15:00,"CARI",831.4,107.37,26.2,58.98,1.82,2018-09-02
"1036",2018-09-02 20:16:00,"CARI",765.7,107.58,NA,58.98,1.95,2018-09-02
"1037",2018-09-02 20:17:00,"CARI",777.73,107.34,NA,58.98,1.98,2018-09-02
"1038",2018-09-02 20:18:00,"CARI",757.97,107.37,NA,58.98,2.19,2018-09-02
"1039",2018-09-02 20:19:00,"CARI",752.29,107.61,NA,58.97,2.77,2018-09-02
"1040",2018-09-02 20:20:00,"CARI",770.12,107.36,NA,58.97,2.8,2018-09-02
"1041",2018-09-02 20:21:00,"CARI",779.42,107.36,NA,58.97,6.62,2018-09-02
"1042",2018-09-02 20:22:00,"CARI",705.87,107.53,NA,58.96,4.55,2018-09-02
"1043",2018-09-02 20:23:00,"CARI",771.5,107.39,NA,58.96,4.57,2018-09-02
"1044",2018-09-02 20:24:00,"CARI",757.35,107.39,NA,58.97,6.64,2018-09-02
"1045",2018-09-02 20:25:00,"CARI",775.55,107.56,NA,58.98,5.1,2018-09-02
"1046",2018-09-02 20:26:00,"CARI",818.09,107.27,NA,58.98,5.37,2018-09-02
"1047",2018-09-02 20:27:00,"CARI",779.69,107.27,NA,58.96,5.38,2018-09-02
"1048",2018-09-02 20:28:00,"CARI",751.19,107.56,NA,59.01,4.71,2018-09-02
"1049",2018-09-02 20:29:00,"CARI",779.69,107.27,NA,59.01,4.75,2018-09-02
"1050",2018-09-02 20:30:00,"CARI",782.05,107.28,26.2,58.97,9.48,2018-09-02
"1051",2018-09-02 20:31:00,"CARI",765.13,107.56,NA,58.98,12.42,2018-09-02
"1052",2018-09-02 20:32:00,"CARI",748.38,107.31,NA,58.98,12.45,2018-09-02
"1053",2018-09-02 20:33:00,"CARI",741.23,108.3,NA,58.99,11.04,2018-09-02
"1054",2018-09-02 20:34:00,"CARI",788.74,107.41,NA,59,12.22,2018-09-02
"1055",2018-09-02 20:35:00,"CARI",743.9,107.41,NA,58.99,12.35,2018-09-02
"1056",2018-09-02 20:36:00,"CARI",769.94,107.52,NA,58.98,3.32,2018-09-02
"1057",2018-09-02 20:37:00,"CARI",791.97,107.27,NA,59.01,3.36,2018-09-02
"1058",2018-09-02 20:38:00,"CARI",787.89,107.27,NA,59,3.54,2018-09-02
"1059",2018-09-02 20:39:00,"CARI",783.76,107.47,NA,59.03,1.99,2018-09-02
"1060",2018-09-02 20:40:00,"CARI",780.4,107.25,NA,59.01,1.77,2018-09-02
"1061",2018-09-02 20:41:00,"CARI",742.43,107.25,NA,59.01,1.82,2018-09-02
"1062",2018-09-02 20:42:00,"CARI",780.62,107.14,NA,59,2.64,2018-09-02
"1063",2018-09-02 20:43:00,"CARI",810.22,107.13,NA,59,4.04,2018-09-02
"1064",2018-09-02 20:44:00,"CARI",770.64,107.13,NA,59,4.01,2018-09-02
"1065",2018-09-02 20:45:00,"CARI",780.61,107.43,26.2,59.02,1.8,2018-09-02
"1066",2018-09-02 20:46:00,"CARI",811.8,107.11,NA,59.02,1.3,2018-09-02
"1067",2018-09-02 20:47:00,"CARI",808.35,107.11,NA,59.02,1.32,2018-09-02
"1068",2018-09-02 20:48:00,"CARI",790.21,107.31,NA,59.02,3.5,2018-09-02
"1069",2018-09-02 20:49:00,"CARI",813,107.06,NA,59.01,7.65,2018-09-02
"1070",2018-09-02 20:50:00,"CARI",767.43,107.06,NA,59.01,7.48,2018-09-02
"1071",2018-09-02 20:51:00,"CARI",761.92,107.25,NA,59.04,5.77,2018-09-02
"1072",2018-09-02 20:52:00,"CARI",786.78,107.02,NA,59.05,5.29,2018-09-02
"1073",2018-09-02 20:53:00,"CARI",742.51,107.02,NA,59.05,5.85,2018-09-02
"1074",2018-09-02 20:54:00,"CARI",763.82,107.34,NA,59.04,7.88,2018-09-02
"1075",2018-09-02 20:55:00,"CARI",794.65,107.08,NA,59.05,2.88,2018-09-02
"1076",2018-09-02 20:56:00,"CARI",727.8,107.07,NA,59.05,2.87,2018-09-02
"1077",2018-09-02 20:57:00,"CARI",761.47,107.31,NA,59.04,10.66,2018-09-02
"1078",2018-09-02 20:58:00,"CARI",758.89,107.03,NA,59.04,2.94,2018-09-02
"1079",2018-09-02 20:59:00,"CARI",817.04,107.03,NA,59.04,3.13,2018-09-02
"1080",2018-09-02 21:00:00,"CARI",793.16,107.21,26.3,59.04,4.33,2018-09-02
"1081",2018-09-02 21:01:00,"CARI",745.57,106.95,NA,59.06,8.54,2018-09-02
"1082",2018-09-02 21:02:00,"CARI",795.27,106.94,NA,59.06,115.56,2018-09-02
"1083",2018-09-02 21:03:00,"CARI",736.3,107.17,NA,59.07,5.44,2018-09-02
"1084",2018-09-02 21:04:00,"CARI",830.12,106.9,NA,59.09,2.43,2018-09-02
"1085",2018-09-02 21:05:00,"CARI",780.25,106.91,NA,59.09,2.4,2018-09-02
"1086",2018-09-02 21:06:00,"CARI",749.76,107.12,NA,59.07,5.81,2018-09-02
"1087",2018-09-02 21:07:00,"CARI",783.66,106.89,NA,59.09,3.16,2018-09-02
"1088",2018-09-02 21:08:00,"CARI",806.6,106.89,NA,59.09,4.17,2018-09-02
"1089",2018-09-02 21:09:00,"CARI",821.65,106.99,NA,59.07,4.95,2018-09-02
"1090",2018-09-02 21:10:00,"CARI",749.14,106.66,NA,59.09,1.46,2018-09-02
"1091",2018-09-02 21:11:00,"CARI",723,106.67,NA,59.09,1.6,2018-09-02
"1092",2018-09-02 21:12:00,"CARI",788.46,107,NA,59.07,7.11,2018-09-02
"1093",2018-09-02 21:13:00,"CARI",748.16,106.74,NA,59.09,13.02,2018-09-02
"1094",2018-09-02 21:14:00,"CARI",744.66,106.74,NA,59.09,12.64,2018-09-02
"1095",2018-09-02 21:15:00,"CARI",801.02,107.01,26.3,59.09,7.12,2018-09-02
"1096",2018-09-02 21:16:00,"CARI",804.23,106.81,NA,59.09,1.58,2018-09-02
"1097",2018-09-02 21:17:00,"CARI",786.48,106.8,NA,59.09,1.57,2018-09-02
"1098",2018-09-02 21:18:00,"CARI",748,107.16,NA,59.07,8.09,2018-09-02
"1099",2018-09-02 21:19:00,"CARI",758.57,106.82,NA,59.08,3.8,2018-09-02
"1100",2018-09-02 21:20:00,"CARI",783.91,106.83,NA,59.08,3.8,2018-09-02
"1101",2018-09-02 21:21:00,"CARI",777.84,107.16,NA,59.1,4.93,2018-09-02
"1102",2018-09-02 21:22:00,"CARI",784.97,106.92,NA,59.12,1.44,2018-09-02
"1103",2018-09-02 21:23:00,"CARI",758.12,106.93,NA,59.11,1.56,2018-09-02
"1104",2018-09-02 21:24:00,"CARI",747.42,107.16,NA,59.12,2.39,2018-09-02
"1105",2018-09-02 21:25:00,"CARI",794.89,106.95,NA,59.12,1.55,2018-09-02
"1106",2018-09-02 21:26:00,"CARI",743.57,106.94,NA,59.12,1.55,2018-09-02
"1107",2018-09-02 21:27:00,"CARI",755.27,107.23,NA,59.11,5.79,2018-09-02
"1108",2018-09-02 21:28:00,"CARI",752.76,107.02,NA,59.13,2.63,2018-09-02
"1109",2018-09-02 21:29:00,"CARI",786.69,107.02,NA,59.13,2.64,2018-09-02
"1110",2018-09-02 21:30:00,"CARI",762.12,107.23,26.2,59.15,10.54,2018-09-02
"1111",2018-09-02 21:31:00,"CARI",825.57,107,NA,59.17,9.92,2018-09-02
"1112",2018-09-02 21:32:00,"CARI",732.01,106.99,NA,59.17,2.8,2018-09-02
"1113",2018-09-02 21:33:00,"CARI",756.81,107.24,NA,59.13,5.83,2018-09-02
"1114",2018-09-02 21:34:00,"CARI",781,106.97,NA,59.14,6.63,2018-09-02
"1115",2018-09-02 21:35:00,"CARI",756.7,106.97,NA,59.13,7.09,2018-09-02
"1116",2018-09-02 21:36:00,"CARI",795.14,107.28,NA,59.17,11.63,2018-09-02
"1117",2018-09-02 21:37:00,"CARI",739,107.03,NA,59.17,5.53,2018-09-02
"1118",2018-09-02 21:38:00,"CARI",755.88,107.03,NA,59.17,5.52,2018-09-02
"1119",2018-09-02 21:39:00,"CARI",774.89,107.19,NA,59.18,6.88,2018-09-02
"1120",2018-09-02 21:40:00,"CARI",759.22,106.88,NA,59.2,8.04,2018-09-02
"1121",2018-09-02 21:41:00,"CARI",803.41,106.88,NA,59.2,7.35,2018-09-02
"1122",2018-09-02 21:42:00,"CARI",741.76,107.11,NA,59.21,9.15,2018-09-02
"1123",2018-09-02 21:43:00,"CARI",762.1,106.83,NA,59.24,11,2018-09-02
"1124",2018-09-02 21:44:00,"CARI",767.49,106.85,NA,59.23,10.46,2018-09-02
"1125",2018-09-02 21:45:00,"CARI",768.99,107.03,26.4,59.22,9.51,2018-09-02
"1126",2018-09-02 21:46:00,"CARI",776.45,106.81,NA,59.22,9.04,2018-09-02
"1127",2018-09-02 21:47:00,"CARI",742.41,106.8,NA,59.22,9.1,2018-09-02
"1128",2018-09-02 21:48:00,"CARI",766.17,106.98,NA,59.22,11.74,2018-09-02
"1129",2018-09-02 21:49:00,"CARI",704.08,106.69,NA,59.2,5.09,2018-09-02
"1130",2018-09-02 21:50:00,"CARI",802.57,106.69,NA,59.2,3.54,2018-09-02
"1131",2018-09-02 21:51:00,"CARI",802.76,106.89,NA,59.21,7.99,2018-09-02
"1132",2018-09-02 21:52:00,"CARI",773.15,106.6,NA,59.22,9.9,2018-09-02
"1133",2018-09-02 21:53:00,"CARI",741.26,106.6,NA,59.22,9.89,2018-09-02
"1134",2018-09-02 21:54:00,"CARI",777.23,106.75,NA,59.23,1.47,2018-09-02
"1135",2018-09-02 21:55:00,"CARI",757.31,106.43,NA,59.25,1.75,2018-09-02
"1136",2018-09-02 21:56:00,"CARI",792.68,106.43,NA,59.25,1.76,2018-09-02
"1137",2018-09-02 21:57:00,"CARI",752.29,106.81,NA,59.25,1.71,2018-09-02
"1138",2018-09-02 21:58:00,"CARI",801.95,106.57,NA,59.26,2.01,2018-09-02
"1139",2018-09-02 21:59:00,"CARI",741.02,106.69,NA,59.26,2.04,2018-09-02
"1140",2018-09-02 22:00:00,"CARI",761.73,106.84,26.4,59.26,1.97,2018-09-02
"1141",2018-09-02 22:01:00,"CARI",750.36,106.6,NA,59.27,2.06,2018-09-02
"1142",2018-09-02 22:02:00,"CARI",772.85,106.61,NA,59.26,1.97,2018-09-02
"1143",2018-09-02 22:03:00,"CARI",783.02,106.95,NA,59.26,1.59,2018-09-02
"1144",2018-09-02 22:04:00,"CARI",795.5,106.65,NA,59.27,1.6,2018-09-02
"1145",2018-09-02 22:05:00,"CARI",725.96,106.65,NA,59.27,1.57,2018-09-02
"1146",2018-09-02 22:06:00,"CARI",752.76,106.9,NA,59.26,1.84,2018-09-02
"1147",2018-09-02 22:07:00,"CARI",749.73,106.66,NA,59.27,1.7,2018-09-02
"1148",2018-09-02 22:08:00,"CARI",728.15,106.66,NA,59.27,1.67,2018-09-02
"1149",2018-09-02 22:09:00,"CARI",740.03,106.85,NA,59.29,2.4,2018-09-02
"1150",2018-09-02 22:10:00,"CARI",754.26,106.6,NA,59.29,1.86,2018-09-02
"1151",2018-09-02 22:11:00,"CARI",784.11,106.6,NA,59.29,1.87,2018-09-02
"1152",2018-09-02 22:12:00,"CARI",749.24,106.83,NA,59.31,2.08,2018-09-02
"1153",2018-09-02 22:13:00,"CARI",767.55,106.59,NA,59.3,1.77,2018-09-02
"1154",2018-09-02 22:14:00,"CARI",782.66,106.59,NA,59.3,1.78,2018-09-02
"1155",2018-09-02 22:15:00,"CARI",770.74,106.85,26.5,59.31,1.71,2018-09-02
"1156",2018-09-02 22:16:00,"CARI",794.6,106.56,NA,59.31,1.97,2018-09-02
"1157",2018-09-02 22:17:00,"CARI",789.4,106.55,NA,59.31,1.99,2018-09-02
"1158",2018-09-02 22:18:00,"CARI",763.19,106.8,NA,59.34,4.06,2018-09-02
"1159",2018-09-02 22:19:00,"CARI",721.64,106.53,NA,59.36,4.58,2018-09-02
"1160",2018-09-02 22:20:00,"CARI",787.9,106.53,NA,59.35,4.6,2018-09-02
"1161",2018-09-02 22:21:00,"CARI",721.46,106.72,NA,59.34,4.15,2018-09-02
"1162",2018-09-02 22:22:00,"CARI",717.84,106.43,NA,59.31,3.64,2018-09-02
"1163",2018-09-02 22:23:00,"CARI",781.27,106.41,NA,59.31,3.63,2018-09-02
"1164",2018-09-02 22:24:00,"CARI",802.84,106.67,NA,59.35,2.77,2018-09-02
"1165",2018-09-02 22:25:00,"CARI",751.16,106.41,NA,59.37,2.7,2018-09-02
"1166",2018-09-02 22:26:00,"CARI",798.88,106.41,NA,59.37,2.72,2018-09-02
"1167",2018-09-02 22:27:00,"CARI",787.07,106.58,NA,59.35,3.03,2018-09-02
"1168",2018-09-02 22:28:00,"CARI",758.51,106.31,NA,59.37,2.48,2018-09-02
"1169",2018-09-02 22:29:00,"CARI",756.66,106.3,NA,59.36,2.45,2018-09-02
"1170",2018-09-02 22:30:00,"CARI",764.58,106.56,26.5,59.38,1.89,2018-09-02
"1171",2018-09-02 22:31:00,"CARI",701.92,106.28,NA,59.4,1.58,2018-09-02
"1172",2018-09-02 22:32:00,"CARI",824.41,106.29,NA,59.4,1.55,2018-09-02
"1173",2018-09-02 22:33:00,"CARI",796.66,106.47,NA,59.36,2.51,2018-09-02
"1174",2018-09-02 22:34:00,"CARI",813.23,106.25,NA,59.41,2.94,2018-09-02
"1175",2018-09-02 22:35:00,"CARI",763.95,106.25,NA,59.41,2.93,2018-09-02
"1176",2018-09-02 22:36:00,"CARI",816.12,106.55,NA,59.41,2.78,2018-09-02
"1177",2018-09-02 22:37:00,"CARI",818.77,106.28,NA,59.43,1.82,2018-09-02
"1178",2018-09-02 22:38:00,"CARI",779.19,106.28,NA,59.43,1.85,2018-09-02
"1179",2018-09-02 22:39:00,"CARI",774.12,106.52,NA,59.41,2.66,2018-09-02
"1180",2018-09-02 22:40:00,"CARI",790.59,106.31,NA,59.44,2.54,2018-09-02
"1181",2018-09-02 22:41:00,"CARI",762.31,106.32,NA,59.43,2.58,2018-09-02
"1182",2018-09-02 22:42:00,"CARI",748.41,106.6,NA,59.45,2.23,2018-09-02
"1183",2018-09-02 22:43:00,"CARI",752.65,106.25,NA,59.42,2.55,2018-09-02
"1184",2018-09-02 22:44:00,"CARI",749.43,106.25,NA,59.42,2.51,2018-09-02
"1185",2018-09-02 22:45:00,"CARI",756.13,106.49,26.6,59.44,1.22,2018-09-02
"1186",2018-09-02 22:46:00,"CARI",748.76,106.27,NA,59.44,1.57,2018-09-02
"1187",2018-09-02 22:47:00,"CARI",742.63,106.26,NA,59.44,1.59,2018-09-02
"1188",2018-09-02 22:48:00,"CARI",772.46,106.6,NA,59.45,1.41,2018-09-02
"1189",2018-09-02 22:49:00,"CARI",776.32,106.32,NA,59.48,2,2018-09-02
"1190",2018-09-02 22:50:00,"CARI",823.69,106.31,NA,59.48,1.95,2018-09-02
"1191",2018-09-02 22:51:00,"CARI",743.62,106.57,NA,59.49,1.77,2018-09-02
"1192",2018-09-02 22:52:00,"CARI",784.99,106.37,NA,59.51,0.96,2018-09-02
"1193",2018-09-02 22:53:00,"CARI",695.92,106.37,NA,59.51,0.95,2018-09-02
"1194",2018-09-02 22:54:00,"CARI",760.39,106.63,NA,59.5,1.99,2018-09-02
"1195",2018-09-02 22:55:00,"CARI",751.48,106.33,NA,59.51,1.11,2018-09-02
"1196",2018-09-02 22:56:00,"CARI",783.51,106.33,NA,59.51,1.12,2018-09-02
"1197",2018-09-02 22:57:00,"CARI",753.86,106.54,NA,59.51,1.67,2018-09-02
"1198",2018-09-02 22:58:00,"CARI",774.38,106.29,NA,59.53,1.37,2018-09-02
"1199",2018-09-02 22:59:00,"CARI",762.91,106.29,NA,59.53,1.37,2018-09-02
"1200",2018-09-02 23:00:00,"CARI",782.16,106.41,26.6,59.52,1.57,2018-09-02
"1201",2018-09-02 23:01:00,"CARI",772.56,106.17,NA,59.53,1.78,2018-09-02
"1202",2018-09-02 23:02:00,"CARI",801.81,106.05,NA,59.53,1.76,2018-09-02
"1203",2018-09-02 23:03:00,"CARI",773.05,106.41,NA,59.55,0.85,2018-09-02
"1204",2018-09-02 23:04:00,"CARI",713.23,106.16,NA,59.55,0.92,2018-09-02
"1205",2018-09-02 23:05:00,"CARI",749.56,106.16,NA,59.55,0.92,2018-09-02
"1206",2018-09-02 23:06:00,"CARI",777.62,106.42,NA,59.55,0.97,2018-09-02
"1207",2018-09-02 23:07:00,"CARI",749.73,106.15,NA,59.57,0.98,2018-09-02
"1208",2018-09-02 23:08:00,"CARI",798.44,106.15,NA,59.57,0.98,2018-09-02
"1209",2018-09-02 23:09:00,"CARI",769.04,106.4,NA,59.54,1.07,2018-09-02
"1210",2018-09-02 23:10:00,"CARI",795.37,106.12,NA,59.57,1,2018-09-02
"1211",2018-09-02 23:11:00,"CARI",786.81,106.11,NA,59.57,0.99,2018-09-02
"1212",2018-09-02 23:12:00,"CARI",768.76,106.25,NA,59.58,1.12,2018-09-02
"1213",2018-09-02 23:13:00,"CARI",724.67,106.06,NA,59.57,1.03,2018-09-02
"1214",2018-09-02 23:14:00,"CARI",743.63,106.06,NA,59.57,1.02,2018-09-02
"1215",2018-09-02 23:15:00,"CARI",734.03,106.28,26.6,59.58,1.02,2018-09-02
"1216",2018-09-02 23:16:00,"CARI",743.29,106.05,NA,59.59,1.1,2018-09-02
"1217",2018-09-02 23:17:00,"CARI",744.98,106.05,NA,59.59,1.08,2018-09-02
"1218",2018-09-02 23:18:00,"CARI",741.95,106.29,NA,59.58,2.47,2018-09-02
"1219",2018-09-02 23:19:00,"CARI",789.76,106.03,NA,59.61,2.34,2018-09-02
"1220",2018-09-02 23:20:00,"CARI",765.22,106.03,NA,59.61,2.33,2018-09-02
"1221",2018-09-02 23:21:00,"CARI",761.08,106.24,NA,59.61,2.37,2018-09-02
"1222",2018-09-02 23:22:00,"CARI",772.2,106.01,NA,59.63,2.17,2018-09-02
"1223",2018-09-02 23:23:00,"CARI",778.73,106.02,NA,59.63,2.16,2018-09-02
"1224",2018-09-02 23:24:00,"CARI",751.46,106.18,NA,59.65,2.86,2018-09-02
"1225",2018-09-02 23:25:00,"CARI",711.58,106,NA,59.64,4.84,2018-09-02
"1226",2018-09-02 23:26:00,"CARI",788.43,105.99,NA,59.64,4.82,2018-09-02
"1227",2018-09-02 23:27:00,"CARI",725.9,106.14,NA,59.6,2.36,2018-09-02
"1228",2018-09-02 23:28:00,"CARI",717.25,105.92,NA,59.64,2.56,2018-09-02
"1229",2018-09-02 23:29:00,"CARI",754.55,105.91,NA,59.64,2.51,2018-09-02
"1230",2018-09-02 23:30:00,"CARI",761.8,106.14,26.6,59.65,2.58,2018-09-02
"1231",2018-09-02 23:31:00,"CARI",779.79,105.85,NA,59.65,1.8,2018-09-02
"1232",2018-09-02 23:32:00,"CARI",772,105.85,NA,59.65,1.77,2018-09-02
"1233",2018-09-02 23:33:00,"CARI",763.1,106.04,NA,59.66,2.87,2018-09-02
"1234",2018-09-02 23:34:00,"CARI",776.62,105.77,NA,59.68,2.64,2018-09-02
"1235",2018-09-02 23:35:00,"CARI",763.46,105.76,NA,59.68,2.65,2018-09-02
"1236",2018-09-02 23:36:00,"CARI",722.4,105.99,NA,59.67,2.39,2018-09-02
"1237",2018-09-02 23:37:00,"CARI",696.91,105.71,NA,59.7,2.71,2018-09-02
"1238",2018-09-02 23:38:00,"CARI",791.59,105.7,NA,59.7,2.82,2018-09-02
"1239",2018-09-02 23:39:00,"CARI",736.28,105.92,NA,59.7,2.89,2018-09-02
"1240",2018-09-02 23:40:00,"CARI",772.41,105.67,NA,59.69,2.42,2018-09-02
"1241",2018-09-02 23:41:00,"CARI",764.63,105.68,NA,59.69,2.38,2018-09-02
"1242",2018-09-02 23:42:00,"CARI",781.72,105.79,NA,59.7,2.44,2018-09-02
"1243",2018-09-02 23:43:00,"CARI",763.13,105.52,NA,59.7,2.82,2018-09-02
"1244",2018-09-02 23:44:00,"CARI",744.56,105.53,NA,59.7,2.95,2018-09-02
"1245",2018-09-02 23:45:00,"CARI",780.42,105.74,26.6,59.72,2.74,2018-09-02
"1246",2018-09-02 23:46:00,"CARI",766.87,105.47,NA,59.73,2.88,2018-09-02
"1247",2018-09-02 23:47:00,"CARI",733.97,105.5,NA,59.73,2.77,2018-09-02
"1248",2018-09-02 23:48:00,"CARI",744.72,105.73,NA,59.75,2.69,2018-09-02
"1249",2018-09-02 23:49:00,"CARI",684.67,105.48,NA,59.76,2.55,2018-09-02
"1250",2018-09-02 23:50:00,"CARI",765.53,105.48,NA,59.76,2.53,2018-09-02
"1251",2018-09-02 23:51:00,"CARI",738.75,105.73,NA,59.74,2.56,2018-09-02
"1252",2018-09-02 23:52:00,"CARI",767.75,105.45,NA,59.75,1.89,2018-09-02
"1253",2018-09-02 23:53:00,"CARI",787.03,105.45,NA,59.75,1.93,2018-09-02
"1254",2018-09-02 23:54:00,"CARI",795.2,105.67,NA,59.76,3.14,2018-09-02
"1255",2018-09-02 23:55:00,"CARI",716.74,105.44,NA,59.75,2.63,2018-09-02
"1256",2018-09-02 23:56:00,"CARI",724.28,105.43,NA,59.75,2.56,2018-09-02
"1257",2018-09-02 23:57:00,"CARI",746.78,105.64,NA,59.71,2.67,2018-09-02
"1258",2018-09-02 23:58:00,"CARI",734.16,105.34,NA,59.78,3.11,2018-09-02
"1259",2018-09-02 23:59:00,"CARI",784.84,105.34,NA,59.78,3.18,2018-09-02
"1260",2018-09-03 00:00:00,"CARI",797.52,105.59,26.7,59.75,2.36,2018-09-03
