"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"297",2018-07-01 19:27:00,"CARI",804.51,271.94,NA,58.49,10.55,2018-07-01
"298",2018-07-01 19:28:00,"CARI",798.07,271.36,NA,58.14,9.81,2018-07-01
"299",2018-07-01 19:29:00,"CARI",809.08,271.36,NA,58.35,9.87,2018-07-01
"300",2018-07-01 19:30:00,"CARI",656.32,272.32,NA,58.35,9.85,2018-07-01
"301",2018-07-01 19:31:00,"CARI",757.55,271.99,NA,58.34,9.91,2018-07-01
"302",2018-07-01 19:32:00,"CARI",729.58,271.71,NA,58.3,10.21,2018-07-01
"303",2018-07-01 19:33:00,"CARI",738.65,272.7,NA,58.3,10.22,2018-07-01
"304",2018-07-01 19:34:00,"CARI",761.17,272.24,NA,58.27,9.77,2018-07-01
"305",2018-07-01 19:35:00,"CARI",759.12,272.24,NA,58.22,10.08,2018-07-01
"306",2018-07-01 19:36:00,"CARI",752.64,272.75,NA,58.22,10.15,2018-07-01
"307",2018-07-01 19:37:00,"CARI",793.62,271.99,NA,58.15,9.75,2018-07-01
"308",2018-07-01 19:38:00,"CARI",778.87,271.94,NA,58.29,9.59,2018-07-01
"309",2018-07-01 19:39:00,"CARI",784.59,272.67,NA,58.29,9.66,2018-07-01
"310",2018-07-01 19:40:00,"CARI",741.63,272.27,NA,58.18,9.85,2018-07-01
"311",2018-07-01 19:41:00,"CARI",801.84,272.27,NA,58.14,9.98,2018-07-01
"312",2018-07-01 19:42:00,"CARI",769.96,273.38,NA,58.14,9.94,2018-07-01
"313",2018-07-01 19:43:00,"CARI",814.61,272.98,NA,58.16,9.6,2018-07-01
"314",2018-07-01 19:44:00,"CARI",749.61,272.98,NA,58.1,9.65,2018-07-01
"315",2018-07-01 19:45:00,"CARI",796.24,273.74,NA,58.1,9.64,2018-07-01
"316",2018-07-01 19:46:00,"CARI",805.53,273.08,NA,58.07,9.51,2018-07-01
"317",2018-07-01 19:47:00,"CARI",757.63,273.03,NA,58.12,9.55,2018-07-01
"318",2018-07-01 19:48:00,"CARI",805.73,273.89,NA,58.12,9.61,2018-07-01
"319",2018-07-01 19:49:00,"CARI",685.36,273.51,NA,58.08,10.2,2018-07-01
"320",2018-07-01 19:50:00,"CARI",787.26,273.51,NA,58.19,10.39,2018-07-01
"321",2018-07-01 19:51:00,"CARI",791.22,274.52,NA,58.19,10.54,2018-07-01
"322",2018-07-01 19:52:00,"CARI",670.38,274.14,NA,58.05,10.92,2018-07-01
"323",2018-07-01 19:53:00,"CARI",782.93,274.14,NA,58.11,11.43,2018-07-01
"324",2018-07-01 19:54:00,"CARI",701.87,275.16,NA,58.11,11.24,2018-07-01
"325",2018-07-01 19:55:00,"CARI",758.55,274.57,NA,58.02,11.4,2018-07-01
"326",2018-07-01 19:56:00,"CARI",770.55,274.57,NA,58.18,11.48,2018-07-01
"327",2018-07-01 19:57:00,"CARI",785.07,275.56,NA,58.17,11.38,2018-07-01
"328",2018-07-01 19:58:00,"CARI",721.54,275.16,NA,58.1,10.7,2018-07-01
"329",2018-07-01 19:59:00,"CARI",811.53,275.13,NA,58.04,11.04,2018-07-01
"330",2018-07-01 20:00:00,"CARI",767.5,275.84,NA,58.04,11.08,2018-07-01
"331",2018-07-01 20:01:00,"CARI",689.37,275.03,NA,57.97,10.33,2018-07-01
"332",2018-07-01 20:02:00,"CARI",755.82,275.18,NA,57.96,10.53,2018-07-01
"333",2018-07-01 20:03:00,"CARI",808.01,275.36,NA,57.96,10.26,2018-07-01
"334",2018-07-01 20:04:00,"CARI",757.02,274.6,NA,57.85,10.52,2018-07-01
"335",2018-07-01 20:05:00,"CARI",748.41,274.6,NA,57.89,10.04,2018-07-01
"336",2018-07-01 20:06:00,"CARI",740.88,275.13,NA,57.89,10.11,2018-07-01
"337",2018-07-01 20:07:00,"CARI",761.68,274.14,NA,57.93,10.02,2018-07-01
"338",2018-07-01 20:08:00,"CARI",823.26,274.14,NA,57.9,9.62,2018-07-01
"339",2018-07-01 20:09:00,"CARI",778.71,276.17,NA,57.9,9.61,2018-07-01
"340",2018-07-01 20:10:00,"CARI",750.26,275.79,NA,58.03,10.73,2018-07-01
"341",2018-07-01 20:11:00,"CARI",745.52,275.79,NA,57.99,9.5,2018-07-01
"342",2018-07-01 20:12:00,"CARI",753.98,277.03,NA,57.99,9.48,2018-07-01
"343",2018-07-01 20:13:00,"CARI",732.51,276.57,NA,57.93,9.31,2018-07-01
"344",2018-07-01 20:14:00,"CARI",716.9,276.57,NA,57.94,9.62,2018-07-01
"345",2018-07-01 20:15:00,"CARI",812.81,277.41,NA,57.94,9.64,2018-07-01
"346",2018-07-01 20:16:00,"CARI",735.37,276.95,NA,57.97,10.02,2018-07-01
"347",2018-07-01 20:17:00,"CARI",712.27,276.88,NA,57.92,9.78,2018-07-01
"348",2018-07-01 20:18:00,"CARI",800.58,277.86,NA,57.92,9.75,2018-07-01
"349",2018-07-01 20:19:00,"CARI",807.43,277.46,NA,57.91,10.76,2018-07-01
"350",2018-07-01 20:20:00,"CARI",814.23,277.48,NA,57.6,10.83,2018-07-01
"351",2018-07-01 20:21:00,"CARI",796.42,278.24,NA,57.6,10.9,2018-07-01
"352",2018-07-01 20:22:00,"CARI",799.37,277.66,NA,57.73,11.24,2018-07-01
"353",2018-07-01 20:23:00,"CARI",786.56,277.61,NA,57.76,11.41,2018-07-01
"354",2018-07-01 20:24:00,"CARI",795.86,277.74,NA,57.76,11.41,2018-07-01
"355",2018-07-01 20:25:00,"CARI",752.64,277.2,NA,57.62,11.5,2018-07-01
"356",2018-07-01 20:26:00,"CARI",758.62,277.2,NA,57.66,11.75,2018-07-01
"357",2018-07-01 20:27:00,"CARI",693.05,277.86,NA,57.66,11.24,2018-07-01
"358",2018-07-01 20:28:00,"CARI",778.06,277.18,NA,57.7,10.6,2018-07-01
"359",2018-07-01 20:29:00,"CARI",765.53,277.1,NA,57.64,10.88,2018-07-01
"360",2018-07-01 20:30:00,"CARI",780.82,277.84,NA,57.64,10.88,2018-07-01
"361",2018-07-01 20:31:00,"CARI",785.82,277.18,NA,57.53,11.21,2018-07-01
"362",2018-07-01 20:32:00,"CARI",823.29,277.1,NA,57.54,11.25,2018-07-01
"363",2018-07-01 20:33:00,"CARI",776.17,277.74,NA,57.54,11.15,2018-07-01
"364",2018-07-01 20:34:00,"CARI",744.93,277.31,NA,57.65,11.95,2018-07-01
"365",2018-07-01 20:35:00,"CARI",777.94,277.28,NA,57.57,12.36,2018-07-01
"366",2018-07-01 20:36:00,"CARI",640.96,277.91,NA,57.57,12.38,2018-07-01
"367",2018-07-01 20:37:00,"CARI",808.7,277.41,NA,57.59,11.79,2018-07-01
"368",2018-07-01 20:38:00,"CARI",746.43,277.41,NA,57.63,11.86,2018-07-01
"369",2018-07-01 20:39:00,"CARI",760.26,278.7,NA,57.63,11.86,2018-07-01
"370",2018-07-01 20:40:00,"CARI",778.78,278.04,NA,57.59,11.76,2018-07-01
"371",2018-07-01 20:41:00,"CARI",819.23,278.04,NA,57.57,11.48,2018-07-01
"372",2018-07-01 20:42:00,"CARI",783.09,278.65,NA,57.57,11.43,2018-07-01
"373",2018-07-01 20:43:00,"CARI",748.46,277.97,NA,57.52,11.43,2018-07-01
"374",2018-07-01 20:44:00,"CARI",772.88,277.97,NA,57.49,10.94,2018-07-01
"375",2018-07-01 20:45:00,"CARI",695.31,278.14,NA,57.49,10.86,2018-07-01
"376",2018-07-01 20:46:00,"CARI",746.63,277.64,NA,57.44,10.72,2018-07-01
"377",2018-07-01 20:47:00,"CARI",711.67,277.67,NA,57.5,10.52,2018-07-01
"378",2018-07-01 20:48:00,"CARI",800.67,277.77,NA,57.5,10.66,2018-07-01
"379",2018-07-01 20:49:00,"CARI",761.14,277.24,NA,57.45,10.11,2018-07-01
"380",2018-07-01 20:50:00,"CARI",762.28,277.21,NA,52.36,10.1,2018-07-01
"381",2018-07-01 20:51:00,"CARI",654.55,278.63,NA,51.86,10.08,2018-07-01
"382",2018-07-01 20:52:00,"CARI",777.06,278.43,NA,40.01,9.88,2018-07-01
"383",2018-07-01 20:53:00,"CARI",784.68,278.4,NA,39.82,9.66,2018-07-01
"384",2018-07-01 20:54:00,"CARI",795.81,279.82,NA,39.82,9.75,2018-07-01
"385",2018-07-01 20:55:00,"CARI",814.02,279.84,NA,39.54,9.8,2018-07-01
"386",2018-07-01 20:56:00,"CARI",837.31,279.82,NA,39.36,9.4,2018-07-01
"387",2018-07-01 20:57:00,"CARI",735.34,280.78,NA,39.36,9.38,2018-07-01
"388",2018-07-01 20:58:00,"CARI",809.5,280.45,NA,39.09,9.63,2018-07-01
"389",2018-07-01 20:59:00,"CARI",817.88,280.48,NA,38.15,9.96,2018-07-01
"390",2018-07-01 21:00:00,"CARI",839.82,281.77,NA,38.15,9.91,2018-07-01
"391",2018-07-01 21:01:00,"CARI",755.72,281.39,NA,39.04,10.47,2018-07-01
"392",2018-07-01 21:02:00,"CARI",753.82,281.43,NA,58.47,10.61,2018-07-01
"393",2018-07-01 21:03:00,"CARI",809.64,282.49,NA,58.47,10.81,2018-07-01
"394",2018-07-01 21:04:00,"CARI",771.64,281.89,NA,58.46,11.07,2018-07-01
"395",2018-07-01 21:05:00,"CARI",802.82,281.89,NA,58.5,10.81,2018-07-01
"396",2018-07-01 21:06:00,"CARI",796.07,282.72,NA,58.5,10.99,2018-07-01
"397",2018-07-01 21:07:00,"CARI",783.5,282.19,NA,58.45,10.85,2018-07-01
"398",2018-07-01 21:08:00,"CARI",754.89,282.17,NA,58.44,10.73,2018-07-01
"399",2018-07-01 21:09:00,"CARI",829.38,282.95,NA,58.44,10.77,2018-07-01
"400",2018-07-01 21:10:00,"CARI",789.44,282.09,NA,57.08,10.73,2018-07-01
"401",2018-07-01 21:11:00,"CARI",781.67,282.07,NA,56.91,10.59,2018-07-01
"402",2018-07-01 21:12:00,"CARI",776.32,282.72,NA,56.91,10.56,2018-07-01
"403",2018-07-01 21:13:00,"CARI",799.6,282.29,NA,56.92,10.25,2018-07-01
"404",2018-07-01 21:14:00,"CARI",794.03,282.32,NA,56.68,10.11,2018-07-01
"405",2018-07-01 21:15:00,"CARI",762.91,283.03,NA,56.68,10.12,2018-07-01
"406",2018-07-01 21:16:00,"CARI",829.81,282.44,NA,56.86,9.88,2018-07-01
"407",2018-07-01 21:17:00,"CARI",798.17,282.39,NA,57.02,10.46,2018-07-01
"408",2018-07-01 21:18:00,"CARI",774.8,283.47,NA,57.01,10.55,2018-07-01
"409",2018-07-01 21:19:00,"CARI",811.1,283.07,NA,58.35,9.88,2018-07-01
"410",2018-07-01 21:20:00,"CARI",772.05,283.09,NA,58.32,10.3,2018-07-01
"411",2018-07-01 21:21:00,"CARI",762.91,284.16,NA,58.31,10.22,2018-07-01
"412",2018-07-01 21:22:00,"CARI",779.4,283.73,NA,58.31,9.5,2018-07-01
"413",2018-07-01 21:23:00,"CARI",809.38,283.75,NA,58.29,9.46,2018-07-01
"414",2018-07-01 21:24:00,"CARI",792.77,285.24,NA,58.29,9.38,2018-07-01
"415",2018-07-01 21:25:00,"CARI",784.94,284.74,NA,58.27,9.84,2018-07-01
"416",2018-07-01 21:26:00,"CARI",804.98,284.74,NA,58.28,9.5,2018-07-01
"417",2018-07-01 21:27:00,"CARI",744.23,285.67,NA,58.28,9.34,2018-07-01
"418",2018-07-01 21:28:00,"CARI",787.28,285.27,NA,58.28,9.29,2018-07-01
"419",2018-07-01 21:29:00,"CARI",796.33,285.32,NA,58.25,9.17,2018-07-01
"420",2018-07-01 21:30:00,"CARI",784.47,286.33,NA,58.25,9.2,2018-07-01
"421",2018-07-01 21:31:00,"CARI",796.8,286.2,NA,58.22,9.01,2018-07-01
"422",2018-07-01 21:32:00,"CARI",806.94,286.28,NA,58.23,9.08,2018-07-01
"423",2018-07-01 21:33:00,"CARI",828.23,287.34,NA,58.23,9.03,2018-07-01
"424",2018-07-01 21:34:00,"CARI",799.27,286.96,NA,58.17,9.42,2018-07-01
"425",2018-07-01 21:35:00,"CARI",841.9,286.94,NA,58.17,9.27,2018-07-01
"426",2018-07-01 21:36:00,"CARI",785.35,288,NA,58.17,9.32,2018-07-01
"427",2018-07-01 21:37:00,"CARI",758.22,287.6,NA,58.15,8.92,2018-07-01
"428",2018-07-01 21:38:00,"CARI",765.09,287.57,NA,58.16,9,2018-07-01
"429",2018-07-01 21:39:00,"CARI",830.39,288.66,NA,58.16,8.96,2018-07-01
"430",2018-07-01 21:40:00,"CARI",777.98,287.77,NA,58.17,9.29,2018-07-01
"431",2018-07-01 21:41:00,"CARI",816.86,287.77,NA,58.14,9.08,2018-07-01
"432",2018-07-01 21:42:00,"CARI",839.52,289.26,NA,58.14,9.12,2018-07-01
"433",2018-07-01 21:43:00,"CARI",718.59,288.88,NA,58.14,9.33,2018-07-01
"434",2018-07-01 21:44:00,"CARI",795.45,288.86,NA,58.13,9.5,2018-07-01
"435",2018-07-01 21:45:00,"CARI",816.33,289.64,NA,58.13,9.48,2018-07-01
"436",2018-07-01 21:46:00,"CARI",781.12,289.24,NA,58.12,9.28,2018-07-01
"437",2018-07-01 21:47:00,"CARI",849.98,289.2,NA,58.12,10.1,2018-07-01
"438",2018-07-01 21:48:00,"CARI",778.55,289.93,NA,58.12,9.99,2018-07-01
"439",2018-07-01 21:49:00,"CARI",765.42,289.66,NA,58.1,9.51,2018-07-01
"440",2018-07-01 21:50:00,"CARI",728.15,289.68,NA,58.09,9.09,2018-07-01
"441",2018-07-01 21:51:00,"CARI",787.35,290.01,NA,58.09,9.13,2018-07-01
"442",2018-07-01 21:52:00,"CARI",794.43,289.43,NA,58.06,9.19,2018-07-01
"443",2018-07-01 21:53:00,"CARI",840.91,289.45,NA,58.05,9.29,2018-07-01
"444",2018-07-01 21:54:00,"CARI",817.78,289.83,NA,58.05,9.28,2018-07-01
"445",2018-07-01 21:55:00,"CARI",827.3,289.3,NA,58.04,9.66,2018-07-01
"446",2018-07-01 21:56:00,"CARI",838.66,289.33,NA,58.04,9.56,2018-07-01
"447",2018-07-01 21:57:00,"CARI",634.08,290.01,NA,58.04,9.59,2018-07-01
"448",2018-07-01 21:58:00,"CARI",852.55,289.63,NA,58.01,8.89,2018-07-01
"449",2018-07-01 21:59:00,"CARI",767.42,289.63,NA,58,9.53,2018-07-01
"450",2018-07-01 22:00:00,"CARI",825.53,290.67,NA,57.99,9.42,2018-07-01
"451",2018-07-01 22:01:00,"CARI",840.4,290.16,NA,57.98,9.47,2018-07-01
"452",2018-07-01 22:02:00,"CARI",748.81,290.15,NA,57.97,9.28,2018-07-01
"453",2018-07-01 22:03:00,"CARI",767.42,291.03,NA,57.97,9.36,2018-07-01
"454",2018-07-01 22:04:00,"CARI",607.68,290.63,NA,57.93,9.68,2018-07-01
"455",2018-07-01 22:05:00,"CARI",821.83,290.58,NA,57.92,10.73,2018-07-01
"456",2018-07-01 22:06:00,"CARI",804.64,291.36,NA,57.92,10.66,2018-07-01
"457",2018-07-01 22:07:00,"CARI",791.77,290.93,NA,57.94,9.72,2018-07-01
"458",2018-07-01 22:08:00,"CARI",718.01,290.93,NA,57.93,10.27,2018-07-01
"459",2018-07-01 22:09:00,"CARI",803.1,291.62,NA,57.93,10.26,2018-07-01
"460",2018-07-01 22:10:00,"CARI",783.95,290.88,NA,57.89,10.51,2018-07-01
"461",2018-07-01 22:11:00,"CARI",755.13,290.86,NA,57.89,9.8,2018-07-01
"462",2018-07-01 22:12:00,"CARI",728.49,291.67,NA,57.89,9.79,2018-07-01
"463",2018-07-01 22:13:00,"CARI",708.18,290.91,NA,57.89,10.61,2018-07-01
"464",2018-07-01 22:14:00,"CARI",783.8,290.93,NA,57.89,10.2,2018-07-01
"465",2018-07-01 22:15:00,"CARI",777.9,291.39,NA,57.89,10.2,2018-07-01
"466",2018-07-01 22:16:00,"CARI",792.64,290.88,NA,57.9,10.02,2018-07-01
"467",2018-07-01 22:17:00,"CARI",796.11,290.78,NA,57.9,10.37,2018-07-01
"468",2018-07-01 22:18:00,"CARI",838.2,291.18,NA,57.9,10.37,2018-07-01
"469",2018-07-01 22:19:00,"CARI",732.94,290.6,NA,57.87,9.89,2018-07-01
"470",2018-07-01 22:20:00,"CARI",816.83,290.6,NA,57.86,9.96,2018-07-01
"471",2018-07-01 22:21:00,"CARI",754.82,291.23,NA,57.86,9.92,2018-07-01
"472",2018-07-01 22:22:00,"CARI",818.49,290.63,NA,57.86,9.53,2018-07-01
"473",2018-07-01 22:23:00,"CARI",766.41,290.63,NA,57.82,9.58,2018-07-01
"474",2018-07-01 22:24:00,"CARI",878.76,291.13,NA,57.82,9.56,2018-07-01
"475",2018-07-01 22:25:00,"CARI",772.43,290.65,NA,57.78,10.05,2018-07-01
"476",2018-07-01 22:26:00,"CARI",740.37,290.7,NA,57.79,9.87,2018-07-01
"477",2018-07-01 22:27:00,"CARI",725.79,291.46,NA,57.79,9.92,2018-07-01
"478",2018-07-01 22:28:00,"CARI",787.8,291.08,NA,57.74,10.23,2018-07-01
"479",2018-07-01 22:29:00,"CARI",628.26,291.08,NA,57.76,10.23,2018-07-01
"480",2018-07-01 22:30:00,"CARI",844.49,292.12,NA,57.76,10.3,2018-07-01
"481",2018-07-01 22:31:00,"CARI",792.19,291.99,NA,57.73,10.04,2018-07-01
"482",2018-07-01 22:32:00,"CARI",760.18,292.18,NA,57.71,9.62,2018-07-01
"483",2018-07-01 22:33:00,"CARI",745.01,292.87,NA,57.71,9.6,2018-07-01
"484",2018-07-01 22:34:00,"CARI",786.49,292.46,NA,57.7,9.97,2018-07-01
"485",2018-07-01 22:35:00,"CARI",858.25,292.49,NA,57.69,10.11,2018-07-01
"486",2018-07-01 22:36:00,"CARI",778.57,293.19,NA,57.69,10.1,2018-07-01
"487",2018-07-01 22:37:00,"CARI",834.2,292.99,NA,57.63,10.05,2018-07-01
"488",2018-07-01 22:38:00,"CARI",611.91,292.99,NA,57.62,9.42,2018-07-01
"489",2018-07-01 22:39:00,"CARI",842.97,293.57,NA,57.62,9.48,2018-07-01
"490",2018-07-01 22:40:00,"CARI",753.36,293.17,NA,57.65,9.34,2018-07-01
"491",2018-07-01 22:41:00,"CARI",746.08,293.14,NA,57.66,9.41,2018-07-01
"492",2018-07-01 22:42:00,"CARI",780.14,293.95,NA,57.66,9.44,2018-07-01
"493",2018-07-01 22:43:00,"CARI",675.01,293.02,NA,57.62,9.1,2018-07-01
"494",2018-07-01 22:44:00,"CARI",885.24,293.02,NA,57.63,9.56,2018-07-01
"495",2018-07-01 22:45:00,"CARI",772.75,294.53,NA,57.63,9.47,2018-07-01
"496",2018-07-01 22:46:00,"CARI",743.81,294.2,NA,57.6,9.61,2018-07-01
"497",2018-07-01 22:47:00,"CARI",846.91,294.05,NA,57.63,9.2,2018-07-01
"498",2018-07-01 22:48:00,"CARI",832.35,295.19,NA,57.62,9.21,2018-07-01
"499",2018-07-01 22:49:00,"CARI",819.75,294.73,NA,57.62,9.57,2018-07-01
"500",2018-07-01 22:50:00,"CARI",789.19,294.73,NA,57.61,9.44,2018-07-01
"501",2018-07-01 22:51:00,"CARI",892.91,295.74,NA,57.61,9.38,2018-07-01
"502",2018-07-01 22:52:00,"CARI",803.29,295.34,NA,57.6,8.92,2018-07-01
"503",2018-07-01 22:53:00,"CARI",702.96,295.36,NA,57.56,8.85,2018-07-01
"504",2018-07-01 22:54:00,"CARI",791.33,296.22,NA,57.56,8.94,2018-07-01
"505",2018-07-01 22:55:00,"CARI",835.32,295.77,NA,57.57,9.57,2018-07-01
"506",2018-07-01 22:56:00,"CARI",627.14,295.77,NA,57.56,9.12,2018-07-01
"507",2018-07-01 22:57:00,"CARI",846.8,296.42,NA,57.56,9.09,2018-07-01
"508",2018-07-01 22:58:00,"CARI",771.45,296.07,NA,57.55,9.39,2018-07-01
"509",2018-07-01 22:59:00,"CARI",801.8,296.02,NA,57.55,8.48,2018-07-01
"510",2018-07-01 23:00:00,"CARI",831.15,297.21,NA,57.55,8.47,2018-07-01
"511",2018-07-01 23:01:00,"CARI",802.32,296.67,NA,57.53,8.91,2018-07-01
"512",2018-07-01 23:02:00,"CARI",597.75,296.7,NA,57.52,9.21,2018-07-01
"513",2018-07-01 23:03:00,"CARI",822.79,297.23,NA,57.52,9.26,2018-07-01
"514",2018-07-01 23:04:00,"CARI",719.15,296.75,NA,57.5,9.08,2018-07-01
"515",2018-07-01 23:05:00,"CARI",734.12,296.75,NA,57.5,8.9,2018-07-01
"516",2018-07-01 23:06:00,"CARI",682.11,297.48,NA,57.5,9,2018-07-01
"517",2018-07-01 23:07:00,"CARI",893.13,297.08,NA,57.49,9.01,2018-07-01
"518",2018-07-01 23:08:00,"CARI",827.98,297.08,NA,57.47,9.34,2018-07-01
"519",2018-07-01 23:09:00,"CARI",850.25,298.07,NA,57.47,9.36,2018-07-01
"520",2018-07-01 23:10:00,"CARI",825.12,297.69,NA,57.47,9.05,2018-07-01
"521",2018-07-01 23:11:00,"CARI",761.1,297.66,NA,57.46,9.43,2018-07-01
"522",2018-07-01 23:12:00,"CARI",824.47,298.72,NA,57.46,9.39,2018-07-01
"523",2018-07-01 23:13:00,"CARI",849.54,297.94,NA,57.42,8.79,2018-07-01
"524",2018-07-01 23:14:00,"CARI",832.45,297.91,NA,57.43,9.12,2018-07-01
"525",2018-07-01 23:15:00,"CARI",794.89,298.62,NA,57.43,9.07,2018-07-01
"526",2018-07-01 23:16:00,"CARI",843.83,298.06,NA,57.38,8.9,2018-07-01
"527",2018-07-01 23:17:00,"CARI",822.21,298.16,NA,57.36,8.61,2018-07-01
"528",2018-07-01 23:18:00,"CARI",775.19,298.92,NA,57.36,8.54,2018-07-01
"529",2018-07-01 23:19:00,"CARI",711.39,298.46,NA,57.35,8.73,2018-07-01
"530",2018-07-01 23:20:00,"CARI",828.37,298.44,NA,57.34,8.97,2018-07-01
"531",2018-07-01 23:21:00,"CARI",777.42,299.4,NA,57.34,9.16,2018-07-01
"532",2018-07-01 23:22:00,"CARI",848.18,299.15,NA,57.33,8.97,2018-07-01
"533",2018-07-01 23:23:00,"CARI",761.78,299.12,NA,57.34,9.44,2018-07-01
"534",2018-07-01 23:24:00,"CARI",814.35,299.78,NA,57.34,9.46,2018-07-01
"535",2018-07-01 23:25:00,"CARI",745.46,299.25,NA,57.33,8.96,2018-07-01
"536",2018-07-01 23:26:00,"CARI",715.89,299.25,NA,57.32,9.19,2018-07-01
"537",2018-07-01 23:27:00,"CARI",783.98,300.15,NA,57.32,9.29,2018-07-01
"538",2018-07-01 23:28:00,"CARI",803.25,297.43,NA,57.3,9.51,2018-07-01
"539",2018-07-01 23:29:00,"CARI",763.91,292.58,NA,57.3,9.02,2018-07-01
"540",2018-07-01 23:30:00,"CARI",821.21,300.18,NA,57.3,9.1,2018-07-01
"541",2018-07-01 23:31:00,"CARI",753.17,299.57,NA,57.29,9.88,2018-07-01
"542",2018-07-01 23:32:00,"CARI",798.46,299.48,NA,57.31,8.99,2018-07-01
"543",2018-07-01 23:33:00,"CARI",735.21,298.02,NA,57.31,8.95,2018-07-01
"544",2018-07-01 23:34:00,"CARI",825.44,299.64,NA,57.25,9.64,2018-07-01
"545",2018-07-01 23:35:00,"CARI",755.24,299.64,NA,57.27,9.24,2018-07-01
"546",2018-07-01 23:36:00,"CARI",870.77,299.89,NA,57.27,9.21,2018-07-01
"547",2018-07-01 23:37:00,"CARI",797.44,299.68,NA,57.25,9.49,2018-07-01
"548",2018-07-01 23:38:00,"CARI",844.09,299.71,NA,57.25,9.81,2018-07-01
"549",2018-07-01 23:39:00,"CARI",802.33,300.41,NA,57.25,9.86,2018-07-01
"550",2018-07-01 23:40:00,"CARI",840,299.94,NA,57.23,9.29,2018-07-01
"551",2018-07-01 23:41:00,"CARI",802.49,299.96,NA,57.24,9.04,2018-07-01
"552",2018-07-01 23:42:00,"CARI",851.6,300.26,NA,57.23,9.05,2018-07-01
"553",2018-07-01 23:43:00,"CARI",737.4,299.71,NA,57.22,9.23,2018-07-01
"554",2018-07-01 23:44:00,"CARI",765.01,299.71,NA,57.24,8.85,2018-07-01
"555",2018-07-01 23:45:00,"CARI",820.94,300.24,NA,57.24,8.84,2018-07-01
"556",2018-07-01 23:46:00,"CARI",785.15,299.71,NA,57.22,9.12,2018-07-01
"557",2018-07-01 23:47:00,"CARI",780.32,299.86,NA,57.23,8.84,2018-07-01
"558",2018-07-01 23:48:00,"CARI",854.5,300.64,NA,57.23,8.8,2018-07-01
"559",2018-07-01 23:49:00,"CARI",828.19,300.06,NA,57.2,9.35,2018-07-01
"560",2018-07-01 23:50:00,"CARI",807.8,300.06,NA,57.2,8.56,2018-07-01
"561",2018-07-01 23:51:00,"CARI",814.08,300.94,NA,57.2,8.56,2018-07-01
"562",2018-07-01 23:52:00,"CARI",727.93,300.53,NA,57.18,8.74,2018-07-01
"563",2018-07-01 23:53:00,"CARI",717.9,300.56,NA,57.18,8.16,2018-07-01
"564",2018-07-01 23:54:00,"CARI",754.48,301.59,NA,57.18,8.1,2018-07-01
"565",2018-07-01 23:55:00,"CARI",745.51,298.42,NA,57.17,8.36,2018-07-01
"566",2018-07-01 23:56:00,"CARI",867.63,299.32,NA,57.13,8.2,2018-07-01
"567",2018-07-01 23:57:00,"CARI",793.89,301.62,NA,57.13,8.1,2018-07-01
"568",2018-07-01 23:58:00,"CARI",783.14,301.31,NA,57.15,8.33,2018-07-01
"569",2018-07-01 23:59:00,"CARI",768.32,301.29,NA,57.16,8.6,2018-07-01
"570",2018-07-02 00:00:00,"CARI",774.84,302.22,NA,57.16,8.54,2018-07-02
"571",2018-07-02 00:01:00,"CARI",703.29,301.46,NA,57.16,8.61,2018-07-02
"572",2018-07-02 00:02:00,"CARI",744.12,301.45,NA,57.17,8.82,2018-07-02
"573",2018-07-02 00:03:00,"CARI",751.45,302.66,NA,57.17,8.85,2018-07-02
"574",2018-07-02 00:04:00,"CARI",818.9,302.66,NA,57.15,8.31,2018-07-02
"575",2018-07-02 00:05:00,"CARI",869.54,302.58,NA,57.14,8.69,2018-07-02
"576",2018-07-02 00:06:00,"CARI",789.93,303.29,NA,57.14,8.68,2018-07-02
"577",2018-07-02 00:07:00,"CARI",749.96,302.43,NA,57.15,8.42,2018-07-02
"578",2018-07-02 00:08:00,"CARI",813.67,302.43,NA,57.13,8.56,2018-07-02
"579",2018-07-02 00:09:00,"CARI",809.26,303.41,NA,57.13,8.61,2018-07-02
"580",2018-07-02 00:10:00,"CARI",819.87,302.68,NA,57.13,9.01,2018-07-02
"581",2018-07-02 00:11:00,"CARI",733.59,302.68,NA,57.13,8.61,2018-07-02
"582",2018-07-02 00:12:00,"CARI",842.18,303.26,NA,57.13,8.68,2018-07-02
"583",2018-07-02 00:13:00,"CARI",715.84,302.55,NA,57.11,8.83,2018-07-02
"584",2018-07-02 00:14:00,"CARI",815.09,302.58,NA,57.14,8.38,2018-07-02
"585",2018-07-02 00:15:00,"CARI",695.13,303.33,NA,57.14,8.41,2018-07-02
"586",2018-07-02 00:16:00,"CARI",839.9,302.88,NA,57.1,8.4,2018-07-02
"587",2018-07-02 00:17:00,"CARI",709.23,303.15,NA,57.08,8.31,2018-07-02
"588",2018-07-02 00:18:00,"CARI",824.79,303.85,NA,57.08,8.25,2018-07-02
"589",2018-07-02 00:19:00,"CARI",806.9,303.17,NA,57.08,8.6,2018-07-02
"590",2018-07-02 00:20:00,"CARI",802.7,303.15,NA,57.07,8.45,2018-07-02
"591",2018-07-02 00:21:00,"CARI",846.13,302.39,NA,57.07,8.59,2018-07-02
"592",2018-07-02 00:22:00,"CARI",763.68,303.17,NA,57.07,8.29,2018-07-02
"593",2018-07-02 00:23:00,"CARI",850.58,303.17,NA,57.08,7.97,2018-07-02
