"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"MOOS",2019-06-02 20:00:00,1675.8586725698,2019-06-03,92.6718181818182,NA,78.6727272727273,174.935454545455
"MOOS",2019-06-02 20:15:00,1668.46656498646,2019-06-03,91.9363636363636,NA,78.6,NA
"MOOS",2019-06-02 20:30:00,1677.70669946564,2019-06-03,91.7690909090909,NA,78.5,NA
"MOOS",2019-06-02 20:45:00,1649.98629602811,2019-06-03,91.8954545454545,NA,78.5,174.847272727273
"MOOS",2019-06-02 21:00:00,1649.98629602811,2019-06-03,92.5327272727273,NA,78.5636363636364,NA
"MOOS",2019-06-02 21:15:00,1664.77051119479,2019-06-03,NA,NA,78.5727272727273,NA
"MOOS",2019-06-02 21:30:00,1640.74616154893,2019-06-03,92.2909090909091,NA,78.5545454545454,173.011818181818
"MOOS",2019-06-02 21:45:00,1635.20208086142,2019-06-03,92.5236363636364,NA,78.6090909090909,NA
"MOOS",2019-06-02 22:00:00,1635.20208086142,2019-06-03,91.8263636363636,NA,78.6,NA
"MOOS",2019-06-02 22:15:00,1624.11391948641,2019-06-03,92.6463636363636,NA,78.5,NA
"MOOS",2019-06-02 22:30:00,1616.72181190306,2019-06-03,94.0463636363636,NA,78.5272727272727,NA
"MOOS",2019-06-02 22:45:00,1614.87378500723,2019-06-03,93.4454545454546,NA,78.5363636363636,160.880909090909
"MOOS",2019-06-02 23:00:00,1618.5698387989,2019-06-03,92.0881818181818,NA,78.6454545454545,NA
"MOOS",2019-06-02 23:15:00,1624.11391948641,2019-06-03,92.5027272727273,NA,78.6454545454545,NA
"MOOS",2019-06-02 23:30:00,1613.02575811139,2019-06-03,92.8863636363636,NA,78.9363636363636,175.38
"MOOS",2019-06-02 23:45:00,1605.63365052805,2019-06-03,92.4081818181818,NA,79.0363636363636,172.562727272727
"MOOS",2019-06-03 00:00:00,1601.93759673638,2019-06-03,NA,NA,79.0363636363636,176.054545454545
"MOOS",2019-06-03 00:15:00,1592.6974622572,2019-06-03,93.1963636363636,NA,78.9727272727273,182.692727272727
"MOOS",2019-06-03 00:30:00,1589.00140846553,2019-06-03,93.59,NA,78.9545454545455,NA
"MOOS",2019-06-03 00:45:00,1570.52113950717,2019-06-03,NA,NA,78.8,160.479090909091
"MOOS",2019-06-03 01:00:00,1577.91324709051,2019-06-03,94.4618181818182,NA,78.6454545454545,NA
"MOOS",2019-06-03 01:15:00,1594.54548915304,2019-06-03,94.6754545454545,NA,78.5545454545454,165.012727272727
"MOOS",2019-06-03 01:30:00,1577.91324709051,2019-06-03,95.1254545454545,NA,78.6636363636364,171.394545454545
"MOOS",2019-06-03 01:45:00,1566.8250857155,2019-06-03,95.4727272727273,NA,78.7363636363636,166.609090909091
"MOOS",2019-06-03 02:00:00,1568.67311261134,2019-06-03,94.4836363636364,NA,78.9363636363636,158.326363636364
"MOOS",2019-06-03 02:15:00,1552.04087054882,2019-06-03,98.2218181818182,NA,79.2545454545455,NA
"MOOS",2019-06-03 02:30:00,1559.43297813216,2019-06-03,98.62,NA,79.3454545454545,155.544545454545
"MOOS",2019-06-03 02:45:00,1561.28100502799,2019-06-03,98.1990909090909,NA,79.2,NA
"MOOS",2019-06-03 03:00:00,1542.80073606964,2019-06-03,97.8790909090909,NA,79.0727272727273,155.157272727273
"MOOS",2019-06-03 03:15:00,1548.34481675714,2019-06-03,98.7609090909091,NA,79,154.800909090909
"MOOS",2019-06-03 03:30:00,1542.80073606964,2019-06-03,99.3954545454545,NA,78.9363636363636,154.759090909091
"MOOS",2019-06-03 03:45:00,1537.25665538213,2019-06-03,100.258181818182,NA,78.8818181818182,148.034545454545
"MOOS",2019-06-03 04:00:00,1520.62441331961,2019-06-03,99.8745454545455,NA,78.8363636363636,NA
"MOOS",2019-06-03 04:15:00,1528.01652090295,2019-06-03,NA,NA,78.7,NA
"MOOS",2019-06-03 04:30:00,1524.32046711128,2019-06-03,101.136363636364,NA,78.7,NA
"MOOS",2019-06-03 04:45:00,1524.32046711128,2019-06-03,102.222727272727,NA,78.6818181818182,139.249090909091
"MOOS",2019-06-03 05:00:00,1524.32046711128,2019-06-03,102.393636363636,NA,78.8545454545455,NA
"MOOS",2019-06-03 05:15:00,1511.38427884043,2019-06-03,NA,NA,79.0181818181818,145.810909090909
"MOOS",2019-06-03 05:30:00,1503.99217125709,2019-06-03,103.263636363636,NA,78.8636363636364,NA
"MOOS",2019-06-03 05:45:00,1494.75203677791,2019-06-03,103.491818181818,NA,78.9,157.634545454545
"MOOS",2019-06-03 06:00:00,1503.99217125709,2019-06-03,103.761818181818,NA,78.9454545454546,143.483636363636
"MOOS",2019-06-03 06:15:00,1500.29611746542,2019-06-03,104.282727272727,NA,78.9454545454546,NA
"MOOS",2019-06-03 06:30:00,1502.14414436125,2019-06-03,104.562727272727,NA,78.9636363636364,NA
"MOOS",2019-06-03 06:45:00,1494.75203677791,2019-06-03,105.018181818182,NA,78.9727272727273,140.480909090909
"MOOS",2019-06-03 07:00:00,1481.81584850706,2019-06-03,105.727272727273,NA,79.0181818181818,NA
"MOOS",2019-06-03 07:15:00,1476.27176781955,2019-06-03,106.281818181818,NA,79.0636363636364,131.925454545455
"MOOS",2019-06-03 07:30:00,1479.96782161123,2019-06-03,107.172727272727,NA,79.1545454545455,136.353636363636
"MOOS",2019-06-03 07:45:00,1476.27176781955,2019-06-03,NA,NA,79,NA
"MOOS",2019-06-03 08:00:00,1468.87966023621,2019-06-03,108.039090909091,NA,78.9909090909091,154.199090909091
"MOOS",2019-06-03 08:15:00,1461.48755265287,2019-06-03,108.795454545455,NA,79.0545454545454,131.399090909091
"MOOS",2019-06-03 08:30:00,1455.94347196536,2019-06-03,108.427272727273,NA,79,NA
"MOOS",2019-06-03 08:45:00,1439.31122990284,2019-06-03,108.306363636364,NA,79.1,NA
"MOOS",2019-06-03 09:00:00,1444.85531059035,2019-06-03,NA,NA,79.1,129.644545454545
"MOOS",2019-06-03 09:15:00,1448.55136438202,2019-06-03,109.015454545455,NA,79.2,NA
"MOOS",2019-06-03 09:30:00,1441.15925679868,2019-06-03,109.576363636364,NA,79.3,NA
"MOOS",2019-06-03 09:45:00,1435.61517611117,2019-06-03,110.101818181818,NA,79.3,NA
"MOOS",2019-06-03 10:00:00,1431.9191223195,2019-06-03,111.966363636364,NA,79.2818181818182,NA
"MOOS",2019-06-03 10:15:00,1430.07109542366,2019-06-03,NA,NA,79.2909090909091,NA
"MOOS",2019-06-03 10:30:00,1420.83096094449,2019-06-03,112.426363636364,NA,79.3727272727273,NA
"MOOS",2019-06-03 10:45:00,1418.98293404865,2019-06-03,112.988181818182,NA,79.4,126.722727272727
"MOOS",2019-06-03 11:00:00,1418.98293404865,2019-06-03,113.387272727273,NA,79.4636363636364,118.261818181818
"MOOS",2019-06-03 11:15:00,1409.74279956947,2019-06-03,113.500909090909,NA,79.6727272727273,118.552727272727
"MOOS",2019-06-03 11:30:00,1404.19871888196,2019-06-03,115.063636363636,NA,79.7636363636364,113.793636363636
"MOOS",2019-06-03 11:45:00,1400.50266509029,2019-06-03,113.752727272727,NA,79.6181818181818,123.501818181818
"MOOS",2019-06-03 12:00:00,1393.11055750695,2019-06-03,114.206363636364,NA,79.5090909090909,115.267272727273
"MOOS",2019-06-03 12:15:00,1391.26253061112,2019-06-03,114.901818181818,NA,79.5636363636364,123.15
"MOOS",2019-06-03 12:30:00,1383.87042302777,2019-06-03,113.726363636364,NA,79.5636363636364,117.222727272727
"MOOS",2019-06-03 12:45:00,1383.87042302777,2019-06-03,115.424545454545,NA,79.5454545454545,114.508181818182
"MOOS",2019-06-03 13:00:00,1374.63028854859,2019-06-03,NA,NA,79.6,NA
"MOOS",2019-06-03 13:15:00,1374.63028854859,2019-06-03,115.947272727273,NA,79.5636363636364,105.065454545455
"MOOS",2019-06-03 13:30:00,1367.23818096525,2019-06-03,115.740909090909,NA,79.5636363636364,111.899090909091
"MOOS",2019-06-03 13:45:00,1367.23818096525,2019-06-03,114.996363636364,NA,79.4545454545455,115.86
"MOOS",2019-06-03 14:00:00,1363.54212717358,2019-06-03,116.061818181818,NA,79.4636363636364,113.56
"MOOS",2019-06-03 14:15:00,1350.60593890273,2019-06-03,115.448181818182,NA,79.3727272727273,116.603636363636
"MOOS",2019-06-03 14:30:00,1354.3019926944,2019-06-03,NA,NA,79.3545454545455,119.203636363636
"MOOS",2019-06-03 14:45:00,1346.90988511106,2019-06-03,115.648181818182,NA,79.4727272727273,112.585454545455
"MOOS",2019-06-03 15:00:00,1341.36580442355,2019-06-03,116.463636363636,NA,79.5636363636364,109.155454545455
"MOOS",2019-06-03 15:15:00,1339.51777752772,2019-06-03,117.068181818182,NA,79.5,105.847272727273
"MOOS",2019-06-03 15:30:00,1326.58158925687,2019-06-03,116.573636363636,NA,79.5636363636364,97.6318181818182
"MOOS",2019-06-03 15:45:00,1322.8855354652,2019-06-03,116.123636363636,NA,79.5545454545454,119.048181818182
"MOOS",2019-06-03 16:00:00,1319.18948167353,2019-06-04,117.053636363636,NA,79.5,106.609090909091
"MOOS",2019-06-03 16:15:00,1309.94934719435,2019-06-04,117.643636363636,NA,79.4636363636364,106.204545454545
"MOOS",2019-06-03 16:30:00,1313.64540098602,2019-06-04,117.424545454545,NA,79.4818181818182,107.128181818182
"MOOS",2019-06-03 16:45:00,1304.40526650684,2019-06-04,117.901818181818,NA,79.4818181818182,103.507272727273
"MOOS",2019-06-03 17:00:00,1298.86118581933,2019-06-04,117.285454545455,NA,79.4727272727273,111.265454545455
"MOOS",2019-06-03 17:15:00,1291.46907823599,2019-06-04,118.57,NA,79.4,115.558181818182
"MOOS",2019-06-03 17:30:00,1285.92499754848,2019-06-04,118.918181818182,NA,79.4454545454546,100.066363636364
"MOOS",2019-06-03 17:45:00,1284.07697065265,2019-06-04,119.054545454545,NA,79.4545454545455,100.758181818182
"MOOS",2019-06-03 18:00:00,1280.38091686098,2019-06-04,118.951818181818,NA,79.4363636363636,110.644545454545
"MOOS",2019-06-03 18:15:00,1276.68486306931,2019-06-04,120.280909090909,NA,79.4636363636364,117.321818181818
"MOOS",2019-06-03 18:30:00,1272.98880927763,2019-06-04,120.66,NA,79.4909090909091,NA
"MOOS",2019-06-03 18:45:00,1265.59670169429,2019-06-04,120.239090909091,NA,79.4727272727273,107.972727272727
"MOOS",2019-06-03 19:00:00,1254.50854031928,2019-06-04,121.156363636364,NA,79.4909090909091,NA
"MOOS",2019-06-03 19:15:00,1258.20459411095,2019-06-04,NA,NA,79.5,110.404545454545
"MOOS",2019-06-03 19:30:00,1252.66051342344,2019-06-04,120.909090909091,NA,79.4636363636364,96.8918181818182
"MOOS",2019-06-03 19:45:00,1247.11643273593,2019-06-04,NA,NA,79.4727272727273,94.7572727272727
"MOOS",2019-06-03 20:00:00,1245.2684058401,2019-06-04,NA,NA,79.4818181818182,96.9036363636364
"MOOS",2019-06-03 20:15:00,1237.87629825676,2019-06-04,NA,NA,79.4909090909091,97.49
"MOOS",2019-06-03 20:30:00,1234.18024446509,2019-06-04,120.51,NA,79.4909090909091,96.0245454545455
"MOOS",2019-06-03 20:45:00,1230.48419067341,2019-06-04,123.266363636364,NA,79.5727272727273,99.49
"MOOS",2019-06-03 21:00:00,1224.94010998591,2019-06-04,NA,NA,79.6,119.887272727273
"MOOS",2019-06-03 21:15:00,1221.24405619424,2019-06-04,NA,NA,79.6,104.454545454545
"MOOS",2019-06-03 21:30:00,1221.24405619424,2019-06-04,NA,NA,79.6,91
"MOOS",2019-06-03 21:45:00,1215.69997550673,2019-06-04,122.165454545455,NA,79.5909090909091,89.7363636363636
"MOOS",2019-06-03 22:00:00,1215.69997550673,2019-06-04,NA,NA,79.6090909090909,101.643636363636
"MOOS",2019-06-03 22:15:00,1215.69997550673,2019-06-04,125.872727272727,NA,79.6818181818182,90.7463636363636
"MOOS",2019-06-03 22:30:00,1204.61181413171,2019-06-04,NA,NA,79.7,86.5681818181818
"MOOS",2019-06-03 22:45:00,1202.76378723588,2019-06-04,NA,NA,79.7636363636364,92.4027272727273
"MOOS",2019-06-03 23:00:00,1202.76378723588,2019-06-04,126.538181818182,NA,79.7545454545455,80.9027272727273
"MOOS",2019-06-03 23:15:00,1193.5236527567,2019-06-04,127.628181818182,NA,79.8,84.81
"MOOS",2019-06-03 23:30:00,1193.5236527567,2019-06-04,126.286363636364,NA,79.9,NA
"MOOS",2019-06-03 23:45:00,1187.97957206919,2019-06-04,127.033636363636,NA,79.9,83.6663636363636
"MOOS",2019-06-04 00:00:00,1191.67562586087,2019-06-04,127.733636363636,NA,79.9,85.6354545454546
"MOOS",2019-06-04 00:15:00,1182.43549138169,2019-06-04,127.670909090909,NA,79.9,84.74
"MOOS",2019-06-04 00:30:00,1180.58746448585,2019-06-04,NA,NA,79.9363636363636,84.9227272727273
"MOOS",2019-06-04 00:45:00,1173.19535690251,2019-06-04,128.175454545455,NA,79.9090909090909,86.3381818181818
"MOOS",2019-06-04 01:00:00,1169.49930311084,2019-06-04,129.019090909091,NA,79.9636363636364,88.3545454545455
"MOOS",2019-06-04 01:15:00,1171.34733000667,2019-06-04,NA,NA,79.9545454545455,85.9254545454545
"MOOS",2019-06-04 01:30:00,1165.80324931917,2019-06-04,131.680909090909,NA,79.9727272727273,79.6972727272727
"MOOS",2019-06-04 01:45:00,1160.25916863166,2019-06-04,132.001818181818,NA,80.0090909090909,75.5654545454545
"MOOS",2019-06-04 02:00:00,1156.56311483999,2019-06-04,132.937272727273,NA,80.0636363636364,79.7909090909091
"MOOS",2019-06-04 02:15:00,1156.56311483999,2019-06-04,133.24,NA,80.1909090909091,75.7327272727273
"MOOS",2019-06-04 02:30:00,1151.01903415248,2019-06-04,133.803636363636,NA,80.2636363636364,70.5145454545455
"MOOS",2019-06-04 02:45:00,1149.17100725665,2019-06-04,134.551818181818,NA,80.3636363636364,77.9481818181818
"MOOS",2019-06-04 03:00:00,1143.62692656914,2019-06-04,133.876363636364,NA,80.3454545454545,79.2154545454545
"MOOS",2019-06-04 03:15:00,1141.7788996733,2019-06-04,135.924545454545,NA,80.4,69.4118181818182
"MOOS",2019-06-04 03:30:00,1136.2348189858,2019-06-04,136.450909090909,NA,80.4727272727273,73.1818181818182
"MOOS",2019-06-04 03:45:00,1125.14665761078,2019-06-04,137.119090909091,NA,80.5454545454545,80.0063636363636
"MOOS",2019-06-04 04:00:00,1126.99468450662,2019-06-04,NA,NA,80.5636363636364,75.3836363636364
"MOOS",2019-06-04 04:15:00,1121.45060381911,2019-06-04,137.406363636364,NA,80.7,73.8936363636364
"MOOS",2019-06-04 04:30:00,1117.75455002744,2019-06-04,137.113636363636,NA,80.7636363636364,70.3290909090909
"MOOS",2019-06-04 04:45:00,1125.14665761078,2019-06-04,137.745454545455,NA,80.8818181818182,73.2190909090909
"MOOS",2019-06-04 05:00:00,1121.45060381911,2019-06-04,137.274545454545,NA,80.9181818181818,68.3836363636364
"MOOS",2019-06-04 05:15:00,1121.45060381911,2019-06-04,138.877272727273,NA,81.0272727272727,72.1227272727273
"MOOS",2019-06-04 05:30:00,1112.21046933993,2019-06-04,138.754545454545,NA,81.1545454545455,65.8363636363636
"MOOS",2019-06-04 05:45:00,1114.05849623577,2019-06-04,139.627272727273,NA,81.2636363636364,72.3572727272727
"MOOS",2019-06-04 06:00:00,1114.05849623577,2019-06-04,139.420909090909,NA,81.3545454545455,68.3990909090909
"MOOS",2019-06-04 06:15:00,1110.3624424441,2019-06-04,139.215454545455,NA,81.4727272727273,77.16
"MOOS",2019-06-04 06:30:00,1110.3624424441,2019-06-04,140.121818181818,NA,81.5363636363636,68.86
"MOOS",2019-06-04 06:45:00,1112.21046933993,2019-06-04,140.358181818182,NA,81.6818181818182,61.2190909090909
"MOOS",2019-06-04 07:00:00,1104.81836175659,2019-06-04,140.46,NA,81.8454545454545,62.3527272727273
"MOOS",2019-06-04 07:15:00,1104.81836175659,2019-06-04,NA,NA,81.9636363636364,69.23
"MOOS",2019-06-04 07:30:00,1108.51441554826,2019-06-04,140.3,NA,82,60.9927272727273
"MOOS",2019-06-04 07:45:00,1101.12230796492,2019-06-04,141.108181818182,NA,82.0818181818182,57.0981818181818
"MOOS",2019-06-04 08:00:00,1099.27428106908,2019-06-04,141.074545454545,NA,82.0909090909091,60.6563636363636
"MOOS",2019-06-04 08:15:00,1093.73020038158,2019-06-04,141.868181818182,NA,82.1818181818182,60.8845454545455
"MOOS",2019-06-04 08:30:00,1101.12230796492,2019-06-04,NA,NA,82.2727272727273,63.0490909090909
"MOOS",2019-06-04 08:45:00,1095.57822727741,2019-06-04,141.087272727273,NA,82.3545454545455,61.9181818181818
"MOOS",2019-06-04 09:00:00,1091.88217348574,2019-06-04,142.062727272727,NA,82.4454545454546,59.8127272727273
"MOOS",2019-06-04 09:15:00,1088.18611969407,2019-06-04,142.779090909091,NA,82.4818181818182,63.8936363636364
"MOOS",2019-06-04 09:30:00,1084.4900659024,2019-06-04,143.098181818182,NA,82.5545454545454,62.8954545454545
"MOOS",2019-06-04 09:45:00,1082.64203900656,2019-06-04,143.553636363636,NA,82.6545454545455,64.1409090909091
"MOOS",2019-06-04 10:00:00,1078.94598521489,2019-06-04,143.42,NA,82.7,63.2790909090909
"MOOS",2019-06-04 10:15:00,1078.94598521489,2019-06-04,143.853636363636,NA,82.7636363636364,53.6609090909091
"MOOS",2019-06-04 10:30:00,1080.79401211073,2019-06-04,143.7,NA,82.8727272727273,NA
"MOOS",2019-06-04 10:45:00,1073.40190452738,2019-06-04,143.449090909091,NA,82.8,NA
"MOOS",2019-06-04 11:00:00,1069.70585073571,2019-06-04,144.366363636364,NA,82.9181818181818,53.3654545454545
"MOOS",2019-06-04 11:15:00,1067.85782383988,2019-06-04,144.105454545455,NA,82.9,57.1672727272727
"MOOS",2019-06-04 11:30:00,1069.70585073571,2019-06-04,144.036363636364,NA,83,56.0118181818182
"MOOS",2019-06-04 11:45:00,1067.85782383988,2019-06-04,NA,NA,83.0090909090909,59.9427272727273
"MOOS",2019-06-04 12:00:00,1064.16177004821,2019-06-04,143.571818181818,NA,83.1545454545455,54.0309090909091
"MOOS",2019-06-04 12:15:00,1062.31374315237,2019-06-04,144.892727272727,NA,83.1727272727273,54.9872727272727
"MOOS",2019-06-04 12:30:00,1056.76966246486,2019-06-04,144.917272727273,NA,83.2454545454545,51.8136363636364
"MOOS",2019-06-04 12:45:00,1053.07360867319,2019-06-04,145.598181818182,186.935,83.2818181818182,55.9
"MOOS",2019-06-04 13:00:00,1051.22558177736,2019-06-04,145.698181818182,144.344285714286,83.3545454545455,51.7554545454545
"MOOS",2019-06-04 13:15:00,1049.37755488152,2019-06-04,146.382727272727,NA,83.4,52.2390909090909
"MOOS",2019-06-04 13:30:00,1045.68150108985,2019-06-04,145.734545454545,NA,83.4,49.5718181818182
"MOOS",2019-06-04 13:45:00,1043.83347419401,2019-06-04,145.408181818182,NA,83.4818181818182,50.1427272727273
"MOOS",2019-06-04 14:00:00,1043.83347419401,2019-06-04,146.624545454545,NA,83.5545454545454,53.7954545454545
"MOOS",2019-06-04 14:15:00,1043.83347419401,2019-06-04,146.468181818182,NA,83.5727272727273,47.5
"MOOS",2019-06-04 14:30:00,1040.13742040234,2019-06-04,146.837272727273,NA,83.6636363636364,48.6445454545455
"MOOS",2019-06-04 14:45:00,1038.28939350651,2019-06-04,146.926363636364,NA,83.7,50.7254545454545
"MOOS",2019-06-04 15:00:00,1030.89728592316,2019-06-04,146.403636363636,NA,83.7636363636364,51.4645454545455
"MOOS",2019-06-04 15:15:00,1032.745312819,2019-06-04,147.021818181818,NA,83.8,53.7509090909091
"MOOS",2019-06-04 15:30:00,1029.04925902733,2019-06-04,147.208181818182,NA,83.9,48.3854545454545
"MOOS",2019-06-04 15:45:00,1023.50517833982,2019-06-04,147.825454545455,NA,83.9727272727273,45.7345454545455
"MOOS",2019-06-04 16:00:00,1021.65715144399,2019-06-05,147.544545454545,NA,84.0090909090909,52.0972727272727
"MOOS",2019-06-04 16:15:00,1019.80912454815,2019-06-05,147.383636363636,NA,84.1,49.8718181818182
"MOOS",2019-06-04 16:30:00,1014.26504386064,2019-06-05,147.435454545455,NA,84.1818181818182,48.4154545454545
"MOOS",2019-06-04 16:45:00,1012.41701696481,2019-06-05,147.950909090909,NA,84.2090909090909,46.58
"MOOS",2019-06-04 17:00:00,1012.41701696481,2019-06-05,148.172727272727,NA,84.3,45.5636363636364
"MOOS",2019-06-04 17:15:00,1010.56899006897,2019-06-05,147.589090909091,NA,84.3454545454545,46.4336363636364
"MOOS",2019-06-04 17:30:00,1008.72096317314,2019-06-05,148.273636363636,NA,84.4,NA
"MOOS",2019-06-04 17:45:00,1005.02490938147,2019-06-05,148.342727272727,NA,84.4636363636364,46.4263636363636
"MOOS",2019-06-04 18:00:00,999.480828693959,2019-06-05,148.215454545455,NA,84.5,46.1936363636364
"MOOS",2019-06-04 18:15:00,999.480828693959,2019-06-05,148.718181818182,NA,84.5181818181818,41.1281818181818
"MOOS",2019-06-04 18:30:00,999.480828693959,2019-06-05,148.232727272727,NA,84.5727272727273,45.7818181818182
"MOOS",2019-06-04 18:45:00,992.088721110616,2019-06-05,148.855454545455,NA,84.6,45.6572727272727
"MOOS",2019-06-04 19:00:00,986.544640423109,2019-06-05,148.972727272727,NA,84.6636363636364,44.9963636363636
"MOOS",2019-06-04 19:15:00,986.544640423109,2019-06-05,148.737272727273,NA,84.7090909090909,46.4327272727273
"MOOS",2019-06-04 19:30:00,984.696613527273,2019-06-05,148.737272727273,NA,84.7636363636364,46.8736363636364
"MOOS",2019-06-04 19:45:00,984.696613527273,2019-06-05,149.156363636364,NA,84.7727272727273,42.2354545454545
"MOOS",2019-06-04 20:00:00,973.60845215226,2019-06-05,149.821818181818,NA,84.8545454545455,39.81
"MOOS",2019-06-04 20:15:00,979.152532839766,2019-06-05,149.833636363636,NA,84.8181818181818,42.8527272727273
"MOOS",2019-06-04 20:30:00,979.152532839766,2019-06-05,149.819090909091,NA,84.8909090909091,43.2963636363636
"MOOS",2019-06-04 20:45:00,973.60845215226,2019-06-05,150.136363636364,NA,85,47.2254545454545
"MOOS",2019-06-04 21:00:00,968.064371464752,2019-06-05,150.39,NA,84.9909090909091,38.7218181818182
"MOOS",2019-06-04 21:15:00,969.912398360588,2019-06-05,150.672727272727,NA,85.0454545454545,38.0554545454545
"MOOS",2019-06-04 21:30:00,968.064371464752,2019-06-05,150.737272727273,NA,85.1181818181818,42.8036363636364
"MOOS",2019-06-04 21:45:00,964.368317673081,2019-06-05,150.604545454545,NA,85.1545454545455,43.1736363636364
"MOOS",2019-06-04 22:00:00,960.67226388141,2019-06-05,150.575454545455,NA,85.2,39.5527272727273
"MOOS",2019-06-04 22:15:00,962.520290777246,2019-06-05,150.656363636364,NA,85.3,44.0590909090909
"MOOS",2019-06-04 22:30:00,962.520290777246,2019-06-05,150.962727272727,NA,85.3727272727273,41.0818181818182
"MOOS",2019-06-04 22:45:00,962.520290777246,2019-06-05,150.929090909091,NA,85.4181818181818,NA
