"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"255",2021-05-13 00:30:00,NA,"VAUL","2021-05-13",155.208,1.23923076923077,151.86,59.602
"256",2021-05-13 00:45:00,NA,"VAUL","2021-05-13",157.088333333333,1.90769230769231,151.666666666667,58.0716666666667
"257",2021-05-13 01:00:00,NA,"VAUL","2021-05-13",158.594,1.95461538461538,151.42,58.506
"258",2021-05-13 01:15:00,NA,"VAUL","2021-05-13",160.141666666667,1.85846153846154,151.3,66.2333333333333
"259",2021-05-13 01:30:00,NA,"VAUL","2021-05-13",161.886,-0.8,151.04,63.62
"260",2021-05-13 01:45:00,NA,"VAUL","2021-05-13",163.343333333333,22.3792307692308,150.933333333333,51.0916666666667
"261",2021-05-13 02:00:00,NA,"VAUL","2021-05-13",164.972,22.1746153846154,150.58,57.07
"262",2021-05-13 02:15:00,NA,"VAUL","2021-05-13",197.625,22.2676923076923,138.333333333333,60.5966666666667
"263",2021-05-13 02:30:00,NA,"VAUL","2021-05-13",-8.854,22.1515384615385,80.7,61.886
"264",2021-05-13 02:45:00,NA,"VAUL","2021-05-13",-12.5533333333333,22.0323076923077,7.53333333333333,54.9166666666667
"265",2021-05-13 03:00:00,NA,"VAUL","2021-05-13",-12.45,21.8253846153846,5.1,8.814
"266",2021-05-13 03:15:00,NA,"VAUL","2021-05-13",-12.4333333333333,21.82,6.48333333333333,2.62333333333333
"267",2021-05-13 03:30:00,NA,"VAUL","2021-05-13",-12.552,21.49,4.98,2.458
"268",2021-05-13 03:45:00,NA,"VAUL","2021-05-13",-12.5383333333333,21.7584615384615,4.2,2.48166666666667
"269",2021-05-13 04:00:00,NA,"VAUL","2021-05-13",-12.544,21.3261538461538,4.2,2.73
"270",2021-05-13 04:15:00,NA,"VAUL","2021-05-13",-12.5883333333333,21.3930769230769,4.06666666666667,2.545
"271",2021-05-13 04:30:00,NA,"VAUL","2021-05-13",-12.578,21.8792307692308,4.04,2.574
"272",2021-05-13 04:45:00,NA,"VAUL","2021-05-13",-12.5483333333333,21.9176923076923,3.86666666666667,2.34833333333333
"273",2021-05-13 05:00:00,NA,"VAUL","2021-05-13",-12.6,21.8438461538462,4.08,2.63
"274",2021-05-13 05:15:00,NA,"VAUL","2021-05-13",-12.5866666666667,21.6107692307692,4.06666666666667,2.65
"275",2021-05-13 05:30:00,NA,"VAUL","2021-05-13",-12.566,21.4330769230769,3.96,2.452
"276",2021-05-13 05:45:00,NA,"VAUL","2021-05-13",-12.545,20.32125,3.46666666666667,2.66833333333333
"277",2021-05-13 06:00:00,NA,"VAUL","2021-05-13",-12.516,20.9423076923077,3.1,1.856
"278",2021-05-13 06:15:00,NA,"VAUL","2021-05-13",-12.5433333333333,20.77,2.66666666666667,2.32166666666667
"279",2021-05-13 06:30:00,NA,"VAUL","2021-05-13",-12.612,20.9530769230769,2.86,2.16
"280",2021-05-13 06:45:00,NA,"VAUL","2021-05-13",-12.58,20.6330769230769,2.76666666666667,1.99
"281",2021-05-13 07:00:00,NA,"VAUL","2021-05-13",-12.476,20.5615384615385,2.88,1.816
"282",2021-05-13 07:15:00,NA,"VAUL","2021-05-13",-12.5866666666667,20.7215384615385,3.01666666666667,1.60333333333333
"283",2021-05-13 07:30:00,NA,"VAUL","2021-05-13",-12.568,20.7623076923077,3.28,2.022
"284",2021-05-13 07:45:00,NA,"VAUL","2021-05-13",-12.4883333333333,20.6407692307692,3.3,1.26666666666667
"285",2021-05-13 08:00:00,NA,"VAUL","2021-05-13",-12.592,20.4853846153846,3.06,1.764
"286",2021-05-13 08:15:00,NA,"VAUL","2021-05-13",-12.4666666666667,20.3984615384615,6,3.82166666666667
"287",2021-05-13 08:30:00,NA,"VAUL","2021-05-13",-12.164,20.0015384615385,6.8,520.626
"288",2021-05-13 08:45:00,NA,"VAUL","2021-05-13",-0.721666666666667,20.1376923076923,35.25,39.8166666666667
"289",2021-05-13 09:00:00,NA,"VAUL","2021-05-13",187.988,19.8046153846154,125.72,35.984
"290",2021-05-13 09:15:00,NA,"VAUL","2021-05-13",184.678333333333,20.0184615384615,136.566666666667,39.0383333333333
"291",2021-05-13 09:30:00,NA,"VAUL","2021-05-13",184.106,19.6207692307692,138.72,32.624
"292",2021-05-13 09:45:00,NA,"VAUL","2021-05-13",181.508333333333,19.5984615384615,142.016666666667,40.7466666666667
"293",2021-05-13 10:00:00,NA,"VAUL","2021-05-13",174.77,19.5646153846154,145.16,57.044
"294",2021-05-13 10:15:00,NA,"VAUL","2021-05-13",174.245,19.3984615384615,147.15,59.675
"295",2021-05-13 10:30:00,NA,"VAUL","2021-05-13",170.552,19.2323076923077,147.66,46.678
"296",2021-05-13 10:45:00,NA,"VAUL","2021-05-13",166.278333333333,19.2161538461538,147.666666666667,59.165
"297",2021-05-13 11:00:00,NA,"VAUL","2021-05-13",160.192,19.34,147.84,67.468
"298",2021-05-13 11:15:00,NA,"VAUL","2021-05-13",156.4,18.9746153846154,147.866666666667,77.9233333333333
"299",2021-05-13 11:30:00,NA,"VAUL","2021-05-13",153.756,18.8769230769231,147.9,85.398
"300",2021-05-13 11:45:00,NA,"VAUL","2021-05-13",151.131666666667,18.9015384615385,148.266666666667,85.3983333333333
"301",2021-05-13 12:00:00,NA,"VAUL","2021-05-13",147.49,19.1723076923077,149.58,96.314
"302",2021-05-13 12:15:00,NA,"VAUL","2021-05-13",145.815,18.8976923076923,150.216666666667,93.4233333333333
"303",2021-05-13 12:30:00,NA,"VAUL","2021-05-13",138.146,18.8323076923077,150.88,124.102
"304",2021-05-13 12:45:00,NA,"VAUL","2021-05-13",134.45,19.0023076923077,151.466666666667,111.126666666667
"305",2021-05-13 13:00:00,NA,"VAUL","2021-05-13",134.408,18.9546153846154,152.08,123.164
"306",2021-05-13 13:15:00,NA,"VAUL","2021-05-13",130.831666666667,18.9061538461538,152.166666666667,124.011666666667
"307",2021-05-13 13:30:00,NA,"VAUL","2021-05-13",131.588,19.0038461538462,152.26,129.414
"308",2021-05-13 13:45:00,NA,"VAUL","2021-05-13",119.493333333333,18.9784615384615,152,150.103333333333
"309",2021-05-13 14:00:00,NA,"VAUL","2021-05-13",124.642,19.0146153846154,151.84,146.188
"310",2021-05-13 14:15:00,NA,"VAUL","2021-05-13",122.353333333333,19.0476923076923,151.666666666667,138.113333333333
"311",2021-05-13 14:30:00,NA,"VAUL","2021-05-13",123.974,19.0992307692308,151.46,120.812
"312",2021-05-13 14:45:00,NA,"VAUL","2021-05-13",129.066666666667,18.9553846153846,152.666666666667,138.556666666667
"313",2021-05-13 15:00:00,NA,"VAUL","2021-05-13",127.89,19.1484615384615,154.08,135.298
"314",2021-05-13 15:15:00,NA,"VAUL","2021-05-13",130.685,19.0584615384615,154.933333333333,115.84
"315",2021-05-13 15:30:00,NA,"VAUL","2021-05-13",132.374,19.17,158.68,95.194
"316",2021-05-13 15:45:00,NA,"VAUL","2021-05-13",123.905,19.3015384615385,158.216666666667,119.79
"317",2021-05-13 16:00:00,NA,"VAUL","2021-05-13",126.16,19.2261538461538,158.44,120.808
"318",2021-05-13 16:15:00,NA,"VAUL","2021-05-13",125.748333333333,19.4723076923077,158.833333333333,115.005
"319",2021-05-13 16:30:00,NA,"VAUL","2021-05-13",124.18,19.5838461538462,159.14,111.97
"320",2021-05-13 16:45:00,NA,"VAUL","2021-05-13",122.228333333333,19.74,159.516666666667,118.471666666667
"321",2021-05-13 17:00:00,NA,"VAUL","2021-05-13",117.064,19.9176923076923,160.54,128.128
"322",2021-05-13 17:15:00,NA,"VAUL","2021-05-13",119.848333333333,19.9361538461538,161.066666666667,114.345
"323",2021-05-13 17:30:00,NA,"VAUL","2021-05-13",117.052,20.1684615384615,161.62,121.876
"324",2021-05-13 17:45:00,NA,"VAUL","2021-05-13",119.47,20.3338461538462,162.633333333333,126.801666666667
"325",2021-05-13 18:00:00,NA,"VAUL","2021-05-13",120.506,20.2,162.94,113.408
"326",2021-05-13 18:15:00,NA,"VAUL","2021-05-13",119.933333333333,17.364,163.3,111.698333333333
"327",2021-05-13 18:30:00,NA,"VAUL","2021-05-13",119.102,-0.71,164.02,113.174
"328",2021-05-13 18:45:00,NA,"VAUL","2021-05-13",117.045,-1.78,165.016666666667,115.953333333333
"329",2021-05-13 19:00:00,NA,"VAUL","2021-05-13",118.168,1.812,165.24,109.716
"330",2021-05-13 19:15:00,NA,"VAUL","2021-05-13",114.05,1.74230769230769,165.516666666667,120.838333333333
"331",2021-05-13 19:30:00,NA,"VAUL","2021-05-13",105.656,1.83615384615385,165.64,150.816
"332",2021-05-13 19:45:00,NA,"VAUL","2021-05-13",110.383333333333,1.49153846153846,165.966666666667,124.355
"333",2021-05-13 20:00:00,NA,"VAUL","2021-05-13",112.424,1.80615384615385,166.26,130.214
"334",2021-05-13 20:15:00,NA,"VAUL","2021-05-13",116.236666666667,1.69923076923077,166.366666666667,115.496666666667
"335",2021-05-13 20:30:00,NA,"VAUL","2021-05-13",112.442,1.78692307692308,166.56,119.864
"336",2021-05-13 20:45:00,NA,"VAUL","2021-05-13",114.926666666667,1.91538461538462,166.85,110.618333333333
"337",2021-05-13 21:00:00,NA,"VAUL","2021-05-13",117.784,1.82538461538462,166.88,105.932
"338",2021-05-13 21:15:00,NA,"VAUL","2021-05-13",121.108333333333,1.19076923076923,166.966666666667,101.671666666667
"339",2021-05-13 21:30:00,NA,"VAUL","2021-05-13",123.168,1.23769230769231,167.22,103.016
"340",2021-05-13 21:45:00,NA,"VAUL","2021-05-13",124.458333333333,1.50692307692308,167.466666666667,101.276666666667
"341",2021-05-13 22:00:00,NA,"VAUL","2021-05-13",124.486,0.334615384615385,167.66,95.346
"342",2021-05-13 22:15:00,NA,"VAUL","2021-05-13",126.163333333333,1.63307692307692,167.966666666667,94.5366666666667
"343",2021-05-13 22:30:00,NA,"VAUL","2021-05-13",127.532,0.662307692307692,168.18,89.14
"344",2021-05-13 22:45:00,NA,"VAUL","2021-05-13",128.438333333333,-1.42153846153846,168.366666666667,88.4933333333333
"345",2021-05-13 23:00:00,NA,"VAUL","2021-05-13",128.794,-1.08076923076923,168.56,86.234
"346",2021-05-13 23:15:00,NA,"VAUL","2021-05-13",127.956666666667,0.169230769230769,168.566666666667,83.2416666666667
"347",2021-05-13 23:30:00,NA,"VAUL","2021-05-13",127.196,0.707692307692308,168.62,84.744
"348",2021-05-13 23:45:00,NA,"VAUL","2021-05-13",127.498333333333,1.00153846153846,168.65,83.0283333333333
"349",2021-05-14 00:00:00,NA,"VAUL","2021-05-14",130.02,-0.559230769230769,168.66,79.28
"350",2021-05-14 00:15:00,NA,"VAUL","2021-05-14",135.14,-1.81,168.65,69.62
"351",2021-05-14 00:30:00,NA,"VAUL","2021-05-14",138.7,2.35923076923077,168.58,67.57
"352",2021-05-14 00:45:00,NA,"VAUL","2021-05-14",168.578333333333,2.16461538461538,136.383333333333,71.9866666666667
"353",2021-05-14 01:00:00,NA,"VAUL","2021-05-14",30.988,5.57333333333333,79.96,65.55
"354",2021-05-14 01:15:00,NA,"VAUL","2021-05-14",-12.0366666666667,22.5315384615385,45.4333333333333,77.5716666666667
"355",2021-05-14 01:30:00,NA,"VAUL","2021-05-14",-12.518,22.7546153846154,11.54,177.278
"356",2021-05-14 01:45:00,NA,"VAUL","2021-05-14",-12.4883333333333,22.7376923076923,7.73333333333333,2.60166666666667
"357",2021-05-14 02:00:00,NA,"VAUL","2021-05-14",-12.65,22.79,12.08,2.484
"358",2021-05-14 02:15:00,NA,"VAUL","2021-05-14",-12.5666666666667,22.6153846153846,10.7,2.70333333333333
"359",2021-05-14 02:30:00,NA,"VAUL","2021-05-14",-12.55,22.5230769230769,10.92,2.928
"360",2021-05-14 02:45:00,NA,"VAUL","2021-05-14",-12.5733333333333,22.5492307692308,11.7,3
"361",2021-05-14 03:00:00,NA,"VAUL","2021-05-14",-12.508,22.3930769230769,11.84,3.196
"362",2021-05-14 03:15:00,NA,"VAUL","2021-05-14",-12.54,22.1653846153846,11.3,3.46833333333333
"363",2021-05-14 03:30:00,NA,"VAUL","2021-05-14",-12.61,22.2169230769231,10.78,5.116
"364",2021-05-14 03:45:00,NA,"VAUL","2021-05-14",-12.1116666666667,22.0146153846154,10.1666666666667,6.445
"365",2021-05-14 04:00:00,NA,"VAUL","2021-05-14",-12.48,22.0576923076923,9.5,9.292
"366",2021-05-14 04:15:00,NA,"VAUL","2021-05-14",-12.255,21.9730769230769,7.6,10.11
"367",2021-05-14 04:30:00,NA,"VAUL","2021-05-14",-12.322,22.0023076923077,5.1,13.558
"368",2021-05-14 04:45:00,NA,"VAUL","2021-05-14",-12.33,22.2,2.96666666666667,13.8266666666667
"369",2021-05-14 05:00:00,NA,"VAUL","2021-05-14",-12.314,22.1692307692308,2.42,11.596
"370",2021-05-14 05:15:00,NA,"VAUL","2021-05-14",-12.4016666666667,22.3884615384615,2.06666666666667,10.7266666666667
"371",2021-05-14 05:30:00,NA,"VAUL","2021-05-14",-12.334,22.45,1.66,9.754
"372",2021-05-14 05:45:00,NA,"VAUL","2021-05-14",-12.34,22.2715384615385,1.06666666666667,8.62666666666667
"373",2021-05-14 06:00:00,NA,"VAUL","2021-05-14",-12.3,22.0915384615385,0.7,6.582
"374",2021-05-14 06:15:00,NA,"VAUL","2021-05-14",-12.3,22.0992307692308,0.683333333333333,6.77
"375",2021-05-14 06:30:00,NA,"VAUL","2021-05-14",-12.372,22.0761538461538,0.68,6.06
"376",2021-05-14 06:45:00,NA,"VAUL","2021-05-14",-12.44,21.6361538461538,0.783333333333333,6.67
"377",2021-05-14 07:00:00,NA,"VAUL","2021-05-14",-12.348,21.6630769230769,0.98,7.34
"378",2021-05-14 07:15:00,NA,"VAUL","2021-05-14",-12.4233333333333,21.5692307692308,1.26666666666667,7.805
"379",2021-05-14 07:30:00,NA,"VAUL","2021-05-14",-12.458,21.6023076923077,1.76,8.928
"380",2021-05-14 07:45:00,NA,"VAUL","2021-05-14",-12.6366666666667,21.4892307692308,2.68333333333333,5.97833333333333
"381",2021-05-14 08:00:00,NA,"VAUL","2021-05-14",-12.59,21.2738461538462,3.84,7.14
"382",2021-05-14 08:15:00,NA,"VAUL","2021-05-14",-12.495,21.3907692307692,4.5,1.65333333333333
"383",2021-05-14 08:30:00,NA,"VAUL","2021-05-14",-12.582,21.1015384615385,4.58,2.626
"384",2021-05-14 08:45:00,NA,"VAUL","2021-05-14",-12.5816666666667,20.9161538461538,4.18333333333333,1.83
"385",2021-05-14 09:00:00,NA,"VAUL","2021-05-14",-12.54,20.8823076923077,3.58,1.086
"386",2021-05-14 09:15:00,NA,"VAUL","2021-05-14",-12.5883333333333,20.75,2.78333333333333,1.39
"387",2021-05-14 09:30:00,NA,"VAUL","2021-05-14",-12.574,20.7461538461538,2.28,1.936
"388",2021-05-14 09:45:00,NA,"VAUL","2021-05-14",-12.56,20.5630769230769,4.6,2.62833333333333
"389",2021-05-14 10:00:00,NA,"VAUL","2021-05-14",-12.484,20.3607692307692,10.96,181.11
"390",2021-05-14 10:15:00,NA,"VAUL","2021-05-14",104.535,20.33,44.95,53.6716666666667
"391",2021-05-14 10:30:00,NA,"VAUL","2021-05-14",170.44,20.3030769230769,84.14,51.364
"392",2021-05-14 10:45:00,NA,"VAUL","2021-05-14",161.246666666667,20.1415384615385,116.55,55.2033333333333
"393",2021-05-14 11:00:00,NA,"VAUL","2021-05-14",157.01,20.0884615384615,133.38,57.994
"394",2021-05-14 11:15:00,NA,"VAUL","2021-05-14",152.9,20.0869230769231,156.416666666667,63.59
"395",2021-05-14 11:30:00,NA,"VAUL","2021-05-14",150.712,20.0769230769231,175.78,66.112
"396",2021-05-14 11:45:00,NA,"VAUL","2021-05-14",148.096666666667,19.9484615384615,189.033333333333,71.16
"397",2021-05-14 12:00:00,NA,"VAUL","2021-05-14",144.644,19.9407692307692,189.54,75.44
"398",2021-05-14 12:15:00,NA,"VAUL","2021-05-14",141.785,19.7038461538462,189.183333333333,80.5983333333333
"399",2021-05-14 12:30:00,NA,"VAUL","2021-05-14",139.912,19.52,188.64,82.916
"400",2021-05-14 12:45:00,NA,"VAUL","2021-05-14",138.625,19.7684615384615,188.416666666667,90.9633333333333
"401",2021-05-14 13:00:00,NA,"VAUL","2021-05-14",139.484,19.7469230769231,188.56,91.566
"402",2021-05-14 13:15:00,NA,"VAUL","2021-05-14",139.896666666667,19.6830769230769,188.633333333333,81.6683333333333
"403",2021-05-14 13:30:00,NA,"VAUL","2021-05-14",139.014,19.5892307692308,188.46,92.138
"404",2021-05-14 13:45:00,NA,"VAUL","2021-05-14",138.651666666667,19.9223076923077,188.1,87.9066666666667
"405",2021-05-14 14:00:00,NA,"VAUL","2021-05-14",136.448,19.9407692307692,187.86,88.974
"406",2021-05-14 14:15:00,NA,"VAUL","2021-05-14",135.578333333333,19.9569230769231,187.75,92.9333333333333
"407",2021-05-14 14:30:00,NA,"VAUL","2021-05-14",137.608,19.8761538461538,187.58,98.884
"408",2021-05-14 14:45:00,NA,"VAUL","2021-05-14",133.166666666667,20.2353846153846,187.566666666667,89.1716666666667
"409",2021-05-14 15:00:00,NA,"VAUL","2021-05-14",134.494,20.0761538461538,187.98,94.684
"410",2021-05-14 15:15:00,NA,"VAUL","2021-05-14",118.528333333333,20.1238461538462,188.166666666667,83.53
"411",2021-05-14 15:30:00,NA,"VAUL","2021-05-14",137.07,20.2069230769231,188.36,80.518
"412",2021-05-14 15:45:00,NA,"VAUL","2021-05-14",129.788333333333,20.5607692307692,188.216666666667,104.161666666667
"413",2021-05-14 16:00:00,NA,"VAUL","2021-05-14",128.806,12.804,187.84,98.39
"414",2021-05-14 16:15:00,NA,"VAUL","2021-05-14",129.26,-0.8,187.366666666667,90.615
"415",2021-05-14 16:30:00,NA,"VAUL","2021-05-14",121.596,0.708,186.78,110.134
"416",2021-05-14 16:45:00,NA,"VAUL","2021-05-14",121.695,2.50923076923077,186.366666666667,97.81
"417",2021-05-14 17:00:00,NA,"VAUL","2021-05-14",122.872,6.15,186.04,107.412
"418",2021-05-14 17:15:00,NA,"VAUL","2021-05-14",122.011666666667,-2.12666666666667,186,100.745
"419",2021-05-14 17:30:00,NA,"VAUL","2021-05-14",119.648,1.12384615384615,185.78,105.812
"420",2021-05-14 17:45:00,NA,"VAUL","2021-05-14",119.503333333333,1.64076923076923,185.833333333333,103.548333333333
"421",2021-05-14 18:00:00,NA,"VAUL","2021-05-14",117.904,1.92461538461538,185.94,110.5
"422",2021-05-14 18:15:00,NA,"VAUL","2021-05-14",119.786666666667,1.97,186.116666666667,96.7766666666667
"423",2021-05-14 18:30:00,NA,"VAUL","2021-05-14",120.044,1.84,186.48,104.092
"424",2021-05-14 18:45:00,NA,"VAUL","2021-05-14",119.803333333333,2.05846153846154,186.816666666667,95.1666666666667
"425",2021-05-14 19:00:00,NA,"VAUL","2021-05-14",119.016,2.18153846153846,186.98,102.682
"426",2021-05-14 19:15:00,NA,"VAUL","2021-05-14",119.016666666667,2.26692307692308,187.283333333333,91.3483333333333
"427",2021-05-14 19:30:00,NA,"VAUL","2021-05-14",120.788,2.26769230769231,187.12,93.382
"428",2021-05-14 19:45:00,NA,"VAUL","2021-05-14",121.896666666667,2.05076923076923,187.066666666667,92.2316666666667
"429",2021-05-14 20:00:00,NA,"VAUL","2021-05-14",122.02,2.01461538461538,187.22,90.11
"430",2021-05-14 20:15:00,NA,"VAUL","2021-05-14",122.103333333333,1.97307692307692,186.966666666667,93.5066666666667
"431",2021-05-14 20:30:00,NA,"VAUL","2021-05-14",122.77,2.01615384615385,186.58,84.754
"432",2021-05-14 20:45:00,NA,"VAUL","2021-05-14",124.445,1.99384615384615,184.833333333333,99.0716666666667
"433",2021-05-14 21:00:00,NA,"VAUL","2021-05-14",126.136,1.78307692307692,153.36,89.066
"434",2021-05-14 21:15:00,NA,"VAUL","2021-05-14",112.575,2.06076923076923,119.133333333333,103.336666666667
"435",2021-05-14 21:30:00,NA,"VAUL","2021-05-14",20.962,1.98846153846154,81.06,103.082
"436",2021-05-14 21:45:00,NA,"VAUL","2021-05-14",9.02666666666667,1.88384615384615,62.25,85.22
"437",2021-05-14 22:00:00,NA,"VAUL","2021-05-14",-12.558,2.11769230769231,41.48,140.312
"438",2021-05-14 22:15:00,NA,"VAUL","2021-05-14",-12.5683333333333,2.15615384615385,13.1333333333333,585.446666666667
"439",2021-05-14 22:30:00,NA,"VAUL","2021-05-14",-12.556,2.02384615384615,9.86,6.338
"440",2021-05-14 22:45:00,NA,"VAUL","2021-05-14",-12.5716666666667,1.28615384615385,6.85,2.575
"441",2021-05-14 23:00:00,NA,"VAUL","2021-05-14",-12.632,2.19538461538462,9.52,2.62
"442",2021-05-14 23:15:00,NA,"VAUL","2021-05-14",-12.6266666666667,2.18,9.3,2.465
"443",2021-05-14 23:30:00,NA,"VAUL","2021-05-14",-12.576,2.28153846153846,9.2,2.262
"444",2021-05-14 23:45:00,NA,"VAUL","2021-05-14",-12.58,2.01153846153846,9.2,2.78666666666667
"445",2021-05-15 00:00:00,NA,"VAUL","2021-05-15",-12.574,2.04076923076923,9.3,2.468
"446",2021-05-15 00:15:00,NA,"VAUL","2021-05-15",-12.575,2.08,9.3,2.27166666666667
"447",2021-05-15 00:30:00,NA,"VAUL","2021-05-15",-12.566,2.15769230769231,9.2,2.498
"448",2021-05-15 00:45:00,NA,"VAUL","2021-05-15",-12.6033333333333,2.05384615384615,9.08333333333333,2.65833333333333
"449",2021-05-15 01:00:00,NA,"VAUL","2021-05-15",-12.528,2.09153846153846,9.1,2.426
"450",2021-05-15 01:15:00,NA,"VAUL","2021-05-15",-12.58,2.17153846153846,9.06666666666667,2.69
"451",2021-05-15 01:30:00,NA,"VAUL","2021-05-15",-12.564,2.28692307692308,9.04,2.642
"452",2021-05-15 01:45:00,NA,"VAUL","2021-05-15",-12.51,2.16615384615385,8.96666666666667,2.76833333333333
"453",2021-05-15 02:00:00,NA,"VAUL","2021-05-15",-12.588,2.31692307692308,8.98,2.334
"454",2021-05-15 02:15:00,NA,"VAUL","2021-05-15",-12.5733333333333,0.776923076923077,8.68333333333333,2.51833333333333
"455",2021-05-15 02:30:00,NA,"VAUL","2021-05-15",-12.562,1.89076923076923,8.6,2.66
"456",2021-05-15 02:45:00,NA,"VAUL","2021-05-15",-12.5916666666667,2.22307692307692,8.56666666666667,2.66166666666667
"457",2021-05-15 03:00:00,NA,"VAUL","2021-05-15",-12.572,2.11384615384615,8.6,3.006
"458",2021-05-15 03:15:00,NA,"VAUL","2021-05-15",-12.5383333333333,2.04307692307692,8.56666666666667,2.86166666666667
"459",2021-05-15 03:30:00,NA,"VAUL","2021-05-15",-12.516,2.06538461538462,8.56,3.444
"460",2021-05-15 03:45:00,NA,"VAUL","2021-05-15",-12.5616666666667,2.00692307692308,8.56666666666667,3.445
"461",2021-05-15 04:00:00,NA,"VAUL","2021-05-15",-12.58,2.43307692307692,7.6,3.006
"462",2021-05-15 04:15:00,NA,"VAUL","2021-05-15",-12.5833333333333,-0.436,7.46666666666667,3.10833333333333
"463",2021-05-15 04:30:00,NA,"VAUL","2021-05-15",-12.514,-0.8,7.38,3.178
"464",2021-05-15 04:45:00,NA,"VAUL","2021-05-15",-12.555,-0.8,7.35,2.735
"465",2021-05-15 05:00:00,NA,"VAUL","2021-05-15",-12.654,-0.8,7.4,3.722
"466",2021-05-15 05:15:00,NA,"VAUL","2021-05-15",-12.63,-0.8,6.2,2.94333333333333
"467",2021-05-15 05:30:00,NA,"VAUL","2021-05-15",-12.562,22.41,6,3.174
"468",2021-05-15 05:45:00,NA,"VAUL","2021-05-15",-12.6316666666667,22.3076923076923,5.96666666666667,3.12666666666667
"469",2021-05-15 06:00:00,NA,"VAUL","2021-05-15",-12.604,22.2561538461538,5.88,2.432
"470",2021-05-15 06:15:00,NA,"VAUL","2021-05-15",-12.59,21.9969230769231,5.88333333333333,3.46333333333333
"471",2021-05-15 06:30:00,NA,"VAUL","2021-05-15",-12.592,21.8323076923077,5.88,2.526
"472",2021-05-15 06:45:00,NA,"VAUL","2021-05-15",-12.6166666666667,22,5.86666666666667,2.57166666666667
"473",2021-05-15 07:00:00,NA,"VAUL","2021-05-15",-12.614,22.0484615384615,5.88,2.782
