Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
VAUL,2020-07-28T09:00:00Z,135.6093255020096,2020-07-28T08:00:00Z,222.12181818181818,31.793076923076924,360.27272727272725,23.10181818181818
VAUL,2020-07-28T09:15:00Z,130.3578433476505,2020-07-28T08:00:00Z,222.7018181818182,31.745384615384616,359.8454545454545,22.53727272727273
VAUL,2020-07-28T09:30:00Z,135.6093255020096,2020-07-28T08:00:00Z,222.85454545454544,31.954615384615384,359.3727272727273,23.456363636363637
VAUL,2020-07-28T09:45:00Z,135.6093255020096,2020-07-28T08:00:00Z,223.00272727272727,32.182307692307695,358.96363636363634,23.46090909090909
VAUL,2020-07-28T10:00:00Z,132.10833739914233,2020-07-28T08:00:00Z,223.10363636363635,32.01076923076923,358.56363636363636,24.37909090909091
VAUL,2020-07-28T10:15:00Z,133.85883145063417,2020-07-28T08:00:00Z,223.22636363636363,32.00769230769231,358.06363636363636,24.095454545454544
VAUL,2020-07-28T10:30:00Z,130.3578433476505,2020-07-28T08:00:00Z,223.32363636363635,32.04846153846154,357.47272727272724,21.344545454545454
VAUL,2020-07-28T10:45:00Z,130.3578433476505,2020-07-28T08:00:00Z,223.66454545454545,31.94,357.0818181818182,23.696363636363635
VAUL,2020-07-28T11:00:00Z,132.10833739914233,2020-07-28T08:00:00Z,223.95818181818183,32.15,356.5181818181818,22.347272727272728
VAUL,2020-07-28T11:15:00Z,130.3578433476505,2020-07-28T08:00:00Z,224.20090909090908,32.043076923076924,355.9818181818182,21.554545454545455
VAUL,2020-07-28T11:30:00Z,133.85883145063417,2020-07-28T08:00:00Z,224.37272727272727,32.09307692307692,355.47272727272724,23.606363636363636
VAUL,2020-07-28T11:45:00Z,130.3578433476505,2020-07-28T08:00:00Z,224.6518181818182,32.2,354.9,21.225454545454546
VAUL,2020-07-28T12:00:00Z,130.3578433476505,2020-07-28T08:00:00Z,225.19727272727272,32.02,354.3,22.052727272727275
VAUL,2020-07-28T12:15:00Z,128.60734929615865,2020-07-28T08:00:00Z,225.60181818181817,32.09,353.77272727272725,21.745454545454546
VAUL,2020-07-28T12:30:00Z,132.10833739914233,2020-07-28T08:00:00Z,225.5,32.183846153846154,353.2090909090909,20.80727272727273
VAUL,2020-07-28T12:45:00Z,128.60734929615865,2020-07-28T08:00:00Z,225.48272727272726,32.24,352.5818181818182,22.977272727272727
VAUL,2020-07-28T13:00:00Z,128.60734929615865,2020-07-28T08:00:00Z,225.58636363636364,32.28,352.1545454545455,21.817272727272726
VAUL,2020-07-28T13:15:00Z,128.60734929615865,2020-07-28T08:00:00Z,225.37818181818182,32.292307692307695,351.8,23.567272727272726
VAUL,2020-07-28T13:30:00Z,123.35586714179954,2020-07-28T08:00:00Z,225.5481818181818,32.276923076923076,351.3181818181818,22.795454545454547
VAUL,2020-07-28T13:45:00Z,121.6053730903077,2020-07-28T08:00:00Z,225.42818181818183,32.41307692307692,350.9,23.004545454545454
VAUL,2020-07-28T14:00:00Z,123.35586714179954,2020-07-28T08:00:00Z,224.99545454545455,32.46,350.46363636363634,24.534545454545455
VAUL,2020-07-28T14:15:00Z,121.6053730903077,2020-07-28T08:00:00Z,224.79272727272726,32.458461538461535,349.97272727272724,21.23090909090909
VAUL,2020-07-28T14:30:00Z,123.35586714179954,2020-07-28T08:00:00Z,224.78181818181818,32.24307692307692,349.45454545454544,22.414545454545454
VAUL,2020-07-28T14:45:00Z,126.85685524472501,2020-07-28T08:00:00Z,224.61,32.363076923076925,348.97272727272724,26.344545454545454
VAUL,2020-07-28T15:00:00Z,126.85685524472501,2020-07-28T08:00:00Z,224.49727272727273,32.40076923076923,348.6727272727273,23.529090909090908
VAUL,2020-07-28T15:15:00Z,128.60734929615865,2020-07-28T08:00:00Z,224.51909090909092,32.456923076923076,348.27272727272725,23.44909090909091
VAUL,2020-07-28T15:30:00Z,130.3578433476505,2020-07-28T08:00:00Z,224.44727272727272,32.354615384615386,347.8,23.707272727272727
VAUL,2020-07-28T15:45:00Z,128.60734929615865,2020-07-28T08:00:00Z,224.33,32.39692307692307,347.43636363636364,23.85272727272727
VAUL,2020-07-28T16:00:00Z,132.10833739914233,2020-07-28T08:00:00Z,223.79272727272726,32.47769230769231,346.9818181818182,26.171818181818182
VAUL,2020-07-28T16:15:00Z,126.85685524472501,2020-07-28T08:00:00Z,223.67181818181817,32.37384615384615,346.6,23.8
VAUL,2020-07-28T16:30:00Z,130.3578433476505,2020-07-28T08:00:00Z,223.52363636363637,32.35769230769231,346.27272727272725,22.562727272727273
VAUL,2020-07-28T16:45:00Z,132.10833739914233,2020-07-28T08:00:00Z,223.18272727272728,32.46,345.7818181818182,24.151818181818182
VAUL,2020-07-28T17:00:00Z,130.3578433476505,2020-07-28T08:00:00Z,223.81,32.433076923076925,345.42727272727274,24.256363636363638
VAUL,2020-07-28T17:15:00Z,133.85883145063417,2020-07-28T08:00:00Z,223.98,32.62230769230769,344.8090909090909,23.64636363636364
VAUL,2020-07-28T17:30:00Z,130.3578433476505,2020-07-28T08:00:00Z,223.97545454545454,32.52461538461539,344.3272727272727,24.34
VAUL,2020-07-28T17:45:00Z,132.10833739914233,2020-07-28T08:00:00Z,223.81454545454545,32.60846153846154,343.77272727272725,24.044545454545453
VAUL,2020-07-28T18:00:00Z,128.60734929615865,2020-07-28T08:00:00Z,223.8790909090909,32.646153846153844,343.1636363636364,22.747272727272726
VAUL,2020-07-28T18:15:00Z,125.10636119323317,2020-07-28T08:00:00Z,223.86454545454546,32.56,342.6727272727273,26.062727272727273
VAUL,2020-07-28T18:30:00Z,128.60734929615865,2020-07-28T08:00:00Z,224.14727272727274,32.56307692307692,342.27272727272725,23.911818181818184
VAUL,2020-07-28T18:45:00Z,126.85685524472501,2020-07-28T08:00:00Z,224.1890909090909,32.47461538461538,341.8727272727273,24.669090909090908
VAUL,2020-07-28T19:00:00Z,128.60734929615865,2020-07-28T08:00:00Z,224.21454545454546,32.44692307692308,341.45454545454544,21.803636363636365
VAUL,2020-07-28T19:15:00Z,128.60734929615865,2020-07-28T08:00:00Z,224.20818181818183,32.44692307692308,340.97272727272724,21.18090909090909
VAUL,2020-07-28T19:30:00Z,128.60734929615865,2020-07-28T08:00:00Z,224.31,32.55461538461538,340.52727272727276,22.89181818181818
VAUL,2020-07-28T19:45:00Z,126.85685524472501,2020-07-28T08:00:00Z,224.2109090909091,32.59076923076923,340.1,20.906363636363636
VAUL,2020-07-28T20:00:00Z,130.3578433476505,2020-07-28T08:00:00Z,224.21363636363637,32.62692307692308,339.74545454545455,21.87181818181818
VAUL,2020-07-28T20:15:00Z,130.3578433476505,2020-07-28T08:00:00Z,224.17272727272726,32.684615384615384,339.3454545454545,22.387272727272727
VAUL,2020-07-28T20:30:00Z,133.85883145063417,2020-07-28T08:00:00Z,224.01181818181817,32.54846153846154,339.0818181818182,21.845454545454547
VAUL,2020-07-28T20:45:00Z,133.85883145063417,2020-07-28T08:00:00Z,223.94545454545454,32.606923076923074,338.6545454545455,23.246363636363636
VAUL,2020-07-28T21:00:00Z,135.6093255020096,2020-07-28T08:00:00Z,223.88727272727272,32.62230769230769,338.2818181818182,21.189090909090908
VAUL,2020-07-28T21:15:00Z,133.85883145063417,2020-07-28T08:00:00Z,223.92818181818183,32.713076923076926,338.06363636363636,20.946363636363635
VAUL,2020-07-28T21:30:00Z,139.11031360499328,2020-07-28T08:00:00Z,224.17363636363638,32.64076923076923,337.53636363636366,23.437272727272727
VAUL,2020-07-28T21:45:00Z,139.11031360499328,2020-07-28T08:00:00Z,224.41727272727272,32.74230769230769,337.2,21.80090909090909
VAUL,2020-07-28T22:00:00Z,137.35981955350144,2020-07-28T08:00:00Z,224.57545454545453,32.69538461538462,336.8090909090909,22.8
VAUL,2020-07-28T22:15:00Z,137.35981955350144,2020-07-28T08:00:00Z,224.64727272727274,32.78923076923077,336.3818181818182,20.69272727272727
VAUL,2020-07-28T22:30:00Z,139.11031360499328,2020-07-28T08:00:00Z,224.77636363636364,32.68615384615384,336.0818181818182,22.406363636363636
VAUL,2020-07-28T22:45:00Z,140.86080765648512,2020-07-28T08:00:00Z,224.84272727272727,32.70538461538462,335.8,22.334545454545456
VAUL,2020-07-28T23:00:00Z,139.11031360499328,2020-07-28T08:00:00Z,225.20636363636365,32.675384615384615,335.45454545454544,20.447272727272725
VAUL,2020-07-28T23:15:00Z,140.86080765648512,2020-07-28T08:00:00Z,225.33363636363637,32.55692307692308,335.2,22.240909090909092
VAUL,2020-07-28T23:30:00Z,139.11031360499328,2020-07-28T08:00:00Z,225.56272727272727,32.48230769230769,334.8272727272727,22.135454545454547
VAUL,2020-07-28T23:45:00Z,144.3617957594106,2020-07-28T08:00:00Z,225.61909090909091,32.69538461538462,334.54545454545456,21.78909090909091
VAUL,2020-07-29T00:00:00Z,144.3617957594106,2020-07-28T08:00:00Z,225.78,32.56846153846154,334.2818181818182,22
VAUL,2020-07-29T00:15:00Z,140.86080765648512,2020-07-28T08:00:00Z,225.73545454545453,32.58615384615385,333.8,21.137272727272727
VAUL,2020-07-29T00:30:00Z,142.61130170791876,2020-07-28T08:00:00Z,225.94454545454545,32.64923076923077,333.7090909090909,21.457272727272727
VAUL,2020-07-29T00:45:00Z,144.3617957594106,2020-07-28T08:00:00Z,226.07454545454544,32.59923076923077,333.4818181818182,22.605454545454545
VAUL,2020-07-29T01:00:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.12,32.57923076923077,333.3818181818182,18.8
VAUL,2020-07-29T01:15:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.26818181818183,32.572307692307696,333.1,19.577272727272728
VAUL,2020-07-29T01:30:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.42454545454547,32.644615384615385,332.7090909090909,23.796363636363637
VAUL,2020-07-29T01:45:00Z,144.3617957594106,2020-07-28T08:00:00Z,226.5218181818182,32.636923076923075,332.56363636363636,19.526363636363637
VAUL,2020-07-29T02:00:00Z,144.3617957594106,2020-07-28T08:00:00Z,226.67636363636365,32.676153846153845,332.3363636363636,20.16
VAUL,2020-07-29T02:15:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.74636363636364,32.62769230769231,332.1818181818182,20.882727272727273
VAUL,2020-07-29T02:30:00Z,146.11228981084423,2020-07-28T08:00:00Z,226.71272727272728,32.441538461538464,332.2,19.815454545454546
VAUL,2020-07-29T02:45:00Z,146.11228981084423,2020-07-28T08:00:00Z,226.42636363636365,32.59307692307692,331.9,19.53181818181818
VAUL,2020-07-29T03:00:00Z,140.86080765648512,2020-07-28T08:00:00Z,226.32545454545453,32.573076923076925,331.6818181818182,21.167272727272728
VAUL,2020-07-29T03:15:00Z,140.86080765648512,2020-07-28T08:00:00Z,226.45181818181817,32.71076923076923,331.6636363636364,19.183636363636364
VAUL,2020-07-29T03:30:00Z,144.3617957594106,2020-07-28T08:00:00Z,226.59272727272727,32.57230769230769,331.1545454545455,22.638181818181817
VAUL,2020-07-29T03:45:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.41636363636363,32.67153846153846,330.92727272727274,20.763636363636362
VAUL,2020-07-29T04:00:00Z,139.11031360499328,2020-07-28T08:00:00Z,226.47727272727272,32.71923076923077,330.7818181818182,19.044545454545453
VAUL,2020-07-29T04:15:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.58363636363637,32.56846153846154,330.5818181818182,21.152727272727272
VAUL,2020-07-29T04:30:00Z,139.11031360499328,2020-07-28T08:00:00Z,226.76454545454544,32.59,330.4090909090909,19.189090909090908
VAUL,2020-07-29T04:45:00Z,140.86080765648512,2020-07-28T08:00:00Z,226.66,32.433076923076925,330.2,20.195454545454545
VAUL,2020-07-29T05:00:00Z,140.86080765648512,2020-07-28T08:00:00Z,226.85090909090908,32.55615384615385,330.1636363636364,19.51090909090909
VAUL,2020-07-29T05:15:00Z,139.11031360499328,2020-07-28T08:00:00Z,226.79909090909092,32.58538461538461,330.02727272727276,18.055454545454545
VAUL,2020-07-29T05:30:00Z,139.11031360499328,2020-07-28T08:00:00Z,226.71,32.527692307692305,329.8636363636364,18.674545454545456
VAUL,2020-07-29T05:45:00Z,142.61130170791876,2020-07-28T08:00:00Z,226.75545454545454,32.755384615384614,329.77272727272725,19.62727272727273
VAUL,2020-07-29T06:00:00Z,139.11031360499328,2020-07-28T08:00:00Z,226.62454545454545,32.54923076923077,329.53636363636366,19.45090909090909
VAUL,2020-07-29T06:15:00Z,137.35981955350144,2020-07-28T08:00:00Z,226.54090909090908,32.646153846153844,329.3727272727273,19.786363636363635
VAUL,2020-07-29T06:30:00Z,133.85883145063417,2020-07-28T08:00:00Z,226.5290909090909,32.60153846153846,329.25454545454545,17.54909090909091
VAUL,2020-07-29T06:45:00Z,133.85883145063417,2020-07-28T08:00:00Z,226.46818181818182,32.746923076923075,329.1,16.447272727272725
VAUL,2020-07-29T07:00:00Z,135.6093255020096,2020-07-28T08:00:00Z,226.57818181818183,32.614615384615384,328.8909090909091,19.061818181818182
VAUL,2020-07-29T07:15:00Z,137.35981955350144,2020-07-28T08:00:00Z,226.70909090909092,32.744615384615386,328.8727272727273,19.895454545454545
VAUL,2020-07-29T07:30:00Z,137.35981955350144,2020-07-28T08:00:00Z,226.68272727272728,32.79538461538461,328.77272727272725,18.353636363636365
VAUL,2020-07-29T07:45:00Z,133.85883145063417,2020-07-28T08:00:00Z,226.6690909090909,32.49153846153846,328.5181818181818,17.527272727272727
VAUL,2020-07-29T08:00:00Z,132.10833739914233,2020-07-29T08:00:00Z,226.50545454545454,32.76,328.57272727272726,17.992727272727272
VAUL,2020-07-29T08:15:00Z,130.3578433476505,2020-07-29T08:00:00Z,226.5290909090909,32.66076923076923,328.5,19.21818181818182
VAUL,2020-07-29T08:30:00Z,133.85883145063417,2020-07-29T08:00:00Z,226.34,32.76692307692308,328.3727272727273,17.94909090909091
VAUL,2020-07-29T08:45:00Z,132.10833739914233,2020-07-29T08:00:00Z,226.23272727272726,32.536153846153844,328.44545454545454,20.952727272727273
VAUL,2020-07-29T09:00:00Z,133.85883145063417,2020-07-29T08:00:00Z,226.03727272727272,32.55769230769231,328.2818181818182,19.421818181818182
VAUL,2020-07-29T09:15:00Z,128.60734929615865,2020-07-29T08:00:00Z,226.14636363636365,32.621538461538464,328.1727272727273,20.662727272727274
VAUL,2020-07-29T09:30:00Z,128.60734929615865,2020-07-29T08:00:00Z,226.03363636363636,32.65769230769231,328.1545454545455,18.643636363636364
VAUL,2020-07-29T09:45:00Z,132.10833739914233,2020-07-29T08:00:00Z,225.95727272727274,32.65692307692308,328.06363636363636,19.833636363636362
VAUL,2020-07-29T10:00:00Z,128.60734929615865,2020-07-29T08:00:00Z,225.7418181818182,32.55230769230769,328.1181818181818,19.54
VAUL,2020-07-29T10:15:00Z,132.10833739914233,2020-07-29T08:00:00Z,225.37181818181818,32.58538461538461,327.8545454545455,18.357272727272726
VAUL,2020-07-29T10:30:00Z,128.60734929615865,2020-07-29T08:00:00Z,224.99545454545455,32.70923076923077,327.76363636363635,19.972727272727273
VAUL,2020-07-29T10:45:00Z,128.60734929615865,2020-07-29T08:00:00Z,224.77818181818182,32.78230769230769,327.6727272727273,18.96090909090909
VAUL,2020-07-29T11:00:00Z,126.85685524472501,2020-07-29T08:00:00Z,224.28363636363636,32.73,327.7909090909091,20.44818181818182
VAUL,2020-07-29T11:15:00Z,125.10636119323317,2020-07-29T08:00:00Z,224.17727272727274,32.637692307692305,327.73636363636365,19.19272727272727
VAUL,2020-07-29T11:30:00Z,128.60734929615865,2020-07-29T08:00:00Z,224.10181818181817,32.682307692307695,327.77272727272725,19.758181818181818
VAUL,2020-07-29T11:45:00Z,125.10636119323317,2020-07-29T08:00:00Z,224.14272727272729,32.79692307692308,327.6818181818182,19.778181818181817
VAUL,2020-07-29T12:00:00Z,119.85487903887406,2020-07-29T08:00:00Z,224.25272727272727,32.53153846153846,327.57272727272726,19.176363636363636
VAUL,2020-07-29T12:15:00Z,123.35586714179954,2020-07-29T08:00:00Z,224.29090909090908,32.58692307692308,327.45454545454544,20.30818181818182
VAUL,2020-07-29T12:30:00Z,123.35586714179954,2020-07-29T08:00:00Z,224.54454545454544,32.67846153846154,327.5,20.04090909090909
VAUL,2020-07-29T12:45:00Z,123.35586714179954,2020-07-29T08:00:00Z,224.8009090909091,32.675384615384615,327.45454545454544,19.125454545454545
VAUL,2020-07-29T13:00:00Z,121.6053730903077,2020-07-29T08:00:00Z,224.94727272727272,32.567692307692305,327.3818181818182,18.224545454545453
VAUL,2020-07-29T13:15:00Z,121.6053730903077,2020-07-29T08:00:00Z,225.29272727272726,32.63923076923077,327.3727272727273,21.274545454545454
VAUL,2020-07-29T13:30:00Z,119.85487903887406,2020-07-29T08:00:00Z,225.3318181818182,32.65615384615385,327.26363636363635,18.666363636363638
VAUL,2020-07-29T13:45:00Z,116.35389093589038,2020-07-29T08:00:00Z,225.39818181818183,32.72769230769231,327.2090909090909,18.614545454545453
VAUL,2020-07-29T14:00:00Z,114.60339688445674,2020-07-29T08:00:00Z,225.54545454545453,32.62692307692308,326.95454545454544,19.342727272727274
VAUL,2020-07-29T14:15:00Z,112.85290283302311,2020-07-29T08:00:00Z,225.95363636363635,32.73384615384615,327.1727272727273,17.375454545454545
VAUL,2020-07-29T14:30:00Z,114.60339688445674,2020-07-29T08:00:00Z,226.29,32.77307692307692,327.27272727272725,17.50090909090909
VAUL,2020-07-29T14:45:00Z,107.60142067860579,2020-07-29T08:00:00Z,226.44272727272727,32.831538461538464,327.1727272727273,18.258181818181818
VAUL,2020-07-29T15:00:00Z,105.85092662711395,2020-07-29T08:00:00Z,226.42727272727274,32.66384615384615,327.27272727272725,20.27
VAUL,2020-07-29T15:15:00Z,105.85092662711395,2020-07-29T08:00:00Z,226.32636363636362,32.73230769230769,327.2,17.914545454545454
VAUL,2020-07-29T15:30:00Z,104.10043257562211,2020-07-29T08:00:00Z,226.15545454545455,32.831538461538464,327.23636363636365,17.694545454545455
VAUL,2020-07-29T15:45:00Z,111.10240878153127,2020-07-29T08:00:00Z,226.17454545454547,35.783846153846156,327.2090909090909,21.862727272727273
VAUL,2020-07-29T16:00:00Z,111.10240878153127,2020-07-29T08:00:00Z,226.40545454545455,33.50769230769231,327.1636363636364,18.03818181818182
VAUL,2020-07-29T16:15:00Z,119.85487903887406,2020-07-29T08:00:00Z,226.78454545454545,33.177692307692304,327.02727272727276,18.802727272727275
VAUL,2020-07-29T16:30:00Z,111.10240878153127,2020-07-29T08:00:00Z,227.19272727272727,33.07923076923077,327.04545454545456,18.996363636363636
VAUL,2020-07-29T16:45:00Z,104.10043257562211,2020-07-29T08:00:00Z,227.49727272727273,32.933076923076925,326.9,17.51909090909091
VAUL,2020-07-29T17:00:00Z,107.60142067860579,2020-07-29T08:00:00Z,228.00272727272727,32.99230769230769,326.9818181818182,17.865454545454547
VAUL,2020-07-29T17:15:00Z,112.85290283302311,2020-07-29T08:00:00Z,228.31454545454545,32.88307692307692,327,17.252727272727274
VAUL,2020-07-29T17:30:00Z,107.60142067860579,2020-07-29T08:00:00Z,228.65,32.848461538461535,327.1454545454545,18.688181818181818
VAUL,2020-07-29T17:45:00Z,109.35191473003943,2020-07-29T08:00:00Z,228.94454545454545,33.00076923076923,327,18.061818181818182
VAUL,2020-07-29T18:00:00Z,114.60339688445674,2020-07-29T08:00:00Z,229.1109090909091,32.98615384615385,326.8909090909091,16.042727272727273
VAUL,2020-07-29T18:15:00Z,116.35389093589038,2020-07-29T08:00:00Z,229.47,32.95076923076923,327.04545454545456,19.205454545454543
VAUL,2020-07-29T18:30:00Z,118.10438498738222,2020-07-29T08:00:00Z,229.60272727272726,32.94615384615385,326.96363636363634,16.272727272727273
VAUL,2020-07-29T18:45:00Z,112.85290283302311,2020-07-29T08:00:00Z,229.96636363636364,33.15615384615384,326.94545454545454,16.478181818181817
VAUL,2020-07-29T19:00:00Z,116.35389093589038,2020-07-29T08:00:00Z,230.2290909090909,32.96923076923077,326.8818181818182,15.855454545454545
VAUL,2020-07-29T19:15:00Z,118.10438498738222,2020-07-29T08:00:00Z,230.55545454545455,33.143076923076926,326.8545454545455,17.965454545454545
VAUL,2020-07-29T19:30:00Z,118.10438498738222,2020-07-29T08:00:00Z,230.83363636363637,33.01,327.05454545454546,16.744545454545456
VAUL,2020-07-29T19:45:00Z,118.10438498738222,2020-07-29T08:00:00Z,231.11454545454546,33.05769230769231,326.97272727272724,16.26181818181818
VAUL,2020-07-29T20:00:00Z,116.35389093589038,2020-07-29T08:00:00Z,231.38363636363636,33.17846153846154,327.06363636363636,14.98
VAUL,2020-07-29T20:15:00Z,121.6053730903077,2020-07-29T08:00:00Z,231.5818181818182,33.23615384615385,327.1454545454545,15.361818181818181
VAUL,2020-07-29T20:30:00Z,121.6053730903077,2020-07-29T08:00:00Z,231.78272727272727,33.136923076923075,327.1,16.169090909090908
VAUL,2020-07-29T20:45:00Z,125.10636119323317,2020-07-29T08:00:00Z,231.86909090909091,33.08,327.07272727272726,15.417272727272728
