"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 36% discharge...3718","75",0.897727272727273,36,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 38% discharge...3719","75",0.880681818181819,38,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 40% discharge...3720","75",0.880681818181819,40,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 42% discharge...3721","75",0.857954545454546,42,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 44% discharge...3722","75",0.829545454545455,44,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 46% discharge...3723","75",0.8125,46,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 48% discharge...3724","75",0.778409090909091,48,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 50% discharge...3725","75",0.75,50,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 52% discharge...3726","75",0.738636363636363,52,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 54% discharge...3727","75",0.676136363636363,54,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 56% discharge...3728","75",0.6875,56,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 58% discharge...3729","75",0.624999999999999,58,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 60% discharge...3730","75",0.5625,60,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 62% discharge...3731","75",0.556818181818182,62,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 64% discharge...3732","75",0.568181818181818,64,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 66% discharge...3733","75",0.511363636363637,66,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 68% discharge...3734","75",0.5,68,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 70% discharge...3735","75",0.471590909090909,70,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 72% discharge...3736","75",0.448863636363636,72,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 74% discharge...3737","75",0.437499999999999,74,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 76% discharge...3738","75",0.380681818181818,76,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 78% discharge...3739","75",0.374999999999999,78,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 80% discharge...3740","75",0.346590909090909,80,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 82% discharge...3741","75",0.306818181818182,82,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 84% discharge...3742","75",0.27840909090909,84,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 86% discharge...3743","75",0.267045454545455,86,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 88% discharge...3744","75",0.255681818181818,88,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 90% discharge...3745","75",0.204545454545454,90,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 92% discharge...3746","75",0.176136363636363,92,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 94% discharge...3747","75",0.170454545454545,94,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 96% discharge...3748","75",0.0965909090909094,96,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 98% discharge...3749","75",0.113636363636364,98,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 100% discharge...3750","75",0.0909090909090908,100,"POKE_storm20_09_01_SPC","POKE","storm20","09","01","SPC"
"Interpolated HI for 2% discharge...3751","76",-0.0762303089510319,2,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 4% discharge...3752","76",-0.11628403956527,4,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 6% discharge...3753","76",-0.144248381975821,6,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 8% discharge...3754","76",-0.0961350592257907,8,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 10% discharge...3755","76",-0.104347295152033,10,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 12% discharge...3756","76",-0.0963182317743315,12,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 14% discharge...3757","76",-0.0956160703382587,14,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 16% discharge...3758","76",-0.0952191964830871,16,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 18% discharge...3759","76",-0.0994626938576139,18,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 20% discharge...3760","76",-0.105812675540359,20,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 22% discharge...3761","76",-0.10343143240933,22,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 24% discharge...3762","76",-0.115551349371108,24,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 26% discharge...3763","76",-0.0826413481499573,26,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 28% discharge...3764","76",-0.11375015264379,28,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 30% discharge...3765","76",-0.111704725851752,30,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 32% discharge...3766","76",-0.169556722432531,32,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 34% discharge...3767","76",-0.167511295640493,34,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 36% discharge...3768","76",-0.160947612651117,36,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 38% discharge...3769","76",-0.168121870802296,38,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 40% discharge...3770","76",-0.170503113933325,40,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 42% discharge...3771","76",-0.194895591647332,42,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 44% discharge...3772","76",-0.218952253022347,44,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 46% discharge...3773","76",-0.232781780437172,46,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 48% discharge...3774","76",-0.280437171815851,48,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 50% discharge...3775","76",-0.295976309683722,50,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 52% discharge...3776","76",-0.335511051410429,52,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 54% discharge...3777","76",-0.381151544755159,54,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 56% discharge...3778","76",-0.370649651972158,56,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 58% discharge...3779","76",-0.436347539382098,58,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 60% discharge...3780","76",-0.668121870802296,60,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 62% discharge...3781","76",-0.67666992306753,62,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 64% discharge...3782","76",-0.547533276346318,64,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 66% discharge...3783","76",-0.755434118940041,66,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 68% discharge...3784","76",-0.805806569788741,68,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 70% discharge...3785","76",-0.75509830260105,70,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 72% discharge...3786","76",-0.765783367932593,72,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 74% discharge...3787","76",-0.666259616558798,74,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 76% discharge...3788","76",-0.697276834778361,76,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 78% discharge...3789","76",-0.684912687751862,78,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 80% discharge...3790","76",-0.619764317987544,80,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 82% discharge...3791","76",-0.470417633410673,82,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 84% discharge...3792","76",-0.400170961045305,84,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 86% discharge...3793","76",-0.249816827451459,86,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 88% discharge...3794","76",-0.237971669312492,88,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 90% discharge...3795","76",-0.186164366833557,90,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 92% discharge...3796","76",-0.221455611185737,92,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 94% discharge...3797","76",-0.194315545243619,94,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 96% discharge...3798","76",-0.145042129686164,96,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 98% discharge...3799","76",-0.164977408719013,98,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 100% discharge...3800","76",-0.137135181340823,100,"POKE_storm20_09_01_turb","POKE","storm20","09","01","turb"
"Interpolated HI for 2% discharge...3801","77",-0.152980608091936,2,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 4% discharge...3802","77",-0.147953076370605,4,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 6% discharge...3803","77",-0.615633229590618,6,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 8% discharge...3804","77",-0.493895140052669,8,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 10% discharge...3805","77",-0.488867608331338,10,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 12% discharge...3806","77",-0.619942542494617,12,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 14% discharge...3807","77",-0.417883648551596,14,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 16% discharge...3808","77",-0.330380655973194,16,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 18% discharge...3809","77",-0.34534354800096,18,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 20% discharge...3810","77",-0.308594685180764,20,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 22% discharge...3811","77",-0.315537467081656,22,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 24% discharge...3812","77",-0.198946612401249,24,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 26% discharge...3813","77",-0.191046205410586,26,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 28% discharge...3814","77",-0.0963610246588373,28,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 30% discharge...3815","77",-0.0706248503710765,30,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 32% discharge...3816","77",-0.0623653339717455,32,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 34% discharge...3817","77",-0.0719415848695315,34,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 36% discharge...3818","77",-0.0623653339717454,36,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 38% discharge...3819","77",-0.0976777591572923,38,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 40% discharge...3820","77",-0.0894182427579625,40,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 42% discharge...3821","77",-0.142925544649273,42,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 44% discharge...3822","77",-0.149748623413937,44,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 46% discharge...3823","77",0.128920277711279,46,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 48% discharge...3824","77",0.131553746708173,48,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 50% discharge...3825","77",0.115393823318162,50,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 52% discharge...3826","77",0.108570744553498,52,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 54% discharge...3827","77",0.147354560689483,54,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 56% discharge...3828","77",0.147354560689483,56,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 58% discharge...3829","77",0.201819487670582,58,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 60% discharge...3830","77",0.248024898252334,60,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 62% discharge...3831","77",0.440387838161376,62,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 64% discharge...3832","77",0.449006463969372,64,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 66% discharge...3833","77",0.384247067273172,66,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 68% discharge...3834","77",0.530644002872883,68,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 70% discharge...3835","77",0.547522145080208,70,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 72% discharge...3836","77",0.543452238448666,72,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 74% discharge...3837","77",0.547641848216436,74,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 76% discharge...3838","77",0.496169499640897,76,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 78% discharge...3839","77",0.567273162556867,78,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 80% discharge...3840","77",0.378621019870718,80,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 82% discharge...3841","77",0.385803208044047,82,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 84% discharge...3842","77",0.426023461814697,84,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 86% discharge...3843","77",0.416926023461807,86,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 88% discharge...3844","77",0.378381613598279,88,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 90% discharge...3845","77",0.393105099353606,90,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 92% discharge...3846","77",0.393105099353606,92,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 94% discharge...3847","77",0.301292793871206,94,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 96% discharge...3848","77",0.326310749341635,96,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 98% discharge...3849","77",0.326310749341635,98,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 100% discharge...3850","77",0.326310749341635,100,"POKE_storm21_09_03_NO3","POKE","storm21","09","03","NO3"
"Interpolated HI for 2% discharge...3851","78",-0.224279835390946,2,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
"Interpolated HI for 4% discharge...3852","78",-0.223593964334705,4,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
"Interpolated HI for 6% discharge...3853","78",-0.458161865569273,6,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
"Interpolated HI for 8% discharge...3854","78",-0.474622770919067,8,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
"Interpolated HI for 10% discharge...3855","78",-0.473936899862826,10,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
"Interpolated HI for 12% discharge...3856","78",-0.453360768175583,12,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
"Interpolated HI for 14% discharge...3857","78",-0.47599451303155,14,"POKE_storm21_09_03_fDOM","POKE","storm21","09","03","fDOM"
