"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"7441","CARI",2020-06-25 13:46:00,NA,NA,NA,NA,NA,2020-06-25
"7442","CARI",2020-06-25 13:47:00,NA,NA,NA,NA,NA,2020-06-25
"7443","CARI",2020-06-25 13:48:00,NA,NA,NA,NA,NA,2020-06-25
"7444","CARI",2020-06-25 13:49:00,NA,NA,NA,NA,NA,2020-06-25
"7445","CARI",2020-06-25 13:50:00,NA,NA,NA,NA,NA,2020-06-25
"7446","CARI",2020-06-25 13:51:00,NA,NA,NA,NA,NA,2020-06-25
"7447","CARI",2020-06-25 13:52:00,NA,NA,NA,NA,NA,2020-06-25
"7448","CARI",2020-06-25 13:53:00,NA,NA,NA,NA,NA,2020-06-25
"7449","CARI",2020-06-25 13:54:00,NA,NA,NA,NA,NA,2020-06-25
"7450","CARI",2020-06-25 13:55:00,NA,NA,NA,NA,NA,2020-06-25
"7451","CARI",2020-06-25 13:56:00,NA,NA,NA,NA,NA,2020-06-25
"7452","CARI",2020-06-25 13:57:00,NA,NA,NA,NA,NA,2020-06-25
"7453","CARI",2020-06-25 13:58:00,NA,NA,NA,NA,NA,2020-06-25
"7454","CARI",2020-06-25 13:59:00,NA,NA,NA,NA,NA,2020-06-25
"7455","CARI",2020-06-25 14:00:00,NA,NA,NA,NA,NA,2020-06-25
"7456","CARI",2020-06-25 14:01:00,NA,NA,NA,NA,NA,2020-06-25
"7457","CARI",2020-06-25 14:02:00,NA,NA,NA,NA,NA,2020-06-25
"7458","CARI",2020-06-25 14:03:00,NA,NA,NA,NA,NA,2020-06-25
"7459","CARI",2020-06-25 14:04:00,NA,NA,NA,NA,NA,2020-06-25
"7460","CARI",2020-06-25 14:05:00,NA,NA,NA,NA,NA,2020-06-25
"7461","CARI",2020-06-25 14:06:00,NA,NA,NA,NA,NA,2020-06-25
"7462","CARI",2020-06-25 14:07:00,NA,NA,NA,NA,NA,2020-06-25
"7463","CARI",2020-06-25 14:08:00,NA,NA,NA,NA,NA,2020-06-25
"7464","CARI",2020-06-25 14:09:00,NA,NA,NA,NA,NA,2020-06-25
"7465","CARI",2020-06-25 14:10:00,NA,NA,NA,NA,NA,2020-06-25
"7466","CARI",2020-06-25 14:11:00,NA,NA,NA,NA,NA,2020-06-25
"7467","CARI",2020-06-25 14:12:00,NA,NA,NA,NA,NA,2020-06-25
"7468","CARI",2020-06-25 14:13:00,NA,NA,NA,NA,NA,2020-06-25
"7469","CARI",2020-06-25 14:14:00,NA,NA,NA,NA,NA,2020-06-25
"7470","CARI",2020-06-25 14:15:00,NA,NA,NA,NA,NA,2020-06-25
"7471","CARI",2020-06-25 14:16:00,NA,NA,NA,NA,NA,2020-06-25
"7472","CARI",2020-06-25 14:17:00,NA,NA,NA,NA,NA,2020-06-25
"7473","CARI",2020-06-25 14:18:00,NA,NA,NA,NA,NA,2020-06-25
"7474","CARI",2020-06-25 14:19:00,NA,NA,NA,NA,NA,2020-06-25
"7475","CARI",2020-06-25 14:20:00,NA,NA,NA,NA,NA,2020-06-25
"7476","CARI",2020-06-25 14:21:00,NA,NA,NA,NA,NA,2020-06-25
"7477","CARI",2020-06-25 14:22:00,NA,NA,NA,NA,NA,2020-06-25
"7478","CARI",2020-06-25 14:23:00,NA,NA,NA,NA,NA,2020-06-25
"7479","CARI",2020-06-25 14:24:00,NA,NA,NA,NA,NA,2020-06-25
"7480","CARI",2020-06-25 14:25:00,NA,NA,NA,NA,NA,2020-06-25
"7481","CARI",2020-06-25 14:26:00,NA,NA,NA,NA,NA,2020-06-25
"7482","CARI",2020-06-25 14:27:00,NA,NA,NA,NA,NA,2020-06-25
"7483","CARI",2020-06-25 14:28:00,NA,NA,NA,NA,NA,2020-06-25
"7484","CARI",2020-06-25 14:29:00,NA,NA,NA,NA,NA,2020-06-25
"7485","CARI",2020-06-25 14:30:00,NA,NA,NA,NA,NA,2020-06-25
"7486","CARI",2020-06-25 14:31:00,NA,NA,NA,NA,NA,2020-06-25
"7487","CARI",2020-06-25 14:32:00,NA,NA,NA,NA,NA,2020-06-25
"7488","CARI",2020-06-25 14:33:00,NA,NA,NA,NA,NA,2020-06-25
"7489","CARI",2020-06-25 14:34:00,NA,NA,NA,NA,NA,2020-06-25
"7490","CARI",2020-06-25 14:35:00,NA,NA,NA,NA,NA,2020-06-25
"7491","CARI",2020-06-25 14:36:00,NA,NA,NA,NA,NA,2020-06-25
"7492","CARI",2020-06-25 14:37:00,NA,NA,NA,NA,NA,2020-06-25
"7493","CARI",2020-06-25 14:38:00,NA,NA,NA,NA,NA,2020-06-25
"7494","CARI",2020-06-25 14:39:00,NA,NA,NA,NA,NA,2020-06-25
"7495","CARI",2020-06-25 14:40:00,NA,NA,NA,NA,NA,2020-06-25
"7496","CARI",2020-06-25 14:41:00,NA,NA,NA,NA,NA,2020-06-25
"7497","CARI",2020-06-25 14:42:00,NA,NA,NA,NA,NA,2020-06-25
"7498","CARI",2020-06-25 14:43:00,NA,NA,NA,NA,NA,2020-06-25
"7499","CARI",2020-06-25 14:44:00,NA,NA,NA,NA,NA,2020-06-25
"7500","CARI",2020-06-25 14:45:00,NA,NA,NA,NA,NA,2020-06-25
"7501","CARI",2020-06-25 14:46:00,NA,NA,NA,NA,NA,2020-06-25
"7502","CARI",2020-06-25 14:47:00,502.49,NA,NA,NA,NA,2020-06-25
"7503","CARI",2020-06-25 14:48:00,500.68,NA,NA,NA,NA,2020-06-25
"7504","CARI",2020-06-25 14:49:00,504.06,NA,NA,NA,NA,2020-06-25
"7505","CARI",2020-06-25 14:50:00,506.47,NA,NA,NA,NA,2020-06-25
"7506","CARI",2020-06-25 14:51:00,493.29,NA,NA,NA,NA,2020-06-25
"7507","CARI",2020-06-25 14:52:00,503.22,NA,NA,NA,NA,2020-06-25
"7508","CARI",2020-06-25 14:53:00,513.96,NA,NA,NA,NA,2020-06-25
"7509","CARI",2020-06-25 14:54:00,511.71,NA,NA,NA,NA,2020-06-25
"7510","CARI",2020-06-25 14:55:00,511.42,NA,NA,NA,NA,2020-06-25
"7511","CARI",2020-06-25 14:56:00,515.83,NA,NA,NA,NA,2020-06-25
"7512","CARI",2020-06-25 14:57:00,504.63,NA,NA,NA,NA,2020-06-25
"7513","CARI",2020-06-25 14:58:00,506.94,NA,NA,NA,NA,2020-06-25
"7514","CARI",2020-06-25 14:59:00,502.37,NA,NA,NA,NA,2020-06-25
"7515","CARI",2020-06-25 15:00:00,507.06,NA,NA,NA,NA,2020-06-25
"7516","CARI",2020-06-25 15:01:00,502.13,NA,NA,NA,NA,2020-06-25
"7517","CARI",2020-06-25 15:02:00,503.13,NA,NA,NA,NA,2020-06-25
"7518","CARI",2020-06-25 15:03:00,496.26,NA,NA,NA,NA,2020-06-25
"7519","CARI",2020-06-25 15:04:00,505.05,NA,NA,NA,NA,2020-06-25
"7520","CARI",2020-06-25 15:05:00,517,NA,NA,NA,NA,2020-06-25
"7521","CARI",2020-06-25 15:06:00,506.61,NA,NA,NA,NA,2020-06-25
"7522","CARI",2020-06-25 15:07:00,508.37,NA,NA,NA,NA,2020-06-25
"7523","CARI",2020-06-25 15:08:00,501.23,NA,NA,NA,NA,2020-06-25
"7524","CARI",2020-06-25 15:09:00,514.83,NA,NA,NA,NA,2020-06-25
"7525","CARI",2020-06-25 15:10:00,511.31,NA,NA,NA,NA,2020-06-25
"7526","CARI",2020-06-25 15:11:00,506.33,NA,NA,NA,NA,2020-06-25
"7527","CARI",2020-06-25 15:12:00,512.45,NA,NA,NA,NA,2020-06-25
"7528","CARI",2020-06-25 15:13:00,508.65,NA,NA,NA,NA,2020-06-25
"7529","CARI",2020-06-25 15:14:00,499.16,NA,NA,NA,NA,2020-06-25
"7530","CARI",2020-06-25 15:15:00,501.61,NA,NA,NA,NA,2020-06-25
"7531","CARI",2020-06-25 15:16:00,507.77,NA,NA,NA,NA,2020-06-25
"7532","CARI",2020-06-25 15:17:00,501.61,NA,NA,NA,NA,2020-06-25
"7533","CARI",2020-06-25 15:18:00,505.81,NA,NA,NA,NA,2020-06-25
"7534","CARI",2020-06-25 15:19:00,504.15,NA,NA,NA,NA,2020-06-25
"7535","CARI",2020-06-25 15:20:00,494,NA,NA,NA,NA,2020-06-25
"7536","CARI",2020-06-25 15:21:00,503.52,NA,NA,NA,NA,2020-06-25
"7537","CARI",2020-06-25 15:22:00,494.59,NA,NA,NA,NA,2020-06-25
"7538","CARI",2020-06-25 15:23:00,505.25,NA,NA,NA,NA,2020-06-25
"7539","CARI",2020-06-25 15:24:00,511.94,NA,NA,NA,NA,2020-06-25
"7540","CARI",2020-06-25 15:25:00,502.48,NA,NA,NA,NA,2020-06-25
"7541","CARI",2020-06-25 15:26:00,499.19,NA,NA,NA,NA,2020-06-25
"7542","CARI",2020-06-25 15:27:00,499.36,NA,NA,NA,NA,2020-06-25
"7543","CARI",2020-06-25 15:28:00,509.48,NA,NA,NA,NA,2020-06-25
"7544","CARI",2020-06-25 15:29:00,501.74,NA,NA,NA,NA,2020-06-25
"7545","CARI",2020-06-25 15:30:00,508.89,NA,NA,NA,NA,2020-06-25
"7546","CARI",2020-06-25 15:31:00,507.94,NA,NA,NA,NA,2020-06-25
"7547","CARI",2020-06-25 15:32:00,506.83,NA,NA,NA,NA,2020-06-25
"7548","CARI",2020-06-25 15:33:00,501.35,NA,NA,NA,NA,2020-06-25
"7549","CARI",2020-06-25 15:34:00,499.83,NA,NA,NA,NA,2020-06-25
"7550","CARI",2020-06-25 15:35:00,513.06,NA,NA,NA,NA,2020-06-25
"7551","CARI",2020-06-25 15:36:00,493.26,NA,NA,NA,NA,2020-06-25
"7552","CARI",2020-06-25 15:37:00,502.72,NA,NA,NA,NA,2020-06-25
"7553","CARI",2020-06-25 15:38:00,NA,NA,NA,NA,NA,2020-06-25
"7554","CARI",2020-06-25 15:39:00,NA,NA,NA,NA,NA,2020-06-25
"7555","CARI",2020-06-25 15:40:00,NA,NA,NA,NA,NA,2020-06-25
"7556","CARI",2020-06-25 15:41:00,NA,NA,NA,NA,NA,2020-06-25
"7557","CARI",2020-06-25 15:42:00,NA,NA,NA,NA,NA,2020-06-25
"7558","CARI",2020-06-25 15:43:00,NA,NA,NA,NA,NA,2020-06-25
"7559","CARI",2020-06-25 15:44:00,NA,NA,NA,NA,NA,2020-06-25
"7560","CARI",2020-06-25 15:45:00,NA,NA,NA,NA,NA,2020-06-25
"7561","CARI",2020-06-25 15:46:00,NA,NA,NA,NA,NA,2020-06-25
"7562","CARI",2020-06-25 15:47:00,NA,NA,NA,NA,NA,2020-06-25
"7563","CARI",2020-06-25 15:48:00,NA,NA,NA,NA,NA,2020-06-25
"7564","CARI",2020-06-25 15:49:00,NA,NA,NA,NA,NA,2020-06-25
"7565","CARI",2020-06-25 15:50:00,NA,NA,NA,NA,NA,2020-06-25
"7566","CARI",2020-06-25 15:51:00,NA,NA,NA,NA,NA,2020-06-25
"7567","CARI",2020-06-25 15:52:00,NA,NA,NA,NA,NA,2020-06-25
"7568","CARI",2020-06-25 15:53:00,NA,NA,NA,NA,NA,2020-06-25
"7569","CARI",2020-06-25 15:54:00,NA,NA,NA,NA,NA,2020-06-25
"7570","CARI",2020-06-25 15:55:00,NA,NA,NA,NA,NA,2020-06-25
"7571","CARI",2020-06-25 15:56:00,NA,NA,NA,NA,NA,2020-06-25
"7572","CARI",2020-06-25 15:57:00,NA,NA,NA,NA,NA,2020-06-25
"7573","CARI",2020-06-25 15:58:00,NA,NA,NA,NA,NA,2020-06-25
"7574","CARI",2020-06-25 15:59:00,NA,NA,NA,NA,NA,2020-06-25
"7575","CARI",2020-06-25 16:00:00,NA,NA,NA,NA,NA,2020-06-25
"7576","CARI",2020-06-25 16:01:00,NA,NA,NA,NA,NA,2020-06-25
"7577","CARI",2020-06-25 16:02:00,NA,NA,NA,NA,NA,2020-06-25
"7578","CARI",2020-06-25 16:03:00,NA,NA,NA,NA,NA,2020-06-25
"7579","CARI",2020-06-25 16:04:00,NA,NA,NA,NA,NA,2020-06-25
"7580","CARI",2020-06-25 16:05:00,NA,NA,NA,NA,NA,2020-06-25
"7581","CARI",2020-06-25 16:06:00,NA,NA,NA,NA,NA,2020-06-25
"7582","CARI",2020-06-25 16:07:00,NA,NA,NA,NA,NA,2020-06-25
"7583","CARI",2020-06-25 16:08:00,NA,NA,NA,NA,NA,2020-06-25
"7584","CARI",2020-06-25 16:09:00,NA,NA,NA,NA,NA,2020-06-25
"7585","CARI",2020-06-25 16:10:00,NA,NA,NA,NA,NA,2020-06-25
"7586","CARI",2020-06-25 16:11:00,NA,NA,NA,NA,NA,2020-06-25
"7587","CARI",2020-06-25 16:12:00,491.41,113.27,NA,51.56,1.99,2020-06-25
"7588","CARI",2020-06-25 16:13:00,480.12,113.1,NA,51.65,2.19,2020-06-25
"7589","CARI",2020-06-25 16:14:00,485.48,113.1,NA,51.65,2.19,2020-06-25
"7590","CARI",2020-06-25 16:15:00,487.37,113.3,26,51.61,2.32,2020-06-25
"7591","CARI",2020-06-25 16:16:00,489.17,113.09,NA,51.65,2.15,2020-06-25
"7592","CARI",2020-06-25 16:17:00,484.3,113,NA,51.62,2.03,2020-06-25
"7593","CARI",2020-06-25 16:18:00,486.39,113,NA,51.62,2.03,2020-06-25
"7594","CARI",2020-06-25 16:19:00,484.06,113.22,NA,51.66,2.05,2020-06-25
"7595","CARI",2020-06-25 16:20:00,490.72,112.98,NA,51.66,2.38,2020-06-25
"7596","CARI",2020-06-25 16:21:00,483.11,121.29,NA,51.64,2.13,2020-06-25
"7597","CARI",2020-06-25 16:22:00,488.79,121.27,NA,51.69,2.35,2020-06-25
"7598","CARI",2020-06-25 16:23:00,484.9,121.27,NA,51.69,2.35,2020-06-25
"7599","CARI",2020-06-25 16:24:00,484.57,121.63,NA,51.66,2.18,2020-06-25
"7600","CARI",2020-06-25 16:25:00,488.32,121.41,NA,51.69,2.24,2020-06-25
"7601","CARI",2020-06-25 16:26:00,489.32,121.37,NA,51.69,2.42,2020-06-25
"7602","CARI",2020-06-25 16:27:00,486.62,121.23,NA,51.71,2.45,2020-06-25
"7603","CARI",2020-06-25 16:28:00,486.62,121.23,NA,51.71,2.45,2020-06-25
"7604","CARI",2020-06-25 16:29:00,481.24,121.68,NA,51.71,2.5,2020-06-25
"7605","CARI",2020-06-25 16:30:00,490.3,121.4,26.2,51.72,2.25,2020-06-25
"7606","CARI",2020-06-25 16:31:00,477.01,121.4,NA,51.73,2.09,2020-06-25
"7607","CARI",2020-06-25 16:32:00,479.29,121.31,NA,51.36,2.42,2020-06-25
"7608","CARI",2020-06-25 16:33:00,491.5,121.31,NA,51.36,2.42,2020-06-25
"7609","CARI",2020-06-25 16:34:00,486.08,121.66,NA,51.69,2.51,2020-06-25
"7610","CARI",2020-06-25 16:35:00,485.48,121.45,NA,51.73,2.3,2020-06-25
"7611","CARI",2020-06-25 16:36:00,491.83,121.88,NA,51.72,2.15,2020-06-25
"7612","CARI",2020-06-25 16:37:00,483.44,121.73,NA,51.77,2.51,2020-06-25
"7613","CARI",2020-06-25 16:38:00,487.67,121.73,NA,51.77,2.51,2020-06-25
"7614","CARI",2020-06-25 16:39:00,487.46,122,NA,51.74,2.44,2020-06-25
"7615","CARI",2020-06-25 16:40:00,478.64,121.8,NA,51.78,2.36,2020-06-25
"7616","CARI",2020-06-25 16:41:00,477.92,121.71,NA,51.74,2.27,2020-06-25
"7617","CARI",2020-06-25 16:42:00,488.72,121.67,NA,51.79,2.38,2020-06-25
"7618","CARI",2020-06-25 16:43:00,484.81,121.67,NA,51.79,2.38,2020-06-25
"7619","CARI",2020-06-25 16:44:00,490.94,121.94,NA,51.79,2.45,2020-06-25
"7620","CARI",2020-06-25 16:45:00,482.88,121.53,26.3,51.78,2.43,2020-06-25
"7621","CARI",2020-06-25 16:46:00,484.04,121.68,NA,51.79,2.26,2020-06-25
"7622","CARI",2020-06-25 16:47:00,482.77,121.61,NA,51.78,2.56,2020-06-25
"7623","CARI",2020-06-25 16:48:00,488.72,121.61,NA,51.78,2.56,2020-06-25
"7624","CARI",2020-06-25 16:49:00,483.29,121.49,NA,51.8,2.52,2020-06-25
"7625","CARI",2020-06-25 16:50:00,488.84,121.26,NA,51.75,2.59,2020-06-25
"7626","CARI",2020-06-25 16:51:00,489.36,121.39,NA,51.81,2.44,2020-06-25
"7627","CARI",2020-06-25 16:52:00,492.06,121.51,NA,51.82,2.37,2020-06-25
"7628","CARI",2020-06-25 16:53:00,482,121.51,NA,51.82,2.37,2020-06-25
"7629","CARI",2020-06-25 16:54:00,463.14,121.8,NA,51.8,2.77,2020-06-25
"7630","CARI",2020-06-25 16:55:00,484.72,121.62,NA,51.84,2.32,2020-06-25
"7631","CARI",2020-06-25 16:56:00,492.91,121.49,NA,51.8,2.24,2020-06-25
"7632","CARI",2020-06-25 16:57:00,488.06,121.55,NA,51.86,2.41,2020-06-25
"7633","CARI",2020-06-25 16:58:00,484.07,121.56,NA,51.86,2.39,2020-06-25
"7634","CARI",2020-06-25 16:59:00,481.38,121.8,NA,51.63,2.33,2020-06-25
"7635","CARI",2020-06-25 17:00:00,473.38,121.7,26.3,51.8,2.1,2020-06-25
"7636","CARI",2020-06-25 17:01:00,486.38,121.57,NA,51.84,2.43,2020-06-25
"7637","CARI",2020-06-25 17:02:00,482.17,121.57,NA,51.86,2.08,2020-06-25
"7638","CARI",2020-06-25 17:03:00,483.15,121.57,NA,51.86,2.08,2020-06-25
"7639","CARI",2020-06-25 17:04:00,483.15,121.81,NA,51.87,2.29,2020-06-25
"7640","CARI",2020-06-25 17:05:00,483.15,121.66,NA,51.86,2.4,2020-06-25
"7641","CARI",2020-06-25 17:06:00,478.89,121.46,NA,51.88,2.3,2020-06-25
"7642","CARI",2020-06-25 17:07:00,485.5,121.47,NA,51.88,2.19,2020-06-25
"7643","CARI",2020-06-25 17:08:00,484.81,121.47,NA,51.88,2.19,2020-06-25
"7644","CARI",2020-06-25 17:09:00,483.53,121.79,NA,51.9,2.28,2020-06-25
"7645","CARI",2020-06-25 17:10:00,487.46,121.68,NA,51.88,2.33,2020-06-25
"7646","CARI",2020-06-25 17:11:00,468.1,121.48,NA,51.38,2.25,2020-06-25
"7647","CARI",2020-06-25 17:12:00,474.18,121.45,NA,51.95,2.36,2020-06-25
"7648","CARI",2020-06-25 17:13:00,478.99,121.45,NA,51.95,2.36,2020-06-25
"7649","CARI",2020-06-25 17:14:00,473.58,121.63,NA,51.91,2.26,2020-06-25
"7650","CARI",2020-06-25 17:15:00,476.19,121.5,26.4,51.95,2.27,2020-06-25
"7651","CARI",2020-06-25 17:16:00,480.19,121.34,NA,51.91,2.69,2020-06-25
"7652","CARI",2020-06-25 17:17:00,475.75,121.19,NA,51.96,2.57,2020-06-25
"7653","CARI",2020-06-25 17:18:00,475.35,121.18,NA,51.97,2.55,2020-06-25
"7654","CARI",2020-06-25 17:19:00,484.32,121.56,NA,51.96,2.72,2020-06-25
"7655","CARI",2020-06-25 17:20:00,484.32,121.36,NA,51.96,2.28,2020-06-25
"7656","CARI",2020-06-25 17:21:00,481.95,121.35,NA,51.99,2.45,2020-06-25
"7657","CARI",2020-06-25 17:22:00,477.27,121.34,NA,51.94,2.4,2020-06-25
"7658","CARI",2020-06-25 17:23:00,478.99,121.35,NA,51.94,2.47,2020-06-25
"7659","CARI",2020-06-25 17:24:00,476.53,121.65,NA,51.97,2.19,2020-06-25
"7660","CARI",2020-06-25 17:25:00,482.96,121.46,NA,51.99,2.71,2020-06-25
"7661","CARI",2020-06-25 17:26:00,485.33,121.4,NA,51.97,2.26,2020-06-25
"7662","CARI",2020-06-25 17:27:00,467.21,121.31,NA,52.03,2.53,2020-06-25
"7663","CARI",2020-06-25 17:28:00,476.35,121.31,NA,52.03,2.53,2020-06-25
"7664","CARI",2020-06-25 17:29:00,472.12,121.58,NA,52,2.2,2020-06-25
"7665","CARI",2020-06-25 17:30:00,481.87,121.41,26.5,52.04,2.46,2020-06-25
"7666","CARI",2020-06-25 17:31:00,478.57,121.37,NA,52.01,2.43,2020-06-25
"7667","CARI",2020-06-25 17:32:00,477.31,121.4,NA,52.06,2.05,2020-06-25
"7668","CARI",2020-06-25 17:33:00,477.27,121.4,NA,52.06,2.05,2020-06-25
"7669","CARI",2020-06-25 17:34:00,481.05,121.69,NA,52.02,2.19,2020-06-25
"7670","CARI",2020-06-25 17:35:00,478.57,121.52,NA,52.06,2.26,2020-06-25
"7671","CARI",2020-06-25 17:36:00,475.62,121.48,NA,51.88,1.9,2020-06-25
"7672","CARI",2020-06-25 17:37:00,486.44,121.38,NA,52.08,1.87,2020-06-25
"7673","CARI",2020-06-25 17:38:00,470.72,121.38,NA,52.08,1.87,2020-06-25
"7674","CARI",2020-06-25 17:39:00,481.36,121.71,NA,52.09,1.86,2020-06-25
"7675","CARI",2020-06-25 17:40:00,474.29,121.47,NA,52.08,2.22,2020-06-25
"7676","CARI",2020-06-25 17:41:00,471.8,121.39,NA,52.1,2.01,2020-06-25
"7677","CARI",2020-06-25 17:42:00,479.42,121.36,NA,52.09,2.06,2020-06-25
"7678","CARI",2020-06-25 17:43:00,472.48,121.36,NA,52.09,2.06,2020-06-25
"7679","CARI",2020-06-25 17:44:00,482.68,121.66,NA,52.1,2,2020-06-25
"7680","CARI",2020-06-25 17:45:00,482.26,121.37,26.4,52.09,1.96,2020-06-25
"7681","CARI",2020-06-25 17:46:00,477.04,121.29,NA,52.09,2.45,2020-06-25
"7682","CARI",2020-06-25 17:47:00,472.32,121.29,NA,52.1,2.1,2020-06-25
"7683","CARI",2020-06-25 17:48:00,476.35,121.29,NA,52.1,2.1,2020-06-25
"7684","CARI",2020-06-25 17:49:00,469.57,121.71,NA,52.07,2.08,2020-06-25
"7685","CARI",2020-06-25 17:50:00,479.42,121.24,NA,52.11,1.96,2020-06-25
"7686","CARI",2020-06-25 17:51:00,472.32,121.15,NA,52.09,2.2,2020-06-25
"7687","CARI",2020-06-25 17:52:00,469.97,121.1,NA,52.14,2.03,2020-06-25
"7688","CARI",2020-06-25 17:53:00,476.03,121.1,NA,52.14,2.03,2020-06-25
"7689","CARI",2020-06-25 17:54:00,476.19,121.13,NA,52.14,2.52,2020-06-25
"7690","CARI",2020-06-25 17:55:00,476.58,120.96,NA,52.08,2.37,2020-06-25
"7691","CARI",2020-06-25 17:56:00,474.9,120.82,NA,52.11,2.11,2020-06-25
"7692","CARI",2020-06-25 17:57:00,475.39,120.95,NA,52.14,2.29,2020-06-25
"7693","CARI",2020-06-25 17:58:00,473.47,120.95,NA,52.14,2.29,2020-06-25
"7694","CARI",2020-06-25 17:59:00,472.09,121.2,NA,52.17,2.19,2020-06-25
"7695","CARI",2020-06-25 18:00:00,487.04,121,26.5,52.07,1.93,2020-06-25
"7696","CARI",2020-06-25 18:01:00,474.45,120.85,NA,52.17,1.91,2020-06-25
"7697","CARI",2020-06-25 18:02:00,454.61,120.7,NA,52.2,2.47,2020-06-25
"7698","CARI",2020-06-25 18:03:00,473.47,120.7,NA,52.2,2.47,2020-06-25
"7699","CARI",2020-06-25 18:04:00,469.79,120.67,NA,52.15,2.15,2020-06-25
"7700","CARI",2020-06-25 18:05:00,470.84,120.45,NA,52.22,2.44,2020-06-25
"7701","CARI",2020-06-25 18:06:00,477.27,120.47,NA,52.19,2,2020-06-25
"7702","CARI",2020-06-25 18:07:00,470.15,120.44,NA,52.16,2.14,2020-06-25
"7703","CARI",2020-06-25 18:08:00,473.01,120.44,NA,52.16,2.14,2020-06-25
"7704","CARI",2020-06-25 18:09:00,476.03,120.54,NA,52.21,2.11,2020-06-25
"7705","CARI",2020-06-25 18:10:00,475.07,120.26,NA,52.24,2.24,2020-06-25
"7706","CARI",2020-06-25 18:11:00,462.75,120.27,NA,52.24,2,2020-06-25
"7707","CARI",2020-06-25 18:12:00,470.72,120.21,NA,52.24,2.44,2020-06-25
"7708","CARI",2020-06-25 18:13:00,457.19,120.21,NA,52.24,2.44,2020-06-25
"7709","CARI",2020-06-25 18:14:00,475.07,120.24,NA,52.26,2.32,2020-06-25
"7710","CARI",2020-06-25 18:15:00,477.71,119.83,26.5,52.26,2.52,2020-06-25
"7711","CARI",2020-06-25 18:16:00,471.93,119.77,NA,52.26,2.45,2020-06-25
"7712","CARI",2020-06-25 18:17:00,467.94,119.84,NA,52.22,2.46,2020-06-25
"7713","CARI",2020-06-25 18:18:00,470.42,119.84,NA,52.22,2.46,2020-06-25
"7714","CARI",2020-06-25 18:19:00,467.21,120.11,NA,52.28,2.49,2020-06-25
"7715","CARI",2020-06-25 18:20:00,475.5,120.05,NA,52.27,2.15,2020-06-25
"7716","CARI",2020-06-25 18:21:00,459.67,120.07,NA,52.28,2.03,2020-06-25
"7717","CARI",2020-06-25 18:22:00,472.71,120.11,NA,52.3,2.35,2020-06-25
"7718","CARI",2020-06-25 18:23:00,470.72,120.11,NA,52.3,2.35,2020-06-25
"7719","CARI",2020-06-25 18:24:00,463.75,120.43,NA,52.28,2.2,2020-06-25
"7720","CARI",2020-06-25 18:25:00,469.97,120.19,NA,52.32,2.06,2020-06-25
"7721","CARI",2020-06-25 18:26:00,471.69,120.14,NA,52.29,2.06,2020-06-25
"7722","CARI",2020-06-25 18:27:00,475.07,120.16,NA,52.32,2.12,2020-06-25
"7723","CARI",2020-06-25 18:28:00,460.54,120.16,NA,52.32,2.12,2020-06-25
"7724","CARI",2020-06-25 18:29:00,474.07,120.36,NA,52.29,2.11,2020-06-25
"7725","CARI",2020-06-25 18:30:00,467.13,120.07,26.6,52.3,2.32,2020-06-25
"7726","CARI",2020-06-25 18:31:00,470.35,120.14,NA,52.32,2.22,2020-06-25
"7727","CARI",2020-06-25 18:32:00,470.84,120.09,NA,52.33,2.19,2020-06-25
"7728","CARI",2020-06-25 18:33:00,474.54,120.09,NA,52.33,2.19,2020-06-25
"7729","CARI",2020-06-25 18:34:00,471.2,120,NA,52.34,2.69,2020-06-25
"7730","CARI",2020-06-25 18:35:00,475.36,119.82,NA,51.96,2.65,2020-06-25
"7731","CARI",2020-06-25 18:36:00,465.46,119.9,NA,52.36,2.49,2020-06-25
"7732","CARI",2020-06-25 18:37:00,466.24,119.92,NA,52.34,2.52,2020-06-25
"7733","CARI",2020-06-25 18:38:00,466.15,119.92,NA,52.34,2.52,2020-06-25
"7734","CARI",2020-06-25 18:39:00,474.07,120.3,NA,52.3,2.54,2020-06-25
"7735","CARI",2020-06-25 18:40:00,471.2,120.18,NA,52.4,2.34,2020-06-25
"7736","CARI",2020-06-25 18:41:00,469.27,120.02,NA,52.39,2.55,2020-06-25
"7737","CARI",2020-06-25 18:42:00,470.35,120.01,NA,52.4,2.13,2020-06-25
"7738","CARI",2020-06-25 18:43:00,460.73,120.03,NA,52.4,2.04,2020-06-25
"7739","CARI",2020-06-25 18:44:00,472.84,120.36,NA,52.4,2.01,2020-06-25
"7740","CARI",2020-06-25 18:45:00,467.05,119.95,26.6,52.41,2.09,2020-06-25
"7741","CARI",2020-06-25 18:46:00,467.89,120.08,NA,52.41,2.16,2020-06-25
"7742","CARI",2020-06-25 18:47:00,472.76,119.92,NA,52.44,2.24,2020-06-25
"7743","CARI",2020-06-25 18:48:00,464.93,119.92,NA,52.44,2.24,2020-06-25
"7744","CARI",2020-06-25 18:49:00,468.95,120.12,NA,52.44,2.22,2020-06-25
"7745","CARI",2020-06-25 18:50:00,466.96,119.87,NA,52.45,2.29,2020-06-25
"7746","CARI",2020-06-25 18:51:00,469.42,119.54,NA,52.22,2.18,2020-06-25
"7747","CARI",2020-06-25 18:52:00,472.46,116.67,NA,52.41,2.12,2020-06-25
"7748","CARI",2020-06-25 18:53:00,469.68,116.67,NA,52.41,2.12,2020-06-25
