"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"174","STRT",2020-08-11 08:45:00,1462.67300760152,2020-08-11 08:00:00,91.4827272727273,28.7235714285714,108.172727272727,11.2127272727273,1462.67300760152
"175","STRT",2020-08-11 09:00:00,1467.08157755836,2020-08-11 08:00:00,91.7363636363636,28.7671428571429,108.254545454545,11.3754545454545,1467.08157755836
"176","STRT",2020-08-11 09:15:00,1465.70164993778,2020-08-11 08:00:00,91.9572727272727,28.7557142857143,108.254545454545,11.0981818181818,1465.70164993778
"177","STRT",2020-08-11 09:30:00,1472.02772170585,2020-08-11 08:00:00,92.0081818181818,28.77,108.263636363636,11.2254545454545,1472.02772170585
"178","STRT",2020-08-11 09:45:00,1476.70507875807,2020-08-11 08:00:00,91.9754545454545,28.7428571428571,108.372727272727,10.1390909090909,1476.70507875807
"179","STRT",2020-08-11 10:00:00,1462.40422050614,2020-08-11 08:00:00,92.1327272727273,28.7571428571429,108.372727272727,10.6409090909091,1462.40422050614
"180","STRT",2020-08-11 10:15:00,1458.26443764463,2020-08-11 08:00:00,92.0927272727273,28.7621428571429,108.372727272727,10.2081818181818,1458.26443764463
"181","STRT",2020-08-11 10:30:00,1436.79515419487,2020-08-11 08:00:00,92.1863636363636,28.7735714285714,108.472727272727,10.5881818181818,1436.79515419487
"182","STRT",2020-08-11 10:45:00,1455.23579530825,2020-08-11 08:00:00,92.1618181818182,28.7742857142857,108.572727272727,9.58090909090909,1455.23579530825
"183","STRT",2020-08-11 11:00:00,1471.75893461052,2020-08-11 08:00:00,92.3936363636364,28.7728571428571,108.654545454545,10.1118181818182,1471.75893461052
"184","STRT",2020-08-11 11:15:00,1473.67643642169,2020-08-11 08:00:00,92.1518181818182,28.7592857142857,108.672727272727,10.2390909090909,1473.67643642169
"185","STRT",2020-08-11 11:30:00,1476.70507875807,2020-08-11 08:00:00,92.15,28.7885714285714,108.654545454545,10.0227272727273,1476.70507875807
"186","STRT",2020-08-11 11:45:00,1464.59050941269,2020-08-11 08:00:00,92.1272727272727,28.7614285714286,108.6,10.4081818181818,1464.59050941269
"187","STRT",2020-08-11 12:00:00,1459.64436526515,2020-08-11 08:00:00,91.9618181818182,28.7442857142857,108.645454545455,10.0990909090909,1459.64436526515
"188","STRT",2020-08-11 12:15:00,1469.26786646497,2020-08-11 08:00:00,92.0490909090909,28.7857142857143,108.654545454545,9.80454545454545,1469.26786646497
"189","STRT",2020-08-11 12:30:00,1459.91315236047,2020-08-11 08:00:00,91.9881818181818,28.7721428571429,108.672727272727,9.81909090909091,1459.91315236047
"190","STRT",2020-08-11 12:45:00,1473.40764932637,2020-08-11 08:00:00,91.8763636363636,28.7778571428571,108.681818181818,9.15181818181818,1473.40764932637
"191","STRT",2020-08-11 13:00:00,1450.28965116077,2020-08-11 08:00:00,91.6927272727273,28.7678571428571,108.672727272727,9.84363636363636,1450.28965116077
"192","STRT",2020-08-11 13:15:00,1448.64093644492,2020-08-11 08:00:00,91.4581818181818,28.7835714285714,108.7,9.24090909090909,1448.64093644492
"193","STRT",2020-08-11 13:30:00,1472.02772170585,2020-08-11 08:00:00,91.3872727272727,28.7957142857143,108.718181818182,9.35454545454546,1472.02772170585
"194","STRT",2020-08-11 13:45:00,1454.96700821299,2020-08-11 08:00:00,91.1163636363636,28.7978571428571,108.8,9.45363636363636,1454.96700821299
"195","STRT",2020-08-11 14:00:00,1464.59050941269,2020-08-11 08:00:00,91.0372727272727,28.795,108.863636363636,9.07818181818182,1464.59050941269
"196","STRT",2020-08-11 14:15:00,1464.59050941269,2020-08-11 08:00:00,90.7963636363636,28.8242857142857,108.781818181818,9.66,1464.59050941269
"197","STRT",2020-08-11 14:30:00,1457.72686345404,2020-08-11 08:00:00,90.6,28.82,108.8,9.23818181818182,1457.72686345404
"198","STRT",2020-08-11 14:45:00,1471.75893461052,2020-08-11 08:00:00,90.3363636363636,28.8471428571429,108.763636363636,9.28818181818182,1471.75893461052
"199","STRT",2020-08-11 15:00:00,1450.82722535147,2020-08-11 08:00:00,89.9672727272727,28.8385714285714,108.772727272727,8.38727272727273,1450.82722535147
"200","STRT",2020-08-11 15:15:00,1459.64436526515,2020-08-11 08:00:00,89.8163636363636,28.8657142857143,108.763636363636,9.02636363636364,1459.64436526515
"201","STRT",2020-08-11 15:30:00,1436.79515419487,2020-08-11 08:00:00,89.5572727272727,28.8457142857143,108.690909090909,9.34727272727273,1436.79515419487
"202","STRT",2020-08-11 15:45:00,1471.75893461052,2020-08-11 08:00:00,89.3045454545455,28.87,108.854545454545,9.13909090909091,1471.75893461052
"203","STRT",2020-08-11 16:00:00,1448.3721493496,2020-08-11 08:00:00,89.1581818181818,28.8721428571429,108.781818181818,9.08727272727273,1448.3721493496
"204","STRT",2020-08-11 16:15:00,1444.50115358341,2020-08-11 08:00:00,88.9236363636364,28.835,108.772727272727,9.31818181818182,1444.50115358341
"205","STRT",2020-08-11 16:30:00,1462.40422050614,2020-08-11 08:00:00,88.6145454545455,28.8657142857143,108.772727272727,10.66,1462.40422050614
"206","STRT",2020-08-11 16:45:00,1431.84901004733,2020-08-11 08:00:00,88.4981818181818,28.8542857142857,108.845454545455,9.03909090909091,1431.84901004733
"207","STRT",2020-08-11 17:00:00,1448.64093644492,2020-08-11 08:00:00,88.3427272727273,28.8671428571429,108.872727272727,9.15545454545455,1448.64093644492
"208","STRT",2020-08-11 17:15:00,1439.2862223406,2020-08-11 08:00:00,88.26,28.8835714285714,108.8,9.58636363636364,1439.2862223406
"209","STRT",2020-08-11 17:30:00,1439.2862223406,2020-08-11 08:00:00,88.2209090909091,28.8842857142857,108.854545454545,9.46363636363636,1439.2862223406
"210","STRT",2020-08-11 17:45:00,1425.52293827926,2020-08-11 08:00:00,88.0409090909091,28.8842857142857,108.872727272727,9.16090909090909,1425.52293827926
"211","STRT",2020-08-11 18:00:00,1424.98536408861,2020-08-11 08:00:00,87.9118181818182,28.9385714285714,108.872727272727,8.85909090909091,1424.98536408861
"212","STRT",2020-08-11 18:15:00,1425.25415118394,2020-08-11 08:00:00,87.7063636363636,28.925,108.945454545455,9.16727272727273,1425.25415118394
"213","STRT",2020-08-11 18:30:00,1432.42257638188,2020-08-11 08:00:00,87.3472727272727,28.9621428571429,108.9,9.24181818181818,1432.42257638188
"214","STRT",2020-08-11 18:45:00,1428.28279352031,2020-08-11 08:00:00,87.3863636363636,28.9785714285714,108.863636363636,9.21272727272727,1428.28279352031
"215","STRT",2020-08-11 19:00:00,1416.16822417494,2020-08-11 08:00:00,87.2427272727273,28.9678571428571,108.881818181818,9.52818181818182,1416.16822417494
"216","STRT",2020-08-11 19:15:00,1429.93150823622,2020-08-11 08:00:00,87.0436363636364,28.9678571428571,108.872727272727,9.17363636363636,1429.93150823622
"217","STRT",2020-08-11 19:30:00,1419.19686651131,2020-08-11 08:00:00,86.9372727272727,28.9671428571429,108.954545454545,9.28090909090909,1419.19686651131
"218","STRT",2020-08-11 19:45:00,1420.57679413172,2020-08-11 08:00:00,86.9745454545454,28.99,108.872727272727,8.84818181818182,1420.57679413172
"219","STRT",2020-08-11 20:00:00,1420.57679413172,2020-08-11 08:00:00,86.9190909090909,28.9978571428571,108.881818181818,8.80727272727273,1420.57679413172
"220","STRT",2020-08-11 20:15:00,1411.49086712272,2020-08-11 08:00:00,86.8554545454545,29.0378571428571,108.863636363636,9.27727272727273,1411.49086712272
"221","STRT",2020-08-11 20:30:00,1418.92807941587,2020-08-11 08:00:00,86.7327272727273,29.0542857142857,108.854545454545,8.99909090909091,1418.92807941587
"222","STRT",2020-08-11 20:45:00,1423.60543646809,2020-08-11 08:00:00,86.7509090909091,29.0557142857143,108.854545454545,9.22272727272727,1423.60543646809
"223","STRT",2020-08-11 21:00:00,1416.43701127026,2020-08-11 08:00:00,86.5918181818182,29.0721428571429,108.881818181818,9.48181818181818,1416.43701127026
"224","STRT",2020-08-11 21:15:00,1397.19000887091,2020-08-11 08:00:00,86.6627272727273,29.0842857142857,109.072727272727,9.38272727272727,1397.19000887091
"225","STRT",2020-08-11 21:30:00,1424.98536408861,2020-08-11 08:00:00,86.5772727272727,29.1014285714286,109.072727272727,9.34272727272727,1424.98536408861
"226","STRT",2020-08-11 21:45:00,1421.68793465692,2020-08-11 08:00:00,86.6127272727273,29.1164285714286,108.981818181818,9.32545454545455,1421.68793465692
"227","STRT",2020-08-11 22:00:00,1404.89600825938,2020-08-11 08:00:00,86.4090909090909,29.1678571428571,108.972727272727,9.28636363636364,1404.89600825938
"228","STRT",2020-08-11 22:15:00,1393.05022600939,2020-08-11 08:00:00,86.5681818181818,29.1628571428571,109.045454545455,9.14909090909091,1393.05022600939
"229","STRT",2020-08-11 22:30:00,1395.81008125038,2020-08-11 08:00:00,85.8,29.1757142857143,109.163636363636,8.99181818181818,1395.81008125038
"230","STRT",2020-08-11 22:45:00,1409.03579112084,2020-08-11 08:00:00,86.3972727272727,29.1792857142857,109.172727272727,9.03727272727273,1409.03579112084
"231","STRT",2020-08-11 23:00:00,1388.37286895717,2020-08-11 08:00:00,86.3463636363636,29.2057142857143,109.172727272727,9.69090909090909,1388.37286895717
"232","STRT",2020-08-11 23:15:00,1414.25072236377,2020-08-11 08:00:00,86.3745454545455,29.2057142857143,109.154545454545,9.53,1414.25072236377
"233","STRT",2020-08-11 23:30:00,1412.06443345721,2020-08-11 08:00:00,86.2509090909091,29.2171428571429,109.181818181818,9.48818181818182,1412.06443345721
"234","STRT",2020-08-11 23:45:00,1414.51950945909,2020-08-11 08:00:00,86.2,29.2378571428571,109.263636363636,9.33363636363636,1414.51950945909
"235","STRT",2020-08-12 00:00:00,1400.21865120716,2020-08-12 08:00:00,86.1163636363636,29.2535714285714,109.272727272727,9.87727272727273,1400.21865120716
"236","STRT",2020-08-12 00:15:00,1403.78486773424,2020-08-12 08:00:00,86.0636363636364,29.2392857142857,109.445454545455,9.45818181818182,1403.78486773424
"237","STRT",2020-08-12 00:30:00,1403.24729354354,2020-08-12 08:00:00,86.0690909090909,29.2628571428571,109.372727272727,9.30727272727273,1403.24729354354
"238","STRT",2020-08-12 00:45:00,1404.62722116406,2020-08-12 08:00:00,85.9890909090909,29.2628571428571,109.418181818182,9.71363636363636,1404.62722116406
"239",NA,NA,NA,NA,NA,NA,NA,NA,NA
