"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1174","CARI",2020-06-22 10:19:00,400.64,NA,NA,52,-0.27,2020-06-22
"1175","CARI",2020-06-22 10:20:00,403,NA,NA,52,-0.39,2020-06-22
"1176","CARI",2020-06-22 10:21:00,409.52,NA,NA,52.04,-0.39,2020-06-22
"1177","CARI",2020-06-22 10:22:00,402.76,NA,NA,52.03,-0.39,2020-06-22
"1178","CARI",2020-06-22 10:23:00,398.6,NA,NA,52.05,-0.4,2020-06-22
"1179","CARI",2020-06-22 10:24:00,411.59,NA,NA,52.05,-0.43,2020-06-22
"1180","CARI",2020-06-22 10:25:00,414.82,NA,NA,52.04,-0.44,2020-06-22
"1181","CARI",2020-06-22 10:26:00,407.34,NA,NA,52.07,-0.2,2020-06-22
"1182","CARI",2020-06-22 10:27:00,405.3,NA,NA,52.05,-0.54,2020-06-22
"1183","CARI",2020-06-22 10:28:00,402.73,NA,NA,52.04,-0.47,2020-06-22
"1184","CARI",2020-06-22 10:29:00,397.65,NA,NA,52.04,-0.41,2020-06-22
"1185","CARI",2020-06-22 10:30:00,411.99,NA,25.9,51.9,-0.41,2020-06-22
"1186","CARI",2020-06-22 10:31:00,398.6,NA,NA,52.09,-0.47,2020-06-22
"1187","CARI",2020-06-22 10:32:00,403.1,NA,NA,52.06,-0.48,2020-06-22
"1188","CARI",2020-06-22 10:33:00,400.22,NA,NA,52.06,-0.38,2020-06-22
"1189","CARI",2020-06-22 10:34:00,400.24,NA,NA,52.06,-0.4,2020-06-22
"1190","CARI",2020-06-22 10:35:00,407.2,NA,NA,52.07,-0.33,2020-06-22
"1191","CARI",2020-06-22 10:36:00,405.02,NA,NA,52.09,-0.41,2020-06-22
"1192","CARI",2020-06-22 10:37:00,406.35,NA,NA,52.04,-0.34,2020-06-22
"1193","CARI",2020-06-22 10:38:00,405.02,NA,NA,52.07,-0.48,2020-06-22
"1194","CARI",2020-06-22 10:39:00,398.15,NA,NA,52.07,-0.53,2020-06-22
"1195","CARI",2020-06-22 10:40:00,400.07,NA,NA,52.07,-0.49,2020-06-22
"1196","CARI",2020-06-22 10:41:00,399.2,NA,NA,52.1,-0.32,2020-06-22
"1197","CARI",2020-06-22 10:42:00,398.93,NA,NA,52.07,-0.6,2020-06-22
"1198","CARI",2020-06-22 10:43:00,403.36,NA,NA,52.08,-0.61,2020-06-22
"1199","CARI",2020-06-22 10:44:00,403.28,NA,NA,52.07,-0.6,2020-06-22
"1200","CARI",2020-06-22 10:45:00,413.76,NA,25.9,52.07,-0.54,2020-06-22
"1201","CARI",2020-06-22 10:46:00,406.04,NA,NA,52.09,-0.61,2020-06-22
"1202","CARI",2020-06-22 10:47:00,399.8,NA,NA,52.1,-0.42,2020-06-22
"1203","CARI",2020-06-22 10:48:00,398.95,NA,NA,52.1,-0.4,2020-06-22
"1204","CARI",2020-06-22 10:49:00,403.46,NA,NA,52.1,-0.39,2020-06-22
"1205","CARI",2020-06-22 10:50:00,396.88,NA,NA,52.09,-0.42,2020-06-22
"1206","CARI",2020-06-22 10:51:00,410.18,NA,NA,52.1,-0.72,2020-06-22
"1207","CARI",2020-06-22 10:52:00,412.2,NA,NA,52.1,-0.49,2020-06-22
"1208","CARI",2020-06-22 10:53:00,406.94,NA,NA,52.1,-0.55,2020-06-22
"1209","CARI",2020-06-22 10:54:00,399.35,NA,NA,52.1,-0.5,2020-06-22
"1210","CARI",2020-06-22 10:55:00,395.97,NA,NA,52.11,-0.14,2020-06-22
"1211","CARI",2020-06-22 10:56:00,401.11,NA,NA,52.14,-0.47,2020-06-22
"1212","CARI",2020-06-22 10:57:00,402.12,NA,NA,52.12,-0.51,2020-06-22
"1213","CARI",2020-06-22 10:58:00,402.12,NA,NA,52.13,-0.63,2020-06-22
"1214","CARI",2020-06-22 10:59:00,405.88,NA,NA,52.13,-0.66,2020-06-22
"1215","CARI",2020-06-22 11:00:00,408.43,NA,26,52.12,-0.65,2020-06-22
"1216","CARI",2020-06-22 11:01:00,398.36,NA,NA,52.14,-0.61,2020-06-22
"1217","CARI",2020-06-22 11:02:00,399.8,NA,NA,52.11,-0.64,2020-06-22
"1218","CARI",2020-06-22 11:03:00,393.6,NA,NA,52.14,-0.48,2020-06-22
"1219","CARI",2020-06-22 11:04:00,395.08,NA,NA,52.14,-0.56,2020-06-22
"1220","CARI",2020-06-22 11:05:00,401.63,NA,NA,52.12,-0.56,2020-06-22
"1221","CARI",2020-06-22 11:06:00,399.97,NA,NA,52.14,-0.45,2020-06-22
"1222","CARI",2020-06-22 11:07:00,403.65,NA,NA,52.15,-0.65,2020-06-22
"1223","CARI",2020-06-22 11:08:00,402.37,NA,NA,52.15,-0.51,2020-06-22
"1224","CARI",2020-06-22 11:09:00,398.05,NA,NA,52.14,-0.56,2020-06-22
"1225","CARI",2020-06-22 11:10:00,393.88,NA,NA,52.12,-0.6,2020-06-22
"1226","CARI",2020-06-22 11:11:00,394.97,NA,NA,52.14,-0.54,2020-06-22
"1227","CARI",2020-06-22 11:12:00,402.88,NA,NA,52.1,-0.72,2020-06-22
"1228","CARI",2020-06-22 11:13:00,404.44,NA,NA,52.17,-0.71,2020-06-22
"1229","CARI",2020-06-22 11:14:00,397.88,NA,NA,52.17,-0.72,2020-06-22
"1230","CARI",2020-06-22 11:15:00,395.08,NA,26,52.14,-0.66,2020-06-22
"1231","CARI",2020-06-22 11:16:00,396.49,NA,NA,52.21,-0.42,2020-06-22
"1232","CARI",2020-06-22 11:17:00,388.27,NA,NA,52.17,-0.63,2020-06-22
"1233","CARI",2020-06-22 11:18:00,394.57,NA,NA,52.18,-0.62,2020-06-22
"1234","CARI",2020-06-22 11:19:00,395.39,NA,NA,52.18,-0.61,2020-06-22
"1235","CARI",2020-06-22 11:20:00,404.66,NA,NA,52.13,-0.56,2020-06-22
"1236","CARI",2020-06-22 11:21:00,395.5,NA,NA,52.2,-0.61,2020-06-22
"1237","CARI",2020-06-22 11:22:00,400.64,NA,NA,52.19,-0.53,2020-06-22
"1238","CARI",2020-06-22 11:23:00,397.75,NA,NA,52.2,-0.56,2020-06-22
"1239","CARI",2020-06-22 11:24:00,402.76,NA,NA,52.19,-0.61,2020-06-22
"1240","CARI",2020-06-22 11:25:00,408.27,NA,NA,51.82,-0.62,2020-06-22
"1241","CARI",2020-06-22 11:26:00,393.97,NA,NA,52.2,-0.7,2020-06-22
"1242","CARI",2020-06-22 11:27:00,393.97,NA,NA,52.18,-0.6,2020-06-22
"1243","CARI",2020-06-22 11:28:00,396.21,NA,NA,52.06,-0.67,2020-06-22
"1244","CARI",2020-06-22 11:29:00,402.63,NA,NA,52.06,-0.72,2020-06-22
"1245","CARI",2020-06-22 11:30:00,398.15,NA,26,52.22,-0.58,2020-06-22
"1246","CARI",2020-06-22 11:31:00,401.35,NA,NA,52.19,-0.54,2020-06-22
"1247","CARI",2020-06-22 11:32:00,403.28,NA,NA,52.22,-0.66,2020-06-22
"1248","CARI",2020-06-22 11:33:00,393.97,NA,NA,52.22,-0.66,2020-06-22
"1249","CARI",2020-06-22 11:34:00,395.59,NA,NA,52.22,-0.7,2020-06-22
"1250","CARI",2020-06-22 11:35:00,396.21,NA,NA,52.22,-0.52,2020-06-22
"1251","CARI",2020-06-22 11:36:00,400.97,NA,NA,52.22,-0.64,2020-06-22
"1252","CARI",2020-06-22 11:37:00,393.06,NA,NA,52.19,-0.81,2020-06-22
"1253","CARI",2020-06-22 11:38:00,400.97,NA,NA,52.21,-0.45,2020-06-22
"1254","CARI",2020-06-22 11:39:00,398.68,NA,NA,52.21,-0.49,2020-06-22
"1255","CARI",2020-06-22 11:40:00,401.89,NA,NA,52.21,-0.67,2020-06-22
"1256","CARI",2020-06-22 11:41:00,392.47,NA,NA,52.26,-0.49,2020-06-22
"1257","CARI",2020-06-22 11:42:00,401.25,NA,NA,52.24,-0.65,2020-06-22
"1258","CARI",2020-06-22 11:43:00,395.28,NA,NA,52.24,-0.58,2020-06-22
"1259","CARI",2020-06-22 11:44:00,392.86,NA,NA,52.24,-0.62,2020-06-22
"1260","CARI",2020-06-22 11:45:00,391.48,NA,26,52.24,-0.67,2020-06-22
"1261","CARI",2020-06-22 11:46:00,391.31,NA,NA,52.23,-0.78,2020-06-22
"1262","CARI",2020-06-22 11:47:00,399.1,NA,NA,52.23,-0.41,2020-06-22
"1263","CARI",2020-06-22 11:48:00,392.07,NA,NA,52.27,-0.61,2020-06-22
"1264","CARI",2020-06-22 11:49:00,398.36,NA,NA,52.27,-0.61,2020-06-22
"1265","CARI",2020-06-22 11:50:00,398.26,NA,NA,52.27,-0.74,2020-06-22
"1266","CARI",2020-06-22 11:51:00,393.23,NA,NA,52.28,-0.46,2020-06-22
"1267","CARI",2020-06-22 11:52:00,397.24,NA,NA,52.26,-0.47,2020-06-22
"1268","CARI",2020-06-22 11:53:00,391.31,NA,NA,52.27,-0.69,2020-06-22
"1269","CARI",2020-06-22 11:54:00,393.23,NA,NA,52.27,-0.64,2020-06-22
"1270","CARI",2020-06-22 11:55:00,387.25,NA,NA,52.28,-0.54,2020-06-22
"1271","CARI",2020-06-22 11:56:00,390.31,NA,NA,52.3,-0.55,2020-06-22
"1272","CARI",2020-06-22 11:57:00,389.71,NA,NA,52.3,-0.71,2020-06-22
"1273","CARI",2020-06-22 11:58:00,388.96,NA,NA,52.29,-0.67,2020-06-22
"1274","CARI",2020-06-22 11:59:00,397.72,NA,NA,52.29,-0.66,2020-06-22
"1275","CARI",2020-06-22 12:00:00,388.27,NA,25.9,52.28,-0.63,2020-06-22
"1276","CARI",2020-06-22 12:01:00,387.85,NA,NA,52.29,-0.48,2020-06-22
"1277","CARI",2020-06-22 12:02:00,396.81,NA,NA,52.3,-0.64,2020-06-22
"1278","CARI",2020-06-22 12:03:00,394.23,NA,NA,52.28,-0.68,2020-06-22
"1279","CARI",2020-06-22 12:04:00,393.51,NA,NA,52.28,-0.64,2020-06-22
"1280","CARI",2020-06-22 12:05:00,391.58,NA,NA,52.3,-0.71,2020-06-22
"1281","CARI",2020-06-22 12:06:00,391.31,NA,NA,52.22,-0.75,2020-06-22
"1282","CARI",2020-06-22 12:07:00,390.96,NA,NA,52.34,-0.74,2020-06-22
"1283","CARI",2020-06-22 12:08:00,393.87,NA,NA,52.35,-0.68,2020-06-22
"1284","CARI",2020-06-22 12:09:00,395.02,NA,NA,52.35,-0.69,2020-06-22
"1285","CARI",2020-06-22 12:10:00,402.55,NA,NA,52.33,-0.65,2020-06-22
"1286","CARI",2020-06-22 12:11:00,389.45,NA,NA,52.33,-0.69,2020-06-22
"1287","CARI",2020-06-22 12:12:00,389.71,NA,NA,52.31,-0.55,2020-06-22
"1288","CARI",2020-06-22 12:13:00,397.31,NA,NA,52.3,-0.6,2020-06-22
"1289","CARI",2020-06-22 12:14:00,395.02,NA,NA,52.3,-0.63,2020-06-22
"1290","CARI",2020-06-22 12:15:00,394.92,NA,26.1,52.28,-0.66,2020-06-22
"1291","CARI",2020-06-22 12:16:00,390.31,NA,NA,52.32,-0.73,2020-06-22
"1292","CARI",2020-06-22 12:17:00,389.97,NA,NA,52.32,-0.82,2020-06-22
"1293","CARI",2020-06-22 12:18:00,397.08,NA,NA,52.32,-0.67,2020-06-22
"1294","CARI",2020-06-22 12:19:00,399.36,NA,NA,52.32,-0.7,2020-06-22
"1295","CARI",2020-06-22 12:20:00,390.09,NA,NA,52.34,-0.6,2020-06-22
"1296","CARI",2020-06-22 12:21:00,388.07,NA,NA,52.33,-0.69,2020-06-22
"1297","CARI",2020-06-22 12:22:00,399.1,NA,NA,52.34,-0.76,2020-06-22
"1298","CARI",2020-06-22 12:23:00,397.94,NA,NA,52.38,-0.65,2020-06-22
"1299","CARI",2020-06-22 12:24:00,390.57,NA,NA,52.38,-0.67,2020-06-22
"1300","CARI",2020-06-22 12:25:00,387.07,NA,NA,52.19,-0.84,2020-06-22
"1301","CARI",2020-06-22 12:26:00,390.57,NA,NA,52.37,-0.87,2020-06-22
"1302","CARI",2020-06-22 12:27:00,390.23,NA,NA,52.37,-0.77,2020-06-22
"1303","CARI",2020-06-22 12:28:00,392.34,NA,NA,52.34,-0.76,2020-06-22
"1304","CARI",2020-06-22 12:29:00,395.02,NA,NA,52.34,-0.72,2020-06-22
"1305","CARI",2020-06-22 12:30:00,398.21,NA,26,52.37,-0.7,2020-06-22
"1306","CARI",2020-06-22 12:31:00,386.36,NA,NA,52.4,-0.81,2020-06-22
"1307","CARI",2020-06-22 12:32:00,395.02,NA,NA,52.37,-0.76,2020-06-22
"1308","CARI",2020-06-22 12:33:00,391.07,NA,NA,52.39,-0.87,2020-06-22
"1309","CARI",2020-06-22 12:34:00,392.72,NA,NA,52.39,-0.91,2020-06-22
"1310","CARI",2020-06-22 12:35:00,388.68,NA,NA,52.39,-0.76,2020-06-22
"1311","CARI",2020-06-22 12:36:00,392.72,NA,NA,52.41,-0.88,2020-06-22
"1312","CARI",2020-06-22 12:37:00,394.66,NA,NA,52.37,-0.72,2020-06-22
"1313","CARI",2020-06-22 12:38:00,390.52,NA,NA,52.42,-0.62,2020-06-22
"1314","CARI",2020-06-22 12:39:00,390.77,NA,NA,52.42,-0.63,2020-06-22
"1315","CARI",2020-06-22 12:40:00,389.24,NA,NA,52.4,-0.81,2020-06-22
"1316","CARI",2020-06-22 12:41:00,388.61,NA,NA,52.42,-0.3,2020-06-22
"1317","CARI",2020-06-22 12:42:00,396.94,NA,NA,52.39,-0.69,2020-06-22
"1318","CARI",2020-06-22 12:43:00,393.63,NA,NA,52.39,-0.77,2020-06-22
"1319","CARI",2020-06-22 12:44:00,399.23,NA,NA,52.39,-0.78,2020-06-22
"1320","CARI",2020-06-22 12:45:00,389.87,NA,26.1,52.42,-0.69,2020-06-22
"1321","CARI",2020-06-22 12:46:00,390.57,NA,NA,52.42,-0.78,2020-06-22
"1322","CARI",2020-06-22 12:47:00,395.28,NA,NA,52.42,-0.79,2020-06-22
"1323","CARI",2020-06-22 12:48:00,393.63,NA,NA,52.43,-0.7,2020-06-22
"1324","CARI",2020-06-22 12:49:00,392.56,NA,NA,52.43,-0.66,2020-06-22
"1325","CARI",2020-06-22 12:50:00,388.96,NA,NA,52.45,-0.76,2020-06-22
"1326","CARI",2020-06-22 12:51:00,387.56,NA,NA,52.43,-0.7,2020-06-22
"1327","CARI",2020-06-22 12:52:00,386.36,NA,NA,52.44,-0.78,2020-06-22
"1328","CARI",2020-06-22 12:53:00,384.84,NA,NA,52.47,-0.77,2020-06-22
"1329","CARI",2020-06-22 12:54:00,388.68,NA,NA,52.47,-0.78,2020-06-22
"1330","CARI",2020-06-22 12:55:00,392.72,NA,NA,52.42,-0.78,2020-06-22
"1331","CARI",2020-06-22 12:56:00,389.24,NA,NA,52.42,-0.69,2020-06-22
"1332","CARI",2020-06-22 12:57:00,390.23,NA,NA,52.45,-0.67,2020-06-22
"1333","CARI",2020-06-22 12:58:00,386.48,NA,NA,52.48,-0.88,2020-06-22
"1334","CARI",2020-06-22 12:59:00,395.65,NA,NA,52.48,-0.85,2020-06-22
"1335","CARI",2020-06-22 13:00:00,390.31,NA,26.1,52.47,-0.73,2020-06-22
"1336","CARI",2020-06-22 13:01:00,392.56,NA,NA,52.45,-0.58,2020-06-22
"1337","CARI",2020-06-22 13:02:00,390.35,NA,NA,52.28,-0.81,2020-06-22
"1338","CARI",2020-06-22 13:03:00,390.09,NA,NA,52.51,-0.79,2020-06-22
"1339","CARI",2020-06-22 13:04:00,382.93,NA,NA,52.51,-0.78,2020-06-22
"1340","CARI",2020-06-22 13:05:00,390.57,NA,NA,52.47,-0.62,2020-06-22
"1341","CARI",2020-06-22 13:06:00,384.91,NA,NA,52.48,-0.62,2020-06-22
"1342","CARI",2020-06-22 13:07:00,387.85,NA,NA,52.31,-0.62,2020-06-22
"1343","CARI",2020-06-22 13:08:00,382.93,NA,NA,52.48,-0.74,2020-06-22
"1344","CARI",2020-06-22 13:09:00,385.86,NA,NA,52.48,-0.74,2020-06-22
"1345","CARI",2020-06-22 13:10:00,388.07,NA,NA,52.49,-0.8,2020-06-22
"1346","CARI",2020-06-22 13:11:00,385.35,NA,NA,52.46,-0.75,2020-06-22
"1347","CARI",2020-06-22 13:12:00,380.19,NA,NA,52.5,-0.84,2020-06-22
"1348","CARI",2020-06-22 13:13:00,396.69,NA,NA,52.52,-0.67,2020-06-22
"1349","CARI",2020-06-22 13:14:00,386.09,NA,NA,52.52,-0.67,2020-06-22
"1350","CARI",2020-06-22 13:15:00,382.52,NA,26.1,52.52,-0.72,2020-06-22
"1351","CARI",2020-06-22 13:16:00,390.52,NA,NA,52.5,-0.67,2020-06-22
"1352","CARI",2020-06-22 13:17:00,382.88,NA,NA,52.48,-0.65,2020-06-22
"1353","CARI",2020-06-22 13:18:00,386.58,NA,NA,52.56,-0.73,2020-06-22
"1354","CARI",2020-06-22 13:19:00,400.09,NA,NA,52.56,-0.75,2020-06-22
"1355","CARI",2020-06-22 13:20:00,389.71,NA,NA,52.56,-0.66,2020-06-22
"1356","CARI",2020-06-22 13:21:00,375.44,NA,NA,52.5,-0.72,2020-06-22
"1357","CARI",2020-06-22 13:22:00,388.89,NA,NA,52.53,-0.54,2020-06-22
"1358","CARI",2020-06-22 13:23:00,388.39,NA,NA,52.32,-0.55,2020-06-22
"1359","CARI",2020-06-22 13:24:00,390.89,NA,NA,52.32,-0.56,2020-06-22
"1360","CARI",2020-06-22 13:25:00,373.49,NA,NA,52.58,-0.75,2020-06-22
"1361","CARI",2020-06-22 13:26:00,387.07,NA,NA,52.58,-0.81,2020-06-22
"1362","CARI",2020-06-22 13:27:00,383.96,NA,NA,52.52,-0.65,2020-06-22
"1363","CARI",2020-06-22 13:28:00,384.22,NA,NA,52.6,-0.85,2020-06-22
"1364","CARI",2020-06-22 13:29:00,383.11,NA,NA,52.6,-0.87,2020-06-22
"1365","CARI",2020-06-22 13:30:00,395.17,NA,26.2,52.59,-0.83,2020-06-22
"1366","CARI",2020-06-22 13:31:00,383.11,NA,NA,52.59,-0.65,2020-06-22
"1367","CARI",2020-06-22 13:32:00,394.46,NA,NA,52.58,-0.72,2020-06-22
"1368","CARI",2020-06-22 13:33:00,381.71,NA,NA,52.59,-0.68,2020-06-22
"1369","CARI",2020-06-22 13:34:00,381.58,NA,NA,52.61,-0.57,2020-06-22
"1370","CARI",2020-06-22 13:35:00,389.97,NA,NA,52.6,-0.71,2020-06-22
"1371","CARI",2020-06-22 13:36:00,381.47,NA,NA,52.62,-0.47,2020-06-22
"1372","CARI",2020-06-22 13:37:00,377.76,NA,NA,52.58,-0.53,2020-06-22
"1373","CARI",2020-06-22 13:38:00,377.76,NA,NA,52.6,-0.65,2020-06-22
"1374","CARI",2020-06-22 13:39:00,381.02,NA,NA,52.6,-0.63,2020-06-22
"1375","CARI",2020-06-22 13:40:00,388.07,NA,NA,52.52,-0.7,2020-06-22
"1376","CARI",2020-06-22 13:41:00,378.47,NA,NA,52.58,-0.61,2020-06-22
"1377","CARI",2020-06-22 13:42:00,381.58,NA,NA,52.63,-0.45,2020-06-22
"1378","CARI",2020-06-22 13:43:00,385.25,NA,NA,52.66,-0.59,2020-06-22
"1379","CARI",2020-06-22 13:44:00,382.26,NA,NA,52.64,-0.6,2020-06-22
"1380","CARI",2020-06-22 13:45:00,376.75,NA,26.1,52.65,-0.71,2020-06-22
"1381","CARI",2020-06-22 13:46:00,383.11,NA,NA,52.66,-0.57,2020-06-22
"1382","CARI",2020-06-22 13:47:00,378.86,NA,NA,52.67,-0.53,2020-06-22
"1383","CARI",2020-06-22 13:48:00,379.46,NA,NA,52.66,-0.73,2020-06-22
"1384","CARI",2020-06-22 13:49:00,378.47,NA,NA,52.66,-0.67,2020-06-22
"1385","CARI",2020-06-22 13:50:00,373.6,NA,NA,52.66,-0.77,2020-06-22
"1386","CARI",2020-06-22 13:51:00,387.71,NA,NA,52.67,-0.76,2020-06-22
"1387","CARI",2020-06-22 13:52:00,388.39,NA,NA,52.66,-0.71,2020-06-22
"1388","CARI",2020-06-22 13:53:00,385.89,NA,NA,52.67,-0.72,2020-06-22
"1389","CARI",2020-06-22 13:54:00,380.45,NA,NA,52.68,-0.66,2020-06-22
"1390","CARI",2020-06-22 13:55:00,380.26,NA,NA,52.65,-0.67,2020-06-22
"1391","CARI",2020-06-22 13:56:00,377.76,NA,NA,52.65,-0.71,2020-06-22
"1392","CARI",2020-06-22 13:57:00,382.12,NA,NA,52.65,-0.78,2020-06-22
"1393","CARI",2020-06-22 13:58:00,381.39,NA,NA,52.68,-0.66,2020-06-22
"1394","CARI",2020-06-22 13:59:00,382.97,NA,NA,52.69,-0.64,2020-06-22
"1395","CARI",2020-06-22 14:00:00,386.73,NA,26.3,52.67,-0.8,2020-06-22
"1396","CARI",2020-06-22 14:01:00,381.89,NA,NA,52.68,-0.77,2020-06-22
"1397","CARI",2020-06-22 14:02:00,382.97,NA,NA,52.7,-0.74,2020-06-22
"1398","CARI",2020-06-22 14:03:00,379.71,NA,NA,52.6,-0.74,2020-06-22
"1399","CARI",2020-06-22 14:04:00,378.24,NA,NA,52.6,-0.76,2020-06-22
"1400","CARI",2020-06-22 14:05:00,381.89,NA,NA,52.7,-0.67,2020-06-22
"1401","CARI",2020-06-22 14:06:00,375.99,NA,NA,52.69,-0.58,2020-06-22
"1402","CARI",2020-06-22 14:07:00,374.84,NA,NA,52.72,-0.77,2020-06-22
"1403","CARI",2020-06-22 14:08:00,383.39,NA,NA,52.69,-0.48,2020-06-22
"1404","CARI",2020-06-22 14:09:00,388.73,NA,NA,52.69,-0.45,2020-06-22
"1405","CARI",2020-06-22 14:10:00,378.97,NA,NA,52.69,-0.67,2020-06-22
"1406","CARI",2020-06-22 14:11:00,380.07,NA,NA,52.73,-0.51,2020-06-22
"1407","CARI",2020-06-22 14:12:00,378.86,NA,NA,52.7,-0.59,2020-06-22
"1408","CARI",2020-06-22 14:13:00,376.75,NA,NA,52.71,-0.68,2020-06-22
"1409","CARI",2020-06-22 14:14:00,381.89,NA,NA,52.71,-0.69,2020-06-22
"1410","CARI",2020-06-22 14:15:00,376.39,NA,26.2,52.69,-0.63,2020-06-22
"1411","CARI",2020-06-22 14:16:00,373.15,NA,NA,52.74,-0.69,2020-06-22
"1412","CARI",2020-06-22 14:17:00,375.44,NA,NA,52.73,-0.57,2020-06-22
"1413","CARI",2020-06-22 14:18:00,383.59,NA,NA,52.7,-0.82,2020-06-22
"1414","CARI",2020-06-22 14:19:00,377.26,NA,NA,52.69,-0.86,2020-06-22
"1415","CARI",2020-06-22 14:20:00,383.74,NA,NA,52.71,-0.74,2020-06-22
"1416","CARI",2020-06-22 14:21:00,374.84,NA,NA,52.74,-0.85,2020-06-22
"1417","CARI",2020-06-22 14:22:00,370.18,NA,NA,52.62,-0.65,2020-06-22
"1418","CARI",2020-06-22 14:23:00,375.63,NA,NA,52.78,-0.6,2020-06-22
"1419","CARI",2020-06-22 14:24:00,383.11,NA,NA,52.78,-0.66,2020-06-22
"1420","CARI",2020-06-22 14:25:00,384.51,NA,NA,52.47,-0.89,2020-06-22
"1421","CARI",2020-06-22 14:26:00,382.74,NA,NA,52.74,-0.71,2020-06-22
"1422","CARI",2020-06-22 14:27:00,377.62,NA,NA,52.77,-0.71,2020-06-22
"1423","CARI",2020-06-22 14:28:00,372.1,NA,NA,52.75,-0.65,2020-06-22
"1424","CARI",2020-06-22 14:29:00,369.07,NA,NA,52.75,-0.64,2020-06-22
"1425","CARI",2020-06-22 14:30:00,373.15,NA,26.2,52.77,-0.65,2020-06-22
"1426","CARI",2020-06-22 14:31:00,371.92,NA,NA,52.79,-0.65,2020-06-22
"1427","CARI",2020-06-22 14:32:00,378.97,NA,NA,52.72,-0.68,2020-06-22
"1428","CARI",2020-06-22 14:33:00,373.33,NA,NA,52.75,-0.77,2020-06-22
"1429","CARI",2020-06-22 14:34:00,375.7,NA,NA,52.75,-0.76,2020-06-22
"1430","CARI",2020-06-22 14:35:00,378.24,NA,NA,52.82,-0.78,2020-06-22
"1431","CARI",2020-06-22 14:36:00,377.08,NA,NA,52.82,-0.77,2020-06-22
"1432","CARI",2020-06-22 14:37:00,378.12,NA,NA,52.83,-0.88,2020-06-22
"1433","CARI",2020-06-22 14:38:00,372.97,NA,NA,52.8,-0.72,2020-06-22
"1434","CARI",2020-06-22 14:39:00,379.07,NA,NA,52.8,-0.72,2020-06-22
"1435","CARI",2020-06-22 14:40:00,380,NA,NA,52.81,-0.74,2020-06-22
"1436","CARI",2020-06-22 14:41:00,368.84,NA,NA,52.7,-0.63,2020-06-22
"1437","CARI",2020-06-22 14:42:00,371.13,NA,NA,52.81,-0.96,2020-06-22
"1438","CARI",2020-06-22 14:43:00,368.84,NA,NA,52.82,-0.75,2020-06-22
"1439","CARI",2020-06-22 14:44:00,369.8,NA,NA,52.82,-0.74,2020-06-22
"1440","CARI",2020-06-22 14:45:00,373.86,NA,26.2,52.82,-0.74,2020-06-22
"1441","CARI",2020-06-22 14:46:00,373.83,NA,NA,52.85,-0.73,2020-06-22
"1442","CARI",2020-06-22 14:47:00,372.41,NA,NA,52.5,-0.87,2020-06-22
"1443","CARI",2020-06-22 14:48:00,369.8,NA,NA,52.63,-0.82,2020-06-22
"1444","CARI",2020-06-22 14:49:00,376.52,NA,NA,52.63,-0.81,2020-06-22
"1445","CARI",2020-06-22 14:50:00,374.53,NA,NA,52.82,-0.9,2020-06-22
"1446","CARI",2020-06-22 14:51:00,373.44,NA,NA,52.83,-0.82,2020-06-22
"1447","CARI",2020-06-22 14:52:00,373.97,NA,NA,52.88,-0.94,2020-06-22
"1448","CARI",2020-06-22 14:53:00,370.18,NA,NA,52.66,-0.82,2020-06-22
"1449","CARI",2020-06-22 14:54:00,367.35,NA,NA,52.66,-0.8,2020-06-22
"1450","CARI",2020-06-22 14:55:00,373.56,NA,NA,52.84,-0.88,2020-06-22
"1451","CARI",2020-06-22 14:56:00,375.13,NA,NA,52.87,-0.84,2020-06-22
"1452","CARI",2020-06-22 14:57:00,370.18,NA,NA,52.86,-0.92,2020-06-22
"1453","CARI",2020-06-22 14:58:00,368,NA,NA,52.86,-0.7,2020-06-22
"1454","CARI",2020-06-22 14:59:00,367.76,NA,NA,52.86,-0.68,2020-06-22
"1455","CARI",2020-06-22 15:00:00,371.52,NA,26.3,52.89,-0.81,2020-06-22
"1456","CARI",2020-06-22 15:01:00,368.58,NA,NA,52.86,-0.97,2020-06-22
"1457","CARI",2020-06-22 15:02:00,378.86,NA,NA,52.88,-0.75,2020-06-22
"1458","CARI",2020-06-22 15:03:00,369.8,NA,NA,52.89,-0.95,2020-06-22
"1459","CARI",2020-06-22 15:04:00,368.44,NA,NA,52.89,-0.92,2020-06-22
"1460","CARI",2020-06-22 15:05:00,369.38,NA,NA,52.88,-0.96,2020-06-22
"1461","CARI",2020-06-22 15:06:00,372.95,NA,NA,52.89,-0.85,2020-06-22
"1462","CARI",2020-06-22 15:07:00,373.44,NA,NA,52.93,-0.77,2020-06-22
"1463","CARI",2020-06-22 15:08:00,372.95,NA,NA,52.87,-0.76,2020-06-22
"1464","CARI",2020-06-22 15:09:00,371.78,NA,NA,52.85,-0.74,2020-06-22
"1465","CARI",2020-06-22 15:10:00,360.35,NA,NA,52.83,-0.63,2020-06-22
"1466","CARI",2020-06-22 15:11:00,374.63,NA,NA,52.76,-0.69,2020-06-22
"1467","CARI",2020-06-22 15:12:00,372.14,NA,NA,52.92,-0.93,2020-06-22
"1468","CARI",2020-06-22 15:13:00,373.04,NA,NA,52.91,-0.93,2020-06-22
"1469","CARI",2020-06-22 15:14:00,373.44,NA,NA,52.92,-0.9,2020-06-22
"1470","CARI",2020-06-22 15:15:00,363.99,NA,26.3,52.94,-0.86,2020-06-22
