"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 28% discharge...214","5",-0.037927700088916,28,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 30% discharge...215","5",-0.0417645314467035,30,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 32% discharge...216","5",-0.050004199723441,32,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 34% discharge...217","5",-0.0642401782398606,34,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 36% discharge...218","5",-0.0708235503147394,36,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 38% discharge...219","5",-0.0760440994485285,38,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 40% discharge...220","5",-0.0949765034583257,40,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 42% discharge...221","5",-0.0874706451785353,42,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 44% discharge...222","5",-0.147098277080179,44,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 46% discharge...223","5",-0.152822031956736,46,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 48% discharge...224","5",-0.190393320590098,48,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 50% discharge...225","5",-0.212449686921111,50,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 52% discharge...226","5",-0.277465580141401,52,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 54% discharge...227","5",-0.362839707695559,54,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 56% discharge...228","5",-0.305958408946421,56,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 58% discharge...229","5",-0.328853474578112,58,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 60% discharge...230","5",-0.30340075200188,60,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 62% discharge...231","5",-0.263627895001287,62,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 64% discharge...232","5",-0.222471527789277,64,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 66% discharge...233","5",-0.201421526818336,66,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 68% discharge...234","5",-0.0499411462149975,68,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 70% discharge...235","5",-0.0511362569712295,70,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 72% discharge...236","5",0.0416596421429725,72,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 74% discharge...237","5",0.0274444662105381,74,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 76% discharge...238","5",0.020609595046568,76,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 78% discharge...239","5",0.0199596872675132,78,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 80% discharge...240","5",0.0147182202360803,80,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 82% discharge...241","5",-0.338560855099671,82,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 84% discharge...242","5",0.0316589497997671,84,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 86% discharge...243","5",-0.44144162552775,86,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 88% discharge...244","5",-0.206537325024785,88,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 90% discharge...245","5",-0.304197384879953,90,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 92% discharge...246","5",-0.304637883055253,92,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 94% discharge...247","5",-0.0618920462127328,94,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 96% discharge...248","5",-0.0618920462127328,96,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 98% discharge...249","5",-0.0618920462127328,98,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 100% discharge...250","5",-0.0618920462127328,100,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb"
"Interpolated HI for 2% discharge...251","6",-0.388339084726921,2,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.351975092711072,4,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.345238776079574,6,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.349948221709551,8,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.351786694993461,10,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.363481029518516,12,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.367941737114815,14,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.37590624441044,16,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.362614549210595,18,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.353602623543896,20,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.353519738494353,22,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.354047218949644,24,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.354687671727462,26,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.356383085415862,28,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.377511230509788,30,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.359668317239543,32,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.362335723903932,34,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.375017136483993,36,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.380449919941331,38,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.361401360740435,40,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.371166794392528,42,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.362403523874458,44,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.390780380976157,46,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.391654403823587,48,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.387834149005106,50,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.378558565995812,52,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.369275440447009,54,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.363465944439499,56,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.359834087338629,58,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.360934220601212,60,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.344666123272282,62,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.34467366581179,64,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.342541282142201,66,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.339037482442874,68,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.336483130986062,70,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.33431303461893,72,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.331909368182187,74,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.341486404116668,76,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.809861945003781,78,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.846753914785218,80,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.83004122205054,82,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.694463494191664,84,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.624365121241764,86,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.474366140727873,88,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.402904142942893,90,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.397313214811028,92,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 94% discharge...297","6",-0.392370281996489,94,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 96% discharge...298","6",-0.335691910303126,96,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 98% discharge...299","6",-0.250229964569956,98,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 100% discharge...300","6",0.0310442637660878,100,"STRT_storm3a_07_25_fDOM","STRT","storm3a","07","25","fDOM"
"Interpolated HI for 2% discharge...301","7",0.354660925268905,2,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 4% discharge...302","7",0.844529298993301,4,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 6% discharge...303","7",0.839073873862753,6,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 8% discharge...304","7",0.847022987193295,8,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 10% discharge...305","7",0.845931730720764,10,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 12% discharge...306","7",0.822708455703217,12,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 14% discharge...307","7",0.821851223595965,14,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 16% discharge...308","7",0.805563813558189,16,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 18% discharge...309","7",0.81249967853796,18,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 20% discharge...310","7",0.823721704053988,20,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 22% discharge...311","7",0.824111744662787,22,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 24% discharge...312","7",0.824345769028067,24,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 26% discharge...313","7",0.825280152024971,26,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 28% discharge...314","7",0.824656944282999,28,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 30% discharge...315","7",0.824345769028067,30,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 32% discharge...316","7",0.826215392253982,32,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 34% discharge...317","7",0.82598222512081,34,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 36% discharge...318","7",0.824500928039479,36,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 38% discharge...319","7",0.816863847195977,38,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 40% discharge...320","7",0.81265569478148,40,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 42% discharge...321","7",0.814292150874223,42,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 44% discharge...322","7",0.808759574854022,44,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 46% discharge...323","7",0.797926732714686,46,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 48% discharge...324","7",0.802758950103262,48,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 50% discharge...325","7",0.80657706190896,50,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 52% discharge...326","7",0.812344519526547,52,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 54% discharge...327","7",0.809927982216206,54,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 56% discharge...328","7",0.805641821679949,56,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 58% discharge...329","7",0.798705956700178,58,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 60% discharge...330","7",0.786938731563938,60,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 62% discharge...331","7",0.721945107656351,62,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 64% discharge...332","7",0.709709833789552,64,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 66% discharge...333","7",0.707060129346038,66,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 68% discharge...334","7",0.706202897238787,68,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 70% discharge...335","7",0.702851976931541,70,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 72% discharge...336","7",0.699735080989575,72,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 74% discharge...337","7",0.694435672102547,74,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 76% discharge...338","7",0.698877848882324,76,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 78% discharge...339","7",0.618532398058815,78,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 80% discharge...340","7",0.675654916757619,80,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 82% discharge...341","7",0.688200765816876,82,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 84% discharge...342","7",0.645806780568811,84,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 86% discharge...343","7",0.670354907808116,86,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 88% discharge...344","7",0.670588589280553,88,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 90% discharge...345","7",0.648144795418129,90,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 92% discharge...346","7",0.633338511015261,92,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 94% discharge...347","7",0.622349738355616,94,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 96% discharge...348","7",0.597412599186041,96,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 98% discharge...349","7",0.548783621929095,98,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 100% discharge...350","7",0.557122347252383,100,"STRT_storm3a_07_25_SPC","STRT","storm3a","07","25","SPC"
"Interpolated HI for 2% discharge...351","8",-0.060231337260009,2,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 4% discharge...352","8",-0.0602475982640189,4,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 6% discharge...353","8",-0.0583882326573649,6,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 8% discharge...354","8",-0.059629614519036,8,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 10% discharge...355","8",-0.0598139237867076,10,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 12% discharge...356","8",-0.0580413014236661,12,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 14% discharge...357","8",-0.0584424419670288,14,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 16% discharge...358","8",-0.058377391988025,16,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 18% discharge...359","8",-0.058518338578337,18,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
"Interpolated HI for 20% discharge...360","8",-0.0598301907536819,20,"STRT_storm3a_07_25_turb","STRT","storm3a","07","25","turb"
