"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 46% discharge...3773","76",-0.0828240942819729,46,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 48% discharge...3774","76",0.00417783874789551,48,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 50% discharge...3775","76",-0.132256656481886,50,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 52% discharge...3776","76",-0.12192118226601,52,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 54% discharge...3777","76",-0.0173037351125522,54,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 56% discharge...3778","76",-0.00151212820352931,56,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 58% discharge...3779","76",-0.0835255970568061,58,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 60% discharge...3780","76",-0.0705711791482198,60,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 62% discharge...3781","76",-0.0307102325871422,62,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 64% discharge...3782","76",-0.133488183575482,64,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 66% discharge...3783","76",-0.0992704371141735,66,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 68% discharge...3784","76",-0.0810157760179584,68,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 70% discharge...3785","76",-0.115607657292511,70,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 72% discharge...3786","76",0.165866433871672,72,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 74% discharge...3787","76",-0.0903847352996196,74,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 76% discharge...3788","76",-0.167144727816923,76,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 78% discharge...3789","76",-0.226788052628297,78,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 80% discharge...3790","76",-0.149872170605475,80,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 82% discharge...3791","76",-0.136528028933092,82,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 84% discharge...3792","76",-0.190247552534763,84,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 86% discharge...3793","76",-0.246866620939078,86,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 88% discharge...3794","76",-0.167674752135686,88,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 90% discharge...3795","76",-0.149903348506579,90,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 92% discharge...3796","76",-0.220053625989898,92,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 94% discharge...3797","76",-0.236266134563821,94,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 96% discharge...3798","76",-0.210700255658789,96,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 98% discharge...3799","76",-0.316393340400324,98,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 100% discharge...3800","76",-0.0835879528590135,100,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2022-09-20,263
"Interpolated HI for 2% discharge...3801","77",-0.0671860742612466,2,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 4% discharge...3802","77",0.114334596757212,4,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 6% discharge...3803","77",0.128372639854003,6,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 8% discharge...3804","77",-0.0948129430757379,8,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 10% discharge...3805","77",-0.0758896609812592,10,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 12% discharge...3806","77",-0.0624692917807245,12,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 14% discharge...3807","77",-0.0468589878570901,14,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 16% discharge...3808","77",-0.0367796729135946,16,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 18% discharge...3809","77",-0.0285323225942264,18,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 20% discharge...3810","77",-0.0253632343651295,20,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 22% discharge...3811","77",-0.0254369340913876,22,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 24% discharge...3812","77",-0.00478872745139214,24,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 26% discharge...3813","77",-0.000235137221869963,26,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 28% discharge...3814","77",0.0240085632062917,28,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 30% discharge...3815","77",0.0290605039657487,30,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 32% discharge...3816","77",0.0511914789078416,32,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 34% discharge...3817","77",0.0545220046325542,34,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 36% discharge...3818","77",0.0635098617252767,36,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 38% discharge...3819","77",0.0700375517652851,38,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 40% discharge...3820","77",0.0834614304765929,40,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 42% discharge...3821","77",0.0962799185793514,42,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 44% discharge...3822","77",0.0971485224959653,44,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 46% discharge...3823","77",0.0996490489225814,46,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 48% discharge...3824","77",0.100175475538711,48,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 50% discharge...3825","77",0.0918316136730553,50,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 52% discharge...3826","77",0.155292342247492,52,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 54% discharge...3827","77",0.125654523759389,54,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 56% discharge...3828","77",0.166084087878151,56,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 58% discharge...3829","77",0.178086614725908,58,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 60% discharge...3830","77",0.181482066399945,60,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 62% discharge...3831","77",0.177270653470907,62,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 64% discharge...3832","77",0.181669825226363,64,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 66% discharge...3833","77",0.191306941812314,66,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 68% discharge...3834","77",0.179534287920265,68,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 70% discharge...3835","77",0.185351302028499,70,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 72% discharge...3836","77",0.123232961325193,72,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 74% discharge...3837","77",0.106887414894365,74,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 76% discharge...3838","77",0.0487172738120319,76,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 78% discharge...3839","77",-0.041222713553729,78,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 80% discharge...3840","77",-0.078914859268617,80,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 82% discharge...3841","77",-0.184779251772301,82,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 84% discharge...3842","77",-0.229920334105424,84,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 86% discharge...3843","77",-0.280141433284199,86,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 88% discharge...3844","77",-0.385321471186916,88,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 90% discharge...3845","77",-0.456520671018459,90,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 92% discharge...3846","77",-0.529667649329682,92,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 94% discharge...3847","77",-0.482815680494138,94,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 96% discharge...3848","77",-0.55904225450972,96,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 98% discharge...3849","77",-0.464838211553308,98,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 100% discharge...3850","77",0.0582982382255929,100,"FRCH_storm14_10_01_NO3","FRCH","storm14","10","01","NO3",2022-10-01,274
"Interpolated HI for 2% discharge...3851","78",-0.107812647252852,2,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 4% discharge...3852","78",-0.103131969968273,4,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 6% discharge...3853","78",-0.138244903087992,6,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 8% discharge...3854","78",-0.312144629786702,8,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 10% discharge...3855","78",-0.358181761065565,10,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 12% discharge...3856","78",-0.381459491722429,12,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 14% discharge...3857","78",-0.40189426067289,14,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 16% discharge...3858","78",-0.426224358370249,16,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 18% discharge...3859","78",-0.45526654729369,18,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 20% discharge...3860","78",-0.466269280306604,20,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 22% discharge...3861","78",-0.498138723965696,22,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 24% discharge...3862","78",-0.518070869852048,24,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 26% discharge...3863","78",-0.516256714730004,26,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 28% discharge...3864","78",-0.533801401061802,28,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 30% discharge...3865","78",-0.532364213237844,30,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 32% discharge...3866","78",-0.563589671096035,32,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 34% discharge...3867","78",-0.581307134106122,34,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 36% discharge...3868","78",-0.59274966230013,36,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 38% discharge...3869","78",-0.610537806678614,38,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 40% discharge...3870","78",-0.617283950617288,40,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 42% discharge...3871","78",-0.632370496026135,42,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 44% discharge...3872","78",-0.628459460308493,44,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 46% discharge...3873","78",-0.621791851223583,46,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 48% discharge...3874","78",-0.599393710928918,48,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 50% discharge...3875","78",-0.601223573021717,50,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 52% discharge...3876","78",-0.715366129488274,52,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 54% discharge...3877","78",-0.679742719819064,54,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 56% discharge...3878","78",-0.705290107749824,56,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 58% discharge...3879","78",-0.732800867024791,58,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 60% discharge...3880","78",-0.737120283982031,60,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 62% discharge...3881","78",-0.76282474162034,62,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 64% discharge...3882","78",-0.745429271510698,64,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 66% discharge...3883","78",-0.748798416737355,66,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 68% discharge...3884","78",-0.746175352621494,68,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 70% discharge...3885","78",-0.745963308516328,70,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 72% discharge...3886","78",-0.750722520654675,72,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 74% discharge...3887","78",-0.743191028178316,74,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 76% discharge...3888","78",-0.701716771903378,76,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 78% discharge...3889","78",-0.685318694436596,78,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 80% discharge...3890","78",-0.620865139949113,80,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 82% discharge...3891","78",-0.580812364527383,82,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 84% discharge...3892","78",-0.576665724248427,84,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 86% discharge...3893","78",-0.547380077278301,86,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 88% discharge...3894","78",-0.515714824238999,88,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 90% discharge...3895","78",-0.493018251500015,90,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 92% discharge...3896","78",-0.4627509188578,92,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 94% discharge...3897","78",-0.457630446392104,94,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 96% discharge...3898","78",-0.401878553702132,96,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 98% discharge...3899","78",-0.358982816573999,98,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 100% discharge...3900","78",-0.0319008576006017,100,"FRCH_storm14_10_01_fDOM","FRCH","storm14","10","01","fDOM",2022-10-01,274
"Interpolated HI for 2% discharge...3901","79",0.100803750837243,2,"FRCH_storm14_10_01_SPC","FRCH","storm14","10","01","SPC",2022-10-01,274
"Interpolated HI for 4% discharge...3902","79",0.592096450100469,4,"FRCH_storm14_10_01_SPC","FRCH","storm14","10","01","SPC",2022-10-01,274
"Interpolated HI for 6% discharge...3903","79",0.61419959812458,6,"FRCH_storm14_10_01_SPC","FRCH","storm14","10","01","SPC",2022-10-01,274
