"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 70% discharge...185","4",-0.00680905261095326,70,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 72% discharge...186","4",-0.00680905261095326,72,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 74% discharge...187","4",-0.0265748995787205,74,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 76% discharge...188","4",-0.0135936122269031,76,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 78% discharge...189","4",-0.0390908200254727,78,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 80% discharge...190","4",-0.0390908200254727,80,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 82% discharge...191","4",-0.0230724012932301,82,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 84% discharge...192","4",-0.039678651905555,84,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 86% discharge...193","4",-0.039678651905555,86,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 88% discharge...194","4",-0.0247379249534633,88,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 90% discharge...195","4",-0.0343391789948076,90,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 92% discharge...196","4",-0.0389438620554522,92,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 94% discharge...197","4",0.0166797295973352,94,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 96% discharge...198","4",0.0166797295973352,96,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 98% discharge...199","4",0.0166797295973352,98,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 100% discharge...200","4",0.0166797295973352,100,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 2% discharge...201","5",0.00321549738494786,2,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 4% discharge...202","5",0.0317973317933947,4,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 6% discharge...203","5",0.0354885915465233,6,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 8% discharge...204","5",0.036692762505988,8,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 10% discharge...205","5",0.0373161752642943,10,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 12% discharge...206","5",0.0377066285181806,12,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 14% discharge...207","5",0.0377066285181806,14,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 16% discharge...208","5",0.0386089364578341,16,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 18% discharge...209","5",0.0118382801682557,18,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 20% discharge...210","5",0.0143253689619191,20,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 22% discharge...211","5",0.0184891099634481,22,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 24% discharge...212","5",0.0203232559207806,24,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 26% discharge...213","5",0.0268789332423364,26,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 28% discharge...214","5",0.0320991948132055,28,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 30% discharge...215","5",0.0363055903718819,30,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 32% discharge...216","5",0.040121532676672,32,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 34% discharge...217","5",0.0426906494648495,34,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 36% discharge...218","5",0.0456633439860352,36,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 38% discharge...219","5",0.0493939771765305,38,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 40% discharge...220","5",0.0525405710460862,40,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 42% discharge...221","5",0.0557691929101564,42,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 44% discharge...222","5",0.0573769416026303,44,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 46% discharge...223","5",0.058850164384101,46,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 48% discharge...224","5",0.0604808809150386,48,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 50% discharge...225","5",0.0577116158202473,50,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 52% discharge...226","5",0.0197064054020357,52,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 54% discharge...227","5",0.0426611193868245,54,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 56% discharge...228","5",0.0370832157598743,56,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 58% discharge...229","5",0.0253105579872301,58,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 60% discharge...230","5",0.00206382434197129,60,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 62% discharge...231","5",-0.0143188067223586,62,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 64% discharge...232","5",-0.0422181682164495,64,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 66% discharge...233","5",-0.0606810292216532,66,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 68% discharge...234","5",-0.0888953782146774,68,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 70% discharge...235","5",-0.0983220353442229,70,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 72% discharge...236","5",-0.277343211691287,72,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 74% discharge...237","5",-0.47472553433036,74,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 76% discharge...238","5",-0.638771679998951,76,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 78% discharge...239","5",-0.927421630454045,78,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 80% discharge...240","5",-0.672983915950837,80,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 82% discharge...241","5",-0.501843989316678,82,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 84% discharge...242","5",-0.615944929685606,84,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 86% discharge...243","5",-0.435588337587854,86,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 88% discharge...244","5",-0.247527676245351,88,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 90% discharge...245","5",-0.098046421282656,90,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 92% discharge...246","5",-0.0108014463175998,92,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 94% discharge...247","5",0.0417784981658543,94,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 96% discharge...248","5",0.0583711208961396,96,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 98% discharge...249","5",0.0570783597025993,98,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 100% discharge...250","5",0.0374539822950778,100,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 2% discharge...251","6",-0.432480314960594,2,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 4% discharge...252","6",-0.848818897637772,4,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 6% discharge...253","6",-0.785236220472429,6,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 8% discharge...254","6",-0.80275590551179,8,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 10% discharge...255","6",-0.902755905511766,10,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 12% discharge...256","6",-0.921062992125939,12,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 14% discharge...257","6",-0.700787401574795,14,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 16% discharge...258","6",-0.773031496062963,16,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 18% discharge...259","6",-0.478543307086605,18,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 20% discharge...260","6",-0.478937007873997,20,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 22% discharge...261","6",-0.478740157480287,22,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 24% discharge...262","6",-0.504724409448791,24,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 26% discharge...263","6",-0.525984251968475,26,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 28% discharge...264","6",-0.48700787401572,28,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 30% discharge...265","6",-0.350393700787398,30,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 32% discharge...266","6",-0.470275590551172,32,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 34% discharge...267","6",-0.443307086614175,34,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 36% discharge...268","6",-0.223031496063002,36,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 38% discharge...269","6",-0.170866141732286,38,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 40% discharge...270","6",-0.157874015748034,40,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 42% discharge...271","6",-0.146653543307091,42,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 44% discharge...272","6",-0.147047244094482,44,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 46% discharge...273","6",-0.157874015748036,46,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 48% discharge...274","6",-0.187401574803152,48,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 50% discharge...275","6",-0.202559055118102,50,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 52% discharge...276","6",-0.255118110236211,52,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 54% discharge...277","6",-0.327165354330696,54,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 56% discharge...278","6",-0.30039370078738,56,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 58% discharge...279","6",-0.394881889763755,58,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 60% discharge...280","6",-0.411614173228331,60,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 62% discharge...281","6",-0.479133858267708,62,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 64% discharge...282","6",-0.472440944881872,64,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 66% discharge...283","6",-0.537204724409447,66,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 68% discharge...284","6",-0.518503937007854,68,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 70% discharge...285","6",-0.480511811023595,70,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 72% discharge...286","6",-0.467716535433053,72,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 74% discharge...287","6",-0.44153543307084,74,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 76% discharge...288","6",-0.414173228346451,76,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 78% discharge...289","6",-0.405511811023597,78,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 80% discharge...290","6",-0.395669291338597,80,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 82% discharge...291","6",-0.324409448818895,82,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 84% discharge...292","6",-0.331889763779516,84,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 86% discharge...293","6",-0.316141732283462,86,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 88% discharge...294","6",-0.312598425196849,88,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 90% discharge...295","6",-0.286023622047243,90,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 92% discharge...296","6",-0.229527559055129,92,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 94% discharge...297","6",-0.182874015748015,94,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 96% discharge...298","6",-0.199409448818909,96,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 98% discharge...299","6",-0.142716535433055,98,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 100% discharge...300","6",-0.149606299212601,100,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3",2022-07-04,185
"Interpolated HI for 2% discharge...301","7",0.0392269109148389,2,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 4% discharge...302","7",-0.443081452404318,4,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 6% discharge...303","7",-0.403282084832626,6,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 8% discharge...304","7",-0.435448696979612,8,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 10% discharge...305","7",-0.434549122233129,10,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 12% discharge...306","7",0.113073819648892,12,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 14% discharge...307","7",0.124850070875585,14,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 16% discharge...308","7",0.114736669937847,16,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 18% discharge...309","7",0.117789772107732,18,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 20% discharge...310","7",0.0977537891178728,20,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 22% discharge...311","7",0.170973721513465,22,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 24% discharge...312","7",0.187411405517391,24,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 26% discharge...313","7",0.261803511067496,26,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 28% discharge...314","7",0.225329844073712,28,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 30% discharge...315","7",0.286364627630573,30,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 32% discharge...316","7",0.283665903391123,32,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 34% discharge...317","7",0.280939919310872,34,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 36% discharge...318","7",0.273634281975793,36,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 38% discharge...319","7",0.263057463744411,38,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 40% discharge...320","7",0.258068912877548,40,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
"Interpolated HI for 42% discharge...321","7",0.251035873950499,42,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3",2022-07-10,191
