"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"4497","CARI",2020-07-30 10:42:00,274.47,NA,NA,72.21,6.19,2020-07-30
"4498","CARI",2020-07-30 10:43:00,278.68,NA,NA,72.17,2.77,2020-07-30
"4499","CARI",2020-07-30 10:44:00,269.73,NA,NA,72.2,2.81,2020-07-30
"4500","CARI",2020-07-30 10:45:00,278.47,NA,27,72.2,2.09,2020-07-30
"4501","CARI",2020-07-30 10:46:00,274.57,NA,NA,72.18,3.42,2020-07-30
"4502","CARI",2020-07-30 10:47:00,274.47,NA,NA,72.19,7.02,2020-07-30
"4503","CARI",2020-07-30 10:48:00,276.87,NA,NA,72.18,4.2,2020-07-30
"4504","CARI",2020-07-30 10:49:00,275.43,NA,NA,72.21,2.95,2020-07-30
"4505","CARI",2020-07-30 10:50:00,274.35,NA,NA,72.21,3.03,2020-07-30
"4506","CARI",2020-07-30 10:51:00,272.99,NA,NA,72.18,3.12,2020-07-30
"4507","CARI",2020-07-30 10:52:00,273.79,NA,NA,72.16,3.02,2020-07-30
"4508","CARI",2020-07-30 10:53:00,277.07,NA,NA,72.16,4.97,2020-07-30
"4509","CARI",2020-07-30 10:54:00,274.26,NA,NA,72.2,1.7,2020-07-30
"4510","CARI",2020-07-30 10:55:00,273.13,NA,NA,72.19,1.56,2020-07-30
"4511","CARI",2020-07-30 10:56:00,278.99,NA,NA,72.2,2.25,2020-07-30
"4512","CARI",2020-07-30 10:57:00,277.83,NA,NA,72.18,3.89,2020-07-30
"4513","CARI",2020-07-30 10:58:00,278.63,NA,NA,72.17,1.96,2020-07-30
"4514","CARI",2020-07-30 10:59:00,276.45,NA,NA,72.2,1.33,2020-07-30
"4515","CARI",2020-07-30 11:00:00,274.95,NA,27,72.2,1.63,2020-07-30
"4516","CARI",2020-07-30 11:01:00,266.8,NA,NA,72.17,5.26,2020-07-30
"4517","CARI",2020-07-30 11:02:00,274.42,NA,NA,72.22,3.99,2020-07-30
"4518","CARI",2020-07-30 11:03:00,270.63,NA,NA,72.21,2.38,2020-07-30
"4519","CARI",2020-07-30 11:04:00,266.44,NA,NA,72.18,5.62,2020-07-30
"4520","CARI",2020-07-30 11:05:00,273.48,NA,NA,72.18,5.93,2020-07-30
"4521","CARI",2020-07-30 11:06:00,269.6,NA,NA,72.17,5.21,2020-07-30
"4522","CARI",2020-07-30 11:07:00,271.96,NA,NA,72.18,5.56,2020-07-30
"4523","CARI",2020-07-30 11:08:00,279.18,NA,NA,72.17,3.62,2020-07-30
"4524","CARI",2020-07-30 11:09:00,270.76,NA,NA,72.16,11.09,2020-07-30
"4525","CARI",2020-07-30 11:10:00,273.94,NA,NA,72.16,11.08,2020-07-30
"4526","CARI",2020-07-30 11:11:00,275.55,NA,NA,72.17,4.21,2020-07-30
"4527","CARI",2020-07-30 11:12:00,275.43,NA,NA,72.18,2.28,2020-07-30
"4528","CARI",2020-07-30 11:13:00,275.76,NA,NA,72.19,2.24,2020-07-30
"4529","CARI",2020-07-30 11:14:00,265.66,NA,NA,72.16,3.21,2020-07-30
"4530","CARI",2020-07-30 11:15:00,270.63,NA,26.9,72.16,3.4,2020-07-30
"4531","CARI",2020-07-30 11:16:00,278.99,NA,NA,72.18,2.73,2020-07-30
"4532","CARI",2020-07-30 11:17:00,280.89,NA,NA,72.17,2.66,2020-07-30
"4533","CARI",2020-07-30 11:18:00,272.55,NA,NA,72.18,4.92,2020-07-30
"4534","CARI",2020-07-30 11:19:00,284.15,NA,NA,72.18,3.37,2020-07-30
"4535","CARI",2020-07-30 11:20:00,270.18,NA,NA,72.18,3.7,2020-07-30
"4536","CARI",2020-07-30 11:21:00,268.82,NA,NA,72.16,3.39,2020-07-30
"4537","CARI",2020-07-30 11:22:00,271.96,NA,NA,72.17,7.03,2020-07-30
"4538","CARI",2020-07-30 11:23:00,270.94,NA,NA,72.17,5.33,2020-07-30
"4539","CARI",2020-07-30 11:24:00,272.24,NA,NA,72.17,4.61,2020-07-30
"4540","CARI",2020-07-30 11:25:00,280.37,NA,NA,72.17,4.65,2020-07-30
"4541","CARI",2020-07-30 11:26:00,275.55,NA,NA,72.17,4.36,2020-07-30
"4542","CARI",2020-07-30 11:27:00,277.83,NA,NA,72.18,0.89,2020-07-30
"4543","CARI",2020-07-30 11:28:00,274.64,NA,NA,72.21,7.55,2020-07-30
"4544","CARI",2020-07-30 11:29:00,276.09,NA,NA,72.18,2.59,2020-07-30
"4545","CARI",2020-07-30 11:30:00,267.1,NA,26.9,72.18,2.21,2020-07-30
"4546","CARI",2020-07-30 11:31:00,263.98,NA,NA,72.17,4.86,2020-07-30
"4547","CARI",2020-07-30 11:32:00,276.82,NA,NA,72.16,2.69,2020-07-30
"4548","CARI",2020-07-30 11:33:00,276.32,NA,NA,72.17,3.52,2020-07-30
"4549","CARI",2020-07-30 11:34:00,269.31,NA,NA,72.16,5.34,2020-07-30
"4550","CARI",2020-07-30 11:35:00,273.28,NA,NA,72.16,5.32,2020-07-30
"4551","CARI",2020-07-30 11:36:00,268.3,NA,NA,72.14,4.26,2020-07-30
"4552","CARI",2020-07-30 11:37:00,274.95,NA,NA,72.15,6.69,2020-07-30
"4553","CARI",2020-07-30 11:38:00,278.06,NA,NA,72.18,2.63,2020-07-30
"4554","CARI",2020-07-30 11:39:00,280.57,NA,NA,72.16,7.96,2020-07-30
"4555","CARI",2020-07-30 11:40:00,271.55,NA,NA,72.16,8.01,2020-07-30
"4556","CARI",2020-07-30 11:41:00,265.23,NA,NA,72.12,5.6,2020-07-30
"4557","CARI",2020-07-30 11:42:00,273.48,NA,NA,72.2,7.73,2020-07-30
"4558","CARI",2020-07-30 11:43:00,277.27,NA,NA,72.19,7.74,2020-07-30
"4559","CARI",2020-07-30 11:44:00,269.55,NA,NA,72.15,6,2020-07-30
"4560","CARI",2020-07-30 11:45:00,271.35,NA,27,72.15,5.55,2020-07-30
"4561","CARI",2020-07-30 11:46:00,266.5,NA,NA,72.11,5.84,2020-07-30
"4562","CARI",2020-07-30 11:47:00,278.57,NA,NA,72.18,3.12,2020-07-30
"4563","CARI",2020-07-30 11:48:00,263.82,NA,NA,72.15,2.06,2020-07-30
"4564","CARI",2020-07-30 11:49:00,278.76,NA,NA,72.16,6.31,2020-07-30
"4565","CARI",2020-07-30 11:50:00,272.38,NA,NA,72.16,6.42,2020-07-30
"4566","CARI",2020-07-30 11:51:00,271.61,NA,NA,72.14,2.45,2020-07-30
"4567","CARI",2020-07-30 11:52:00,278.9,NA,NA,72.15,3.75,2020-07-30
"4568","CARI",2020-07-30 11:53:00,272.15,NA,NA,72.13,2.14,2020-07-30
"4569","CARI",2020-07-30 11:54:00,268.15,NA,NA,72.18,5.01,2020-07-30
"4570","CARI",2020-07-30 11:55:00,275.81,NA,NA,72.18,4.89,2020-07-30
"4571","CARI",2020-07-30 11:56:00,266.94,NA,NA,72.12,5.49,2020-07-30
"4572","CARI",2020-07-30 11:57:00,275.01,NA,NA,72.14,5.03,2020-07-30
"4573","CARI",2020-07-30 11:58:00,275.56,NA,NA,72.12,3.58,2020-07-30
"4574","CARI",2020-07-30 11:59:00,278.7,NA,NA,72.17,7.14,2020-07-30
"4575","CARI",2020-07-30 12:00:00,271.3,NA,26.9,72.17,7.24,2020-07-30
"4576","CARI",2020-07-30 12:01:00,272.05,NA,NA,72.14,5.36,2020-07-30
"4577","CARI",2020-07-30 12:02:00,269.31,NA,NA,72.13,3.81,2020-07-30
"4578","CARI",2020-07-30 12:03:00,273.75,NA,NA,72.13,4.04,2020-07-30
"4579","CARI",2020-07-30 12:04:00,271.2,NA,NA,72.13,2.57,2020-07-30
"4580","CARI",2020-07-30 12:05:00,274.16,NA,NA,72.13,2.9,2020-07-30
"4581","CARI",2020-07-30 12:06:00,271.4,NA,NA,72.12,5.01,2020-07-30
"4582","CARI",2020-07-30 12:07:00,269.1,NA,NA,72.13,3,2020-07-30
"4583","CARI",2020-07-30 12:08:00,275.94,NA,NA,72.12,2.67,2020-07-30
"4584","CARI",2020-07-30 12:09:00,276.67,NA,NA,72.12,6.18,2020-07-30
"4585","CARI",2020-07-30 12:10:00,275.75,NA,NA,72.12,6.47,2020-07-30
"4586","CARI",2020-07-30 12:11:00,272.87,NA,NA,72.07,5.02,2020-07-30
"4587","CARI",2020-07-30 12:12:00,270.71,NA,NA,72.12,3.67,2020-07-30
"4588","CARI",2020-07-30 12:13:00,273.54,NA,NA,72.13,3.51,2020-07-30
"4589","CARI",2020-07-30 12:14:00,280.67,NA,NA,72.12,1.53,2020-07-30
"4590","CARI",2020-07-30 12:15:00,271.71,NA,26.9,72.12,2.01,2020-07-30
"4591","CARI",2020-07-30 12:16:00,271.2,NA,NA,72.11,3.97,2020-07-30
"4592","CARI",2020-07-30 12:17:00,267.76,NA,NA,72.12,7.22,2020-07-30
"4593","CARI",2020-07-30 12:18:00,272.52,NA,NA,72.08,2.99,2020-07-30
"4594","CARI",2020-07-30 12:19:00,279.17,NA,NA,72.09,4.39,2020-07-30
"4595","CARI",2020-07-30 12:20:00,273.44,NA,NA,72.09,4.52,2020-07-30
"4596","CARI",2020-07-30 12:21:00,271.71,NA,NA,72.09,7.12,2020-07-30
"4597","CARI",2020-07-30 12:22:00,273.36,NA,NA,72.12,4.84,2020-07-30
"4598","CARI",2020-07-30 12:23:00,272.95,NA,NA,72.1,2.6,2020-07-30
"4599","CARI",2020-07-30 12:24:00,276.2,NA,NA,72.1,8.13,2020-07-30
"4600","CARI",2020-07-30 12:25:00,280.31,NA,NA,72.1,8.25,2020-07-30
"4601","CARI",2020-07-30 12:26:00,276.2,NA,NA,72.1,2.35,2020-07-30
"4602","CARI",2020-07-30 12:27:00,273.28,NA,NA,72.11,4.51,2020-07-30
"4603","CARI",2020-07-30 12:28:00,270.64,NA,NA,72.08,3.04,2020-07-30
"4604","CARI",2020-07-30 12:29:00,278.38,NA,NA,72.08,4.09,2020-07-30
"4605","CARI",2020-07-30 12:30:00,269.73,NA,26.9,72.08,4.94,2020-07-30
"4606","CARI",2020-07-30 12:31:00,277.16,NA,NA,72.1,1.46,2020-07-30
"4607","CARI",2020-07-30 12:32:00,270.32,NA,NA,72.09,3.74,2020-07-30
"4608","CARI",2020-07-30 12:33:00,273.58,NA,NA,72.03,10.78,2020-07-30
"4609","CARI",2020-07-30 12:34:00,274.2,NA,NA,72.07,8.19,2020-07-30
"4610","CARI",2020-07-30 12:35:00,270.56,NA,NA,72.07,8.32,2020-07-30
"4611","CARI",2020-07-30 12:36:00,269.61,NA,NA,72.09,7.52,2020-07-30
"4612","CARI",2020-07-30 12:37:00,274.97,NA,NA,72.07,7.03,2020-07-30
"4613","CARI",2020-07-30 12:38:00,272.95,NA,NA,72.05,5.7,2020-07-30
"4614","CARI",2020-07-30 12:39:00,269.84,NA,NA,72.07,2.38,2020-07-30
"4615","CARI",2020-07-30 12:40:00,271.12,NA,NA,72.07,2.24,2020-07-30
"4616","CARI",2020-07-30 12:41:00,270.28,NA,NA,72.04,2.77,2020-07-30
"4617","CARI",2020-07-30 12:42:00,271.86,NA,NA,72.03,5.97,2020-07-30
"4618","CARI",2020-07-30 12:43:00,269.84,NA,NA,72.04,6.46,2020-07-30
"4619","CARI",2020-07-30 12:44:00,275.03,NA,NA,72.06,5.3,2020-07-30
"4620","CARI",2020-07-27 07:46:00,251.38,72.6,NA,70.78,2.11,2020-07-27
"4621","CARI",2020-07-27 07:47:00,256.01,72.52,NA,70.81,2.14,2020-07-27
"4622","CARI",2020-07-27 07:48:00,255.21,72.51,NA,70.75,2.12,2020-07-27
"4623","CARI",2020-07-27 07:49:00,257.54,72.51,NA,70.8,2.21,2020-07-27
"4624","CARI",2020-07-27 07:50:00,257.76,72.52,NA,70.8,2.24,2020-07-27
"4625","CARI",2020-07-27 07:51:00,252.39,72.7,NA,70.78,2.08,2020-07-27
"4626","CARI",2020-07-27 07:52:00,253.34,72.5,NA,70.78,2.05,2020-07-27
"4627","CARI",2020-07-27 07:53:00,257.54,72.59,NA,70.83,2.13,2020-07-27
"4628","CARI",2020-07-27 07:54:00,257.44,72.41,NA,70.77,2.12,2020-07-27
"4629","CARI",2020-07-27 07:55:00,260.32,72.4,NA,70.77,2.11,2020-07-27
"4630","CARI",2020-07-27 07:56:00,254.79,72.51,NA,70.77,2.06,2020-07-27
"4631","CARI",2020-07-27 07:57:00,254.54,72.51,NA,70.8,2.13,2020-07-27
"4632","CARI",2020-07-27 07:58:00,249.93,72.46,NA,70.83,2.05,2020-07-27
"4633","CARI",2020-07-27 07:59:00,254.31,72.44,NA,70.82,2.1,2020-07-27
"4634","CARI",2020-07-27 08:00:00,259.33,72.45,27.2,70.82,2.12,2020-07-27
"4635","CARI",2020-07-27 08:01:00,252.39,72.65,NA,70.78,2.08,2020-07-27
"4636","CARI",2020-07-27 08:02:00,255.29,72.51,NA,70.8,2.17,2020-07-27
"4637","CARI",2020-07-27 08:03:00,253.42,72.48,NA,70.84,2.03,2020-07-27
"4638","CARI",2020-07-27 08:04:00,251.25,72.49,NA,70.83,2.13,2020-07-27
"4639","CARI",2020-07-27 08:05:00,254.25,72.49,NA,70.83,2.13,2020-07-27
"4640","CARI",2020-07-27 08:06:00,258.11,72.54,NA,70.79,2.12,2020-07-27
"4641","CARI",2020-07-27 08:07:00,259.85,72.47,NA,70.82,2.34,2020-07-27
"4642","CARI",2020-07-27 08:08:00,253.42,72.44,NA,70.84,2.19,2020-07-27
"4643","CARI",2020-07-27 08:09:00,262.69,72.53,NA,70.81,2.19,2020-07-27
"4644","CARI",2020-07-27 08:10:00,254.88,72.52,NA,70.81,2.19,2020-07-27
"4645","CARI",2020-07-27 08:11:00,254.31,72.64,NA,70.8,2.09,2020-07-27
"4646","CARI",2020-07-27 08:12:00,255.67,72.5,NA,70.81,2.18,2020-07-27
"4647","CARI",2020-07-27 08:13:00,255.21,72.42,NA,70.82,2.22,2020-07-27
"4648","CARI",2020-07-27 08:14:00,259.85,72.49,NA,70.69,2.17,2020-07-27
"4649","CARI",2020-07-27 08:15:00,248.09,72.49,27.1,70.69,2.13,2020-07-27
"4650","CARI",2020-07-27 08:16:00,253.69,72.73,NA,70.8,2.07,2020-07-27
"4651","CARI",2020-07-27 08:17:00,256.68,72.49,NA,70.79,2.04,2020-07-27
"4652","CARI",2020-07-27 08:18:00,260.45,72.48,NA,70.81,2.03,2020-07-27
"4653","CARI",2020-07-27 08:19:00,259.11,72.16,NA,70.81,2.16,2020-07-27
"4654","CARI",2020-07-27 08:20:00,259.22,72.14,NA,70.81,2.16,2020-07-27
"4655","CARI",2020-07-27 08:21:00,262.99,72.65,NA,70.77,2.04,2020-07-27
"4656","CARI",2020-07-27 08:22:00,259.52,72.42,NA,70.78,2.03,2020-07-27
"4657","CARI",2020-07-27 08:23:00,253.99,72.38,NA,70.81,4.45,2020-07-27
"4658","CARI",2020-07-27 08:24:00,258.76,72.35,NA,70.77,2.38,2020-07-27
"4659","CARI",2020-07-27 08:25:00,255.29,72.35,NA,70.77,2.38,2020-07-27
"4660","CARI",2020-07-27 08:26:00,257.98,72.57,NA,70.77,2.07,2020-07-27
"4661","CARI",2020-07-27 08:27:00,262.69,72.48,NA,70.8,2.09,2020-07-27
"4662","CARI",2020-07-27 08:28:00,266.15,72.51,NA,70.81,2.29,2020-07-27
"4663","CARI",2020-07-27 08:29:00,260.45,72.41,NA,70.79,2.07,2020-07-27
"4664","CARI",2020-07-27 08:30:00,261.9,72.42,27.1,70.79,2.06,2020-07-27
"4665","CARI",2020-07-27 08:31:00,264.36,72.62,NA,70.78,2.09,2020-07-27
"4666","CARI",2020-07-27 08:32:00,256.18,72.43,NA,70.8,2.32,2020-07-27
"4667","CARI",2020-07-27 08:33:00,254.25,72.46,NA,70.82,2.25,2020-07-27
"4668","CARI",2020-07-27 08:34:00,250.29,72.52,NA,70.87,2.09,2020-07-27
"4669","CARI",2020-07-27 08:35:00,265.82,72.53,NA,70.87,2.09,2020-07-27
"4670","CARI",2020-07-27 08:36:00,253.57,72.65,NA,70.8,2.14,2020-07-27
"4671","CARI",2020-07-27 08:37:00,258.98,72.41,NA,70.81,2.13,2020-07-27
"4672","CARI",2020-07-27 08:38:00,262,72.52,NA,70.83,2.05,2020-07-27
"4673","CARI",2020-07-27 08:39:00,246.66,72.48,NA,70.84,1.97,2020-07-27
"4674","CARI",2020-07-27 08:40:00,252.44,72.48,NA,70.84,1.97,2020-07-27
"4675","CARI",2020-07-27 08:41:00,256.18,72.61,NA,70.87,2.22,2020-07-27
"4676","CARI",2020-07-27 08:42:00,261.9,72.46,NA,70.87,2.07,2020-07-27
"4677","CARI",2020-07-27 08:43:00,254.11,72.51,NA,70.9,2.17,2020-07-27
"4678","CARI",2020-07-27 08:44:00,258.87,72.49,NA,70.87,2.05,2020-07-27
"4679","CARI",2020-07-27 08:45:00,257.98,72.5,27.1,70.87,2.06,2020-07-27
"4680","CARI",2020-07-27 08:46:00,255.43,72.68,NA,70.88,2.11,2020-07-27
"4681","CARI",2020-07-27 08:47:00,262.55,72.49,NA,70.89,2.16,2020-07-27
"4682","CARI",2020-07-27 08:48:00,264.93,72.17,NA,70.92,2.05,2020-07-27
"4683","CARI",2020-07-27 08:49:00,255.29,72.47,NA,70.92,2.09,2020-07-27
"4684","CARI",2020-07-27 08:50:00,262.55,72.49,NA,70.92,2.09,2020-07-27
"4685","CARI",2020-07-27 08:51:00,260.32,72.44,NA,70.89,2.09,2020-07-27
"4686","CARI",2020-07-27 08:52:00,255.55,72.53,NA,70.9,2.15,2020-07-27
"4687","CARI",2020-07-27 08:53:00,259.97,72.57,NA,70.92,2.06,2020-07-27
"4688","CARI",2020-07-27 08:54:00,257.32,72.37,NA,70.95,2.26,2020-07-27
"4689","CARI",2020-07-27 08:55:00,255.76,72.37,NA,70.95,2.26,2020-07-27
"4690","CARI",2020-07-27 08:56:00,267.05,72.48,NA,70.88,2.34,2020-07-27
"4691","CARI",2020-07-27 08:57:00,259.65,72.28,NA,70.88,2.22,2020-07-27
"4692","CARI",2020-07-27 08:58:00,255.21,72.22,NA,70.92,2.25,2020-07-27
"4693","CARI",2020-07-27 08:59:00,267.05,72.59,NA,70.88,2.13,2020-07-27
"4694","CARI",2020-07-27 09:00:00,265.01,72.58,27.1,70.88,2.15,2020-07-27
"4695","CARI",2020-07-27 09:01:00,256.75,72.82,NA,70.86,2.13,2020-07-27
"4696","CARI",2020-07-27 09:02:00,256.08,72.52,NA,70.88,2.04,2020-07-27
"4697","CARI",2020-07-27 09:03:00,259.76,72.03,NA,70.9,2.1,2020-07-27
"4698","CARI",2020-07-27 09:04:00,257.11,72.49,NA,70.88,2.03,2020-07-27
"4699","CARI",2020-07-27 09:05:00,254.88,72.51,NA,70.88,2.03,2020-07-27
"4700","CARI",2020-07-27 09:06:00,259.45,72.73,NA,70.86,2.07,2020-07-27
"4701","CARI",2020-07-27 09:07:00,260.23,72.53,NA,70.87,2.11,2020-07-27
"4702","CARI",2020-07-27 09:08:00,258.87,72.68,NA,70.89,2.12,2020-07-27
"4703","CARI",2020-07-27 09:09:00,258.98,72.53,NA,70.93,2.11,2020-07-27
"4704","CARI",2020-07-27 09:10:00,260.32,72.53,NA,70.93,2.11,2020-07-27
"4705","CARI",2020-07-27 09:11:00,262.99,72.81,NA,70.88,2.11,2020-07-27
"4706","CARI",2020-07-27 09:12:00,258.52,71.15,NA,70.87,4.41,2020-07-27
"4707","CARI",2020-07-27 09:13:00,262,72.62,NA,70.86,2.04,2020-07-27
"4708","CARI",2020-07-27 09:14:00,262.09,72.48,NA,70.87,2.02,2020-07-27
"4709","CARI",2020-07-27 09:15:00,257.11,72.47,27,70.87,2.02,2020-07-27
"4710","CARI",2020-07-27 09:16:00,262.09,72.69,NA,70.9,2.19,2020-07-27
"4711","CARI",2020-07-27 09:17:00,263.79,72.47,NA,70.91,2.04,2020-07-27
"4712","CARI",2020-07-27 09:18:00,257.1,72.62,NA,70.93,2.14,2020-07-27
"4713","CARI",2020-07-27 09:19:00,262.88,72.44,NA,70.91,2.14,2020-07-27
"4714","CARI",2020-07-27 09:20:00,259.76,72.43,NA,70.91,2.08,2020-07-27
"4715","CARI",2020-07-27 09:21:00,259.65,72.73,NA,70.91,2.1,2020-07-27
"4716","CARI",2020-07-27 09:22:00,252.14,72.67,NA,70.91,2.02,2020-07-27
"4717","CARI",2020-07-27 09:23:00,262.99,72.6,NA,70.86,2.14,2020-07-27
"4718","CARI",2020-07-27 09:24:00,259.76,72.44,NA,70.94,2.28,2020-07-27
"4719","CARI",2020-07-27 09:25:00,264.83,72.44,NA,70.94,2.28,2020-07-27
"4720","CARI",2020-07-27 09:26:00,255.11,72.76,NA,70.82,2.49,2020-07-27
"4721","CARI",2020-07-27 09:27:00,255.37,72.55,NA,70.88,2.33,2020-07-27
"4722","CARI",2020-07-27 09:28:00,262.8,72.42,NA,70.88,2,2020-07-27
"4723","CARI",2020-07-27 09:29:00,259.97,72.66,NA,70.85,2,2020-07-27
"4724","CARI",2020-07-27 09:30:00,263.36,72.65,27,70.85,2.02,2020-07-27
"4725","CARI",2020-07-27 09:31:00,250.38,72.84,NA,70.85,2.03,2020-07-27
"4726","CARI",2020-07-27 09:32:00,263.88,72.72,NA,70.84,2.17,2020-07-27
"4727","CARI",2020-07-27 09:33:00,253.57,72.68,NA,70.83,1.94,2020-07-27
"4728","CARI",2020-07-27 09:34:00,263.56,72.67,NA,70.87,2.14,2020-07-27
"4729","CARI",2020-07-27 09:35:00,261.76,72.68,NA,70.87,2.14,2020-07-27
"4730","CARI",2020-07-27 09:36:00,259.22,72.63,NA,70.85,2.12,2020-07-27
"4731","CARI",2020-07-27 09:37:00,256.08,72.79,NA,70.85,2.03,2020-07-27
"4732","CARI",2020-07-27 09:38:00,262.32,72.64,NA,70.83,2.01,2020-07-27
"4733","CARI",2020-07-27 09:39:00,266.73,72.69,NA,70.89,2.07,2020-07-27
"4734","CARI",2020-07-27 09:40:00,255.87,72.69,NA,70.89,2.07,2020-07-27
"4735","CARI",2020-07-27 09:41:00,262.99,72.71,NA,70.86,1.96,2020-07-27
"4736","CARI",2020-07-27 09:42:00,257.88,72.69,NA,70.91,2.02,2020-07-27
"4737","CARI",2020-07-27 09:43:00,262.46,72.72,NA,70.9,2.02,2020-07-27
"4738","CARI",2020-07-27 09:44:00,260.23,72.69,NA,70.95,1.95,2020-07-27
"4739","CARI",2020-07-27 09:45:00,250.46,72.69,27,70.95,1.95,2020-07-27
"4740","CARI",2020-07-27 09:46:00,262.22,72.81,NA,70.9,2.06,2020-07-27
"4741","CARI",2020-07-27 09:47:00,262.69,72.67,NA,70.79,2.12,2020-07-27
"4742","CARI",2020-07-27 09:48:00,254.71,72.74,NA,70.78,2.05,2020-07-27
"4743","CARI",2020-07-27 09:49:00,259.57,72.47,NA,70.95,2.12,2020-07-27
"4744","CARI",2020-07-27 09:50:00,260.23,72.46,NA,70.95,2.12,2020-07-27
"4745","CARI",2020-07-27 09:51:00,261.68,72.91,NA,70.9,1.99,2020-07-27
"4746","CARI",2020-07-27 09:52:00,256.24,72.74,NA,70.88,1.92,2020-07-27
"4747","CARI",2020-07-27 09:53:00,267.61,72.76,NA,70.85,2.06,2020-07-27
"4748","CARI",2020-07-27 09:54:00,263.69,72.72,NA,70.94,1.97,2020-07-27
"4749","CARI",2020-07-27 09:55:00,257.01,72.72,NA,70.94,1.97,2020-07-27
"4750","CARI",2020-07-27 09:56:00,267.52,72.93,NA,70.88,2.12,2020-07-27
"4751","CARI",2020-07-27 09:57:00,257.44,72.71,NA,70.87,2.01,2020-07-27
"4752","CARI",2020-07-27 09:58:00,261.32,72.55,NA,70.9,2.04,2020-07-27
"4753","CARI",2020-07-27 09:59:00,257.8,72.63,NA,70.92,2.03,2020-07-27
"4754","CARI",2020-07-27 10:00:00,256.85,72.62,27,70.92,2.02,2020-07-27
"4755","CARI",2020-07-27 10:01:00,259.11,72.8,NA,70.86,2.02,2020-07-27
"4756","CARI",2020-07-27 10:02:00,260.32,72.73,NA,70.86,1.99,2020-07-27
"4757","CARI",2020-07-27 10:03:00,260.12,72.75,NA,70.82,2.07,2020-07-27
"4758","CARI",2020-07-27 10:04:00,259.24,72.94,NA,70.89,2.03,2020-07-27
"4759","CARI",2020-07-27 10:05:00,258.49,72.97,NA,70.89,2.03,2020-07-27
"4760","CARI",2020-07-27 10:06:00,257.7,72.85,NA,70.81,2.08,2020-07-27
"4761","CARI",2020-07-27 10:07:00,266.3,72.79,NA,70.81,2.16,2020-07-27
"4762","CARI",2020-07-27 10:08:00,255.59,72.71,NA,70.79,2.02,2020-07-27
"4763","CARI",2020-07-27 10:09:00,262.24,72.66,NA,70.85,1.95,2020-07-27
"4764","CARI",2020-07-27 10:10:00,259.24,72.64,NA,70.85,1.95,2020-07-27
"4765","CARI",2020-07-27 10:11:00,259.46,72.92,NA,70.8,2.01,2020-07-27
"4766","CARI",2020-07-27 10:12:00,264.74,72.69,NA,70.79,1.99,2020-07-27
"4767","CARI",2020-07-27 10:13:00,259.14,72.76,NA,70.78,2.07,2020-07-27
"4768","CARI",2020-07-27 10:14:00,260.83,72.7,NA,70.82,2.1,2020-07-27
"4769","CARI",2020-07-27 10:15:00,255.48,72.69,27,70.82,2.12,2020-07-27
"4770","CARI",2020-07-27 10:16:00,260.59,72.84,NA,70.76,2.11,2020-07-27
"4771","CARI",2020-07-27 10:17:00,257.1,72.84,NA,70.75,1.95,2020-07-27
"4772","CARI",2020-07-27 10:18:00,260.48,72.69,NA,70.68,2.14,2020-07-27
"4773","CARI",2020-07-27 10:19:00,263.95,72.79,NA,70.77,2,2020-07-27
"4774","CARI",2020-07-27 10:20:00,260.93,72.76,NA,70.77,2,2020-07-27
"4775","CARI",2020-07-27 10:21:00,258.67,72.96,NA,70.71,2.03,2020-07-27
"4776","CARI",2020-07-27 10:22:00,256.06,72.78,NA,70.72,1.96,2020-07-27
"4777","CARI",2020-07-27 10:23:00,263.6,72.77,NA,70.65,2.04,2020-07-27
"4778","CARI",2020-07-27 10:24:00,258.95,72.79,NA,70.73,1.98,2020-07-27
"4779","CARI",2020-07-27 10:25:00,264.83,72.79,NA,70.73,1.98,2020-07-27
"4780","CARI",2020-07-27 10:26:00,262.81,72.83,NA,70.68,2.04,2020-07-27
"4781","CARI",2020-07-27 10:27:00,255.83,72.82,NA,70.67,2.13,2020-07-27
"4782","CARI",2020-07-27 10:28:00,261.5,72.83,NA,70.62,2,2020-07-27
"4783","CARI",2020-07-27 10:29:00,259.93,72.76,NA,70.71,2.06,2020-07-27
"4784","CARI",2020-07-27 10:30:00,257.58,72.76,26.9,70.71,2.06,2020-07-27
"4785","CARI",2020-07-27 10:31:00,263.6,72.97,NA,70.64,2.09,2020-07-27
"4786","CARI",2020-07-27 10:32:00,257.8,72.77,NA,70.63,2,2020-07-27
"4787","CARI",2020-07-27 10:33:00,266.66,72.91,NA,70.57,1.97,2020-07-27
"4788","CARI",2020-07-27 10:34:00,256.19,72.86,NA,70.66,1.93,2020-07-27
"4789","CARI",2020-07-27 10:35:00,262.34,72.85,NA,70.66,1.93,2020-07-27
"4790","CARI",2020-07-27 10:36:00,256.71,73.07,NA,70.55,2,2020-07-27
"4791","CARI",2020-07-27 10:37:00,254.28,72.88,NA,70.57,1.92,2020-07-27
"4792","CARI",2020-07-27 10:38:00,263.61,72.93,NA,70.53,1.95,2020-07-27
"4793","CARI",2020-07-27 10:39:00,268.13,72.9,NA,70.59,1.96,2020-07-27
"4794","CARI",2020-07-27 10:40:00,255.27,72.89,NA,70.59,1.94,2020-07-27
"4795","CARI",2020-07-27 10:41:00,259.74,73.09,NA,70.54,1.97,2020-07-27
"4796","CARI",2020-07-27 10:42:00,265.32,72.95,NA,70.56,1.92,2020-07-27
