"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1784","CARI",2020-09-07 06:30:00,324.64,76.13,28.3,34.7,3.91,2020-09-07
"1785","CARI",2020-09-07 06:31:00,310.41,76.17,NA,34.7,3.91,2020-09-07
"1786","CARI",2020-09-07 06:32:00,316.1,76.37,NA,34.67,6.6,2020-09-07
"1787","CARI",2020-09-07 06:33:00,314.15,76.3,NA,34.63,6.98,2020-09-07
"1788","CARI",2020-09-07 06:34:00,313.28,76.45,NA,34.65,4.78,2020-09-07
"1789","CARI",2020-09-07 06:35:00,309.19,76.49,NA,34.66,4.31,2020-09-07
"1790","CARI",2020-09-07 06:36:00,309.93,76.49,NA,34.66,4.31,2020-09-07
"1791","CARI",2020-09-07 06:37:00,321.81,76.75,NA,34.64,4.36,2020-09-07
"1792","CARI",2020-09-07 06:38:00,319.46,76.67,NA,34.7,5.63,2020-09-07
"1793","CARI",2020-09-07 06:39:00,319.32,76.51,NA,34.66,6.36,2020-09-07
"1794","CARI",2020-09-07 06:40:00,328.92,76.46,NA,34.58,6.19,2020-09-07
"1795","CARI",2020-09-07 06:41:00,317.19,76.46,NA,34.58,6.19,2020-09-07
"1796","CARI",2020-09-07 06:42:00,321.18,76.29,NA,34.61,11,2020-09-07
"1797","CARI",2020-09-07 06:43:00,317.66,76.65,NA,34.52,9.65,2020-09-07
"1798","CARI",2020-09-07 06:44:00,314.5,76.52,NA,34.57,7.09,2020-09-07
"1799","CARI",2020-09-07 06:45:00,321.66,76.18,28.2,34.51,4.51,2020-09-07
"1800","CARI",2020-09-07 06:46:00,318.02,76.27,NA,34.51,4.51,2020-09-07
"1801","CARI",2020-09-07 06:47:00,321.66,76.42,NA,34.53,5.56,2020-09-07
"1802","CARI",2020-09-07 06:48:00,325.62,76.74,NA,34.44,6.75,2020-09-07
"1803","CARI",2020-09-07 06:49:00,325.35,76.45,NA,34.47,5.92,2020-09-07
"1804","CARI",2020-09-07 06:50:00,320.6,76.6,NA,34.49,7.11,2020-09-07
"1805","CARI",2020-09-07 06:51:00,324.04,76.6,NA,34.49,7.11,2020-09-07
"1806","CARI",2020-09-07 06:52:00,320.6,76.76,NA,34.42,6.11,2020-09-07
"1807","CARI",2020-09-07 06:53:00,325.47,76.81,NA,34.44,6.35,2020-09-07
"1808","CARI",2020-09-07 06:54:00,325.23,76.87,NA,34.34,9.23,2020-09-07
"1809","CARI",2020-09-07 06:55:00,318.35,76.53,NA,34.23,10.19,2020-09-07
"1810","CARI",2020-09-07 06:56:00,318.35,76.53,NA,34.23,10.19,2020-09-07
"1811","CARI",2020-09-07 06:57:00,317.81,76.76,NA,35.66,11.97,2020-09-07
"1812","CARI",2020-09-07 06:58:00,313.55,76.79,NA,35.7,12.45,2020-09-07
"1813","CARI",2020-09-07 06:59:00,316.59,76.8,NA,35.66,7.43,2020-09-07
"1814","CARI",2020-09-07 07:00:00,319.98,76.41,28.2,35.61,8.44,2020-09-07
"1815","CARI",2020-09-07 07:01:00,322.15,76.66,NA,35.61,8.44,2020-09-07
"1816","CARI",2020-09-07 07:02:00,327.31,76.61,NA,35.61,7.92,2020-09-07
"1817","CARI",2020-09-07 07:03:00,324.34,75.86,NA,35.57,9.22,2020-09-07
"1818","CARI",2020-09-07 07:04:00,332.25,76.64,NA,35.59,8.74,2020-09-07
"1819","CARI",2020-09-07 07:05:00,319.14,76.35,NA,35.64,13.95,2020-09-07
"1820","CARI",2020-09-07 07:06:00,324.48,76.35,NA,35.64,13.95,2020-09-07
"1821","CARI",2020-09-07 07:07:00,322.93,76.41,NA,35.61,12.04,2020-09-07
"1822","CARI",2020-09-07 07:08:00,330.13,76.75,NA,35.66,7.64,2020-09-07
"1823","CARI",2020-09-07 07:09:00,321.95,76.39,NA,35.56,9.99,2020-09-07
"1824","CARI",2020-09-07 07:10:00,331.12,76.7,NA,35.64,8.92,2020-09-07
"1825","CARI",2020-09-07 07:11:00,332.01,76.7,NA,35.64,8.92,2020-09-07
"1826","CARI",2020-09-07 07:12:00,328.41,77.48,NA,35.63,7.36,2020-09-07
"1827","CARI",2020-09-07 07:13:00,329.65,77.38,NA,35.63,7.73,2020-09-07
"1828","CARI",2020-09-07 07:14:00,318.98,77.54,NA,35.56,9.54,2020-09-07
"1829","CARI",2020-09-07 07:15:00,322.82,77.3,28.2,35.53,10.83,2020-09-07
"1830","CARI",2020-09-07 07:16:00,332.01,77.24,NA,35.53,10.83,2020-09-07
"1831","CARI",2020-09-07 07:17:00,326.32,77.99,NA,35.59,11.19,2020-09-07
"1832","CARI",2020-09-07 07:18:00,319.87,77.98,NA,35.56,6.42,2020-09-07
"1833","CARI",2020-09-07 07:19:00,328.54,77.82,NA,35.55,8.95,2020-09-07
"1834","CARI",2020-09-07 07:20:00,325.47,77.99,NA,35.63,11.78,2020-09-07
"1835","CARI",2020-09-07 07:21:00,328.54,77.99,NA,35.63,11.78,2020-09-07
"1836","CARI",2020-09-07 07:22:00,316.54,76.9,NA,35.59,11.49,2020-09-07
"1837","CARI",2020-09-07 07:23:00,327.68,77.5,NA,35.61,7.99,2020-09-07
"1838","CARI",2020-09-07 07:24:00,320.6,77.88,NA,35.59,14,2020-09-07
"1839","CARI",2020-09-07 07:25:00,327.55,78.01,NA,35.55,11.02,2020-09-07
"1840","CARI",2020-09-07 07:26:00,326.56,78.01,NA,35.55,11.02,2020-09-07
"1841","CARI",2020-09-07 07:27:00,327.44,78.07,NA,35.55,6.43,2020-09-07
"1842","CARI",2020-09-07 07:28:00,325.35,78.49,NA,35.59,9.28,2020-09-07
"1843","CARI",2020-09-07 07:29:00,334.25,78.49,NA,35.58,9.44,2020-09-07
"1844","CARI",2020-09-07 07:30:00,329.16,78.47,28.1,35.57,6.31,2020-09-07
"1845","CARI",2020-09-07 07:31:00,320.45,78.78,NA,35.57,6.31,2020-09-07
"1846","CARI",2020-09-07 07:32:00,326.21,78.3,NA,35.58,6.62,2020-09-07
"1847","CARI",2020-09-07 07:33:00,331.87,78.42,NA,35.55,6.51,2020-09-07
"1848","CARI",2020-09-07 07:34:00,332.01,78.37,NA,35.58,6.42,2020-09-07
"1849","CARI",2020-09-07 07:35:00,323.37,78.97,NA,35.59,6.85,2020-09-07
"1850","CARI",2020-09-07 07:36:00,337.12,78.97,NA,35.59,6.85,2020-09-07
"1851","CARI",2020-09-07 07:37:00,334.97,79.2,NA,35.54,5.84,2020-09-07
"1852","CARI",2020-09-07 07:38:00,331.38,79.03,NA,35.57,6.41,2020-09-07
"1853","CARI",2020-09-07 07:39:00,324.48,79.32,NA,35.47,5.63,2020-09-07
"1854","CARI",2020-09-07 07:40:00,338.59,78.97,NA,35.49,6.5,2020-09-07
"1855","CARI",2020-09-07 07:41:00,333.71,78.97,NA,35.49,6.5,2020-09-07
"1856","CARI",2020-09-07 07:42:00,323.37,78.82,NA,35.56,7.62,2020-09-07
"1857","CARI",2020-09-07 07:43:00,327.18,78.8,NA,35.52,7.65,2020-09-07
"1858","CARI",2020-09-07 07:44:00,335.37,78.55,NA,35.54,8.84,2020-09-07
"1859","CARI",2020-09-07 07:45:00,334.09,78.7,28,35.57,7.58,2020-09-07
"1860","CARI",2020-09-07 07:46:00,327.44,78.5,NA,35.57,7.58,2020-09-07
"1861","CARI",2020-09-07 07:47:00,333.48,79.53,NA,35.59,5.12,2020-09-07
"1862","CARI",2020-09-07 07:48:00,324.95,79.39,NA,35.56,6.72,2020-09-07
"1863","CARI",2020-09-07 07:49:00,340.44,79.55,NA,35.52,7.06,2020-09-07
"1864","CARI",2020-09-07 07:50:00,334.56,79.67,NA,35.58,5.17,2020-09-07
"1865","CARI",2020-09-07 07:51:00,330.91,79.67,NA,35.58,5.17,2020-09-07
"1866","CARI",2020-09-07 07:52:00,335.13,79.41,NA,35.5,5.13,2020-09-07
"1867","CARI",2020-09-07 07:53:00,326.95,79.46,NA,35.55,9.96,2020-09-07
"1868","CARI",2020-09-07 07:54:00,344.73,78.84,NA,35.51,8.73,2020-09-07
"1869","CARI",2020-09-07 07:55:00,328.03,79.76,NA,35.49,8.04,2020-09-07
"1870","CARI",2020-09-07 07:56:00,340.96,79.76,NA,35.49,8.04,2020-09-07
"1871","CARI",2020-09-07 07:57:00,338.31,79.47,NA,35.54,11.44,2020-09-07
"1872","CARI",2020-09-07 07:58:00,347.51,78.66,NA,35.56,9.89,2020-09-07
"1873","CARI",2020-09-07 07:59:00,339.06,78.22,NA,35.43,10.96,2020-09-07
"1874","CARI",2020-09-07 08:00:00,342.85,79.12,33.2,35.42,10.22,2020-09-07
"1875","CARI",2020-09-07 08:01:00,333.36,75.57,NA,35.42,10.22,2020-09-07
"1876","CARI",2020-09-07 08:02:00,343.85,75.82,NA,35.53,11.01,2020-09-07
"1877","CARI",2020-09-07 08:03:00,327.07,76.17,NA,35.5,9.01,2020-09-07
"1878","CARI",2020-09-07 08:04:00,337.12,75.7,NA,35.46,8.6,2020-09-07
"1879","CARI",2020-09-07 08:05:00,330.13,76.36,NA,35.45,8.35,2020-09-07
"1880","CARI",2020-09-07 08:06:00,348.4,76.36,NA,35.45,8.35,2020-09-07
"1881","CARI",2020-09-07 08:07:00,340.6,76.36,NA,35.5,16.95,2020-09-07
"1882","CARI",2020-09-07 08:08:00,339.46,75.38,NA,35.46,8.46,2020-09-07
"1883","CARI",2020-09-07 08:09:00,347.51,75.84,NA,35.42,9.53,2020-09-07
"1884","CARI",2020-09-07 08:10:00,336.49,76.6,NA,35.46,11.4,2020-09-07
"1885","CARI",2020-09-07 08:11:00,327.55,76.6,NA,35.46,11.4,2020-09-07
"1886","CARI",2020-09-07 08:12:00,339.81,75.77,NA,35.5,11.33,2020-09-07
"1887","CARI",2020-09-07 08:13:00,336.49,76.44,NA,35.48,8.58,2020-09-07
"1888","CARI",2020-09-07 08:14:00,354.59,76.41,NA,35.39,9.76,2020-09-07
"1889","CARI",2020-09-07 08:15:00,329.65,76.25,25.2,35.46,8.46,2020-09-07
"1890","CARI",2020-09-07 08:16:00,337.45,78.83,NA,35.46,8.46,2020-09-07
"1891","CARI",2020-09-07 08:17:00,347.61,79.24,NA,35.49,8.63,2020-09-07
"1892","CARI",2020-09-07 08:18:00,351.77,79.04,NA,35.5,6.93,2020-09-07
"1893","CARI",2020-09-07 08:19:00,342.71,79.24,NA,35.37,8.33,2020-09-07
"1894","CARI",2020-09-07 08:20:00,341.23,78.86,NA,35.4,6.75,2020-09-07
"1895","CARI",2020-09-07 08:21:00,344.96,78.86,NA,35.4,6.75,2020-09-07
"1896","CARI",2020-09-07 08:22:00,347.73,79.78,NA,35.41,9.3,2020-09-07
"1897","CARI",2020-09-07 08:23:00,343.36,79.69,NA,35.46,5.51,2020-09-07
"1898","CARI",2020-09-07 08:24:00,346.08,78.95,NA,35.46,9.93,2020-09-07
"1899","CARI",2020-09-07 08:25:00,342.71,79.42,NA,35.43,10.93,2020-09-07
"1900","CARI",2020-09-07 08:26:00,340.8,79.42,NA,35.43,10.93,2020-09-07
"1901","CARI",2020-09-07 08:27:00,340.34,79.88,NA,35.43,12.23,2020-09-07
"1902","CARI",2020-09-07 08:28:00,333.48,79.71,NA,35.45,11.69,2020-09-07
"1903","CARI",2020-09-07 08:29:00,349.63,80.28,NA,35.37,10.63,2020-09-07
"1904","CARI",2020-09-07 08:30:00,341.48,80.57,24.8,35.34,11.35,2020-09-07
"1905","CARI",2020-09-07 08:31:00,344.12,93.44,NA,35.34,11.35,2020-09-07
"1906","CARI",2020-09-07 08:32:00,347.87,93.05,NA,35.42,16.8,2020-09-07
"1907","CARI",2020-09-07 08:33:00,338.94,93.6,NA,35.44,32.98,2020-09-07
"1908","CARI",2020-09-07 08:34:00,335.85,93.61,NA,35.44,7.68,2020-09-07
"1909","CARI",2020-09-07 08:35:00,339.24,94.01,NA,35.4,10.63,2020-09-07
"1910","CARI",2020-09-07 08:36:00,350.98,93.98,NA,35.4,10.66,2020-09-07
"1911","CARI",2020-09-07 08:37:00,341.08,94.33,NA,35.45,14.23,2020-09-07
"1912","CARI",2020-09-07 08:38:00,336.59,94.39,NA,35.42,6.9,2020-09-07
"1913","CARI",2020-09-07 08:39:00,339.92,93.91,NA,35.35,8.97,2020-09-07
"1914","CARI",2020-09-07 08:40:00,348.87,94.25,NA,35.37,6.85,2020-09-07
"1915","CARI",2020-09-07 08:41:00,347.26,94.25,NA,35.37,6.85,2020-09-07
"1916","CARI",2020-09-07 08:42:00,340.1,94.26,NA,35.4,10.8,2020-09-07
"1917","CARI",2020-09-07 08:43:00,341.59,93.87,NA,35.44,10.24,2020-09-07
"1918","CARI",2020-09-07 08:44:00,348.61,93.98,NA,35.33,11.22,2020-09-07
"1919","CARI",2020-09-07 08:45:00,341.59,67.9,24.8,35.35,12.28,2020-09-07
"1920","CARI",2020-09-07 08:46:00,342.71,71.75,NA,35.35,12.28,2020-09-07
"1921","CARI",2020-09-07 08:47:00,349.51,100.41,NA,35.37,9.22,2020-09-07
"1922","CARI",2020-09-07 08:48:00,346.83,99.87,NA,35.44,56.78,2020-09-07
"1923","CARI",2020-09-07 08:49:00,358.42,99.58,NA,35.31,7.98,2020-09-07
"1924","CARI",2020-09-07 08:50:00,347.97,99.67,NA,35.31,14.27,2020-09-07
"1925","CARI",2020-09-07 08:51:00,339.24,99.67,NA,35.31,14.27,2020-09-07
"1926","CARI",2020-09-07 08:52:00,348.4,100.64,NA,35.37,7.73,2020-09-07
"1927","CARI",2020-09-07 08:53:00,352.93,100.56,NA,35.42,8.33,2020-09-07
"1928","CARI",2020-09-07 08:54:00,349.1,100.09,NA,35.29,8.46,2020-09-07
"1929","CARI",2020-09-07 08:55:00,341.23,100.51,NA,35.28,8.15,2020-09-07
"1930","CARI",2020-09-07 08:56:00,339.33,100.51,NA,35.28,8.15,2020-09-07
"1931","CARI",2020-09-07 08:57:00,339.14,100.94,NA,35.35,9.4,2020-09-07
"1932","CARI",2020-09-07 08:58:00,341.69,100.73,NA,35.3,10.3,2020-09-07
"1933","CARI",2020-09-07 08:59:00,339.92,100.64,NA,35.32,10.69,2020-09-07
"1934","CARI",2020-09-07 09:00:00,347.51,100.59,26.3,35.36,15.3,2020-09-07
"1935","CARI",2020-09-07 09:01:00,345.84,91.67,NA,35.36,15.26,2020-09-07
"1936","CARI",2020-09-07 09:02:00,352.93,91.85,NA,35.32,7.87,2020-09-07
"1937","CARI",2020-09-07 09:03:00,352.45,91.84,NA,35.37,13.87,2020-09-07
"1938","CARI",2020-09-07 09:04:00,338.31,91.24,NA,35.3,11.57,2020-09-07
"1939","CARI",2020-09-07 09:05:00,344.73,92.2,NA,35.3,13.79,2020-09-07
"1940","CARI",2020-09-07 09:06:00,357.39,92.18,NA,35.3,13.61,2020-09-07
"1941","CARI",2020-09-07 09:07:00,353.56,92.57,NA,35.28,8.64,2020-09-07
"1942","CARI",2020-09-07 09:08:00,347.87,92.38,NA,35.33,12.21,2020-09-07
"1943","CARI",2020-09-07 09:09:00,348.61,91.86,NA,35.3,8.71,2020-09-07
"1944","CARI",2020-09-07 09:10:00,345.47,92.46,NA,35.27,10.89,2020-09-07
"1945","CARI",2020-09-07 09:11:00,345.94,92.44,NA,35.27,10.81,2020-09-07
"1946","CARI",2020-09-07 09:12:00,344.96,93.06,NA,35.29,6.6,2020-09-07
"1947","CARI",2020-09-07 09:13:00,348.4,92.71,NA,35.33,10.16,2020-09-07
"1948","CARI",2020-09-07 09:14:00,349.76,92.44,NA,35.24,8.35,2020-09-07
"1949","CARI",2020-09-07 09:15:00,354.3,91.33,26.2,35.28,16.96,2020-09-07
"1950","CARI",2020-09-07 09:16:00,344.63,91.39,NA,35.28,16.96,2020-09-07
"1951","CARI",2020-09-07 09:17:00,347.51,92.49,NA,35.33,7.94,2020-09-07
"1952","CARI",2020-09-07 09:18:00,342.22,93.02,NA,35.32,9.11,2020-09-07
"1953","CARI",2020-09-07 09:19:00,353.06,93.23,NA,35.21,10.02,2020-09-07
"1954","CARI",2020-09-07 09:20:00,353.56,92.03,NA,35.24,8.4,2020-09-07
"1955","CARI",2020-09-07 09:21:00,350.32,92.03,NA,35.24,8.4,2020-09-07
"1956","CARI",2020-09-07 09:22:00,359.7,93.48,NA,35.27,9.68,2020-09-07
"1957","CARI",2020-09-07 09:23:00,353.68,93.27,NA,35.27,12.88,2020-09-07
"1958","CARI",2020-09-07 09:24:00,349.99,92.9,NA,35.16,26.68,2020-09-07
"1959","CARI",2020-09-07 09:25:00,359.31,93.12,NA,35.25,12.31,2020-09-07
"1960","CARI",2020-09-07 09:26:00,354.07,93.12,NA,35.25,12.31,2020-09-07
"1961","CARI",2020-09-07 09:27:00,356.87,93.88,NA,35.2,7.15,2020-09-07
"1962","CARI",2020-09-07 09:28:00,346.74,93.45,NA,35.23,6.85,2020-09-07
"1963","CARI",2020-09-07 09:29:00,355.11,93.25,NA,35.23,11.03,2020-09-07
"1964","CARI",2020-09-07 09:30:00,352.77,93.07,25.9,35.19,12.77,2020-09-07
"1965","CARI",2020-09-07 09:31:00,356.73,93.4,NA,35.19,12.72,2020-09-07
"1966","CARI",2020-09-07 09:32:00,342.38,94.35,NA,35.2,9.06,2020-09-07
"1967","CARI",2020-09-07 09:33:00,360.73,94.3,NA,35.24,9.94,2020-09-07
"1968","CARI",2020-09-07 09:34:00,357.72,94.05,NA,35.22,14.45,2020-09-07
"1969","CARI",2020-09-07 09:35:00,358.29,93.76,NA,35.17,9.71,2020-09-07
"1970","CARI",2020-09-07 09:36:00,347.51,93.74,NA,35.17,9.68,2020-09-07
"1971","CARI",2020-09-07 09:37:00,352.73,94.57,NA,35.21,6.48,2020-09-07
"1972","CARI",2020-09-07 09:38:00,347.27,93.5,NA,35.17,10.55,2020-09-07
"1973","CARI",2020-09-07 09:39:00,350.9,94.22,NA,35.15,7.08,2020-09-07
"1974","CARI",2020-09-07 09:40:00,351.9,94.3,NA,35.18,6.31,2020-09-07
"1975","CARI",2020-09-07 09:41:00,349.45,94.3,NA,35.18,6.29,2020-09-07
"1976","CARI",2020-09-07 09:42:00,358.42,94.93,NA,35.18,7.08,2020-09-07
"1977","CARI",2020-09-07 09:43:00,348.29,94.43,NA,35.2,10.2,2020-09-07
"1978","CARI",2020-09-07 09:44:00,356.23,94.75,NA,35.09,7.42,2020-09-07
"1979","CARI",2020-09-07 09:45:00,363.42,94.99,25.8,35.13,7.63,2020-09-07
"1980","CARI",2020-09-07 09:46:00,364.34,94.94,NA,35.13,7.63,2020-09-07
"1981","CARI",2020-09-07 09:47:00,353.36,95.5,NA,35.09,8.36,2020-09-07
"1982","CARI",2020-09-07 09:48:00,363.42,95.3,NA,35.15,7.37,2020-09-07
"1983","CARI",2020-09-07 09:49:00,363.07,95.32,NA,35.1,7.55,2020-09-07
"1984","CARI",2020-09-07 09:50:00,358.34,95.08,NA,35.07,8.33,2020-09-07
"1985","CARI",2020-09-07 09:51:00,354.2,95.07,NA,35.07,8.34,2020-09-07
"1986","CARI",2020-09-07 09:52:00,351.4,94.36,NA,35.13,7.01,2020-09-07
"1987","CARI",2020-09-07 09:53:00,351.32,94.84,NA,35.12,7.23,2020-09-07
"1988","CARI",2020-09-07 09:54:00,357.79,95.07,NA,35.03,7.56,2020-09-07
"1989","CARI",2020-09-07 09:55:00,359.45,95,NA,35.14,6.98,2020-09-07
"1990","CARI",2020-09-07 09:56:00,356.23,95,NA,35.14,6.98,2020-09-07
"1991","CARI",2020-09-07 09:57:00,354.65,95.53,NA,35.13,8.99,2020-09-07
"1992","CARI",2020-09-07 09:58:00,355.04,95.24,NA,35.07,7.1,2020-09-07
"1993","CARI",2020-09-07 09:59:00,354.26,95.32,NA,35.01,7.06,2020-09-07
"1994","CARI",2020-09-07 10:00:00,350.21,94.41,25.8,35.1,7.21,2020-09-07
"1995","CARI",2020-09-07 10:01:00,356.56,94.71,NA,35.1,7.21,2020-09-07
"1996","CARI",2020-09-07 10:02:00,348.16,95.97,NA,35.1,5.92,2020-09-07
"1997","CARI",2020-09-07 10:03:00,361.14,96.05,NA,35.02,6,2020-09-07
"1998","CARI",2020-09-07 10:04:00,348.56,95.92,NA,35.03,6.32,2020-09-07
"1999","CARI",2020-09-07 10:05:00,357.22,95.33,NA,35.08,6.42,2020-09-07
"2000","CARI",2020-09-07 10:06:00,356.3,95.33,NA,35.08,6.42,2020-09-07
"2001","CARI",2020-09-07 10:07:00,356.3,95.66,NA,35.08,5.56,2020-09-07
"2002","CARI",2020-09-07 10:08:00,346.52,95.31,NA,35.09,5.75,2020-09-07
"2003","CARI",2020-09-07 10:09:00,361.65,96.07,NA,34.96,5.72,2020-09-07
"2004","CARI",2020-09-07 10:10:00,350.81,95.42,NA,35.06,6.73,2020-09-07
"2005","CARI",2020-09-07 10:11:00,361.39,95.42,NA,35.06,6.73,2020-09-07
"2006","CARI",2020-09-07 10:12:00,361.81,96.19,NA,35.01,6.56,2020-09-07
"2007","CARI",2020-09-07 10:13:00,354.17,95.86,NA,34.93,6.31,2020-09-07
"2008","CARI",2020-09-07 10:14:00,361.95,95.95,NA,34.88,6.38,2020-09-07
"2009","CARI",2020-09-07 10:15:00,360.89,95.53,25.9,34.98,5.87,2020-09-07
"2010","CARI",2020-09-07 10:16:00,357.81,94.33,NA,34.98,5.88,2020-09-07
"2011","CARI",2020-09-07 10:17:00,355.42,95.05,NA,34.87,6,2020-09-07
"2012","CARI",2020-09-07 10:18:00,356.17,94.2,NA,34.95,7.63,2020-09-07
"2013","CARI",2020-09-07 10:19:00,359.1,94.45,NA,34.9,6.23,2020-09-07
"2014","CARI",2020-09-07 10:20:00,373.95,94.47,NA,34.91,6.89,2020-09-07
"2015","CARI",2020-09-07 10:21:00,352.84,94.47,NA,34.91,6.89,2020-09-07
"2016","CARI",2020-09-07 10:22:00,354.65,94.25,NA,34.87,6.4,2020-09-07
"2017","CARI",2020-09-07 10:23:00,361.14,94.66,NA,34.87,6.61,2020-09-07
"2018","CARI",2020-09-07 10:24:00,360.27,94.8,NA,34.86,6.55,2020-09-07
"2019","CARI",2020-09-07 10:25:00,365.52,95.29,NA,34.82,6,2020-09-07
"2020","CARI",2020-09-07 10:26:00,357.58,95.29,NA,34.82,6,2020-09-07
"2021","CARI",2020-09-07 10:27:00,337.15,95.36,NA,34.83,6.52,2020-09-07
"2022","CARI",2020-09-07 10:28:00,371.75,94.66,NA,34.82,6.2,2020-09-07
"2023","CARI",2020-09-07 10:29:00,363.73,94.76,NA,34.75,6.55,2020-09-07
"2024","CARI",2020-09-07 10:30:00,369.13,95.71,25.7,34.75,5.53,2020-09-07
"2025","CARI",2020-09-07 10:31:00,354.5,96.5,NA,34.75,5.58,2020-09-07
"2026","CARI",2020-09-07 10:32:00,355.8,96.33,NA,34.75,6.15,2020-09-07
"2027","CARI",2020-09-07 10:33:00,369.13,96.36,NA,34.68,5.93,2020-09-07
"2028","CARI",2020-09-07 10:34:00,370.06,96.42,NA,34.65,7.01,2020-09-07
"2029","CARI",2020-09-07 10:35:00,355.54,95.97,NA,34.69,7.44,2020-09-07
"2030","CARI",2020-09-07 10:36:00,358.7,95.97,NA,34.69,7.44,2020-09-07
"2031","CARI",2020-09-07 10:37:00,364.74,95.76,NA,34.72,7.45,2020-09-07
"2032","CARI",2020-09-07 10:38:00,365.66,95.2,NA,34.64,9.02,2020-09-07
"2033","CARI",2020-09-07 10:39:00,372.91,95.73,NA,34.71,7.26,2020-09-07
"2034","CARI",2020-09-07 10:40:00,369,96.24,NA,34.63,7.42,2020-09-07
"2035","CARI",2020-09-07 10:41:00,353.24,96.24,NA,34.63,7.42,2020-09-07
"2036","CARI",2020-09-07 10:42:00,365.66,94.26,NA,34.65,7.01,2020-09-07
"2037","CARI",2020-09-07 10:43:00,368.89,94.73,NA,34.64,7.7,2020-09-07
"2038","CARI",2020-09-07 10:44:00,355.66,96.63,NA,34.62,7.51,2020-09-07
"2039","CARI",2020-09-07 10:45:00,362.45,96.78,25.7,34.61,6.01,2020-09-07
"2040","CARI",2020-09-07 10:46:00,370.85,96.32,NA,34.61,6.01,2020-09-07
"2041","CARI",2020-09-07 10:47:00,369.77,96.33,NA,34.61,6.89,2020-09-07
"2042","CARI",2020-09-07 10:48:00,361.65,97.24,NA,34.58,7.11,2020-09-07
"2043","CARI",2020-09-07 10:49:00,364.87,97.24,NA,34.54,7.66,2020-09-07
"2044","CARI",2020-09-07 10:50:00,357.22,94.8,NA,34.51,8.96,2020-09-07
"2045","CARI",2020-09-07 10:51:00,361.05,94.8,NA,34.51,8.96,2020-09-07
"2046","CARI",2020-09-07 10:52:00,365.78,96.9,NA,34.51,6.94,2020-09-07
"2047","CARI",2020-09-07 10:53:00,356.6,95.7,NA,34.48,8.19,2020-09-07
"2048","CARI",2020-09-07 10:54:00,360.77,95.7,NA,34.45,6.3,2020-09-07
"2049","CARI",2020-09-07 10:55:00,369.88,96.73,NA,34.37,6.98,2020-09-07
"2050","CARI",2020-09-07 10:56:00,366.03,96.73,NA,34.37,6.98,2020-09-07
"2051","CARI",2020-09-07 10:57:00,356.67,97.03,NA,34.47,6.91,2020-09-07
"2052","CARI",2020-09-07 10:58:00,333.26,96.48,NA,34.45,12.51,2020-09-07
"2053","CARI",2020-09-07 10:59:00,372.91,96.87,NA,34.44,6.25,2020-09-07
"2054","CARI",2020-09-07 11:00:00,362.83,96.2,25.9,34.33,7.77,2020-09-07
"2055","CARI",2020-09-07 11:01:00,366.22,94.42,NA,34.33,7.77,2020-09-07
"2056","CARI",2020-09-07 11:02:00,358.1,94.91,NA,34.35,7.55,2020-09-07
"2057","CARI",2020-09-07 11:03:00,364.81,94.01,NA,34.37,6.46,2020-09-07
"2058","CARI",2020-09-07 11:04:00,369.25,92.45,NA,34.33,6.07,2020-09-07
"2059","CARI",2020-09-07 11:05:00,372.35,95.25,NA,34.25,6.31,2020-09-07
"2060","CARI",2020-09-07 11:06:00,357.63,95.25,NA,34.25,6.31,2020-09-07
"2061","CARI",2020-09-07 11:07:00,359.83,95.82,NA,34.28,6.3,2020-09-07
"2062","CARI",2020-09-07 11:08:00,367.68,95.89,NA,34.27,6.56,2020-09-07
"2063","CARI",2020-09-07 11:09:00,364.34,94.82,NA,34.29,6.01,2020-09-07
"2064","CARI",2020-09-07 11:10:00,361.98,95.81,NA,34.15,6.34,2020-09-07
"2065","CARI",2020-09-07 11:11:00,378.23,95.81,NA,34.15,6.34,2020-09-07
"2066","CARI",2020-09-07 11:12:00,370.36,95.42,NA,34.24,5.81,2020-09-07
"2067","CARI",2020-09-07 11:13:00,364.55,95.04,NA,34.19,6.8,2020-09-07
"2068","CARI",2020-09-07 11:14:00,369,96.17,NA,33.95,6.87,2020-09-07
"2069","CARI",2020-09-07 11:15:00,362.45,96.03,25,33.87,6.31,2020-09-07
"2070","CARI",2020-09-07 11:16:00,359.45,101.18,NA,33.87,6.31,2020-09-07
"2071","CARI",2020-09-07 11:17:00,368.29,101.48,NA,33.66,11.19,2020-09-07
"2072","CARI",2020-09-07 11:18:00,363.4,101.39,NA,33.53,6.31,2020-09-07
"2073","CARI",2020-09-07 11:19:00,368.97,101.3,NA,35.09,6.05,2020-09-07
"2074","CARI",2020-09-07 11:20:00,363.01,100.98,NA,34.92,6.34,2020-09-07
"2075","CARI",2020-09-07 11:21:00,361.12,100.96,NA,34.92,6.36,2020-09-07
"2076","CARI",2020-09-07 11:22:00,368.57,101.85,NA,34.99,6.49,2020-09-07
"2077","CARI",2020-09-07 11:23:00,367.52,99.61,NA,34.95,8.76,2020-09-07
"2078","CARI",2020-09-07 11:24:00,359.05,101.34,NA,34.93,6.64,2020-09-07
"2079","CARI",2020-09-07 11:25:00,362.1,101.38,NA,34.84,7.03,2020-09-07
"2080","CARI",2020-09-07 11:26:00,356.85,101.38,NA,34.84,7.05,2020-09-07
