"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1611",2021-06-02 23:36:00,"CARI",30.5,52.57,NA,82.38,3.7,2021-06-02
"1612",2021-06-02 23:37:00,"CARI",29.9,52.49,NA,82.39,3.73,2021-06-02
"1613",2021-06-02 23:38:00,"CARI",29.9,52.49,NA,82.39,3.73,2021-06-02
"1614",2021-06-02 23:39:00,"CARI",30.11,52.61,NA,82.4,3.51,2021-06-02
"1615",2021-06-02 23:40:00,"CARI",30.36,52.38,NA,82.4,3.53,2021-06-02
"1616",2021-06-02 23:41:00,"CARI",29.92,52.35,NA,82.42,3.41,2021-06-02
"1617",2021-06-02 23:42:00,"CARI",30.07,52.28,NA,82.42,3.43,2021-06-02
"1618",2021-06-02 23:43:00,"CARI",28.81,52.28,NA,82.42,3.43,2021-06-02
"1619",2021-06-02 23:44:00,"CARI",30.88,52.41,NA,82.43,3.37,2021-06-02
"1620",2021-06-02 23:45:00,"CARI",28.97,52.23,30.1,82.44,3.26,2021-06-02
"1621",2021-06-02 23:46:00,"CARI",28.72,52.22,NA,82.45,3.25,2021-06-02
"1622",2021-06-02 23:47:00,"CARI",29.66,52.21,NA,82.45,3.03,2021-06-02
"1623",2021-06-02 23:48:00,"CARI",30.66,52.21,NA,82.45,3.03,2021-06-02
"1624",2021-06-02 23:49:00,"CARI",30.24,52.44,NA,82.45,2.76,2021-06-02
"1625",2021-06-02 23:50:00,"CARI",30.66,52.32,NA,82.44,3.04,2021-06-02
"1626",2021-06-02 23:51:00,"CARI",30.33,52.31,NA,82.47,3.01,2021-06-02
"1627",2021-06-02 23:52:00,"CARI",31.37,52.31,NA,82.45,2.56,2021-06-02
"1628",2021-06-02 23:53:00,"CARI",30.12,52.31,NA,82.45,2.56,2021-06-02
"1629",2021-06-02 23:54:00,"CARI",30,52.58,NA,82.43,2.52,2021-06-02
"1630",2021-06-02 23:55:00,"CARI",30.86,52.45,NA,82.42,2.52,2021-06-02
"1631",2021-06-02 23:56:00,"CARI",29.67,52.46,NA,82.43,2.29,2021-06-02
"1632",2021-06-02 23:57:00,"CARI",29.4,52.47,NA,82.43,2.08,2021-06-02
"1633",2021-06-02 23:58:00,"CARI",29.83,52.47,NA,82.43,2.08,2021-06-02
"1634",2021-06-02 23:59:00,"CARI",29.07,52.69,NA,82.44,2.49,2021-06-02
"1635",2021-06-03 00:00:00,"CARI",30.13,52.58,30.1,82.44,2.33,2021-06-03
"1636",2021-06-03 00:01:00,"CARI",29.87,52.63,NA,82.47,2.19,2021-06-03
"1637",2021-06-03 00:02:00,"CARI",30.67,52.64,NA,82.47,2.41,2021-06-03
"1638",2021-06-03 00:03:00,"CARI",30.21,52.69,NA,82.47,2.41,2021-06-03
"1639",2021-06-03 00:04:00,"CARI",30.85,52.69,NA,82.47,2.37,2021-06-03
"1640",2021-06-03 00:05:00,"CARI",29.89,52.98,NA,82.47,2.47,2021-06-03
"1641",2021-06-03 00:06:00,"CARI",30.36,52.85,NA,82.5,2.31,2021-06-03
"1642",2021-06-03 00:07:00,"CARI",30.83,52.85,NA,82.53,2.29,2021-06-03
"1643",2021-06-03 00:08:00,"CARI",30.51,52.84,NA,82.53,2.29,2021-06-03
"1644",2021-06-03 00:09:00,"CARI",30.21,53.07,NA,82.58,2.38,2021-06-03
"1645",2021-06-03 00:10:00,"CARI",29.98,52.97,NA,82.6,2.27,2021-06-03
"1646",2021-06-03 00:11:00,"CARI",29.89,52.99,NA,82.62,2.24,2021-06-03
"1647",2021-06-03 00:12:00,"CARI",29.6,52.92,NA,82.62,2.21,2021-06-03
"1648",2021-06-03 00:13:00,"CARI",29,52.93,NA,82.62,2.21,2021-06-03
"1649",2021-06-03 00:14:00,"CARI",27.89,53.19,NA,82.59,2.15,2021-06-03
"1650",2021-06-03 00:15:00,"CARI",28.95,53.04,30.1,82.58,2.09,2021-06-03
"1651",2021-06-03 00:16:00,"CARI",29.17,53,NA,82.58,2.09,2021-06-03
"1652",2021-06-03 00:17:00,"CARI",29.11,52.98,NA,82.57,2.37,2021-06-03
"1653",2021-06-03 00:18:00,"CARI",28.21,52.98,NA,82.57,2.37,2021-06-03
"1654",2021-06-03 00:19:00,"CARI",29.33,53.17,NA,82.54,2.73,2021-06-03
"1655",2021-06-03 00:20:00,"CARI",28.87,53.05,NA,82.53,2.86,2021-06-03
"1656",2021-06-03 00:21:00,"CARI",30.03,53.03,NA,82.56,3.32,2021-06-03
"1657",2021-06-03 00:22:00,"CARI",29.21,53.08,NA,82.56,3.63,2021-06-03
"1658",2021-06-03 00:23:00,"CARI",28.77,53.08,NA,82.56,3.63,2021-06-03
"1659",2021-06-03 00:24:00,"CARI",29.33,53.28,NA,82.56,4.64,2021-06-03
"1660",2021-06-03 00:25:00,"CARI",28.21,53.15,NA,82.56,4.89,2021-06-03
"1661",2021-06-03 00:26:00,"CARI",29.3,53.14,NA,82.6,5.42,2021-06-03
"1662",2021-06-03 00:27:00,"CARI",29.4,53.12,NA,82.61,5.92,2021-06-03
"1663",2021-06-03 00:28:00,"CARI",30.75,53.1,NA,82.61,5.92,2021-06-03
"1664",2021-06-03 00:29:00,"CARI",29.75,53.09,NA,82.59,6.27,2021-06-03
"1665",2021-06-03 00:30:00,"CARI",28.98,53.26,30.1,82.57,6.06,2021-06-03
"1666",2021-06-03 00:31:00,"CARI",29.63,53.06,NA,82.58,6.64,2021-06-03
"1667",2021-06-03 00:32:00,"CARI",30.28,52.98,NA,82.57,6.31,2021-06-03
"1668",2021-06-03 00:33:00,"CARI",28.98,52.97,NA,82.57,6.31,2021-06-03
"1669",2021-06-03 00:34:00,"CARI",29.75,52.96,NA,82.53,6.49,2021-06-03
"1670",2021-06-03 00:35:00,"CARI",29.88,52.7,NA,82.51,6.5,2021-06-03
"1671",2021-06-03 00:36:00,"CARI",29.48,52.61,NA,82.51,5.97,2021-06-03
"1672",2021-06-03 00:37:00,"CARI",30.17,52.47,NA,82.49,5.55,2021-06-03
"1673",2021-06-03 00:38:00,"CARI",29.19,52.47,NA,82.49,5.55,2021-06-03
"1674",2021-06-03 00:39:00,"CARI",30.41,52.34,NA,82.51,4.86,2021-06-03
"1675",2021-06-03 00:40:00,"CARI",29.53,51.98,NA,82.5,4.63,2021-06-03
"1676",2021-06-03 00:41:00,"CARI",29.69,51.73,NA,82.52,4.1,2021-06-03
"1677",2021-06-03 00:42:00,"CARI",30.33,51.52,NA,82.53,3.79,2021-06-03
"1678",2021-06-03 00:43:00,"CARI",29.69,51.52,NA,82.53,3.79,2021-06-03
"1679",2021-06-03 00:44:00,"CARI",30.19,51.37,NA,82.53,3.21,2021-06-03
"1680",2021-06-03 00:45:00,"CARI",29.61,51.14,30.1,82.53,3.34,2021-06-03
"1681",2021-06-03 00:46:00,"CARI",30.87,51.09,NA,82.57,3.03,2021-06-03
"1682",2021-06-03 00:47:00,"CARI",29.64,51.04,NA,82.58,2.97,2021-06-03
"1683",2021-06-03 00:48:00,"CARI",30.82,51.02,NA,82.58,2.97,2021-06-03
"1684",2021-06-03 00:49:00,"CARI",31.62,51.02,NA,82.62,2.85,2021-06-03
"1685",2021-06-03 00:50:00,"CARI",28.76,51.27,NA,82.61,2.57,2021-06-03
"1686",2021-06-03 00:51:00,"CARI",29.48,51.28,NA,82.65,3.01,2021-06-03
"1687",2021-06-03 00:52:00,"CARI",30.19,51.37,NA,82.68,2.66,2021-06-03
"1688",2021-06-03 00:53:00,"CARI",28.93,51.37,NA,82.68,2.66,2021-06-03
"1689",2021-06-03 00:54:00,"CARI",30.83,51.79,NA,82.68,2.39,2021-06-03
"1690",2021-06-03 00:55:00,"CARI",28.96,51.85,NA,82.69,2.56,2021-06-03
"1691",2021-06-03 00:56:00,"CARI",28.89,51.96,NA,82.7,2.44,2021-06-03
"1692",2021-06-03 00:57:00,"CARI",30.41,52.07,NA,82.7,2.62,2021-06-03
"1693",2021-06-03 00:58:00,"CARI",30.2,52.17,NA,82.7,2.62,2021-06-03
"1694",2021-06-03 00:59:00,"CARI",29.8,52.17,NA,82.72,2.48,2021-06-03
"1695",2021-06-03 01:00:00,"CARI",30.2,52.54,30.2,82.69,2.37,2021-06-03
"1696",2021-06-03 01:01:00,"CARI",29.96,52.53,NA,82.7,2.38,2021-06-03
"1697",2021-06-03 01:02:00,"CARI",29.96,52.56,NA,82.69,2.44,2021-06-03
"1698",2021-06-03 01:03:00,"CARI",29.8,52.61,NA,82.69,2.44,2021-06-03
"1699",2021-06-03 01:04:00,"CARI",29.75,52.61,NA,82.69,2.4,2021-06-03
"1700",2021-06-03 01:05:00,"CARI",29.95,52.95,NA,82.68,2.39,2021-06-03
"1701",2021-06-03 01:06:00,"CARI",29.35,52.87,NA,82.69,2.32,2021-06-03
"1702",2021-06-03 01:07:00,"CARI",29.75,52.96,NA,82.69,2.4,2021-06-03
"1703",2021-06-03 01:08:00,"CARI",29.76,52.96,NA,82.69,2.4,2021-06-03
"1704",2021-06-03 01:09:00,"CARI",29.27,53.13,NA,82.75,2.44,2021-06-03
"1705",2021-06-03 01:10:00,"CARI",30.19,53.03,NA,82.76,2.39,2021-06-03
"1706",2021-06-03 01:11:00,"CARI",31.09,53.05,NA,82.79,2.39,2021-06-03
"1707",2021-06-03 01:12:00,"CARI",29.75,53.02,NA,82.79,2.52,2021-06-03
"1708",2021-06-03 01:13:00,"CARI",29.88,53.02,NA,82.79,2.52,2021-06-03
"1709",2021-06-03 01:14:00,"CARI",30.59,53.23,NA,82.8,2.5,2021-06-03
"1710",2021-06-03 01:15:00,"CARI",30.75,53.1,30.2,82.78,2.5,2021-06-03
"1711",2021-06-03 01:16:00,"CARI",29.88,53.08,NA,82.76,2.49,2021-06-03
"1712",2021-06-03 01:17:00,"CARI",29.93,53.07,NA,82.74,2.53,2021-06-03
"1713",2021-06-03 01:18:00,"CARI",29.54,53.07,NA,82.74,2.53,2021-06-03
"1714",2021-06-03 01:19:00,"CARI",29.69,53.22,NA,82.73,2.25,2021-06-03
"1715",2021-06-03 01:20:00,"CARI",29.77,53.05,NA,82.73,2.5,2021-06-03
"1716",2021-06-03 01:21:00,"CARI",29.71,53.02,NA,82.71,2.35,2021-06-03
"1717",2021-06-03 01:22:00,"CARI",29.36,53.02,NA,82.73,2.2,2021-06-03
"1718",2021-06-03 01:23:00,"CARI",29.89,53.02,NA,82.73,2.2,2021-06-03
"1719",2021-06-03 01:24:00,"CARI",29.67,52.78,NA,82.79,2.1,2021-06-03
"1720",2021-06-03 01:25:00,"CARI",28.66,52.93,NA,82.79,2.41,2021-06-03
"1721",2021-06-03 01:26:00,"CARI",29.52,52.92,NA,82.8,2.14,2021-06-03
"1722",2021-06-03 01:27:00,"CARI",29.71,52.95,NA,82.8,2.23,2021-06-03
"1723",2021-06-03 01:28:00,"CARI",29.69,52.95,NA,82.8,2.23,2021-06-03
"1724",2021-06-03 01:29:00,"CARI",29.42,53,NA,82.78,2.01,2021-06-03
"1725",2021-06-03 01:30:00,"CARI",30.11,52.83,30.2,82.78,2.06,2021-06-03
"1726",2021-06-03 01:31:00,"CARI",30.53,52.85,NA,82.79,2.09,2021-06-03
"1727",2021-06-03 01:32:00,"CARI",28.87,52.84,NA,82.78,2.17,2021-06-03
"1728",2021-06-03 01:33:00,"CARI",28.39,52.84,NA,82.78,2.17,2021-06-03
"1729",2021-06-03 01:34:00,"CARI",28.95,53.04,NA,82.79,2.29,2021-06-03
"1730",2021-06-03 01:35:00,"CARI",29.65,52.91,NA,82.8,2.23,2021-06-03
"1731",2021-06-03 01:36:00,"CARI",29.51,52.88,NA,82.78,2.46,2021-06-03
"1732",2021-06-03 01:37:00,"CARI",29.6,52.9,NA,82.77,2.64,2021-06-03
"1733",2021-06-03 01:38:00,"CARI",29.83,52.89,NA,82.77,2.64,2021-06-03
"1734",2021-06-03 01:39:00,"CARI",30.11,53.1,NA,82.8,3.16,2021-06-03
"1735",2021-06-03 01:40:00,"CARI",30.53,52.98,NA,82.82,3.03,2021-06-03
"1736",2021-06-03 01:41:00,"CARI",29.46,52.89,NA,82.84,3.27,2021-06-03
"1737",2021-06-03 01:42:00,"CARI",29.05,52.92,NA,82.87,3.47,2021-06-03
"1738",2021-06-03 01:43:00,"CARI",28.33,52.92,NA,82.87,3.47,2021-06-03
"1739",2021-06-03 01:44:00,"CARI",28.96,53.07,NA,82.88,3.69,2021-06-03
"1740",2021-06-03 01:45:00,"CARI",28.68,52.91,30.3,82.89,3.65,2021-06-03
"1741",2021-06-03 01:46:00,"CARI",28.91,52.91,NA,82.86,4.12,2021-06-03
"1742",2021-06-03 01:47:00,"CARI",28.77,52.86,NA,82.83,3.6,2021-06-03
"1743",2021-06-03 01:48:00,"CARI",28.71,52.87,NA,82.83,3.6,2021-06-03
"1744",2021-06-03 01:49:00,"CARI",29.03,52.92,NA,82.79,3.91,2021-06-03
"1745",2021-06-03 01:50:00,"CARI",28.75,52.72,NA,82.78,3.74,2021-06-03
"1746",2021-06-03 01:51:00,"CARI",28.91,52.66,NA,82.77,3.88,2021-06-03
"1747",2021-06-03 01:52:00,"CARI",29.36,52.57,NA,82.75,3.92,2021-06-03
"1748",2021-06-03 01:53:00,"CARI",30.16,52.57,NA,82.75,3.92,2021-06-03
"1749",2021-06-03 01:54:00,"CARI",30.52,52.46,NA,82.76,3.97,2021-06-03
"1750",2021-06-03 01:55:00,"CARI",29.46,52.27,NA,82.8,3.89,2021-06-03
"1751",2021-06-03 01:56:00,"CARI",28.35,52.14,NA,82.82,4.08,2021-06-03
"1752",2021-06-03 01:57:00,"CARI",29.32,52.06,NA,82.85,3.91,2021-06-03
"1753",2021-06-03 01:58:00,"CARI",29.46,52.06,NA,82.85,3.91,2021-06-03
"1754",2021-06-03 01:59:00,"CARI",29.33,52.12,NA,82.89,3.89,2021-06-03
"1755",2021-06-03 02:00:00,"CARI",29.63,51.91,30.3,82.92,3.59,2021-06-03
"1756",2021-06-03 02:01:00,"CARI",30.03,51.87,NA,82.92,3.37,2021-06-03
"1757",2021-06-03 02:02:00,"CARI",28.44,51.85,NA,82.91,3.25,2021-06-03
"1758",2021-06-03 02:03:00,"CARI",28.79,51.85,NA,82.91,3.25,2021-06-03
"1759",2021-06-03 02:04:00,"CARI",28.79,52.02,NA,82.96,3.83,2021-06-03
"1760",2021-06-03 02:05:00,"CARI",28.66,51.89,NA,82.97,4.36,2021-06-03
"1761",2021-06-03 02:06:00,"CARI",28.88,51.82,NA,82.98,4.25,2021-06-03
"1762",2021-06-03 02:07:00,"CARI",29.18,51.81,NA,82.96,4.68,2021-06-03
"1763",2021-06-03 02:08:00,"CARI",29.67,51.81,NA,82.96,4.68,2021-06-03
"1764",2021-06-03 02:09:00,"CARI",27.71,51.98,NA,82.95,5.2,2021-06-03
"1765",2021-06-03 02:10:00,"CARI",28.62,51.88,NA,82.94,4.76,2021-06-03
"1766",2021-06-03 02:11:00,"CARI",28.07,51.89,NA,82.96,5.03,2021-06-03
"1767",2021-06-03 02:12:00,"CARI",28.07,51.91,NA,82.93,4.76,2021-06-03
"1768",2021-06-03 02:13:00,"CARI",29.44,51.91,NA,82.93,4.76,2021-06-03
"1769",2021-06-03 02:14:00,"CARI",28.2,52.24,NA,82.96,4.28,2021-06-03
"1770",2021-06-03 02:15:00,"CARI",29.3,52.17,30.3,82.96,4.45,2021-06-03
"1771",2021-06-03 02:16:00,"CARI",29.88,52.12,NA,82.96,4.42,2021-06-03
"1772",2021-06-03 02:17:00,"CARI",28.74,52.17,NA,82.93,4.1,2021-06-03
"1773",2021-06-03 02:18:00,"CARI",29.48,52.17,NA,82.93,4.1,2021-06-03
"1774",2021-06-03 02:19:00,"CARI",29.18,52.34,NA,82.89,3.75,2021-06-03
"1775",2021-06-03 02:20:00,"CARI",29.06,52.18,NA,82.88,3.66,2021-06-03
"1776",2021-06-03 02:21:00,"CARI",29.18,52.08,NA,82.89,3.53,2021-06-03
"1777",2021-06-03 02:22:00,"CARI",29.22,52.03,NA,82.89,3.29,2021-06-03
"1778",2021-06-03 02:23:00,"CARI",29.33,52.02,NA,82.89,3.29,2021-06-03
"1779",2021-06-03 02:24:00,"CARI",28.74,52.19,NA,82.95,3.03,2021-06-03
"1780",2021-06-03 02:25:00,"CARI",28.94,52.01,NA,82.93,2.95,2021-06-03
"1781",2021-06-03 02:26:00,"CARI",28.38,52.02,NA,82.98,2.78,2021-06-03
"1782",2021-06-03 02:27:00,"CARI",28.54,52.04,NA,83,2.95,2021-06-03
"1783",2021-06-03 02:28:00,"CARI",28.96,52.07,NA,83,2.95,2021-06-03
"1784",2021-06-03 02:29:00,"CARI",29.85,52.07,NA,83.02,2.82,2021-06-03
"1785",2021-06-03 02:30:00,"CARI",28.63,52.35,30.3,82.99,2.6,2021-06-03
"1786",2021-06-03 02:31:00,"CARI",27.87,52.28,NA,82.99,2.76,2021-06-03
"1787",2021-06-03 02:32:00,"CARI",28.96,52.27,NA,82.99,2.69,2021-06-03
"1788",2021-06-03 02:33:00,"CARI",29.45,52.26,NA,82.99,2.69,2021-06-03
"1789",2021-06-03 02:34:00,"CARI",28.85,52.49,NA,82.95,2.65,2021-06-03
"1790",2021-06-03 02:35:00,"CARI",29.37,52.38,NA,82.93,2.81,2021-06-03
"1791",2021-06-03 02:36:00,"CARI",28.96,52.44,NA,82.96,2.52,2021-06-03
"1792",2021-06-03 02:37:00,"CARI",28.41,52.43,NA,82.96,2.86,2021-06-03
"1793",2021-06-03 02:38:00,"CARI",28.63,52.43,NA,82.96,2.86,2021-06-03
"1794",2021-06-03 02:39:00,"CARI",28.72,52.7,NA,82.98,2.78,2021-06-03
"1795",2021-06-03 02:40:00,"CARI",29.2,52.64,NA,82.96,3.29,2021-06-03
"1796",2021-06-03 02:41:00,"CARI",28.65,52.65,NA,82.94,3.32,2021-06-03
"1797",2021-06-03 02:42:00,"CARI",28.68,52.66,NA,82.95,3.42,2021-06-03
"1798",2021-06-03 02:43:00,"CARI",29.73,52.66,NA,82.95,3.42,2021-06-03
"1799",2021-06-03 02:44:00,"CARI",28.27,51.23,NA,82.97,3.56,2021-06-03
"1800",2021-06-03 02:45:00,"CARI",29.95,50.75,30.4,82.97,3.48,2021-06-03
"1801",2021-06-03 02:46:00,"CARI",28.02,51.49,NA,83,3.46,2021-06-03
"1802",2021-06-03 02:47:00,"CARI",29.02,52.09,NA,83.01,3.33,2021-06-03
"1803",2021-06-03 02:48:00,"CARI",28.96,52.1,NA,83.01,3.33,2021-06-03
"1804",2021-06-03 02:49:00,"CARI",28.87,52.63,NA,83.03,2.91,2021-06-03
"1805",2021-06-03 02:50:00,"CARI",28.3,52.57,NA,83.03,2.78,2021-06-03
"1806",2021-06-03 02:51:00,"CARI",29.74,52.51,NA,83.02,2.58,2021-06-03
"1807",2021-06-03 02:52:00,"CARI",29.11,52.53,NA,83.03,2.49,2021-06-03
"1808",2021-06-03 02:53:00,"CARI",28.87,52.53,NA,83.03,2.49,2021-06-03
"1809",2021-06-03 02:54:00,"CARI",28.72,52.67,NA,83.05,2.23,2021-06-03
"1810",2021-06-03 02:55:00,"CARI",28.72,52.46,NA,83.06,2.12,2021-06-03
"1811",2021-06-03 02:56:00,"CARI",30.48,52.45,NA,83.07,2.24,2021-06-03
"1812",2021-06-03 02:57:00,"CARI",28.72,52.42,NA,83.06,2.05,2021-06-03
"1813",2021-06-03 02:58:00,"CARI",29.47,52.41,NA,83.06,2.05,2021-06-03
"1814",2021-06-03 02:59:00,"CARI",28.69,52.59,NA,83.08,2.04,2021-06-03
"1815",2021-06-03 03:00:00,"CARI",29.43,52.47,30.4,83.05,2.09,2021-06-03
"1816",2021-06-03 03:01:00,"CARI",29.18,52.4,NA,83.03,1.99,2021-06-03
"1817",2021-06-03 03:02:00,"CARI",29.26,52.37,NA,83,2.05,2021-06-03
"1818",2021-06-03 03:03:00,"CARI",29.54,52.37,NA,83,2.05,2021-06-03
"1819",2021-06-03 03:04:00,"CARI",29.1,52.67,NA,83.02,2.13,2021-06-03
"1820",2021-06-03 03:05:00,"CARI",29.11,52.58,NA,83.02,1.89,2021-06-03
"1821",2021-06-03 03:06:00,"CARI",29.1,52.57,NA,83.04,2.04,2021-06-03
"1822",2021-06-03 03:07:00,"CARI",29.46,52.56,NA,83.01,1.78,2021-06-03
"1823",2021-06-03 03:08:00,"CARI",30.01,52.56,NA,83.01,1.78,2021-06-03
"1824",2021-06-03 03:09:00,"CARI",28.09,52.83,NA,83.08,2.02,2021-06-03
"1825",2021-06-03 03:10:00,"CARI",28.75,52.72,NA,83.1,2.06,2021-06-03
"1826",2021-06-03 03:11:00,"CARI",28.57,52.56,NA,83.1,2.04,2021-06-03
"1827",2021-06-03 03:12:00,"CARI",29.18,52.68,NA,83.1,2.1,2021-06-03
"1828",2021-06-03 03:13:00,"CARI",29.57,52.67,NA,83.1,2.1,2021-06-03
"1829",2021-06-03 03:14:00,"CARI",29.1,52.67,NA,83.08,2.38,2021-06-03
"1830",2021-06-03 03:15:00,"CARI",28.27,52.91,30.4,83.05,2.4,2021-06-03
"1831",2021-06-03 03:16:00,"CARI",28.15,52.75,NA,83.05,2.33,2021-06-03
"1832",2021-06-03 03:17:00,"CARI",28.17,52.74,NA,83.04,2.46,2021-06-03
"1833",2021-06-03 03:18:00,"CARI",29.24,52.74,NA,83.04,2.46,2021-06-03
"1834",2021-06-03 03:19:00,"CARI",29.16,52.93,NA,83.08,2.32,2021-06-03
"1835",2021-06-03 03:20:00,"CARI",28.67,52.8,NA,83.12,2.5,2021-06-03
"1836",2021-06-03 03:21:00,"CARI",27.91,52.75,NA,83.12,2.44,2021-06-03
"1837",2021-06-03 03:22:00,"CARI",28.39,52.77,NA,83.16,2.3,2021-06-03
"1838",2021-06-03 03:23:00,"CARI",28.49,52.77,NA,83.16,2.3,2021-06-03
"1839",2021-06-03 03:24:00,"CARI",29.39,52.99,NA,83.14,2.29,2021-06-03
"1840",2021-06-03 03:25:00,"CARI",27.53,52.82,NA,83.13,2.27,2021-06-03
"1841",2021-06-03 03:26:00,"CARI",30.02,52.8,NA,83.12,2.48,2021-06-03
"1842",2021-06-03 03:27:00,"CARI",28.25,52.77,NA,83.11,2.31,2021-06-03
"1843",2021-06-03 03:28:00,"CARI",29.34,52.77,NA,83.11,2.31,2021-06-03
"1844",2021-06-03 03:29:00,"CARI",30.1,52.91,NA,83.12,2.82,2021-06-03
"1845",2021-06-03 03:30:00,"CARI",29.49,52.72,30.5,83.12,3.15,2021-06-03
"1846",2021-06-03 03:31:00,"CARI",29.34,52.65,NA,83.11,3.73,2021-06-03
"1847",2021-06-03 03:32:00,"CARI",29.39,52.66,NA,83.09,4.21,2021-06-03
"1848",2021-06-03 03:33:00,"CARI",28.25,52.65,NA,83.09,4.21,2021-06-03
"1849",2021-06-03 03:34:00,"CARI",28.51,52.65,NA,83.07,4.68,2021-06-03
"1850",2021-06-03 03:35:00,"CARI",29.06,52.88,NA,83.06,4.85,2021-06-03
"1851",2021-06-03 03:36:00,"CARI",28.9,52.75,NA,83.06,5.41,2021-06-03
"1852",2021-06-03 03:37:00,"CARI",28.67,52.71,NA,83.07,5.09,2021-06-03
"1853",2021-06-03 03:38:00,"CARI",28.57,52.71,NA,83.07,5.09,2021-06-03
"1854",2021-06-03 03:39:00,"CARI",28.37,52.88,NA,83.11,5.3,2021-06-03
"1855",2021-06-03 03:40:00,"CARI",29.29,52.73,NA,83.1,5.23,2021-06-03
"1856",2021-06-03 03:41:00,"CARI",28.61,52.68,NA,83.12,4.95,2021-06-03
"1857",2021-06-03 03:42:00,"CARI",28.22,52.54,NA,83.13,5.06,2021-06-03
"1858",2021-06-03 03:43:00,"CARI",28.12,52.54,NA,83.13,5.06,2021-06-03
"1859",2021-06-03 03:44:00,"CARI",29.51,52.6,NA,83.15,4.83,2021-06-03
"1860",2021-06-03 03:45:00,"CARI",28,52.36,30.5,83.17,4.66,2021-06-03
"1861",2021-06-03 03:46:00,"CARI",28.69,52.26,NA,83.17,4.69,2021-06-03
"1862",2021-06-03 03:47:00,"CARI",29.32,52.14,NA,83.18,4.86,2021-06-03
"1863",2021-06-03 03:48:00,"CARI",28.22,52.13,NA,83.18,4.86,2021-06-03
"1864",2021-06-03 03:49:00,"CARI",28.49,52.07,NA,83.22,4.77,2021-06-03
"1865",2021-06-03 03:50:00,"CARI",28.41,51.89,NA,83.22,4.79,2021-06-03
"1866",2021-06-03 03:51:00,"CARI",28.25,51.77,NA,83.2,4.56,2021-06-03
"1867",2021-06-03 03:52:00,"CARI",27.75,51.71,NA,83.19,4.38,2021-06-03
"1868",2021-06-03 03:53:00,"CARI",28.93,51.71,NA,83.19,4.38,2021-06-03
"1869",2021-06-03 03:54:00,"CARI",29.61,51.85,NA,83.15,4.31,2021-06-03
"1870",2021-06-03 03:55:00,"CARI",29.12,51.7,NA,83.14,4.2,2021-06-03
"1871",2021-06-03 03:56:00,"CARI",29.11,51.61,NA,83.12,3.84,2021-06-03
"1872",2021-06-03 03:57:00,"CARI",28.77,51.64,NA,83.11,4.12,2021-06-03
"1873",2021-06-03 03:58:00,"CARI",29.11,51.62,NA,83.11,4.12,2021-06-03
"1874",2021-06-03 03:59:00,"CARI",29.02,51.62,NA,83.14,3.31,2021-06-03
"1875",2021-06-03 04:00:00,"CARI",28.88,51.83,30.5,83.16,3.29,2021-06-03
"1876",2021-06-03 04:01:00,"CARI",28.82,51.78,NA,83.16,3.18,2021-06-03
"1877",2021-06-03 04:02:00,"CARI",28.92,51.73,NA,83.14,3.04,2021-06-03
"1878",2021-06-03 04:03:00,"CARI",29.61,51.77,NA,83.14,3.04,2021-06-03
"1879",2021-06-03 04:04:00,"CARI",28.41,51.77,NA,83.14,2.82,2021-06-03
"1880",2021-06-03 04:05:00,"CARI",28.99,52.01,NA,83.14,2.78,2021-06-03
"1881",2021-06-03 04:06:00,"CARI",29.1,51.94,NA,83.1,2.76,2021-06-03
"1882",2021-06-03 04:07:00,"CARI",28.52,51.89,NA,83.1,2.75,2021-06-03
"1883",2021-06-03 04:08:00,"CARI",29.11,51.89,NA,83.1,2.75,2021-06-03
"1884",2021-06-03 04:09:00,"CARI",28.36,52.12,NA,83.12,2.94,2021-06-03
"1885",2021-06-03 04:10:00,"CARI",28.41,51.97,NA,83.14,2.71,2021-06-03
"1886",2021-06-03 04:11:00,"CARI",28.18,51.97,NA,83.14,2.79,2021-06-03
"1887",2021-06-03 04:12:00,"CARI",28.05,52.01,NA,83.15,2.86,2021-06-03
"1888",2021-06-03 04:13:00,"CARI",28.25,52.01,NA,83.15,2.86,2021-06-03
"1889",2021-06-03 04:14:00,"CARI",28.01,52.3,NA,83.18,2.6,2021-06-03
"1890",2021-06-03 04:15:00,"CARI",28.05,52.23,30.6,83.19,2.4,2021-06-03
"1891",2021-06-03 04:16:00,"CARI",27.99,52.26,NA,83.18,2.5,2021-06-03
"1892",2021-06-03 04:17:00,"CARI",29.36,52.25,NA,83.16,2.48,2021-06-03
"1893",2021-06-03 04:18:00,"CARI",29.38,52.31,NA,83.16,2.48,2021-06-03
"1894",2021-06-03 04:19:00,"CARI",28.88,52.31,NA,83.2,2.39,2021-06-03
"1895",2021-06-03 04:20:00,"CARI",28.38,52.57,NA,83.22,2.65,2021-06-03
"1896",2021-06-03 04:21:00,"CARI",29.25,52.44,NA,83.21,2.42,2021-06-03
"1897",2021-06-03 04:22:00,"CARI",29.41,52.42,NA,83.2,2.49,2021-06-03
"1898",2021-06-03 04:23:00,"CARI",28.52,52.41,NA,83.2,2.49,2021-06-03
"1899",2021-06-03 04:24:00,"CARI",28.76,52.63,NA,83.22,2.41,2021-06-03
"1900",2021-06-03 04:25:00,"CARI",28.82,52.54,NA,83.23,2.43,2021-06-03
