"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 30% discharge...1415","29",-0.367313221473631,30,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 32% discharge...1416","29",-0.351521263356672,32,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 34% discharge...1417","29",-0.352036218512656,34,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 36% discharge...1418","29",-0.343239067931169,36,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 38% discharge...1419","29",-0.355190318843101,38,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 40% discharge...1420","29",-0.317963352358067,40,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 42% discharge...1421","29",-0.238681714800667,42,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 44% discharge...1422","29",-0.117452688495055,44,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 46% discharge...1423","29",0.0871347036862185,46,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 48% discharge...1424","29",0.385551216581575,48,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 50% discharge...1425","29",0.434836716302646,50,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 52% discharge...1426","29",0.339720207698577,52,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 54% discharge...1427","29",0.529845942582489,54,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 56% discharge...1428","29",0.52800068660686,56,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 58% discharge...1429","29",0.520319272196734,58,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 60% discharge...1430","29",0.496416770372917,60,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 62% discharge...1431","29",0.500858258593346,62,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 64% discharge...1432","29",0.508668411792456,64,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 66% discharge...1433","29",0.468952495386848,66,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 68% discharge...1434","29",0.428507059176926,68,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 70% discharge...1435","29",0.441166373428318,70,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 72% discharge...1436","29",0.371797622623698,72,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 74% discharge...1437","29",0.34456936875079,74,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 76% discharge...1438","29",0.325580397373702,76,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 78% discharge...1439","29",0.336930867270303,78,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 80% discharge...1440","29",0.299660987855633,80,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 82% discharge...1441","29",0.306591425996659,82,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 84% discharge...1442","29",0.232266231815649,84,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 86% discharge...1443","29",0.225185598420807,86,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 88% discharge...1444","29",0.121743981461622,88,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 90% discharge...1445","29",0.0378277475003164,90,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 92% discharge...1446","29",0.0987855640904498,92,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 94% discharge...1447","29",-0.00720937218384998,94,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 96% discharge...1448","29",0.282045230227874,96,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 98% discharge...1449","29",0.299274771488656,98,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 100% discharge...1450","29",0.273012058533249,100,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 2% discharge...1451","30",0.246938775510207,2,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 4% discharge...1452","30",0.161224489795918,4,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 6% discharge...1453","30",0.161224489795918,6,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 8% discharge...1454","30",0.493877551020414,8,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 10% discharge...1455","30",0.508163265306115,10,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 12% discharge...1456","30",0.526530612244897,12,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 14% discharge...1457","30",0.526530612244897,14,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 16% discharge...1458","30",0.536734693877563,16,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 18% discharge...1459","30",0.548979591836736,18,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 20% discharge...1460","30",0.55714285714287,20,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 22% discharge...1461","30",0.563265306122456,22,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 24% discharge...1462","30",0.569387755102062,24,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 26% discharge...1463","30",0.565306122449004,26,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 28% discharge...1464","30",0.573469387755119,28,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 30% discharge...1465","30",0.563265306122475,30,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 32% discharge...1466","30",0.569387755102062,32,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 34% discharge...1467","30",0.546938775510207,34,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 36% discharge...1468","30",0.551020408163261,36,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 38% discharge...1469","30",0.553061224489793,38,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 40% discharge...1470","30",0.571428571428571,40,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 42% discharge...1471","30",0.567346938775514,42,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 44% discharge...1472","30",0.581632653061235,44,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 46% discharge...1473","30",0.532653061224502,46,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 48% discharge...1474","30",0.281632653061215,48,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 50% discharge...1475","30",0.208163265306118,50,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 52% discharge...1476","30",0.328571428571418,52,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 54% discharge...1477","30",0.0632653061224309,54,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 56% discharge...1478","30",-0.00204081632655106,56,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 58% discharge...1479","30",-0.0326530612245022,58,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 60% discharge...1480","30",-0.167346938775524,60,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 62% discharge...1481","30",-0.163265306122447,62,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 64% discharge...1482","30",-0.218367346938785,64,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 66% discharge...1483","30",-0.281632653061241,66,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 68% discharge...1484","30",-0.285714285714321,68,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 70% discharge...1485","30",-0.295918367346965,70,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 72% discharge...1486","30",-0.297959183673471,72,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 74% discharge...1487","30",-0.306122448979605,74,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 76% discharge...1488","30",-0.300000000000019,76,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 78% discharge...1489","30",-0.300000000000019,78,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 80% discharge...1490","30",-0.310204081632682,80,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 82% discharge...1491","30",-0.302040816326548,82,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 84% discharge...1492","30",-0.306122448979605,84,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 86% discharge...1493","30",-0.314285714285721,86,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 88% discharge...1494","30",-0.324489795918387,88,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 90% discharge...1495","30",-0.326530612244916,90,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 92% discharge...1496","30",-0.332653061224521,92,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 94% discharge...1497","30",-0.275510204081655,94,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 96% discharge...1498","30",0.204081632653061,96,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 98% discharge...1499","30",0.334693877551005,98,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 100% discharge...1500","30",0.320408163265304,100,"MOOS_storm7b_08_12_fDOM","MOOS","storm7b","08","12","fDOM",2021-08-12,224
"Interpolated HI for 2% discharge...1501","31",-0.0303191034305759,2,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 4% discharge...1502","31",-0.130396098896399,4,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 6% discharge...1503","31",-0.112978013516982,6,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 8% discharge...1504","31",-0.023380956454787,8,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 10% discharge...1505","31",-0.0247754298913521,10,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 12% discharge...1506","31",-0.0694584652237157,12,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 14% discharge...1507","31",0.0757378732141319,14,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 16% discharge...1508","31",-0.0863889126529216,16,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 18% discharge...1509","31",-0.124390452562239,18,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 20% discharge...1510","31",-0.109419111985627,20,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 22% discharge...1511","31",-0.124065360595432,22,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 24% discharge...1512","31",-0.170673282573359,24,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 26% discharge...1513","31",-0.126991188296689,26,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 28% discharge...1514","31",-0.180597142612713,28,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 30% discharge...1515","31",-0.172906151082214,30,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 32% discharge...1516","31",-0.15614680468817,32,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 34% discharge...1517","31",-0.22115664299769,34,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 36% discharge...1518","31",-0.232560526991188,36,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 38% discharge...1519","31",-0.214192830866627,38,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 40% discharge...1520","31",-0.201317477970742,40,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 42% discharge...1521","31",-0.301967661904355,42,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 44% discharge...1522","31",-0.289443066130551,44,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 46% discharge...1523","31",-0.337599452476688,46,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 48% discharge...1524","31",-0.463281717854394,48,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 50% discharge...1525","31",-0.484908888698777,50,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 52% discharge...1526","31",-0.538677388998204,52,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 54% discharge...1527","31",-0.714295491487724,54,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 56% discharge...1528","31",-0.61674223629053,56,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 58% discharge...1529","31",-0.636530071006929,58,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 60% discharge...1530","31",-0.483694071349131,60,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 62% discharge...1531","31",-0.49023868594405,62,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 64% discharge...1532","31",-0.481384207374455,64,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 66% discharge...1533","31",-0.389366070664728,66,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 68% discharge...1534","31",-0.367362477542989,68,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 70% discharge...1535","31",-0.348472923261186,70,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 72% discharge...1536","31",-0.365052613568311,72,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 74% discharge...1537","31",-0.373607665326375,74,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 76% discharge...1538","31",-0.35331508255625,76,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 78% discharge...1539","31",-0.315689964924288,78,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 80% discharge...1540","31",-0.34960219009325,80,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 82% discharge...1541","31",-0.296714860124904,82,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 84% discharge...1542","31",-0.304294635982548,84,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 86% discharge...1543","31",-0.269441355120197,86,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 88% discharge...1544","31",-0.172931816237488,88,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 90% discharge...1545","31",-0.111480879459321,90,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 92% discharge...1546","31",-0.198288989648387,92,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 94% discharge...1547","31",-0.116750791342288,94,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 96% discharge...1548","31",0.0235349473864318,96,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 98% discharge...1549","31",0.0281119000769961,98,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 100% discharge...1550","31",0.0933270596287114,100,"MOOS_storm7b_08_12_turb","MOOS","storm7b","08","12","turb",2021-08-12,224
"Interpolated HI for 2% discharge...1551","32",-0.0151775263363246,2,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 4% discharge...1552","32",-0.0410456496293406,4,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 6% discharge...1553","32",-0.0466250487709716,6,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 8% discharge...1554","32",-0.0487709715177527,8,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 10% discharge...1555","32",-0.0385095591104175,10,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 12% discharge...1556","32",-0.0483417869683964,12,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 14% discharge...1557","32",-0.0483027701911822,14,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 16% discharge...1558","32",-0.0500585251658213,16,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 18% discharge...1559","32",-0.0559110417479516,18,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 20% discharge...1560","32",-0.0664845883730004,20,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 22% discharge...1561","32",-0.0684744440109247,22,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 24% discharge...1562","32",-0.0808037456106126,24,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 26% discharge...1563","32",-0.0680842762387826,26,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 28% discharge...1564","32",-0.109207959422552,28,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 30% discharge...1565","32",-0.28728053062817,30,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 32% discharge...1566","32",0.0730784237222007,32,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 34% discharge...1567","32",0.237300039016777,34,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 36% discharge...1568","32",0.248458837300039,36,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 38% discharge...1569","32",0.259188451033945,38,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 40% discharge...1570","32",0.258720249707374,40,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 42% discharge...1571","32",0.259929769801014,42,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 44% discharge...1572","32",0.261880608661725,44,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 46% discharge...1573","32",0.265548185719859,46,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 48% discharge...1574","32",0.268981662114709,48,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 50% discharge...1575","32",0.26601638704643,50,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 52% discharge...1576","32",0.273858759266485,52,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 54% discharge...1577","32",0.278891923527117,54,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 56% discharge...1578","32",0.278579789309403,56,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 58% discharge...1579","32",0.283651970347249,58,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 60% discharge...1580","32",0.280374561061256,60,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 62% discharge...1581","32",0.295396020288724,62,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 64% discharge...1582","32",0.28849005072181,64,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 66% discharge...1583","32",0.294108466640655,66,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 68% discharge...1584","32",0.301638704642996,68,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 70% discharge...1585","32",0.296995708154506,70,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 72% discharge...1586","32",0.272766289504487,72,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 74% discharge...1587","32",0.299960983222786,74,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 76% discharge...1588","32",0.269215762777995,76,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 78% discharge...1589","32",0.334334763948498,78,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 80% discharge...1590","32",0.211314865392119,80,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 82% discharge...1591","32",0.230862270776434,82,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 84% discharge...1592","32",0.252204447912602,84,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
"Interpolated HI for 86% discharge...1593","32",0.0787748731954741,86,"MOOS_storm9_09_09_NO3","MOOS","storm9","09","09","NO3",2021-09-09,252
