"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"2213",2018-08-26 00:53:00,"CARI",515.49,79.87,NA,72.04,-0.62,2018-08-26
"2214",2018-08-26 00:54:00,"CARI",530.61,80.12,NA,72.03,-0.61,2018-08-26
"2215",2018-08-26 00:55:00,"CARI",506.48,79.06,NA,72.05,-0.59,2018-08-26
"2216",2018-08-26 00:56:00,"CARI",511.88,79.06,NA,72.05,-0.59,2018-08-26
"2217",2018-08-26 00:57:00,"CARI",520.72,77.11,NA,72.04,-0.48,2018-08-26
"2218",2018-08-26 00:58:00,"CARI",504.28,80.6,NA,72.04,-0.62,2018-08-26
"2219",2018-08-26 00:59:00,"CARI",528.36,80.48,NA,72.04,-0.63,2018-08-26
"2220",2018-08-26 01:00:00,"CARI",498.16,79.97,27,72.04,-0.47,2018-08-26
"2221",2018-08-26 01:01:00,"CARI",519.3,80.04,NA,72.06,-0.56,2018-08-26
"2222",2018-08-26 01:02:00,"CARI",525.75,80.02,NA,72.06,-0.57,2018-08-26
"2223",2018-08-26 01:03:00,"CARI",514.7,80.1,NA,72.03,-0.57,2018-08-26
"2224",2018-08-26 01:04:00,"CARI",506.33,79.99,NA,72.07,-0.59,2018-08-26
"2225",2018-08-26 01:05:00,"CARI",522.38,79.83,NA,72.07,-0.6,2018-08-26
"2226",2018-08-26 01:06:00,"CARI",506.5,77.07,NA,72.03,-0.56,2018-08-26
"2227",2018-08-26 01:07:00,"CARI",500.26,79.77,NA,72.05,-0.49,2018-08-26
"2228",2018-08-26 01:08:00,"CARI",515.63,79.74,NA,72.04,-0.48,2018-08-26
"2229",2018-08-26 01:09:00,"CARI",509.37,77.78,NA,72.05,-0.59,2018-08-26
"2230",2018-08-26 01:10:00,"CARI",473.31,79.97,NA,72.06,-0.5,2018-08-26
"2231",2018-08-26 01:11:00,"CARI",497.91,80.1,NA,72.06,-0.48,2018-08-26
"2232",2018-08-26 01:12:00,"CARI",496.39,80.57,NA,72.05,-0.61,2018-08-26
"2233",2018-08-26 01:13:00,"CARI",518.02,80.18,NA,72.07,-0.65,2018-08-26
"2234",2018-08-26 01:14:00,"CARI",536.07,80.12,NA,72.07,-0.64,2018-08-26
"2235",2018-08-26 01:15:00,"CARI",517.02,79.34,27,72.06,-0.58,2018-08-26
"2236",2018-08-26 01:16:00,"CARI",530.31,78.5,NA,72.07,-0.62,2018-08-26
"2237",2018-08-26 01:17:00,"CARI",497.12,78.62,NA,72.07,-0.62,2018-08-26
"2238",2018-08-26 01:18:00,"CARI",508.79,78.33,NA,72.06,-0.67,2018-08-26
"2239",2018-08-26 01:19:00,"CARI",505.21,78.41,NA,72.06,-0.64,2018-08-26
"2240",2018-08-26 01:20:00,"CARI",534.12,78.4,NA,72.06,-0.64,2018-08-26
"2241",2018-08-26 01:21:00,"CARI",500.27,79.56,NA,72.06,-0.72,2018-08-26
"2242",2018-08-26 01:22:00,"CARI",470.97,79.27,NA,72.05,-0.69,2018-08-26
"2243",2018-08-26 01:23:00,"CARI",483.67,79.25,NA,72.05,-0.68,2018-08-26
"2244",2018-08-26 01:24:00,"CARI",502.04,81.24,NA,72.06,-0.79,2018-08-26
"2245",2018-08-26 01:25:00,"CARI",512.01,80.71,NA,72.07,-0.72,2018-08-26
"2246",2018-08-26 01:26:00,"CARI",535.96,80.86,NA,72.07,-0.74,2018-08-26
"2247",2018-08-26 01:27:00,"CARI",502.46,80.45,NA,72.06,-0.68,2018-08-26
"2248",2018-08-26 01:28:00,"CARI",507.75,81.19,NA,72.08,-0.67,2018-08-26
"2249",2018-08-26 01:29:00,"CARI",507.88,81.23,NA,72.08,-0.7,2018-08-26
"2250",2018-08-26 01:30:00,"CARI",489.64,74.62,27,72.06,-0.28,2018-08-26
"2251",2018-08-26 01:31:00,"CARI",507.78,80.47,NA,72.07,0.3,2018-08-26
"2252",2018-08-26 01:32:00,"CARI",523.72,80.45,NA,72.07,0.29,2018-08-26
"2253",2018-08-26 01:33:00,"CARI",518.56,79.75,NA,72.09,-0.33,2018-08-26
"2254",2018-08-26 01:34:00,"CARI",507.8,81.1,NA,72.1,-0.49,2018-08-26
"2255",2018-08-26 01:35:00,"CARI",519.12,80.99,NA,72.1,-0.49,2018-08-26
"2256",2018-08-26 01:36:00,"CARI",523.77,77.45,NA,72.11,-0.36,2018-08-26
"2257",2018-08-26 01:37:00,"CARI",520.29,76.1,NA,72.12,-0.39,2018-08-26
"2258",2018-08-26 01:38:00,"CARI",499.63,75.87,NA,72.11,-0.39,2018-08-26
"2259",2018-08-26 01:39:00,"CARI",508.62,79.08,NA,72.1,-0.44,2018-08-26
"2260",2018-08-26 01:40:00,"CARI",498.96,77.58,NA,72.13,-0.48,2018-08-26
"2261",2018-08-26 01:41:00,"CARI",498.65,77.38,NA,72.13,-0.47,2018-08-26
"2262",2018-08-26 01:42:00,"CARI",512.21,78.59,NA,72.1,-0.49,2018-08-26
"2263",2018-08-26 01:43:00,"CARI",497.55,77.76,NA,72.11,-0.59,2018-08-26
"2264",2018-08-26 01:44:00,"CARI",497.46,77.72,NA,72.11,-0.59,2018-08-26
"2265",2018-08-26 01:45:00,"CARI",514.95,80.7,27.1,72.09,-0.61,2018-08-26
"2266",2018-08-26 01:46:00,"CARI",494.77,80.19,NA,72.12,-0.5,2018-08-26
"2267",2018-08-26 01:47:00,"CARI",500.02,80.19,NA,72.12,-0.51,2018-08-26
"2268",2018-08-26 01:48:00,"CARI",460.66,80.02,NA,72.1,-0.37,2018-08-26
"2269",2018-08-26 01:49:00,"CARI",510.56,79.87,NA,72.13,-0.41,2018-08-26
"2270",2018-08-26 01:50:00,"CARI",504.89,79.58,NA,72.13,-0.42,2018-08-26
"2271",2018-08-26 01:51:00,"CARI",490.78,79.35,NA,72.11,-0.31,2018-08-26
"2272",2018-08-26 01:52:00,"CARI",420.01,78.12,NA,72.13,-0.37,2018-08-26
"2273",2018-08-26 01:53:00,"CARI",530.6,78.1,NA,72.13,-0.34,2018-08-26
"2274",2018-08-26 01:54:00,"CARI",514.89,77.33,NA,72.1,-0.36,2018-08-26
"2275",2018-08-26 01:55:00,"CARI",504.64,78.14,NA,72.12,-0.37,2018-08-26
"2276",2018-08-26 01:56:00,"CARI",520.35,78.3,NA,72.12,-0.36,2018-08-26
"2277",2018-08-26 01:57:00,"CARI",498.3,74.91,NA,72.1,-0.47,2018-08-26
"2278",2018-08-26 01:58:00,"CARI",508.95,80.22,NA,72.14,-0.52,2018-08-26
"2279",2018-08-26 01:59:00,"CARI",499.32,80.21,NA,72.14,-0.54,2018-08-26
"2280",2018-08-26 02:00:00,"CARI",492.85,80.52,27.1,72.12,-0.58,2018-08-26
"2281",2018-08-26 02:01:00,"CARI",489.33,78.57,NA,72.14,-0.65,2018-08-26
"2282",2018-08-26 02:02:00,"CARI",494.54,78.63,NA,72.14,-0.64,2018-08-26
"2283",2018-08-26 02:03:00,"CARI",500.76,80.06,NA,72.14,-0.66,2018-08-26
"2284",2018-08-26 02:04:00,"CARI",517.46,78.17,NA,72.14,-0.71,2018-08-26
"2285",2018-08-26 02:05:00,"CARI",497.02,78.07,NA,72.14,-0.74,2018-08-26
"2286",2018-08-26 02:06:00,"CARI",475.72,78.93,NA,72.11,-0.8,2018-08-26
"2287",2018-08-26 02:07:00,"CARI",485.49,79.89,NA,72.15,-0.64,2018-08-26
"2288",2018-08-26 02:08:00,"CARI",510.62,79.92,NA,72.15,-0.66,2018-08-26
"2289",2018-08-26 02:09:00,"CARI",489.44,79.76,NA,72.14,-0.57,2018-08-26
"2290",2018-08-26 02:10:00,"CARI",506.67,79.9,NA,72.16,-0.62,2018-08-26
"2291",2018-08-26 02:11:00,"CARI",515.22,79.87,NA,72.16,-0.63,2018-08-26
"2292",2018-08-26 02:12:00,"CARI",528.06,80.46,NA,72.14,-0.56,2018-08-26
"2293",2018-08-26 02:13:00,"CARI",522.02,79.89,NA,72.14,-0.47,2018-08-26
"2294",2018-08-26 02:14:00,"CARI",522.13,79.89,NA,72.14,-0.47,2018-08-26
"2295",2018-08-26 02:15:00,"CARI",495.26,80.31,27.2,72.12,-0.36,2018-08-26
"2296",2018-08-26 02:16:00,"CARI",501.78,80.11,NA,72.15,-0.3,2018-08-26
"2297",2018-08-26 02:17:00,"CARI",498.86,80.12,NA,72.15,-0.29,2018-08-26
"2298",2018-08-26 02:18:00,"CARI",505.61,80.1,NA,72.14,-0.23,2018-08-26
"2299",2018-08-26 02:19:00,"CARI",528.89,79.7,NA,72.14,-0.27,2018-08-26
"2300",2018-08-26 02:20:00,"CARI",510.89,79.76,NA,72.14,-0.3,2018-08-26
"2301",2018-08-26 02:21:00,"CARI",535.26,79.2,NA,72.11,-0.36,2018-08-26
"2302",2018-08-26 02:22:00,"CARI",496.72,79,NA,72.13,-0.26,2018-08-26
"2303",2018-08-26 02:23:00,"CARI",525.75,79.17,NA,72.13,-0.27,2018-08-26
"2304",2018-08-26 02:24:00,"CARI",521.73,80.19,NA,72.12,-0.36,2018-08-26
"2305",2018-08-26 02:25:00,"CARI",507.94,79.36,NA,72.13,-0.31,2018-08-26
"2306",2018-08-26 02:26:00,"CARI",503.17,79.4,NA,72.13,-0.31,2018-08-26
"2307",2018-08-26 02:27:00,"CARI",506.09,78.82,NA,72.13,-0.42,2018-08-26
"2308",2018-08-26 02:28:00,"CARI",525.76,77.14,NA,72.14,-0.4,2018-08-26
"2309",2018-08-26 02:29:00,"CARI",468.94,77.06,NA,72.14,-0.4,2018-08-26
"2310",2018-08-26 02:30:00,"CARI",520.61,78.17,27.2,72.13,-0.47,2018-08-26
"2311",2018-08-26 02:31:00,"CARI",499.66,80.04,NA,72.14,-0.41,2018-08-26
"2312",2018-08-26 02:32:00,"CARI",503.21,80.04,NA,72.13,-0.42,2018-08-26
"2313",2018-08-26 02:33:00,"CARI",502.26,78.7,NA,72.13,-0.54,2018-08-26
"2314",2018-08-26 02:34:00,"CARI",505.82,73.39,NA,72.16,-0.46,2018-08-26
"2315",2018-08-26 02:35:00,"CARI",513.24,73.27,NA,72.16,-0.46,2018-08-26
"2316",2018-08-26 02:36:00,"CARI",496.22,72.92,NA,72.15,-0.6,2018-08-26
"2317",2018-08-26 02:37:00,"CARI",495.64,78.14,NA,72.16,-0.62,2018-08-26
"2318",2018-08-26 02:38:00,"CARI",521.6,78.38,NA,72.16,-0.63,2018-08-26
"2319",2018-08-26 02:39:00,"CARI",524.61,67.3,NA,72.17,-0.72,2018-08-26
"2320",2018-08-26 02:40:00,"CARI",485.01,79.99,NA,72.18,-0.65,2018-08-26
"2321",2018-08-26 02:41:00,"CARI",491.07,80.07,NA,72.18,-0.65,2018-08-26
"2322",2018-08-26 02:42:00,"CARI",502.65,78.66,NA,72.19,-0.68,2018-08-26
"2323",2018-08-26 02:43:00,"CARI",506.46,78.98,NA,72.21,-0.68,2018-08-26
"2324",2018-08-26 02:44:00,"CARI",498.84,79,NA,72.21,-0.67,2018-08-26
"2325",2018-08-26 02:45:00,"CARI",522.35,78.87,27.2,72.21,-0.71,2018-08-26
"2326",2018-08-26 02:46:00,"CARI",498,78.26,NA,72.21,-0.67,2018-08-26
"2327",2018-08-26 02:47:00,"CARI",470.13,78.15,NA,72.2,-0.67,2018-08-26
"2328",2018-08-26 02:48:00,"CARI",517.93,76.47,NA,72.2,-0.62,2018-08-26
"2329",2018-08-26 02:49:00,"CARI",511.49,78.95,NA,72.23,-0.66,2018-08-26
"2330",2018-08-26 02:50:00,"CARI",495.63,78.95,NA,72.22,-0.66,2018-08-26
"2331",2018-08-26 02:51:00,"CARI",507.24,78.52,NA,72.19,-0.51,2018-08-26
"2332",2018-08-26 02:52:00,"CARI",509.5,78.8,NA,72.21,-0.68,2018-08-26
"2333",2018-08-26 02:53:00,"CARI",519.12,78.69,NA,72.21,-0.66,2018-08-26
"2334",2018-08-26 02:54:00,"CARI",495.56,79.61,NA,72.22,-0.64,2018-08-26
"2335",2018-08-26 02:55:00,"CARI",499.95,79.2,NA,72.22,-0.68,2018-08-26
"2336",2018-08-26 02:56:00,"CARI",494.06,79.24,NA,72.22,-0.68,2018-08-26
"2337",2018-08-26 02:57:00,"CARI",518.61,79.74,NA,72.22,-0.65,2018-08-26
"2338",2018-08-26 02:58:00,"CARI",489.66,76.16,NA,72.24,-0.66,2018-08-26
"2339",2018-08-26 02:59:00,"CARI",502.07,76.14,NA,72.24,-0.66,2018-08-26
"2340",2018-08-26 03:00:00,"CARI",509.9,80.01,27.3,72.23,-0.79,2018-08-26
"2341",2018-08-26 03:01:00,"CARI",496.45,78.01,NA,72.24,-0.74,2018-08-26
"2342",2018-08-26 03:02:00,"CARI",496.04,78.22,NA,72.24,-0.75,2018-08-26
"2343",2018-08-26 03:03:00,"CARI",513.94,79.56,NA,72.23,-0.78,2018-08-26
"2344",2018-08-26 03:04:00,"CARI",518.39,75.93,NA,72.25,-0.79,2018-08-26
"2345",2018-08-26 03:05:00,"CARI",484.43,76.3,NA,72.25,-0.79,2018-08-26
"2346",2018-08-26 03:06:00,"CARI",504.56,78.98,NA,72.25,-0.72,2018-08-26
"2347",2018-08-26 03:07:00,"CARI",496.66,78.5,NA,72.27,-0.09,2018-08-26
"2348",2018-08-26 03:08:00,"CARI",500.62,78.46,NA,72.26,-0.1,2018-08-26
"2349",2018-08-26 03:09:00,"CARI",514.41,79.51,NA,72.24,-0.59,2018-08-26
"2350",2018-08-26 03:10:00,"CARI",506.92,76.38,NA,72.23,-0.74,2018-08-26
"2351",2018-08-26 03:11:00,"CARI",509.5,76.25,NA,72.23,-0.74,2018-08-26
"2352",2018-08-26 03:12:00,"CARI",524.83,78.67,NA,72.25,-0.62,2018-08-26
"2353",2018-08-26 03:13:00,"CARI",511.99,73.06,NA,72.26,-0.63,2018-08-26
"2354",2018-08-26 03:14:00,"CARI",513.64,73.4,NA,72.26,-0.63,2018-08-26
"2355",2018-08-26 03:15:00,"CARI",521.49,76.42,27.3,72.25,-0.86,2018-08-26
"2356",2018-08-26 03:16:00,"CARI",490.6,79.66,NA,72.26,-0.79,2018-08-26
"2357",2018-08-26 03:17:00,"CARI",504.39,79.67,NA,72.26,-0.77,2018-08-26
"2358",2018-08-26 03:18:00,"CARI",506.39,79.32,NA,72.27,-0.74,2018-08-26
"2359",2018-08-26 03:19:00,"CARI",493.27,79.11,NA,72.28,-0.79,2018-08-26
"2360",2018-08-26 03:20:00,"CARI",527.32,79.12,NA,72.28,-0.77,2018-08-26
"2361",2018-08-26 03:21:00,"CARI",488.22,78.78,NA,72.28,-0.67,2018-08-26
"2362",2018-08-26 03:22:00,"CARI",518.99,78.05,NA,72.3,-0.65,2018-08-26
"2363",2018-08-26 03:23:00,"CARI",499.78,78.05,NA,72.3,-0.66,2018-08-26
"2364",2018-08-26 03:24:00,"CARI",488.14,79.14,NA,72.28,-0.74,2018-08-26
"2365",2018-08-26 03:25:00,"CARI",526.09,75.36,NA,72.28,-0.67,2018-08-26
"2366",2018-08-26 03:26:00,"CARI",515.91,75.34,NA,72.28,-0.67,2018-08-26
"2367",2018-08-26 03:27:00,"CARI",510.49,80.17,NA,72.27,-0.66,2018-08-26
"2368",2018-08-26 03:28:00,"CARI",477.69,78.72,NA,72.3,-0.62,2018-08-26
"2369",2018-08-26 03:29:00,"CARI",507.35,78.6,NA,72.3,-0.62,2018-08-26
"2370",2018-08-26 03:30:00,"CARI",509.51,78.97,27.3,72.25,-0.63,2018-08-26
"2371",2018-08-26 03:31:00,"CARI",509.82,78.81,NA,72.28,-0.57,2018-08-26
"2372",2018-08-26 03:32:00,"CARI",493.42,78.85,NA,72.27,-0.55,2018-08-26
"2373",2018-08-26 03:33:00,"CARI",503.55,78.42,NA,72.28,-0.71,2018-08-26
"2374",2018-08-26 03:34:00,"CARI",499.63,77.81,NA,72.3,-0.69,2018-08-26
"2375",2018-08-26 03:35:00,"CARI",524.6,77.82,NA,72.3,-0.69,2018-08-26
"2376",2018-08-26 03:36:00,"CARI",511.16,77.84,NA,72.29,-0.71,2018-08-26
"2377",2018-08-26 03:37:00,"CARI",500.35,78.56,NA,72.29,-0.69,2018-08-26
"2378",2018-08-26 03:38:00,"CARI",514,78.57,NA,72.29,-0.71,2018-08-26
"2379",2018-08-26 03:39:00,"CARI",500.21,78.05,NA,72.28,-0.64,2018-08-26
"2380",2018-08-26 03:40:00,"CARI",514,78.71,NA,72.31,-0.73,2018-08-26
"2381",2018-08-26 03:41:00,"CARI",478.37,78.77,NA,72.31,-0.73,2018-08-26
"2382",2018-08-26 03:42:00,"CARI",496.32,78.39,NA,72.3,-0.83,2018-08-26
"2383",2018-08-26 03:43:00,"CARI",502.09,79.18,NA,72.33,-0.7,2018-08-26
"2384",2018-08-26 03:44:00,"CARI",523.79,79.09,NA,72.33,-0.71,2018-08-26
"2385",2018-08-26 03:45:00,"CARI",488.91,76.32,27.3,72.33,-0.67,2018-08-26
"2386",2018-08-26 03:46:00,"CARI",486.9,78.04,NA,72.36,-0.75,2018-08-26
"2387",2018-08-26 03:47:00,"CARI",478.46,78.13,NA,72.36,-0.76,2018-08-26
"2388",2018-08-26 03:48:00,"CARI",489.37,76.51,NA,72.36,-0.7,2018-08-26
"2389",2018-08-26 03:49:00,"CARI",497.64,79.19,NA,72.35,-0.86,2018-08-26
"2390",2018-08-26 03:50:00,"CARI",508.26,79.19,NA,72.35,-0.85,2018-08-26
"2391",2018-08-26 03:51:00,"CARI",506.75,79.39,NA,72.36,-0.86,2018-08-26
"2392",2018-08-26 03:52:00,"CARI",514.7,78.96,NA,72.36,-0.82,2018-08-26
"2393",2018-08-26 03:53:00,"CARI",497.52,78.96,NA,72.36,-0.82,2018-08-26
"2394",2018-08-26 03:54:00,"CARI",514.29,78.5,NA,72.35,-0.74,2018-08-26
"2395",2018-08-26 03:55:00,"CARI",487.6,75.64,NA,72.38,-0.75,2018-08-26
"2396",2018-08-26 03:56:00,"CARI",507.9,75.73,NA,72.38,-0.76,2018-08-26
"2397",2018-08-26 03:57:00,"CARI",482.74,78.64,NA,72.36,-0.6,2018-08-26
"2398",2018-08-26 03:58:00,"CARI",491.12,78.66,NA,72.38,-0.69,2018-08-26
"2399",2018-08-26 03:59:00,"CARI",499.45,78.67,NA,72.38,-0.7,2018-08-26
"2400",2018-08-26 04:00:00,"CARI",491.71,80.74,27.4,72.39,-0.65,2018-08-26
"2401",2018-08-26 04:01:00,"CARI",505.86,79.65,NA,72.39,-0.66,2018-08-26
"2402",2018-08-26 04:02:00,"CARI",502.14,79.65,NA,72.39,-0.66,2018-08-26
"2403",2018-08-26 04:03:00,"CARI",497.33,79.5,NA,72.37,-0.75,2018-08-26
"2404",2018-08-26 04:04:00,"CARI",512.87,77.69,NA,72.38,-0.74,2018-08-26
"2405",2018-08-26 04:05:00,"CARI",490.08,79,NA,72.38,-0.74,2018-08-26
"2406",2018-08-26 04:06:00,"CARI",512.16,79,NA,72.38,-0.71,2018-08-26
"2407",2018-08-26 04:07:00,"CARI",506.48,78.78,NA,72.37,-0.83,2018-08-26
"2408",2018-08-26 04:08:00,"CARI",506.48,78.4,NA,72.37,-0.83,2018-08-26
"2409",2018-08-26 04:09:00,"CARI",528.53,77.83,NA,72.33,-0.8,2018-08-26
"2410",2018-08-26 04:10:00,"CARI",518.32,77.81,NA,72.36,-0.87,2018-08-26
"2411",2018-08-26 04:11:00,"CARI",522.5,78.39,NA,72.36,-0.86,2018-08-26
"2412",2018-08-26 04:12:00,"CARI",506.63,78.96,NA,72.34,-0.92,2018-08-26
"2413",2018-08-26 04:13:00,"CARI",499.01,78.15,NA,72.36,-0.83,2018-08-26
"2414",2018-08-26 04:14:00,"CARI",507.37,78.12,NA,72.36,-0.83,2018-08-26
"2415",2018-08-26 04:15:00,"CARI",515.52,79.31,27.4,72.35,-0.92,2018-08-26
"2416",2018-08-26 04:16:00,"CARI",507.95,79.68,NA,72.38,-0.94,2018-08-26
"2417",2018-08-26 04:17:00,"CARI",508.71,79.69,NA,72.38,-0.95,2018-08-26
"2418",2018-08-26 04:18:00,"CARI",471.96,78.18,NA,72.33,-0.91,2018-08-26
"2419",2018-08-26 04:19:00,"CARI",520.01,79.22,NA,72.37,-0.91,2018-08-26
"2420",2018-08-26 04:20:00,"CARI",501.2,79.24,NA,72.37,-0.91,2018-08-26
"2421",2018-08-26 04:21:00,"CARI",497.35,76.74,NA,72.37,-0.93,2018-08-26
"2422",2018-08-26 04:22:00,"CARI",502.49,79.16,NA,72.37,-0.93,2018-08-26
"2423",2018-08-26 04:23:00,"CARI",500.24,79.1,NA,72.37,-0.95,2018-08-26
"2424",2018-08-26 04:24:00,"CARI",501.79,78.14,NA,72.37,-1.04,2018-08-26
"2425",2018-08-26 04:25:00,"CARI",497.56,75.61,NA,72.4,-1.03,2018-08-26
"2426",2018-08-26 04:26:00,"CARI",483.41,75.36,NA,72.4,-1.02,2018-08-26
"2427",2018-08-26 04:27:00,"CARI",477.32,78.01,NA,72.39,-1,2018-08-26
"2428",2018-08-26 04:28:00,"CARI",532.21,76.69,NA,72.38,-1.08,2018-08-26
"2429",2018-08-26 04:29:00,"CARI",522.12,76.9,NA,72.38,-1.09,2018-08-26
"2430",2018-08-26 04:30:00,"CARI",494.38,79.68,27.4,72.36,-1.03,2018-08-26
"2431",2018-08-26 04:31:00,"CARI",497.75,79.16,NA,72.39,-1.05,2018-08-26
"2432",2018-08-26 04:32:00,"CARI",493.14,78.91,NA,72.39,-1.03,2018-08-26
"2433",2018-08-26 04:33:00,"CARI",489.2,6.4,NA,72.38,-1.04,2018-08-26
"2434",2018-08-26 04:34:00,"CARI",516.3,79.34,NA,72.37,-1.02,2018-08-26
"2435",2018-08-26 04:35:00,"CARI",489.61,79.38,NA,72.37,-1.05,2018-08-26
"2436",2018-08-26 04:36:00,"CARI",482.22,80.3,NA,72.29,-1.02,2018-08-26
"2437",2018-08-26 04:37:00,"CARI",500.06,77.09,NA,72.32,-1.11,2018-08-26
"2438",2018-08-26 04:38:00,"CARI",493.44,77.06,NA,72.32,-1.1,2018-08-26
"2439",2018-08-26 04:39:00,"CARI",523.93,78.6,NA,72.29,-1.09,2018-08-26
"2440",2018-08-26 04:40:00,"CARI",494.71,77.82,NA,72.33,-1.02,2018-08-26
"2441",2018-08-26 04:41:00,"CARI",497.53,78.56,NA,72.33,-1.03,2018-08-26
"2442",2018-08-26 04:42:00,"CARI",510.66,79.09,NA,72.34,-1.03,2018-08-26
"2443",2018-08-26 04:43:00,"CARI",495.5,78.73,NA,72.41,-1.08,2018-08-26
"2444",2018-08-26 04:44:00,"CARI",487.22,78.66,NA,72.41,-1.08,2018-08-26
"2445",2018-08-26 04:45:00,"CARI",482.35,76.72,27.5,72.4,-1.05,2018-08-26
"2446",2018-08-26 04:46:00,"CARI",502.71,78.55,NA,72.4,-1.01,2018-08-26
"2447",2018-08-26 04:47:00,"CARI",511.1,78.58,NA,72.4,-1.01,2018-08-26
"2448",2018-08-26 04:48:00,"CARI",512.24,79.88,NA,72.4,-1,2018-08-26
"2449",2018-08-26 04:49:00,"CARI",513.13,79.17,NA,72.41,-1.09,2018-08-26
"2450",2018-08-26 04:50:00,"CARI",468.83,79.12,NA,72.41,-1.09,2018-08-26
"2451",2018-08-26 04:51:00,"CARI",477.09,78.1,NA,72.4,-0.99,2018-08-26
"2452",2018-08-26 04:52:00,"CARI",488.38,78.71,NA,72.39,-1,2018-08-26
"2453",2018-08-26 04:53:00,"CARI",479.93,78.7,NA,72.39,-1,2018-08-26
"2454",2018-08-26 04:54:00,"CARI",499.62,79.73,NA,72.42,-1.05,2018-08-26
"2455",2018-08-26 04:55:00,"CARI",501.68,78.45,NA,72.41,-1.05,2018-08-26
"2456",2018-08-26 04:56:00,"CARI",513.61,78.28,NA,72.41,-1.05,2018-08-26
"2457",2018-08-26 04:57:00,"CARI",500.24,78.78,NA,72.39,-1.12,2018-08-26
"2458",2018-08-26 04:58:00,"CARI",507.65,78.64,NA,72.4,-1.03,2018-08-26
"2459",2018-08-26 04:59:00,"CARI",497.16,78.56,NA,72.4,-1.03,2018-08-26
"2460",2018-08-26 05:00:00,"CARI",498.97,79.19,27.5,72.41,-1.11,2018-08-26
"2461",2018-08-26 05:01:00,"CARI",505.41,78.43,NA,72.41,-1.11,2018-08-26
"2462",2018-08-26 05:02:00,"CARI",503.12,78.41,NA,72.41,-1.1,2018-08-26
"2463",2018-08-26 05:03:00,"CARI",486.81,78.64,NA,72.41,-1.09,2018-08-26
"2464",2018-08-26 05:04:00,"CARI",496.93,75.38,NA,72.41,-1.05,2018-08-26
"2465",2018-08-26 05:05:00,"CARI",518.96,75.36,NA,72.41,-1.05,2018-08-26
"2466",2018-08-26 05:06:00,"CARI",506.81,76.53,NA,72.4,-1.1,2018-08-26
"2467",2018-08-26 05:07:00,"CARI",517.72,77.12,NA,72.42,-1.11,2018-08-26
"2468",2018-08-26 05:08:00,"CARI",511.99,77.16,NA,72.42,-1.11,2018-08-26
"2469",2018-08-26 05:09:00,"CARI",504.44,73.87,NA,72.4,-1.14,2018-08-26
"2470",2018-08-26 05:10:00,"CARI",500.07,78.79,NA,72.42,-1.05,2018-08-26
"2471",2018-08-26 05:11:00,"CARI",506.61,78.86,NA,72.42,-1.05,2018-08-26
"2472",2018-08-26 05:12:00,"CARI",516.29,78.37,NA,72.4,-1.08,2018-08-26
"2473",2018-08-26 05:13:00,"CARI",493.36,76.63,NA,72.42,-1.04,2018-08-26
"2474",2018-08-26 05:14:00,"CARI",489.97,76.65,NA,72.42,-1.01,2018-08-26
"2475",2018-08-26 05:15:00,"CARI",509.6,77.89,27.5,72.43,-1.09,2018-08-26
"2476",2018-08-26 05:16:00,"CARI",483.01,79.06,NA,72.44,-1.02,2018-08-26
"2477",2018-08-26 05:17:00,"CARI",483.32,79.05,NA,72.44,-1,2018-08-26
"2478",2018-08-26 05:18:00,"CARI",499.01,79.34,NA,72.43,-1.06,2018-08-26
"2479",2018-08-26 05:19:00,"CARI",508.05,76.43,NA,72.44,-1.14,2018-08-26
"2480",2018-08-26 05:20:00,"CARI",523.41,76.33,NA,72.44,-1.14,2018-08-26
"2481",2018-08-26 05:21:00,"CARI",497.44,76.31,NA,72.42,-1.04,2018-08-26
"2482",2018-08-26 05:22:00,"CARI",496.1,75.26,NA,72.44,-1.11,2018-08-26
"2483",2018-08-26 05:23:00,"CARI",509,75.21,NA,72.44,-1.11,2018-08-26
"2484",2018-08-26 05:24:00,"CARI",485.6,78.2,NA,72.43,-0.99,2018-08-26
"2485",2018-08-26 05:25:00,"CARI",497.79,77.28,NA,72.45,-1.11,2018-08-26
"2486",2018-08-26 05:26:00,"CARI",502.16,77.29,NA,72.45,-1.12,2018-08-26
"2487",2018-08-26 05:27:00,"CARI",485.19,77.89,NA,72.44,-1.12,2018-08-26
"2488",2018-08-26 05:28:00,"CARI",495.83,78.48,NA,72.46,-1.16,2018-08-26
"2489",2018-08-26 05:29:00,"CARI",501.1,78.41,NA,72.46,-1.15,2018-08-26
"2490",2018-08-26 05:30:00,"CARI",513.58,77.84,27.6,72.45,-1.11,2018-08-26
"2491",2018-08-26 05:31:00,"CARI",525.78,77.07,NA,72.47,-1.07,2018-08-26
"2492",2018-08-26 05:32:00,"CARI",504.93,76.96,NA,72.47,-1.07,2018-08-26
"2493",2018-08-26 05:33:00,"CARI",529.29,79.48,NA,72.45,-1.06,2018-08-26
"2494",2018-08-26 05:34:00,"CARI",497.57,78.11,NA,72.46,-1.08,2018-08-26
"2495",2018-08-26 05:35:00,"CARI",503.79,78.06,NA,72.46,-1.07,2018-08-26
"2496",2018-08-26 05:36:00,"CARI",502.86,77.68,NA,72.46,-1.12,2018-08-26
"2497",2018-08-26 05:37:00,"CARI",487.36,78.55,NA,72.47,-1.12,2018-08-26
